address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
124.222.93.58,192.168.10.5,202305200059,5,5,10,0,5900,1,0.18086,0.0,64,52,0.180039,0.001372,64,52,1
124.156.47.36,192.168.10.5,202305200059,5,5,10,0,5900,1,0.142074,0.0,64,52,0.141776,0.001699,64,52,1
106.53.74.140,192.168.10.5,202305200059,8,8,16,0,5900,1,3.577497,1e-06,64,52,3.577496,0.001964,64,52,1
193.32.162.189,192.168.10.5,202305200059,12,5,17,0,80,1,0.299313,0.0,179,52,0.323186,0.0,10452,52,1
113.142.66.88,192.168.10.5,202305200059,5,5,10,0,5900,1,0.223991,0.0,64,52,0.222798,0.001422,64,52,1
128.116.115.33,192.168.10.5,202305200058,7,25,32,0,443,2,18.780568,0.487937,52,52,16.198626,0.046275,52,52,1
152.89.196.144,192.168.10.5,202305200059,6,5,11,0,8081,1,1.27202,0.0,301,52,1.005971,1e-06,60,52,1
36.156.22.4,192.168.10.5,202305200100,6,6,12,0,14534,1,1.082143,0.0,127,52,1.007204,0.0,60,52,1
87.121.221.225,192.168.10.5,202305200100,8,9,17,0,25,1,0.29337,0.001224,52,40,0.292596,0.000647,112,40,1
89.248.165.85,192.168.10.5,202305200100,3,1,4,0,59423,1,0.250806,0.005978,44,40,-10000,-10000,44,44,1
192.241.233.4,192.168.10.5,202305200059,5,10,15,0,3389,1,64.535862,0.007734,211,44,32.995772,0.03917,60,44,1
103.162.36.21,192.168.10.5,202305200100,4,3,7,0,3389,1,0.172768,0.0,83,40,0.090561,0.081019,59,40,1
198.235.24.58,192.168.10.5,202305200059,8,6,14,0,1112,1,44.208917,0.000389,259,40,44.252542,0.0,60,44,1
121.125.116.188,192.168.10.5,202305200100,4,5,9,0,4983,1,1.06022,0.015484,108,40,1.047489,0.0,52,40,1
89.248.165.214,192.168.10.5,202305200100,16,14,30,0,20884,1,4.523632,0.000625,115,52,4.524339,0.0,60,40,1
165.227.188.42,192.168.10.5,202305200100,6,5,11,0,2345,1,2.765418,0.00411,314,52,2.967152,0.0,60,52,1
119.23.228.24,192.168.10.5,202305200100,5,6,11,0,5900,1,0.873469,0.0,64,52,0.654693,0.001722,64,52,1
114.215.179.136,192.168.10.5,202305200100,5,6,11,0,5900,1,0.730441,0.0,64,52,0.549456,0.002371,64,52,1
117.4.139.147,192.168.10.5,202305200100,5,5,10,0,5900,1,0.215113,0.0,64,52,0.21414,0.001497,64,52,1
219.153.105.40,192.168.10.5,202305200100,2,5,7,0,6379,1,15.633204,15.633204,60,40,8.227898,1.029945,60,60,1
88.214.26.9,192.168.10.5,202305200100,13,11,24,0,5432,1,0.267213,0.0,143,52,0.365683,0.0,97,52,1
111.90.33.178,192.168.10.5,202305200100,11,12,23,0,3389,1,1.479946,0.0,83,40,0.996149,0.0,59,40,1
47.95.121.32,192.168.10.5,202305200100,7,3,10,0,6379,1,0.121196,0.0,66,40,0.120644,0.00077,60,40,1
194.26.29.169,192.168.10.5,202305200100,3,1,4,0,50260,1,0.309555,0.009231,44,40,-10000,-10000,44,44,1
87.214.161.90,192.168.10.5,202305200100,4,5,9,0,8000,1,1.274678,0.0,72,40,1.005401,0.0,52,40,1
94.102.61.54,192.168.10.5,202305200100,7,11,18,0,8454,1,42.158298,0.0,259,44,16.19824,0.0,60,44,1
218.92.0.35,192.168.10.5,202305200100,12,12,24,0,22,1,0.860893,0.0,908,52,0.613349,3.4e-05,699,52,1
114.132.248.19,192.168.10.5,202305200100,5,5,10,0,5900,1,0.213261,0.0,64,52,0.212313,0.001198,64,52,1
152.32.167.146,192.168.10.5,202305200100,4,3,7,0,3389,1,0.136406,0.000627,83,40,0.095471,0.038805,59,40,1
35.203.210.195,192.168.10.5,202305200100,8,6,14,0,6999,1,49.487361,0.0,77,40,49.709863,0.0,60,44,1
193.35.18.61,192.168.10.5,202305200100,22,10,32,0,80,1,0.260458,0.0,394,40,0.399169,0.0,12670,44,1
103.180.124.165,192.168.10.5,202305200100,12,9,21,0,3389,1,8.626295,0.0,83,40,8.72674,0.023114,59,40,1
184.105.247.244,192.168.10.5,202305200101,2,1,3,0,8883,1,0.116216,0.116216,44,40,-10000,-10000,44,44,1
162.216.149.62,192.168.10.5,202305200100,8,6,14,0,45027,1,43.993779,0.0,259,40,44.161982,0.0,60,44,1
213.255.227.186,192.168.10.5,202305200101,2,1,3,0,8118,1,0.149793,0.149793,44,40,-10000,-10000,44,44,1
184.105.247.254,192.168.10.5,202305200101,5,5,10,0,8883,1,1.122502,0.001126,199,40,1.005951,1e-06,48,40,1
195.3.147.52,192.168.10.5,202305200101,10,11,21,0,22,1,1.269331,0.034012,944,40,0.966625,0.001499,888,40,1
103.162.36.21,192.168.10.5,202305200101,4,3,7,0,3389,1,0.114062,0.000329,83,40,0.093071,0.019721,59,40,1
159.65.219.198,192.168.10.5,202305200101,2,1,3,0,443,1,0.153104,0.153104,44,40,-10000,-10000,44,44,1
128.116.77.242,192.168.10.5,202305200100,13,13,26,0,443,2,24.509352,0.051269,52,40,24.701463,0.119849,52,44,1
130.204.102.176,192.168.10.5,202305200101,2,1,3,0,23,1,0.288034,0.288034,44,40,-10000,-10000,44,44,1
159.89.174.63,192.168.10.5,202305200101,3,1,4,0,22,1,0.111427,0.003562,44,40,-10000,-10000,44,44,1
91.240.118.75,192.168.10.5,202305200102,3,1,4,0,9855,1,0.274654,0.003572,44,40,-10000,-10000,44,44,1
106.13.223.201,192.168.10.5,202305200102,5,5,10,0,5900,1,0.212414,0.0,64,52,0.211642,0.000876,64,52,1
89.248.168.220,192.168.10.5,202305200102,3,1,4,0,56234,1,0.236825,0.000627,44,40,-10000,-10000,44,44,1
128.116.27.184,192.168.10.5,202305200059,29,69,98,0,443,2,36.097064,0.004469,52,40,16.198565,0.0,52,52,1
193.35.18.61,192.168.10.5,202305200102,1,2,3,0,80,1,-10000,-10000,52,52,0.256188,0.256188,52,52,1
94.102.61.28,192.168.10.5,202305200101,1,6,7,0,15000,1,-10000,-10000,44,44,16.198517,1.021822,44,44,1
218.92.0.27,192.168.10.5,202305200102,11,11,22,0,22,1,0.826623,1e-06,908,52,0.616,0.001249,699,52,1
88.214.26.9,192.168.10.5,202305200102,9,11,20,0,5432,1,0.282665,0.0,146,52,0.384194,0.0,100,52,1
36.134.102.251,192.168.10.5,202305200102,6,7,13,0,5900,1,1.000747,0.0,64,52,1.000747,0.001147,64,52,1
46.251.238.174,192.168.10.5,202305200101,10,34,44,0,80,2,25.876825,0.125106,52,52,10.589482,0.087992,52,52,1
171.244.43.34,192.168.10.5,202305200102,4,3,7,0,3389,1,0.168824,0.000343,83,40,0.099319,0.067871,59,40,1
87.121.221.225,192.168.10.5,202305200102,11,10,21,0,25,1,0.309747,0.0,52,40,0.390167,9.7e-05,112,40,1
