address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
128.14.224.165,192.168.10.5,202306161359,35,34,69,0,8452,1,1.260117,0.0,322,52,1.256723,0.0,60,52,1
62.122.184.134,192.168.10.5,202306161359,4,3,7,0,3389,1,0.342921,0.003847,84,40,0.276695,0.069422,59,40,1
176.236.53.196,192.168.10.5,202306161359,8,6,14,0,3389,1,40.135085,0.0,83,40,40.424775,0.014864,59,40,1
104.248.26.29,192.168.10.5,202306161400,5,5,10,0,5900,1,0.292645,0.0,64,52,0.291038,0.001551,64,52,1
176.98.42.218,192.168.10.5,202306161400,4,3,7,0,3389,1,0.314938,0.000602,83,40,0.285167,0.030096,59,40,1
124.220.216.16,192.168.10.5,202306161400,5,3,8,0,6379,1,0.262785,0.011394,66,52,0.262784,0.217706,60,52,1
185.224.128.17,192.168.10.5,202306161400,17,17,34,0,9017,1,1.23114,0.0,134,40,0.990908,0.0,60,44,1
47.115.210.56,192.168.10.5,202306161400,5,1,6,0,6379,1,0.227233,0.000298,60,40,-10000,-10000,60,60,1
94.102.61.50,192.168.10.5,202306161359,7,11,18,0,6081,1,53.456387,1e-06,262,44,21.701377,0.0,60,44,1
162.216.150.137,192.168.10.5,202306161400,8,7,15,0,12495,1,44.830503,1e-06,259,40,44.998478,0.0,60,44,1
185.226.162.32,192.168.10.5,202306161400,8,6,14,0,3389,1,33.855132,0.000433,83,40,34.164842,0.097175,59,40,1
192.241.238.11,192.168.10.5,202306161400,1,6,7,0,2380,1,-10000,-10000,44,44,16.24059,1.036787,44,44,1
79.124.62.82,192.168.10.5,202306161401,3,1,4,0,9381,1,0.28899,0.000905,44,40,-10000,-10000,44,44,1
158.255.7.133,192.168.10.5,202306161358,14,6,20,0,995,6,56.508644,0.000609,44,40,56.796459,14.117471,44,40,1
47.110.127.173,192.168.10.5,202306161401,7,3,10,0,6379,1,0.181708,0.0,66,40,0.183352,0.000249,60,40,1
193.32.162.189,192.168.10.5,202306161401,2,1,3,0,34567,1,0.307034,0.307034,44,40,-10000,-10000,44,44,1
89.248.165.100,192.168.10.5,202306161401,1,1,2,0,264,1,-10000,-10000,44,44,-10000,-10000,40,40,1
36.91.222.100,192.168.10.5,202306161401,10,8,18,0,3389,1,0.265128,0.0,82,40,0.266819,0.001797,59,40,1
69.164.217.74,192.168.10.5,202306161401,3,7,10,0,5091,1,9.148648,9.12272,44,40,4.253552,0.0,44,40,1
168.194.84.62,192.168.10.5,202306161402,6,4,10,0,22,1,0.307398,1e-06,44,40,0.310979,0.000399,63,40,1
35.203.211.193,192.168.10.5,202306161401,8,7,15,0,9027,1,46.817303,6.4e-05,380,40,47.041601,0.0,60,44,1
176.98.42.218,192.168.10.5,202306161402,4,3,7,0,3389,1,0.325286,0.0,83,40,0.287288,0.035588,59,40,1
176.236.53.196,192.168.10.5,202306161401,8,6,14,0,3389,1,50.848501,0.0,83,40,51.124198,0.044142,59,40,1
192.241.238.11,192.168.10.5,202306161402,4,4,8,0,2380,1,1.122133,0.0009,60,52,1.12059,0.0,60,52,1
172.104.152.187,192.168.10.5,202306161402,3,1,4,0,52622,1,0.2546,0.065659,44,40,-10000,-10000,44,44,1
185.226.162.32,192.168.10.5,202306161402,8,6,14,0,3389,1,30.463085,0.000605,83,40,30.771116,0.022069,59,40,1
72.49.64.149,192.168.10.5,202306161402,7,4,11,0,23,1,30.519329,0.01818,60,40,30.70333,0.182321,60,44,1
165.22.222.152,192.168.10.5,202306161403,3,1,4,0,3322,1,0.129509,0.003491,44,40,-10000,-10000,44,44,1
89.248.165.85,192.168.10.5,202306161403,16,17,33,0,52302,1,1.24755,0.0,115,52,1.246281,0.0,60,40,1
89.248.165.109,192.168.10.5,202306161403,16,15,31,0,19767,1,1.248203,0.0,163,52,1.008954,0.0,60,52,1
158.255.7.133,192.168.10.5,202306161403,4,2,6,0,5061,2,22.206162,0.000916,44,40,22.205447,22.205447,44,40,1
162.216.149.122,192.168.10.5,202306161403,4,4,8,0,59080,1,1.215107,1e-06,44,44,1.340384,0.0,44,40,1
94.102.61.54,192.168.10.5,202306161403,8,17,25,0,8475,2,23.302494,0.0,262,44,16.240466,0.0,60,44,1
121.148.152.105,192.168.10.5,202306161404,1,0,0,1,27015,1,-10000,-10000,53,53,-10000,-10000,-10000,-10000,1
183.136.225.5,192.168.10.5,202306161404,9,8,17,0,25,1,0.812157,0.0,61,40,0.989064,0.00025,124,44,1
176.236.53.196,192.168.10.5,202306161403,8,6,14,0,3389,1,50.554148,0.000578,83,40,50.843989,0.034058,59,40,1
185.226.162.32,192.168.10.5,202306161404,8,6,14,0,3389,1,25.56527,0.001541,83,40,25.869119,0.034866,59,40,1
62.204.41.80,192.168.10.5,202306161404,3,1,4,0,4143,1,0.276229,0.000942,44,40,-10000,-10000,44,44,1
165.22.222.152,192.168.10.5,202306161404,5,4,9,0,3322,1,1.12723,0.000207,60,52,1.126947,1e-06,60,52,1
176.98.42.218,192.168.10.5,202306161405,4,4,8,0,3389,1,0.393149,0.0,83,40,0.295249,0.0,59,40,1
103.178.229.195,192.168.10.5,202306161405,11,7,18,0,5555,1,45.064189,0.000349,402,40,0.375006,0.000349,199,44,1
94.102.61.54,192.168.10.5,202306161405,13,18,31,0,8482,2,20.834136,0.0,262,44,9.480401,0.0,60,44,1
139.162.153.249,192.168.10.5,202306161406,3,1,4,0,31922,1,0.241382,0.03813,44,40,-10000,-10000,44,44,1
107.170.254.16,192.168.10.5,202306161405,6,12,18,0,10443,1,35.365827,0.0,80,44,16.240228,1e-06,60,44,1
185.226.162.32,192.168.10.5,202306161406,8,6,14,0,3389,1,21.791664,0.0,83,40,22.10179,0.079889,59,40,1
104.248.26.29,192.168.10.5,202306161406,5,5,10,0,5900,1,0.269264,0.0,64,52,0.270218,0.000844,64,52,1
158.255.7.133,192.168.10.5,202306161404,8,4,12,0,993,4,63.131966,0.002252,44,40,63.432448,19.440935,44,40,1
176.236.53.196,192.168.10.5,202306161405,8,6,14,0,3389,1,47.91278,0.0,83,40,48.198304,0.050665,59,40,1
91.240.118.71,192.168.10.5,202306161406,3,1,4,0,9536,1,0.286882,0.004414,44,40,-10000,-10000,44,44,1
138.68.208.11,192.168.10.5,202306161405,6,11,17,0,4118,1,88.446171,0.000848,79,44,56.755701,0.0,60,44,1
35.203.211.248,192.168.10.5,202306161406,8,6,14,0,9874,1,48.01188,0.0,380,40,48.234293,5.4e-05,60,44,1
162.142.125.88,192.168.10.5,202306161407,2,1,3,0,54327,1,0.158179,0.158179,44,40,-10000,-10000,44,44,1
162.142.125.224,192.168.10.5,202306161407,13,9,22,0,54327,1,1.164718,0.0,295,52,1.156527,0.0,60,52,1
162.142.125.160,192.168.10.5,202306161407,2,1,3,0,54327,1,0.158845,0.158845,60,40,-10000,-10000,60,60,1
176.98.42.218,192.168.10.5,202306161407,4,3,7,0,3389,1,0.340205,0.000859,83,40,0.297972,0.043241,59,40,1
47.109.23.214,192.168.10.5,202306161407,7,3,10,0,6379,1,0.092312,0.0,66,40,0.092946,0.000201,60,40,1
81.71.98.13,192.168.10.5,202306161407,5,3,8,0,6379,1,0.265742,0.005979,66,52,0.265934,0.229659,60,52,1
194.26.29.152,192.168.10.5,202306161408,3,1,4,0,3629,1,0.289188,0.02296,44,40,-10000,-10000,44,44,1
162.216.149.219,192.168.10.5,202306161408,4,4,8,0,39164,1,1.24612,0.0,44,44,1.325234,1e-06,44,40,1
118.123.105.90,192.168.10.5,202306161408,1,0,0,1,32750,1,-10000,-10000,68,68,-10000,-10000,-10000,-10000,1
185.226.162.32,192.168.10.5,202306161408,8,6,14,0,3389,1,18.143301,1e-06,83,40,18.450193,0.030458,59,40,1
158.255.7.133,192.168.10.5,202306161408,5,3,8,0,110,3,27.801566,0.0048,44,40,27.800972,1.628319,44,40,1
162.142.125.228,192.168.10.5,202306161408,1,0,0,1,500,1,-10000,-10000,364,364,-10000,-10000,-10000,-10000,1
176.236.53.196,192.168.10.5,202306161408,8,6,14,0,3389,1,49.385196,0.0,83,40,49.653026,0.016768,59,40,1
193.32.162.189,192.168.10.5,202306161409,8,6,14,0,81,1,0.68227,0.000232,448,40,0.965196,0.00053,501,40,1
88.214.26.53,192.168.10.5,202306161409,3,1,4,0,32890,1,0.272759,0.005686,44,40,-10000,-10000,44,44,1
47.253.47.153,192.168.10.5,202306161409,1,1,2,0,853,1,-10000,-10000,44,44,-10000,-10000,40,40,1
43.129.35.207,192.168.10.5,202306161409,17,14,31,0,2101,1,9.985824,1e-06,295,40,10.142458,0.0,60,40,1
167.94.138.145,192.168.10.5,202306161409,2,1,3,0,30501,1,0.198406,0.198406,44,40,-10000,-10000,44,44,1
167.94.138.125,192.168.10.5,202306161409,13,9,22,0,30501,1,1.234705,0.0,295,52,1.243006,0.0,60,52,1
116.147.37.17,192.168.10.5,202306161409,2,4,6,0,8088,1,7.263112,7.263112,44,40,4.124404,1.030423,44,44,1
167.94.138.143,192.168.10.5,202306161409,2,1,3,0,3342,1,0.205111,0.205111,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202306161409,4,2,6,0,30501,2,12.677928,0.141748,60,40,12.820023,12.820023,60,60,1
