address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
117.157.119.70,192.168.10.5,202306011659,6,6,12,0,5900,1,0.378894,0.003867,64,52,0.378894,0.001065,64,52,1
31.41.244.108,192.168.10.5,202306011659,5,5,10,0,5900,1,0.28154,1e-06,64,52,0.281341,0.000884,64,52,1
162.216.150.227,192.168.10.5,202306011658,8,6,14,0,48839,1,44.348064,0.0,259,40,44.515956,1e-06,60,44,1
208.68.37.154,192.168.10.5,202306011659,4,4,8,0,5332,1,1.169818,0.0,60,52,1.168632,1e-06,60,52,1
107.170.208.24,192.168.10.5,202306011659,2,1,3,0,8443,1,0.123357,0.123357,44,40,-10000,-10000,44,44,1
45.86.190.21,192.168.10.5,202306011659,5,5,10,0,5900,1,0.237199,0.0,64,52,0.236411,0.000702,64,52,1
59.148.64.162,192.168.10.5,202306011658,24,18,42,0,3389,1,17.555818,0.0,83,40,17.620845,0.029412,59,40,1
120.79.43.91,192.168.10.5,202306011659,7,7,14,0,5900,1,0.644922,0.0,64,52,0.644922,0.000688,64,52,1
141.98.6.226,192.168.10.5,202306011659,7,8,15,0,25,1,0.243654,0.000844,52,40,0.243167,0.000191,112,40,1
205.185.115.70,192.168.10.5,202306011659,7,6,13,0,8080,1,2.079315,0.0,147,40,2.200617,0.0,60,44,1
35.203.211.93,192.168.10.5,202306011659,1,1,2,0,141,1,-10000,-10000,44,44,-10000,-10000,40,40,1
54.39.186.162,192.168.10.5,202306011659,4,3,7,0,3389,1,0.211213,0.000898,83,40,0.164325,0.043708,59,40,1
119.23.228.24,192.168.10.5,202306011659,5,5,10,0,5900,1,0.237125,0.0,64,52,0.236441,0.001139,64,52,1
185.81.68.110,192.168.10.5,202306011659,3,1,4,0,49153,1,0.276141,0.003222,44,40,-10000,-10000,44,44,1
36.138.197.31,192.168.10.5,202306011700,5,6,11,0,5900,1,0.387561,1e-06,64,52,0.307802,0.001427,64,52,1
117.157.119.70,192.168.10.5,202306011700,5,5,10,0,5900,1,0.12721,0.000295,64,52,0.126012,0.001051,64,52,1
3.96.61.130,192.168.10.5,202306011700,6,5,11,0,2376,1,1.186682,0.0,178,52,1.006386,1e-06,60,52,1
83.48.70.199,192.168.10.5,202306011700,4,3,7,0,3389,1,0.381282,0.0,83,40,0.31716,0.061053,59,40,1
173.231.16.76,192.168.10.5,202306011700,11,20,31,0,52130,1,6.685328,0.0,2628,52,4.113801,1e-06,575,40,1
176.113.115.104,192.168.10.5,202306011700,3,1,4,0,49152,1,0.277363,0.005679,44,40,-10000,-10000,44,44,1
162.142.125.139,192.168.10.5,202306011700,2,1,3,0,8880,1,0.152203,0.152203,44,40,-10000,-10000,44,44,1
89.248.163.200,192.168.10.5,202306011700,3,1,4,0,4506,1,0.243732,0.005018,44,40,-10000,-10000,44,44,1
162.142.125.224,192.168.10.5,202306011700,13,9,22,0,8880,1,1.165016,0.0,295,52,1.159038,0.0,60,52,1
162.142.125.160,192.168.10.5,202306011700,2,1,3,0,8880,1,0.138754,0.138754,60,40,-10000,-10000,60,60,1
193.32.162.189,192.168.10.5,202306011700,1,1,2,0,87,1,-10000,-10000,44,44,-10000,-10000,40,40,1
94.102.49.43,192.168.10.5,202306011659,6,2,8,0,50726,2,47.040433,0.004489,44,40,47.286776,47.286776,44,44,1
106.55.7.207,192.168.10.5,202306011700,6,7,13,0,5900,1,0.526059,0.000295,64,52,0.524515,0.001451,64,52,1
170.187.181.12,192.168.10.5,202306011659,239,202,441,0,6080,1,1.169536,0.0,275,40,1.159166,0.0,60,52,1
113.26.82.64,192.168.10.5,202306011700,7,4,11,0,23,1,30.39405,0.04348,60,40,30.613726,0.227306,60,44,1
185.180.143.81,192.168.10.5,202306011700,1,0,0,1,427,1,-10000,-10000,126,126,-10000,-10000,-10000,-10000,1
59.148.64.162,192.168.10.5,202306011700,24,18,42,0,3389,1,15.928157,0.0,83,40,15.986156,0.025463,59,40,1
164.52.0.92,192.168.10.5,202306011700,88,56,144,0,443,1,14.943224,0.0,569,52,14.948684,0.000124,1514,52,1
124.222.117.173,192.168.10.5,202306011701,5,5,10,0,5900,1,0.187051,0.0,64,52,0.185319,0.001731,64,52,1
124.223.57.237,192.168.10.5,202306011701,5,5,10,0,5900,1,0.178166,0.0,64,52,0.178593,0.001033,64,52,1
198.98.53.107,192.168.10.5,202306011701,7,6,13,0,8080,1,1.180554,0.0,147,40,1.005731,0.0,60,44,1
83.48.70.199,192.168.10.5,202306011701,8,6,14,0,3389,1,7.676563,0.000331,83,40,7.995429,0.029719,59,40,1
162.243.130.16,192.168.10.5,202306011701,1,6,7,0,5431,1,-10000,-10000,44,44,16.198113,1.008149,44,44,1
183.136.225.9,192.168.10.5,202306011700,5,20,25,0,3333,1,20.191529,1.82997,60,44,16.198174,0.192885,60,44,1
104.236.128.5,192.168.10.5,202306011701,1,5,6,0,5223,1,-10000,-10000,44,44,8.227922,1.027119,44,44,1
167.248.133.141,192.168.10.5,202306011702,2,1,3,0,5984,1,0.13409,0.13409,44,40,-10000,-10000,44,44,1
167.248.133.127,192.168.10.5,202306011702,14,10,24,0,5984,1,1.146593,6.8e-05,295,40,1.141576,0.0,60,40,1
162.142.125.160,192.168.10.5,202306011702,2,1,3,0,5984,1,0.136724,0.136724,60,40,-10000,-10000,60,60,1
89.248.168.210,192.168.10.5,202306011702,3,1,4,0,59611,1,0.224897,0.005675,44,40,-10000,-10000,44,44,1
35.203.210.24,192.168.10.5,202306011701,8,6,14,0,9968,1,48.075901,0.0,377,40,48.299056,0.0,60,44,1
185.156.46.175,192.168.10.5,202306011702,5,4,9,0,33462,1,1.337043,0.0,87,40,1.005768,0.0,52,40,1
54.39.186.162,192.168.10.5,202306011702,4,3,7,0,3389,1,0.188218,0.002365,83,40,0.164341,0.021584,59,40,1
89.248.165.107,192.168.10.5,202306011702,3,1,4,0,7003,1,0.234167,0.00594,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202306011702,4,3,7,0,3389,1,0.39718,0.001984,83,40,0.317425,0.082517,59,40,1
31.41.244.108,192.168.10.5,202306011702,5,5,10,0,5900,1,0.284489,0.0,64,52,0.2832,0.001251,64,52,1
218.89.55.224,192.168.10.5,202306011702,4,4,8,0,20022,1,1.255756,1e-06,60,52,1.251345,1e-06,60,52,1
218.92.0.98,192.168.10.5,202306011702,12,13,25,0,22,1,1.931853,0.0,908,52,1.887631,4.8e-05,699,52,1
198.98.53.107,192.168.10.5,202306011703,8,7,15,0,8081,1,1.180627,0.000294,147,40,1.005758,0.0,60,44,1
94.102.61.28,192.168.10.5,202306011702,14,22,36,0,40873,2,28.371681,0.0,260,44,16.198016,0.0,60,44,1
117.157.119.70,192.168.10.5,202306011701,15,16,31,0,5900,1,63.010787,0.0,64,52,63.010788,0.001094,64,52,1
128.116.78.16,192.168.10.5,202306011702,5,9,14,0,80,2,15.539014,0.187974,52,40,20.288814,0.61928,52,52,1
