address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
193.32.162.189,192.168.10.5,202305251959,2,1,3,0,34567,1,0.282098,0.282098,44,40,-10000,-10000,44,44,1
162.216.149.250,192.168.10.5,202305251958,8,6,14,0,5280,1,54.369492,0.0,377,40,54.538217,1e-06,60,44,1
200.195.169.59,192.168.10.5,202305251959,13,16,29,0,22,1,1.301469,0.0,1028,40,0.975712,0.0,676,52,1
128.116.75.253,192.168.10.5,202305251959,2,1,3,0,443,1,0.17009,0.17009,52,40,-10000,-10000,52,52,1
172.105.82.111,192.168.10.5,202305251959,3,3,6,0,443,1,0.369631,0.246309,273,52,0.61594,0.000109,60,52,1
167.71.254.191,192.168.10.5,202305251958,239,199,438,0,49152,1,1.176067,0.0,263,40,1.162609,0.0,52,40,1
158.160.103.24,192.168.10.5,202305251959,12,16,28,0,22,1,3.380177,0.0,1028,52,2.029997,0.000535,699,52,1
94.201.93.94,192.168.10.5,202305251959,8,6,14,0,3389,1,28.211765,0.0,83,40,28.372359,0.023628,59,40,1
102.218.10.142,192.168.10.5,202305251959,14,13,27,0,22,1,1.434397,0.0,1028,52,0.973995,0.000823,699,52,1
91.240.118.224,192.168.10.5,202305251959,1,1,2,0,33,1,-10000,-10000,44,44,-10000,-10000,40,40,1
54.39.186.162,192.168.10.5,202305251959,4,4,8,0,3389,1,0.214814,0.0,83,40,0.173312,6.5e-05,59,40,1
218.92.0.112,192.168.10.5,202305251959,14,14,28,0,22,1,0.404234,0.0,908,52,0.404055,0.0,676,52,1
198.235.24.244,192.168.10.5,202305251959,8,6,14,0,8140,1,45.936949,0.000326,259,40,46.16754,0.0,60,44,1
35.203.210.17,192.168.10.5,202305251959,8,6,14,0,23128,1,53.322491,0.000299,378,40,53.54467,0.0,60,44,1
139.162.190.203,192.168.10.5,202305251959,6,4,10,0,1045,1,30.741462,0.0,44,40,1.261448,0.0,44,40,1
45.86.190.21,192.168.10.5,202305252000,5,5,10,0,5900,1,0.255446,0.001182,64,52,0.254186,0.00106,64,52,1
81.30.158.191,192.168.10.5,202305252000,5,5,10,0,5900,1,0.246322,0.000313,64,52,0.245023,0.001151,64,52,1
175.45.28.154,192.168.10.5,202305252000,2,2,4,0,23,1,0.013125,0.013125,52,52,0.138883,0.138883,52,52,1
185.81.68.110,192.168.10.5,202305252000,1,1,2,0,85,1,-10000,-10000,44,44,-10000,-10000,40,40,1
200.195.169.59,192.168.10.5,202305252000,12,13,25,0,22,1,1.30768,4.7e-05,1028,52,0.974241,0.000903,699,52,1
128.116.29.55,192.168.10.5,202305251959,4,4,8,0,80,2,62.325958,0.161464,52,40,62.487422,1.017218,52,52,1
128.116.75.253,192.168.10.5,202305252000,2,2,4,0,443,1,1.221088,1.221088,52,40,1.018242,1.018242,52,52,1
31.41.244.108,192.168.10.5,202305252000,5,5,10,0,5900,1,0.28213,0.011036,64,52,0.291365,0.000476,64,52,1
46.101.80.224,192.168.10.5,202305252000,4,4,8,0,1898,1,1.260675,0.0,44,40,1.261146,0.0,44,40,1
185.122.204.71,192.168.10.5,202305252000,3,1,4,0,2053,1,0.276082,0.003261,44,40,-10000,-10000,44,44,1
176.97.210.59,192.168.10.5,202305251957,20,24,44,0,23,1,15.294843,0.0,60,44,15.49615,0.000476,76,40,1
193.37.69.70,192.168.10.5,202305252001,4,3,7,0,45907,1,1.252345,0.00068,52,40,1.250715,0.0,52,40,1
111.90.33.178,192.168.10.5,202305252001,8,7,15,0,3389,1,1.283693,1e-06,83,40,1.330535,0.028256,59,40,1
113.142.66.88,192.168.10.5,202305252001,5,5,10,0,5900,1,0.217753,1e-06,64,52,0.217232,0.000924,64,52,1
159.223.70.114,192.168.10.5,202305252001,2,1,3,0,50100,1,0.069437,0.069437,44,40,-10000,-10000,44,44,1
104.199.31.214,192.168.10.5,202305252001,5,5,10,0,7474,1,1.241679,0.003217,314,52,1.008256,0.0,60,52,1
120.79.43.91,192.168.10.5,202305252001,5,5,10,0,5900,1,0.206215,0.0,64,52,0.205472,0.000679,64,52,1
198.235.24.53,192.168.10.5,202305252001,1,0,0,1,5351,1,-10000,-10000,32,32,-10000,-10000,-10000,-10000,1
185.73.124.152,192.168.10.5,202305252001,4,3,7,0,3389,1,0.300826,0.001835,83,40,0.235111,0.060169,59,40,1
218.92.0.95,192.168.10.5,202305252001,11,13,24,0,22,1,0.964592,0.0,908,52,0.718584,0.000888,699,52,1
107.170.76.103,192.168.10.5,202305251958,48,55,103,0,22,1,58.567349,0.0,1028,52,58.720016,0.0,699,52,1
198.235.24.180,192.168.10.5,202305252001,1,1,2,0,111,1,-10000,-10000,44,44,-10000,-10000,40,40,1
139.99.134.153,192.168.10.5,202305252002,5,5,10,0,5900,1,0.139129,1e-06,64,52,0.139852,0.000775,64,52,1
102.218.10.142,192.168.10.5,202305252001,96,122,218,0,22,1,1.427513,0.0,1028,52,0.977147,0.0,788,52,1
111.180.196.24,192.168.10.5,202305252001,3,13,16,0,443,1,2.044214,1.242738,52,44,13.919896,0.22549,52,44,1
176.113.115.104,192.168.10.5,202305252002,3,1,4,0,2010,1,0.270214,0.002149,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202305251959,16,12,28,0,3389,1,58.65686,0.0,83,40,58.970009,0.018003,59,40,1
147.182.247.10,192.168.10.5,202305251958,146,119,265,0,8200,13,44.354224,0.0,369,52,44.354223,0.0,546,40,1
107.170.231.15,192.168.10.5,202305252002,1,6,7,0,8040,1,-10000,-10000,44,44,16.239962,1.034651,44,44,1
54.39.186.162,192.168.10.5,202305252002,4,3,7,0,3389,1,0.189148,0.001521,83,40,0.175351,0.013238,59,40,1
128.116.75.5,192.168.10.5,202305252002,2,4,6,0,80,1,7.357706,7.357706,52,40,4.124442,1.017628,52,52,1
42.240.129.66,192.168.10.5,202305252002,3,1,4,0,4040,1,0.713464,0.204918,44,40,-10000,-10000,44,44,1
162.243.140.41,192.168.10.5,202305252002,1,1,2,0,88,1,-10000,-10000,44,44,-10000,-10000,40,40,1
205.210.31.83,192.168.10.5,202305252002,10,8,18,0,143,1,46.958587,0.0,79,40,47.109647,0.000122,87,44,1
195.3.147.52,192.168.10.5,202305252002,28,33,61,0,22,1,0.292537,0.0,944,40,0.305057,0.000891,888,40,1
194.26.29.86,192.168.10.5,202305252002,3,1,4,0,8930,1,0.306224,0.011629,44,40,-10000,-10000,44,44,1
106.75.10.180,192.168.10.5,202305252003,29,26,55,0,4040,1,1.234041,0.0,295,52,1.23361,0.0,60,52,1
35.203.210.106,192.168.10.5,202305252002,8,6,14,0,9014,1,53.250322,0.001193,259,40,53.473169,1e-06,60,44,1
162.216.149.61,192.168.10.5,202305252002,8,6,14,0,23443,1,51.417959,0.000344,259,40,51.586897,0.0,60,44,1
205.210.31.225,192.168.10.5,202305252002,8,6,14,0,52200,1,43.398683,0.0,378,40,43.666485,0.0,60,44,1
89.248.165.109,192.168.10.5,202305252003,19,17,36,0,18987,1,1.246353,0.0,115,40,1.00871,0.0,60,52,1
51.38.238.48,192.168.10.5,202305252003,5,5,10,0,5900,1,0.253171,0.0,64,52,0.251873,0.00113,64,52,1
102.218.10.142,192.168.10.5,202305252003,14,14,28,0,22,1,1.429307,0.0,1028,52,0.975688,0.000199,699,52,1
110.40.208.171,192.168.10.5,202305252003,5,5,10,0,5900,1,0.183201,0.0,64,52,0.184045,0.001207,64,52,1
103.162.36.21,192.168.10.5,202305252003,4,3,7,0,3389,1,0.203774,1e-06,83,40,0.101835,0.099784,59,40,1
106.14.106.97,192.168.10.5,202305252003,5,5,10,0,5900,1,0.189287,0.000459,64,52,0.188744,0.001302,64,52,1
162.142.125.90,192.168.10.5,202305252003,2,1,3,0,18029,1,0.153403,0.153403,44,40,-10000,-10000,44,44,1
162.142.125.217,192.168.10.5,202305252003,16,12,28,0,18029,1,1.156999,0.0,295,40,1.159336,0.0,60,40,1
193.37.69.70,192.168.10.5,202305252003,4,3,7,0,45911,1,1.241323,0.0,52,40,1.256402,0.0,52,40,1
162.142.125.160,192.168.10.5,202305252003,2,1,3,0,18029,1,0.153698,0.153698,60,40,-10000,-10000,60,60,1
185.180.143.137,192.168.10.5,202305252003,15,10,25,0,443,1,51.322666,0.0,284,40,51.58569,0.000149,1454,40,1
194.26.29.86,192.168.10.5,202305252004,3,1,4,0,8901,1,0.273875,0.01368,44,40,-10000,-10000,44,44,1
94.102.49.43,192.168.10.5,202305252004,3,1,4,0,48011,1,0.252274,0.003284,44,40,-10000,-10000,44,44,1
35.203.211.4,192.168.10.5,202305252003,7,6,13,0,2255,1,54.17914,0.000926,84,40,54.40376,0.0,60,44,1
69.176.127.10,192.168.10.5,202305252004,2,1,3,0,58867,1,0.179237,0.179237,1340,40,-10000,-10000,60,60,1
81.30.158.191,192.168.10.5,202305252004,5,5,10,0,5900,1,0.259257,0.00885,64,52,0.265194,0.001079,64,52,1
35.203.210.12,192.168.10.5,202305252003,8,6,14,0,8934,1,52.155572,0.000877,259,40,52.378151,1e-06,60,44,1
205.210.31.58,192.168.10.5,202305252004,7,6,13,0,50997,1,44.69358,0.0,378,40,44.846914,0.0,60,44,1
198.235.24.124,192.168.10.5,202305252004,3,1,4,0,3389,1,31.077522,0.109362,44,44,-10000,-10000,44,44,1
111.90.33.178,192.168.10.5,202305252004,9,9,18,0,3389,1,1.199921,0.0,83,40,1.020738,0.000375,59,40,1
31.41.244.108,192.168.10.5,202305252004,5,5,10,0,5900,1,0.269922,0.0,64,52,0.269001,0.000921,64,52,1
207.90.244.3,192.168.10.5,202305252004,18,14,32,0,8857,1,1.717027,1e-06,303,40,1.868154,0.0,60,44,1
185.167.96.138,192.168.10.5,202305252004,2,1,3,0,2049,1,0.228473,0.228473,44,40,-10000,-10000,44,44,1
200.195.169.59,192.168.10.5,202305252001,127,163,290,0,22,1,63.433874,0.0,1028,40,63.721217,0.0,788,52,1
54.39.186.162,192.168.10.5,202305252005,4,3,7,0,3389,1,0.265705,0.000297,83,40,0.174948,0.087245,59,40,1
91.240.118.221,192.168.10.5,202305252005,3,1,4,0,2550,1,0.27863,0.004478,44,40,-10000,-10000,44,44,1
102.218.10.142,192.168.10.5,202305252005,14,14,28,0,22,1,1.423074,0.0,1028,52,0.971423,0.000148,699,52,1
89.248.168.210,192.168.10.5,202305252005,3,1,4,0,59821,1,0.240983,0.000623,44,40,-10000,-10000,44,44,1
192.168.10.4,192.168.10.5,202305252005,36,13,49,0,64297,1,5.036174,0.0,575,52,5.036215,0.0,3876,40,1
170.106.173.40,192.168.10.5,202305252005,17,14,31,0,5280,1,10.002988,0.00064,295,40,10.119146,0.0,60,40,1
193.37.69.70,192.168.10.5,202305252005,4,4,8,0,55915,1,1.280618,0.0,52,40,1.265774,1e-06,52,40,1
8.140.150.184,192.168.10.5,202305252005,2,6,8,0,6379,1,33.338797,33.338797,60,40,16.239864,1.031866,60,60,1
68.183.89.98,192.168.10.5,202305252005,3,1,4,0,8822,1,0.121181,0.00691,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202305252003,16,12,28,0,3389,1,58.166848,0.000333,83,40,58.47789,0.025266,59,40,1
121.91.174.186,192.168.10.5,202305252005,2,1,3,0,6379,1,0.062431,0.062431,60,40,-10000,-10000,60,60,1
107.170.231.15,192.168.10.5,202305252006,6,5,11,0,8040,1,1.127597,0.0,165,52,1.008089,0.0,60,52,1
162.216.149.28,192.168.10.5,202305252005,8,6,14,0,9229,1,54.549242,0.0,377,40,54.717886,0.0,60,44,1
89.248.165.109,192.168.10.5,202305252006,16,16,32,0,16863,1,1.269015,0.0,115,52,1.008796,0.0,60,52,1
122.233.93.250,192.168.10.5,202305252006,2,1,3,0,3122,1,0.258272,0.258272,48,40,-10000,-10000,44,44,1
94.102.61.27,192.168.10.5,202305252005,14,22,36,0,6308,2,25.948866,0.0,259,44,16.23971,0.0,60,44,1
147.182.247.10,192.168.10.5,202305252005,33,26,59,0,41800,3,40.648494,0.0,303,52,40.648767,0.0,60,52,1
128.116.76.81,192.168.10.5,202305252005,4,24,28,0,80,1,7.794239,0.011922,52,52,8.248756,0.0,52,52,1
162.142.125.245,192.168.10.5,202305252006,2,1,3,0,10875,1,0.152281,0.152281,44,40,-10000,-10000,44,44,1
162.142.125.215,192.168.10.5,202305252006,13,9,22,0,10875,1,1.163031,0.0,295,52,1.160624,0.0,60,52,1
162.142.125.160,192.168.10.5,202305252006,2,1,3,0,10875,1,0.147461,0.147461,60,40,-10000,-10000,60,60,1
87.236.176.221,192.168.10.5,202305252006,4,4,8,0,6012,1,1.254729,0.0,60,52,1.253187,0.0,60,52,1
192.168.3.118,172.29.148.192,202305252005,20,0,20,0,55443,1,12.843146,1.002029,60,60,-10000,-10000,-10000,-10000,0
124.223.73.187,192.168.10.5,202305252006,5,5,10,0,5900,1,0.170122,0.0,64,52,0.169583,0.000291,64,52,1
91.240.118.71,192.168.10.5,202305252006,3,1,4,0,6110,1,0.277057,0.004786,44,40,-10000,-10000,44,44,1
34.78.6.216,192.168.10.5,202305252006,6,5,11,0,51106,1,1.24011,0.000255,316,52,1.008536,0.0,60,52,1
102.218.10.142,192.168.10.5,202305252006,14,15,29,0,22,1,1.429289,0.0,1028,52,0.975461,0.0,676,52,1
35.203.210.199,192.168.10.5,202305252006,8,6,14,0,28899,1,52.285568,0.0,378,40,52.506767,0.0,60,44,1
162.216.149.228,192.168.10.5,202305252006,8,6,14,0,12380,1,50.670127,0.0,378,40,50.837425,0.0,60,44,1
103.162.36.21,192.168.10.5,202305252006,4,3,7,0,3389,1,0.12417,0.00074,83,40,0.102824,0.018556,59,40,1
89.248.168.220,192.168.10.5,202305252006,3,1,4,0,53929,1,0.239212,0.003205,44,40,-10000,-10000,44,44,1
68.183.89.98,192.168.10.5,202305252006,5,4,9,0,8822,1,1.12962,0.0,60,52,1.13118,0.0,60,52,1
35.203.211.224,192.168.10.5,202305252006,8,6,14,0,9449,1,54.559057,0.0,377,40,54.781688,1e-06,60,44,1
83.48.70.199,192.168.10.5,202305252007,8,6,14,0,3389,1,0.624681,0.000896,83,40,0.937785,0.020016,59,40,1
94.102.49.43,192.168.10.5,202305252007,3,1,4,0,49325,1,0.246353,0.002134,44,40,-10000,-10000,44,44,1
139.99.134.153,192.168.10.5,202305252007,5,5,10,0,5900,1,0.157595,0.0,64,52,0.156554,0.001041,64,52,1
200.195.169.59,192.168.10.5,202305252006,26,29,55,0,22,1,61.016753,0.0,1028,40,61.300022,0.000598,699,40,1
185.81.68.110,192.168.10.5,202305252007,3,1,4,0,2013,1,0.269044,0.000591,44,40,-10000,-10000,44,44,1
162.243.151.22,192.168.10.5,202305252007,1,0,0,1,102,1,-10000,-10000,50,50,-10000,-10000,-10000,-10000,1
185.122.204.71,192.168.10.5,202305252007,3,1,4,0,2077,1,0.2785,0.005674,44,40,-10000,-10000,44,44,1
49.234.33.172,192.168.10.5,202305252006,1,6,7,0,2376,1,-10000,-10000,44,44,16.239743,1.038126,44,44,1
152.89.198.103,192.168.10.5,202305252007,3,1,4,0,2101,1,0.274956,0.004422,44,40,-10000,-10000,44,44,1
37.113.230.221,192.168.10.5,202305252007,20,21,41,0,23,1,0.378935,0.0,125,40,0.34126,1e-06,1027,44,1
54.39.186.162,192.168.10.5,202305252007,4,3,7,0,3389,1,0.242725,0.000366,83,40,0.169298,0.072449,59,40,1
205.210.31.186,192.168.10.5,202305252007,8,6,14,0,25789,1,41.779957,0.002054,259,40,42.046325,0.0,60,44,1
147.78.103.3,192.168.10.5,202305252007,15,15,30,0,25,1,0.287373,0.0012,185,40,0.303513,0.000136,112,40,1
152.89.198.113,192.168.10.5,202305252007,5,5,10,0,8888,1,1.630242,0.0,87,40,1.007902,1e-06,52,40,1
45.155.91.63,192.168.10.5,202305252007,1,0,0,1,5060,1,-10000,-10000,406,406,-10000,-10000,-10000,-10000,1
81.30.158.191,192.168.10.5,202305252008,5,5,10,0,5900,1,0.253881,0.006233,64,52,0.257744,0.000982,64,52,1
172.105.82.111,192.168.10.5,202305252008,3,3,6,0,443,1,0.242753,0.002644,273,52,0.245396,0.000133,60,52,1
128.199.24.57,192.168.10.5,202305252008,1,1,2,0,422,1,-10000,-10000,44,44,-10000,-10000,40,40,1
128.116.75.253,192.168.10.5,202305252006,2,11,13,0,443,1,67.62937,67.62937,52,52,35.960433,1.026126,52,52,1
200.195.169.59,192.168.10.5,202305252008,12,14,26,0,22,1,1.307435,0.0,1028,52,0.974003,0.0001,699,52,1
185.224.128.17,192.168.10.5,202305252008,17,16,33,0,9030,1,1.227017,0.0,134,40,0.978363,0.0,60,44,1
89.248.163.200,192.168.10.5,202305252008,3,1,4,0,9999,1,0.24396,0.006878,44,40,-10000,-10000,44,44,1
111.90.33.178,192.168.10.5,202305252008,8,6,14,0,3389,1,0.124825,0.000332,83,40,0.126496,0.034971,59,40,1
