address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
47.110.157.82,192.168.10.5,202306141959,7,3,10,0,6379,1,0.176381,0.0,66,40,0.177011,0.0,60,40,1
180.149.126.141,192.168.10.5,202306141958,1,6,7,0,8626,1,-10000,-10000,44,44,16.240232,1.0184,44,44,1
62.204.41.80,192.168.10.5,202306141959,3,1,4,0,3231,1,0.294074,0.003261,44,40,-10000,-10000,44,44,1
185.252.29.218,192.168.10.5,202306141959,15,18,33,0,22,1,2.202704,0.0,1028,52,0.977335,0.000444,699,52,1
51.77.201.164,192.168.10.5,202306141959,1,0,0,1,8080,1,-10000,-10000,94,94,-10000,-10000,-10000,-10000,1
218.92.0.20,192.168.10.5,202306141959,11,12,23,0,22,1,0.968919,0.000114,908,52,0.801968,0.001396,699,52,1
213.6.19.85,192.168.10.5,202306141959,4,4,8,0,3389,1,0.374145,0.0,83,40,0.321385,0.0,59,40,1
104.149.3.180,192.168.10.5,202306141959,12,13,25,0,22,1,1.38606,5.7e-05,1028,52,0.975278,0.000908,699,52,1
187.237.145.38,192.168.10.5,202306141959,4,3,7,0,3389,1,0.256424,0.002089,83,40,0.184419,0.069288,59,40,1
103.38.131.102,192.168.10.5,202306141959,4,3,7,0,3389,1,0.248138,0.002127,83,40,0.185352,0.064836,59,40,1
188.166.14.99,192.168.10.5,202306141959,14,14,28,0,22,1,1.257414,0.0,1028,52,0.974741,5.4e-05,699,52,1
185.170.144.3,192.168.10.5,202306141959,4,3,7,0,3389,1,0.365253,0.000594,87,40,0.293569,0.068115,59,40,1
169.255.70.71,192.168.10.5,202306142000,4,3,7,0,3389,1,0.269261,1e-06,83,40,0.243968,0.023847,59,40,1
43.153.21.104,192.168.10.5,202306142000,12,14,26,0,22,1,1.134645,0.000308,1028,52,0.974455,0.000296,699,52,1
185.73.124.50,192.168.10.5,202306142000,5,4,9,0,8201,1,1.247196,0.001034,87,40,1.00862,1e-06,52,40,1
43.153.207.24,192.168.10.5,202306142000,12,14,26,0,22,1,1.123,0.001189,1028,52,0.982174,0.000295,699,52,1
202.164.140.65,192.168.10.5,202306142000,1,1,2,0,22,1,-10000,-10000,40,40,-10000,-10000,52,52,1
221.212.169.68,192.168.10.5,202306141959,1,6,7,0,23,1,-10000,-10000,44,44,16.239922,1.023849,44,44,1
192.241.222.35,192.168.10.5,202306142000,2,1,3,0,6379,1,0.112925,0.112925,44,40,-10000,-10000,44,44,1
89.248.165.35,192.168.10.5,202306142000,3,1,4,0,7705,1,0.229633,0.011913,44,40,-10000,-10000,44,44,1
107.150.105.183,192.168.10.5,202306142000,39,39,78,0,4222,1,1.135331,0.0,322,52,1.133214,0.0,60,52,1
41.209.43.93,192.168.10.5,202306142000,12,15,27,0,22,1,1.759928,0.000916,1028,52,1.155517,0.000345,676,52,1
43.153.208.27,192.168.10.5,202306142000,12,15,27,0,22,1,1.111995,0.001498,1028,52,0.977466,0.000549,676,52,1
124.221.2.216,192.168.10.5,202306142000,5,5,10,0,5900,1,0.142104,0.0,64,52,0.141306,0.000799,64,52,1
43.159.40.48,192.168.10.5,202306142000,12,15,27,0,22,1,1.103373,0.001197,1028,52,0.974469,0.000595,676,52,1
79.117.13.138,192.168.10.5,202306142000,5,3,8,0,6379,1,0.51455,0.0,66,52,0.514619,0.268717,60,52,1
128.116.74.172,192.168.10.5,202306141959,4,10,14,0,443,1,47.051605,7.462167,52,40,47.255734,1.013112,52,52,1
185.252.29.218,192.168.10.5,202306142001,14,17,31,0,22,1,2.276522,1e-06,1028,52,1.072568,0.0,676,52,1
104.149.3.180,192.168.10.5,202306142001,12,14,26,0,22,1,1.150443,0.000324,1028,52,0.976782,0.001072,676,52,1
45.12.253.156,192.168.10.5,202306142001,7,8,15,0,25,1,0.255347,0.018773,52,40,0.255249,0.00048,112,40,1
213.6.19.85,192.168.10.5,202306142001,4,3,7,0,3389,1,0.387247,0.0,83,40,0.308277,0.072258,59,40,1
187.237.145.38,192.168.10.5,202306142001,4,3,7,0,3389,1,0.221563,6.4e-05,83,40,0.180088,0.037735,59,40,1
192.241.222.35,192.168.10.5,202306142001,5,5,10,0,6379,1,1.125402,0.0,60,52,1.007617,1e-06,60,52,1
169.255.70.71,192.168.10.5,202306142002,3,3,6,0,3389,1,0.282454,0.247489,83,40,0.247489,0.030034,59,40,1
90.120.187.31,192.168.10.5,202306142002,4,3,7,0,3389,1,0.337015,0.003498,83,40,0.246674,0.090076,59,40,1
43.153.208.27,192.168.10.5,202306142002,12,15,27,0,22,1,1.105678,0.000689,1028,52,0.973858,9.7e-05,676,52,1
181.129.174.61,192.168.10.5,202306142002,12,15,27,0,22,1,1.894053,0.0,1028,52,0.975418,0.000618,699,52,1
167.94.138.141,192.168.10.5,202306142002,2,1,3,0,9125,1,0.212836,0.212836,44,40,-10000,-10000,44,44,1
167.94.138.36,192.168.10.5,202306142002,14,10,24,0,9125,1,1.214244,6.4e-05,295,40,1.203544,0.0,60,40,1
162.142.125.160,192.168.10.5,202306142002,2,1,3,0,9125,1,0.148304,0.148304,60,40,-10000,-10000,60,60,1
41.209.43.93,192.168.10.5,202306142002,15,14,29,0,22,1,1.572814,0.000362,1028,52,0.976702,0.000229,699,52,1
142.93.216.174,192.168.10.5,202306142002,12,15,27,0,22,1,1.132903,0.001177,1028,52,0.977227,5.2e-05,676,52,1
106.75.156.223,192.168.10.5,202306142002,3,1,4,0,2323,1,0.275828,0.217183,44,40,-10000,-10000,44,44,1
167.99.45.42,192.168.10.5,202306142001,239,200,439,0,8118,1,1.269268,0.0,275,40,1.243035,0.0,60,52,1
51.38.238.48,192.168.10.5,202306142002,5,5,10,0,5900,1,0.261666,0.0,64,52,0.260929,0.000798,64,52,1
79.110.49.70,192.168.10.5,202306142002,3,1,4,0,10220,1,0.234409,0.003298,44,40,-10000,-10000,44,44,1
203.80.23.197,192.168.10.5,202306142002,12,14,26,0,22,1,1.359295,0.000148,1028,52,0.9725,0.000537,699,52,1
94.102.61.3,192.168.10.5,202306142002,7,12,19,0,10039,1,12.593306,0.0,260,44,16.239904,0.0,60,44,1
124.223.169.131,192.168.10.5,202306142002,5,5,10,0,5900,1,0.151532,0.0,64,52,0.150734,0.000459,64,52,1
104.149.3.180,192.168.10.5,202306142003,12,13,25,0,22,1,1.35178,0.000382,1028,52,0.978533,0.000991,699,52,1
213.6.19.85,192.168.10.5,202306142003,4,3,7,0,3389,1,0.360688,0.000363,83,40,0.306653,0.051833,59,40,1
128.116.35.205,192.168.10.5,202306142002,1,6,7,0,80,1,-10000,-10000,52,52,16.240245,1.0208,52,52,1
