address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
62.204.41.80,192.168.10.5,202304170959,3,1,4,0,23390,1,0.275082,0.000598,44,40,-10000,-10000,44,44,1
164.92.115.109,192.168.10.5,202304170959,3,1,4,0,44222,1,0.116147,0.045213,44,40,-10000,-10000,44,44,1
164.90.178.195,192.168.10.5,202304170958,12,13,25,0,22,1,1.269022,1e-06,1028,52,0.977172,0.001048,699,52,1
43.156.18.253,192.168.10.5,202304170959,12,14,26,0,22,1,1.112693,0.000248,1028,52,0.97587,0.001095,676,52,1
91.240.118.77,192.168.10.5,202304170959,3,1,4,0,7965,1,0.271265,0.00445,44,40,-10000,-10000,44,44,1
192.241.172.175,192.168.10.5,202304170953,84,94,178,0,22,1,60.557291,0.0,1028,52,60.714352,0.0,699,52,1
159.89.95.98,192.168.10.5,202304170959,5,4,9,0,35622,1,1.165051,0.000298,60,52,1.162842,1e-06,60,52,1
80.66.83.55,192.168.10.5,202304170959,3,1,4,0,2929,1,0.239213,0.032202,44,40,-10000,-10000,44,44,1
104.200.31.164,192.168.10.5,202304170959,6,4,10,0,22,1,0.173971,0.0,44,40,0.165762,0.000498,63,40,1
206.189.109.35,192.168.10.5,202304170704,4709,3737,8446,0,22,1,59.470621,0.0,1012,52,59.732445,0.0,699,52,1
162.142.125.142,192.168.10.5,202304170959,2,1,3,0,47001,1,0.155884,0.155884,44,40,-10000,-10000,44,44,1
162.142.125.14,192.168.10.5,202304170959,16,11,27,0,47001,1,1.146826,0.0,295,40,1.152122,0.0,60,52,1
193.105.134.95,192.168.10.5,202304170959,10,12,22,0,22,1,1.265767,0.000336,944,40,0.97546,0.001148,888,40,1
164.90.160.21,192.168.10.5,202304170959,4,4,8,0,58622,1,1.270229,0.007138,44,40,1.271304,1e-06,44,40,1
94.102.61.31,192.168.10.5,202304170959,1,0,0,1,8888,1,-10000,-10000,35,35,-10000,-10000,-10000,-10000,1
123.165.63.121,192.168.10.5,202304170959,2,2,4,0,2375,1,1.274412,1.274412,44,40,1.032147,1.032147,44,44,1
207.154.224.71,192.168.10.5,202304170959,12,13,25,0,22,1,1.279147,0.0,1012,52,0.97793,0.0,676,52,1
50.225.176.238,192.168.10.5,202304170959,14,13,27,0,22,1,1.187158,0.0,1028,52,0.977462,0.000986,699,52,1
162.142.125.160,192.168.10.5,202304170959,4,2,6,0,47001,2,40.482928,0.147785,60,40,40.634953,40.634953,60,60,1
167.94.138.131,192.168.10.5,202304171000,2,1,3,0,8191,1,0.206791,0.206791,44,40,-10000,-10000,44,44,1
167.94.138.49,192.168.10.5,202304171000,14,9,23,0,8191,1,1.204361,6.3e-05,295,40,1.206069,0.0,60,52,1
104.248.51.246,192.168.10.5,202304171000,12,13,25,0,22,1,1.173958,0.0,1028,52,0.974829,0.001066,699,52,1
165.22.62.203,192.168.10.5,202304171000,12,14,26,0,22,1,1.110275,0.0,1028,52,0.979438,0.000213,699,52,1
164.90.178.195,192.168.10.5,202304171000,12,14,26,0,22,1,1.283302,7.8e-05,1028,52,0.977881,0.000446,699,52,1
113.203.240.39,192.168.10.5,202304171000,4,3,7,0,3389,1,0.338776,0.000773,83,40,0.281708,0.053167,59,40,1
182.71.6.166,192.168.10.5,202304170959,16,12,28,0,3389,1,44.599577,0.0,83,40,44.765775,0.027043,59,40,1
192.241.172.175,192.168.10.5,202304171000,12,13,25,0,22,1,1.175773,0.0,1028,52,0.97699,0.001074,699,52,1
103.228.152.112,192.168.10.5,202304171000,4,3,7,0,3389,1,0.367027,1e-06,83,40,0.254781,0.111909,59,40,1
91.191.209.206,192.168.10.5,202304171000,5,4,9,0,6997,1,1.291344,0.000305,87,40,1.00896,1e-06,52,40,1
43.156.18.253,192.168.10.5,202304171000,12,13,25,0,22,1,1.107985,0.001514,1028,52,0.97735,0.000884,699,52,1
91.191.209.202,192.168.10.5,202304171000,15,12,27,0,8993,3,18.414948,0.0,87,40,18.715906,0.0,52,40,1
114.156.3.164,192.168.10.5,202304171000,6,4,10,0,10251,1,31.469638,0.0,44,40,1.020958,0.0,44,40,1
139.59.17.57,192.168.10.5,202304171000,12,13,25,0,22,1,1.153396,0.0,1012,52,0.984035,0.002047,676,52,1
207.154.224.71,192.168.10.5,202304171000,12,11,23,0,22,1,1.298846,0.0,1012,52,0.973193,0.001598,699,52,1
71.6.165.200,192.168.10.5,202304171000,17,11,28,0,3299,1,3.602417,0.000448,303,52,3.216545,0.000932,288,52,1
184.105.247.222,192.168.10.5,202304171000,2,1,3,0,4369,1,0.111954,0.111954,44,40,-10000,-10000,44,44,1
182.61.47.229,192.168.10.5,202304171001,5,6,11,0,5900,1,0.875448,0.0,64,52,0.655911,0.00161,64,52,1
167.248.133.172,192.168.10.5,202304171001,2,1,3,0,38880,1,0.142413,0.142413,44,40,-10000,-10000,44,44,1
184.105.247.194,192.168.10.5,202304171001,6,5,11,0,4369,1,1.121813,1e-06,48,40,1.008504,0.0,48,40,1
167.248.133.127,192.168.10.5,202304171001,14,9,23,0,38880,1,1.14911,0.000295,295,40,1.148259,0.0,60,52,1
123.165.63.121,192.168.10.5,202304171001,25,27,52,0,2375,1,1.760582,0.0,153,40,1.009002,0.0,64,52,1
50.225.176.238,192.168.10.5,202304171001,14,14,28,0,22,1,1.191566,0.000116,1028,52,0.973191,0.0,699,52,1
164.90.178.195,192.168.10.5,202304171001,12,14,26,0,22,1,1.277333,0.0,1028,52,0.974197,0.000493,699,52,1
165.22.62.203,192.168.10.5,202304171001,12,14,26,0,22,1,1.107351,0.000128,1028,52,0.973842,9.9e-05,699,52,1
104.248.51.246,192.168.10.5,202304171001,12,14,26,0,22,1,1.177261,0.0,1028,52,0.97199,0.0,699,52,1
162.243.134.20,192.168.10.5,202304171001,1,1,2,0,20,1,-10000,-10000,44,44,-10000,-10000,40,40,1
192.241.210.30,192.168.10.5,202304171001,1,6,7,0,49152,1,-10000,-10000,44,44,16.239386,1.018421,44,44,1
182.71.6.166,192.168.10.5,202304171001,4,3,7,0,3389,1,0.272576,0.000339,83,40,0.169328,0.096853,59,40,1
162.142.125.240,192.168.10.5,202304171001,2,1,3,0,8340,1,0.148305,0.148305,44,40,-10000,-10000,44,44,1
95.214.55.244,192.168.10.5,202304171001,2,1,3,0,8090,1,0.269888,0.269888,44,40,-10000,-10000,44,44,1
103.228.152.112,192.168.10.5,202304171001,4,3,7,0,3389,1,0.303223,0.00064,83,40,0.239004,0.062062,59,40,1
162.142.125.13,192.168.10.5,202304171001,13,10,23,0,8340,1,1.165425,0.0,295,52,1.151048,0.0,60,40,1
207.154.224.71,192.168.10.5,202304171002,14,13,27,0,22,1,1.270869,0.0,1012,52,0.975733,0.001397,676,52,1
113.203.240.39,192.168.10.5,202304171002,4,3,7,0,3389,1,0.344364,1e-06,83,40,0.287089,0.054556,59,40,1
43.156.18.253,192.168.10.5,202304171002,12,14,26,0,22,1,1.110206,0.0,1028,52,0.973386,0.000148,699,52,1
15.235.180.213,192.168.10.5,202304171001,16,76,92,0,80,2,4.069227,0.014261,52,52,4.63585,0.0,52,44,1
167.94.138.154,192.168.10.5,202304171002,2,1,3,0,10205,1,0.198661,0.198661,44,40,-10000,-10000,44,44,1
1.117.229.208,192.168.10.5,202304171002,2,1,3,0,2376,1,0.191108,0.191108,44,40,-10000,-10000,44,44,1
64.62.197.230,192.168.10.5,202304171002,2,1,3,0,5094,1,0.115765,0.115765,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202304171001,6,3,9,0,38880,3,39.089935,0.151911,60,40,39.242243,24.731437,60,60,1
167.94.138.35,192.168.10.5,202304171002,14,9,23,0,10205,1,1.213326,0.0,295,40,1.208366,0.0,60,52,1
192.241.172.175,192.168.10.5,202304171001,24,27,51,0,22,1,60.930385,1e-06,1028,52,61.099662,0.000399,699,52,1
68.183.214.223,192.168.10.5,202304171001,7,5,12,0,1885,1,42.892556,0.000295,60,40,43.161381,1e-06,60,44,1
122.114.15.135,192.168.10.5,202304171002,5,5,10,0,5900,1,0.34704,0.104876,64,52,0.488563,0.00095,64,52,1
164.90.178.195,192.168.10.5,202304171002,12,13,25,0,22,1,1.267001,0.000294,1028,52,0.969045,0.001054,699,52,1
89.248.163.144,192.168.10.5,202304171002,3,1,4,0,3824,1,0.24413,0.018713,44,40,-10000,-10000,44,44,1
115.235.117.16,192.168.10.5,202304171002,9,6,15,0,23,1,4.437451,0.036037,60,40,0.956279,0.036037,60,44,1
64.62.197.238,192.168.10.5,202304171002,5,6,11,0,5094,1,1.132281,0.0,53,40,1.00854,0.0,48,40,1
164.92.115.109,192.168.10.5,202304171002,4,4,8,0,44222,1,1.123314,0.000915,60,52,1.122817,0.0,60,52,1
15.235.181.138,192.168.10.5,202304171002,16,48,64,0,80,2,3.024254,0.0,52,52,14.950649,0.0,52,44,1
104.248.51.246,192.168.10.5,202304171002,12,13,25,0,22,1,1.177858,0.0,1028,52,0.973337,0.001097,699,52,1
165.22.62.203,192.168.10.5,202304171002,12,13,25,0,22,1,1.087605,0.0,1028,52,0.973984,0.001197,699,52,1
50.225.176.238,192.168.10.5,202304171003,14,13,27,0,22,1,1.191888,0.0,1028,52,0.974088,0.001367,699,52,1
207.154.224.71,192.168.10.5,202304171003,12,11,23,0,22,1,1.301783,1e-06,1012,52,0.97757,0.001099,699,52,1
195.230.103.250,192.168.10.5,202304171003,2,1,3,0,995,1,0.249963,0.249963,44,40,-10000,-10000,44,44,1
103.228.152.112,192.168.10.5,202304171003,4,3,7,0,3389,1,0.372993,0.000854,83,40,0.266781,0.105643,59,40,1
193.105.134.95,192.168.10.5,202304171003,10,12,22,0,22,1,1.26735,0.000978,944,40,0.976155,0.001249,888,40,1
194.165.17.11,192.168.10.5,202304171000,30,25,55,0,8776,6,59.590195,0.0,87,40,59.851413,0.0,52,40,1
103.152.197.185,192.168.10.5,202304171003,16,68,84,0,443,2,1.587595,0.002092,52,52,15.208343,0.0,52,44,1
91.191.209.206,192.168.10.5,202304171003,10,8,18,0,3421,2,2.500834,6.4e-05,87,40,2.801427,0.0,52,40,1
182.151.29.95,192.168.10.5,202304171003,5,5,10,0,5900,1,0.234744,0.0,64,52,0.233935,0.001138,64,52,1
125.124.103.150,192.168.10.5,202304171003,5,5,10,0,5900,1,0.176084,0.0,64,52,0.174871,0.001102,64,52,1
43.156.18.253,192.168.10.5,202304171003,12,14,26,0,22,1,1.111732,0.000314,1028,52,0.976225,0.0,699,52,1
113.203.240.39,192.168.10.5,202304171003,4,3,7,0,3389,1,0.392014,0.0,83,40,0.30264,0.089563,59,40,1
192.241.210.30,192.168.10.5,202304171003,5,5,10,0,49152,1,1.119961,1e-06,77,52,1.008394,0.0,60,52,1
182.71.6.166,192.168.10.5,202304171003,16,13,29,0,3389,1,44.465482,0.000602,83,40,44.632466,0.031111,59,40,1
164.90.178.195,192.168.10.5,202304171003,12,13,25,0,22,1,1.278028,0.0,1028,52,0.976097,0.00119,699,52,1
