address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
180.250.248.170,192.168.10.5,202304052358,12,15,27,0,22,1,1.343511,0.000106,492,52,0.978088,0.0,676,52,1
194.163.172.79,192.168.10.5,202304052358,4,4,8,0,44406,1,1.339064,1e-06,44,40,1.313149,0.0,44,40,1
149.18.73.140,192.168.10.5,202304052359,2,1,3,0,4432,1,0.236524,0.236524,44,40,-10000,-10000,44,44,1
88.202.190.153,192.168.10.5,202304052359,2,1,3,0,8883,1,0.235256,0.235256,44,40,-10000,-10000,44,44,1
162.142.125.231,192.168.10.5,202304052359,2,1,3,0,9061,1,0.155494,0.155494,44,40,-10000,-10000,44,44,1
162.142.125.214,192.168.10.5,202304052359,14,10,24,0,9061,1,1.15824,1e-06,295,40,1.158813,0.0,60,40,1
162.142.125.160,192.168.10.5,202304052359,2,1,3,0,9061,1,0.152555,0.152555,60,40,-10000,-10000,60,60,1
139.59.45.241,192.168.10.5,202304052358,6,10,16,0,1377,1,68.104162,1e-06,60,44,36.434766,1e-06,60,44,1
34.140.248.32,192.168.10.5,202304052359,3,3,6,0,8443,1,0.240353,1e-06,314,52,0.240354,0.000286,60,52,1
150.158.50.247,192.168.10.5,202304052359,5,5,10,0,5900,1,0.171875,0.0,64,52,0.172274,0.00053,64,52,1
150.158.41.33,192.168.10.5,202304052359,5,5,10,0,5900,1,0.174275,0.0,64,52,0.173143,0.001081,64,52,1
150.158.34.228,192.168.10.5,202304052359,5,5,10,0,5900,1,0.181408,0.0,64,52,0.180735,0.000673,64,52,1
161.97.145.237,192.168.10.5,202304052359,8,8,16,0,7023,2,15.446688,0.0,44,40,15.447159,0.0,44,40,1
220.220.248.1,192.168.10.5,202304052359,3,3,0,6,51208,3,15.273527,1.082596,91,91,15.274014,1.080463,75,75,1
157.245.222.108,192.168.10.5,202304052358,46,37,83,0,3269,3,48.400943,0.000589,569,52,48.401475,0.0,60,52,1
160.44.201.156,192.168.10.5,202304052359,34,39,73,0,52826,3,14.264286,0.0,4136,40,14.265966,0.0,7110,40,1
94.102.61.53,192.168.10.5,202304052358,2,12,14,0,9042,2,69.462663,69.462663,44,44,37.74107,1.014386,44,44,1
36.78.202.247,192.168.10.5,202304060000,4,3,7,0,3389,1,0.343175,0.0,83,40,0.30484,0.037391,59,40,1
34.22.147.120,192.168.10.5,202304060000,5,5,10,0,8081,1,1.271406,0.0,272,52,1.008504,0.0,60,52,1
165.22.206.56,192.168.10.5,202304060000,2,1,3,0,23,1,0.275045,0.275045,44,40,-10000,-10000,44,44,1
14.232.211.221,192.168.10.5,202304060000,12,15,27,0,22,1,1.126636,0.000924,1028,52,0.979261,0.000348,676,52,1
190.104.146.136,192.168.10.5,202304060000,90,122,212,0,22,1,1.336353,1e-06,1028,52,0.976187,0.000498,788,52,1
139.59.11.78,192.168.10.5,202304060000,2,1,3,0,4102,1,0.114064,0.114064,44,40,-10000,-10000,44,44,1
51.91.14.6,192.168.10.5,202304060000,3,1,4,0,35722,1,0.254717,0.003252,44,40,-10000,-10000,44,44,1
92.255.85.183,192.168.10.5,202304060001,5,4,9,0,11118,1,1.280939,0.0,87,40,1.008676,0.0,52,40,1
36.105.100.113,192.168.10.5,202304060001,6,7,13,0,5900,1,1.328588,0.0,64,52,1.019104,0.000599,64,52,1
162.142.125.250,192.168.10.5,202304060001,2,1,3,0,40249,1,0.154295,0.154295,44,40,-10000,-10000,44,44,1
167.94.138.129,192.168.10.5,202304060001,2,1,3,0,5993,1,0.20179,0.20179,44,40,-10000,-10000,44,44,1
160.44.201.156,192.168.10.5,202304060001,35,36,71,0,46536,3,14.239285,0.0,4136,40,14.241865,0.0,7110,40,1
194.26.29.86,192.168.10.5,202304060001,3,1,4,0,3265,1,0.279411,0.002311,44,40,-10000,-10000,44,44,1
220.220.248.1,192.168.10.5,202304060000,7,7,0,14,35834,5,15.264897,0.0,125,91,15.270616,0.0,75,58,1
162.142.125.224,192.168.10.5,202304060001,14,9,23,0,40249,1,1.162328,0.0,295,40,1.1508,0.0,60,52,1
