address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
111.46.220.3,192.168.10.5,202304290059,7,6,13,0,22,1,1.001477,0.0,72,52,1.001477,0.00174,676,52,1
185.224.128.17,192.168.10.5,202304290059,2,1,3,0,9988,1,0.253496,0.253496,44,40,-10000,-10000,44,44,1
165.22.240.159,192.168.10.5,202304290059,14,13,27,0,22,1,1.084585,0.0,1028,52,0.97133,0.001193,699,52,1
182.71.6.166,192.168.10.5,202304290059,4,3,7,0,3389,1,0.165338,0.000297,83,40,0.138363,0.02709,59,40,1
119.28.118.4,192.168.10.5,202304290059,12,14,26,0,22,1,1.107897,0.0,1028,52,0.971674,0.0004,699,52,1
80.66.77.236,192.168.10.5,202304290059,2,1,3,0,9001,1,0.299638,0.299638,44,40,-10000,-10000,44,44,1
165.227.188.42,192.168.10.5,202304290057,47,41,88,0,8083,4,53.092117,0.0,624,52,53.092813,0.0,60,52,1
138.68.102.213,192.168.10.5,202304290059,14,15,29,0,22,1,1.275232,0.001236,796,52,0.969,0.0,900,52,1
35.216.229.26,192.168.10.5,202304290059,1,6,7,0,445,1,-10000,-10000,44,44,16.239755,1.038798,44,44,1
164.92.83.204,192.168.10.5,202304290058,54,58,112,0,22,1,61.715519,0.0,1028,52,61.831587,0.000295,699,52,1
172.104.242.173,192.168.10.5,202304290058,7,10,17,0,8080,2,57.636965,0.00328,588,40,57.897589,0.0,200,40,1
162.142.125.226,192.168.10.5,202304290059,15,11,26,0,16081,1,1.15405,0.0,295,40,1.155319,0.0,60,52,1
162.142.125.160,192.168.10.5,202304290059,2,1,3,0,16081,1,0.158293,0.158293,60,40,-10000,-10000,60,60,1
167.94.146.65,192.168.10.5,202304290100,2,1,3,0,8008,1,0.251106,0.251106,44,40,-10000,-10000,44,44,1
167.94.146.59,192.168.10.5,202304290100,14,9,23,0,8008,1,1.278597,0.0,295,40,1.258482,0.0,60,52,1
89.248.165.14,192.168.10.5,202304290100,3,1,4,0,34833,1,0.244002,0.000593,44,40,-10000,-10000,44,44,1
89.248.165.109,192.168.10.5,202304290100,3,1,4,0,10613,1,0.253441,0.003324,44,40,-10000,-10000,44,44,1
185.167.96.146,192.168.10.5,202304290100,5,5,10,0,8088,1,1.250843,1e-06,174,52,1.007742,0.0,60,52,1
103.162.36.21,192.168.10.5,202304290059,12,9,21,0,3389,1,58.685131,0.0,83,40,58.787609,0.030604,59,40,1
34.79.162.186,192.168.10.5,202304290100,6,5,11,0,7777,1,1.237376,0.0,314,52,1.008483,0.0,60,52,1
119.28.118.4,192.168.10.5,202304290100,12,15,27,0,22,1,1.102617,0.000843,1028,52,0.971804,0.000144,676,52,1
165.22.240.159,192.168.10.5,202304290100,14,13,27,0,22,1,1.103765,0.0,1028,52,0.970611,0.001277,699,52,1
164.92.83.204,192.168.10.5,202304290100,12,14,26,0,22,1,1.126039,0.0,1028,52,0.969673,0.000177,699,52,1
165.227.188.42,192.168.10.5,202304290100,12,10,22,0,8800,1,1.165009,0.001908,303,52,1.00789,0.0,60,52,1
205.210.31.219,192.168.10.5,202304290100,6,5,11,0,993,1,1.826044,0.000898,416,44,2.306206,0.001694,1240,40,1
185.224.128.213,192.168.10.5,202304290101,1,0,1,0,80,1,-10000,-10000,89,89,-10000,-10000,-10000,-10000,1
192.241.239.16,192.168.10.5,202304290100,1,6,7,0,7758,1,-10000,-10000,44,44,16.235908,1.022125,44,44,1
121.224.77.46,192.168.10.5,202304290101,5,4,9,0,6379,1,0.256187,1e-06,66,52,0.256187,0.0,60,52,1
185.142.236.35,192.168.10.5,202304290101,8,6,14,0,1801,1,3.289969,0.01164,624,40,3.58636,0.0,60,44,1
167.71.252.202,192.168.10.5,202304290101,5,4,9,0,3528,1,1.174937,0.0,60,52,1.173322,1e-06,60,52,1
162.216.149.11,192.168.10.5,202304290100,8,6,14,0,5689,1,47.312992,0.00091,259,40,47.481761,0.0,60,44,1
138.68.102.213,192.168.10.5,202304290101,14,14,28,0,22,1,1.294978,0.000292,796,52,0.969591,0.001084,900,52,1
157.7.226.153,192.168.10.5,202304290101,2,1,3,0,3389,1,0.087565,0.087565,44,40,-10000,-10000,44,44,1
162.243.149.12,192.168.10.5,202304290101,1,0,0,1,502,1,-10000,-10000,50,50,-10000,-10000,-10000,-10000,1
47.97.121.68,192.168.10.5,202304290101,6,5,11,0,5022,1,1.185001,0.0,75,52,1.008837,0.0,60,52,1
24.242.92.80,192.168.10.5,202304290101,2,12,14,0,80,1,1.604167,1.604167,52,52,14.692936,0.418623,52,52,1
164.92.83.204,192.168.10.5,202304290101,12,13,25,0,22,1,1.12453,0.0,1028,52,0.96873,0.001191,699,52,1
119.28.118.4,192.168.10.5,202304290101,12,14,26,0,22,1,1.102759,0.000295,1028,52,0.971012,0.001152,676,52,1
125.124.103.150,192.168.10.5,202304290101,5,5,10,0,5900,1,0.174237,1e-06,64,52,0.17285,0.001387,64,52,1
162.216.150.191,192.168.10.5,202304290101,8,6,14,0,9104,1,47.558537,0.0,377,40,47.727324,9.5e-05,60,44,1
165.22.240.159,192.168.10.5,202304290102,14,14,28,0,22,1,1.10491,0.0,1028,52,0.970186,0.000296,699,52,1
94.102.61.45,192.168.10.5,202304290101,7,11,18,0,3112,2,79.449816,0.0,259,44,47.756024,0.0,60,44,1
182.71.6.166,192.168.10.5,202304290102,4,4,8,0,3389,1,0.266904,1e-06,83,40,0.155738,0.0,59,40,1
162.216.150.158,192.168.10.5,202304290102,4,4,8,0,48205,1,1.216343,0.0,44,44,1.254519,1e-06,44,40,1
35.203.211.25,192.168.10.5,202304290101,7,6,13,0,43566,1,46.569794,0.0,84,40,46.791009,0.0,60,44,1
35.204.163.103,192.168.10.5,202304290103,3,1,4,0,443,1,0.228488,0.067613,44,40,-10000,-10000,44,44,1
34.77.127.183,192.168.10.5,202304290103,8,8,16,0,443,1,0.232005,0.003022,339,52,0.242474,9.7e-05,1454,52,1
35.233.62.116,192.168.10.5,202304290102,10,10,20,0,7547,2,36.737137,0.0,316,52,36.73774,0.0,60,52,1
164.92.83.204,192.168.10.5,202304290103,12,13,25,0,22,1,1.131413,1e-06,1028,52,0.967828,0.001048,699,52,1
167.94.145.88,192.168.10.5,202304290103,2,1,3,0,3389,1,0.246265,0.246265,44,40,-10000,-10000,44,44,1
119.28.118.4,192.168.10.5,202304290103,12,15,27,0,22,1,1.103661,0.001493,1028,52,0.970974,0.000395,676,52,1
167.248.133.155,192.168.10.5,202304290103,2,1,3,0,8519,1,0.135223,0.135223,44,40,-10000,-10000,44,44,1
167.94.145.60,192.168.10.5,202304290103,20,11,31,0,3389,1,2.991731,1e-06,295,52,2.99173,0.003564,71,52,1
45.95.146.34,192.168.10.5,202304290103,7,6,13,0,81,1,0.25472,0.002332,78,40,0.350292,0.000796,489,44,1
167.248.133.51,192.168.10.5,202304290103,15,11,26,0,8519,1,1.145451,0.0,295,40,1.155111,0.0,60,52,1
138.68.102.213,192.168.10.5,202304290103,14,14,28,0,22,1,1.258614,0.000539,796,52,0.972517,0.000213,900,52,1
192.241.239.16,192.168.10.5,202304290103,4,4,8,0,7758,1,1.11979,0.003589,60,52,1.132594,0.0,60,52,1
162.142.125.160,192.168.10.5,202304290103,2,1,3,0,8519,1,0.144186,0.144186,60,40,-10000,-10000,60,60,1
179.43.163.132,192.168.10.5,202304290102,28,20,48,0,80,1,15.27182,0.0,396,40,15.271819,1e-06,12670,40,1
103.162.36.21,192.168.10.5,202304290103,12,9,21,0,3389,1,19.687257,0.0,83,40,19.79623,0.043504,59,40,1
193.35.18.107,192.168.10.5,202304290103,6,4,10,0,1080,1,0.251095,1e-06,153,40,0.249399,0.001498,60,52,1
165.22.240.159,192.168.10.5,202304290103,48,45,93,0,22,1,1.083704,0.0,1028,52,0.966789,0.0,699,52,1
103.217.89.54,192.168.10.5,202304290103,1,6,7,0,23,1,-10000,-10000,44,44,16.239524,1.016902,44,44,1
119.28.118.4,192.168.10.5,202304290104,12,15,27,0,22,1,1.108958,0.001701,1028,52,0.968831,0.000396,676,52,1
164.92.83.204,192.168.10.5,202304290104,12,13,25,0,22,1,1.147347,0.0,1028,52,0.991943,0.000976,699,52,1
124.223.169.131,192.168.10.5,202304290104,5,5,10,0,5900,1,0.168965,0.0,64,52,0.167277,0.001625,64,52,1
