address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
74.82.47.21,192.168.10.5,202305180359,1,0,0,1,10074,1,-10000,-10000,34,34,-10000,-10000,-10000,-10000,1
170.106.115.151,192.168.10.5,202305180358,17,13,30,0,8167,1,9.999956,0.0,295,40,10.122233,0.0,60,52,1
162.142.125.133,192.168.10.5,202305180359,2,1,3,0,50580,1,0.139126,0.139126,44,40,-10000,-10000,44,44,1
91.240.118.77,192.168.10.5,202305180359,3,1,4,0,4848,1,0.284485,0.003259,44,40,-10000,-10000,44,44,1
36.138.248.95,192.168.10.5,202305180359,6,7,13,0,5900,1,1.001616,1e-06,64,52,1.00146,0.0,64,52,1
121.161.122.176,192.168.10.5,202305180359,12,14,26,0,22,1,1.056595,0.0,1028,52,0.971253,0.0001,699,52,1
194.87.151.184,192.168.10.5,202305180359,7,7,14,0,25,1,0.305658,0.250961,58,40,0.305379,0.000279,112,40,1
162.142.125.129,192.168.10.5,202305180359,2,1,3,0,2087,1,0.151056,0.151056,44,40,-10000,-10000,44,44,1
35.203.210.50,192.168.10.5,202305180358,8,6,14,0,4343,1,48.672106,0.0,377,40,48.894297,0.0,60,44,1
162.142.125.217,192.168.10.5,202305180359,28,19,47,0,2087,2,12.231975,0.0,295,40,12.384067,0.0,60,40,1
162.142.125.160,192.168.10.5,202305180359,4,2,6,0,50580,2,16.862125,0.140629,60,40,17.011646,17.011646,60,60,1
188.166.240.186,192.168.10.5,202305180359,14,13,27,0,22,1,1.086164,0.0,1028,52,0.965945,0.000875,699,52,1
111.90.33.178,192.168.10.5,202305180359,8,6,14,0,3389,1,0.531448,1e-06,83,40,0.56941,0.019741,59,40,1
123.244.91.79,192.168.10.5,202305180359,2,7,9,0,23,1,0.076091,0.076091,44,44,16.23955,0.076001,44,44,1
194.165.17.11,192.168.10.5,202305180354,64,53,117,0,2155,13,51.696791,0.0,87,40,51.963679,0.0,52,40,1
185.233.19.94,192.168.10.5,202305180359,2,1,3,0,443,1,0.100691,0.100691,44,44,-10000,-10000,44,44,1
103.179.56.169,192.168.10.5,202305180359,14,14,28,0,22,1,1.105173,0.00029,1028,52,0.971552,0.001323,676,52,1
103.162.36.21,192.168.10.5,202305180359,4,3,7,0,3389,1,0.155451,0.000596,83,40,0.116413,0.037284,59,40,1
45.134.144.212,192.168.10.5,202305180359,3,1,4,0,80,1,0.211821,0.004779,44,40,-10000,-10000,44,44,1
91.191.209.206,192.168.10.5,202305180359,5,4,9,0,6080,1,1.295515,0.000645,87,40,1.007835,1e-06,52,40,1
205.210.31.66,192.168.10.5,202305180400,4,4,8,0,2002,1,1.218854,0.000158,44,44,1.260069,0.0,44,40,1
91.191.209.202,192.168.10.5,202305180400,5,5,10,0,4225,1,1.313342,0.0,87,40,1.009011,0.0,52,40,1
103.253.146.6,192.168.10.5,202305180400,12,13,25,0,22,1,1.090323,0.0,1028,52,0.971927,0.00046,699,52,1
120.26.196.119,192.168.10.5,202305180400,6,6,12,0,5900,1,0.471823,1e-06,64,52,0.471824,0.001095,64,52,1
198.199.97.136,192.168.10.5,202305180400,5,5,10,0,2096,1,1.129046,0.0,76,52,1.007741,0.0,60,52,1
91.191.209.206,192.168.10.5,202305180401,5,4,9,0,56688,1,1.306812,0.0,87,40,1.008954,0.0,52,40,1
94.102.61.38,192.168.10.5,202305180358,28,44,72,0,3089,4,49.554854,0.0,259,44,49.555492,0.0,60,44,1
188.166.240.186,192.168.10.5,202305180401,14,14,28,0,22,1,1.093166,0.0,1028,52,0.970667,0.000566,699,52,1
193.227.49.104,192.168.10.5,202305180359,20,15,35,0,3389,1,51.333006,0.0,83,40,51.655493,0.039092,59,40,1
103.179.56.169,192.168.10.5,202305180401,14,15,29,0,22,1,1.099235,0.0,1028,52,0.972909,9.9e-05,676,52,1
194.87.151.184,192.168.10.5,202305180401,7,7,14,0,25,1,0.456968,0.398795,58,40,0.456811,0.000356,112,40,1
88.80.185.4,192.168.10.5,202305180401,1,0,0,1,27020,1,-10000,-10000,53,53,-10000,-10000,-10000,-10000,1
208.68.37.154,192.168.10.5,202305180401,6,10,16,0,3222,1,36.710601,0.0,60,44,16.239913,0.0,60,44,1
128.1.40.148,192.168.10.5,202305180401,29,29,58,0,9209,1,1.089163,0.0,322,52,1.092945,0.0,60,52,1
192.168.3.118,172.29.148.192,202305180400,20,0,20,0,55443,1,12.874346,1.004403,60,60,-10000,-10000,-10000,-10000,0
162.216.149.250,192.168.10.5,202305180402,1,1,2,0,576,1,-10000,-10000,44,44,-10000,-10000,40,40,1
167.94.146.19,192.168.10.5,202305180402,2,1,3,0,42734,1,0.247688,0.247688,44,40,-10000,-10000,44,44,1
182.92.110.18,192.168.10.5,202305180402,6,2,8,0,6379,1,1.150442,0.0,60,40,1.037246,1.037246,60,60,1
167.94.146.58,192.168.10.5,202305180402,13,9,22,0,42734,1,1.274139,0.0,295,52,1.264499,0.0,60,52,1
94.102.61.50,192.168.10.5,202305180359,21,33,54,0,6699,3,49.152801,0.0,259,44,49.153182,0.0,60,44,1
121.122.97.193,192.168.10.5,202305180358,33,26,59,0,23,1,60.06451,0.022789,52,40,60.340142,0.245108,52,40,1
91.240.118.224,192.168.10.5,202305180402,3,1,4,0,7090,1,0.285622,0.000628,44,40,-10000,-10000,44,44,1
103.179.56.169,192.168.10.5,202305180402,14,13,27,0,22,1,1.109632,0.0,1028,52,0.970425,0.001274,699,52,1
162.216.149.109,192.168.10.5,202305180402,8,6,14,0,9906,1,47.038389,4.8e-05,377,40,47.207598,4.3e-05,60,44,1
188.166.240.186,192.168.10.5,202305180402,14,14,28,0,22,1,1.092011,0.0,1028,52,0.96939,0.000267,699,52,1
35.203.211.69,192.168.10.5,202305180402,4,4,8,0,27772,1,1.484483,0.0,44,44,1.400269,0.0,44,40,1
205.210.31.216,192.168.10.5,202305180402,7,6,13,0,40005,1,50.28289,0.0,378,40,50.543232,0.0,60,44,1
103.253.146.6,192.168.10.5,202305180403,12,13,25,0,22,1,1.091227,0.0,1028,52,0.971886,0.000992,699,52,1
111.90.33.178,192.168.10.5,202305180403,8,6,14,0,3389,1,0.143865,0.0,83,40,0.14422,0.016666,59,40,1
134.209.95.237,192.168.10.5,202305180355,368,304,672,0,8443,20,58.130894,0.0,569,40,58.13138,0.0,1503,40,1
107.170.251.12,192.168.10.5,202305180402,1,6,7,0,11740,1,-10000,-10000,44,44,16.240146,1.027581,44,44,1
192.168.10.20,192.168.10.5,202305180403,15,13,28,0,64297,1,4.9978,0.0,563,40,5.038325,0.0,3864,40,1
89.248.165.14,192.168.10.5,202305180403,16,16,32,0,36837,1,1.251707,0.0,111,52,1.008889,0.0,60,52,1
