address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
162.243.141.14,192.168.10.5,202305172058,1,5,6,0,443,1,-10000,-10000,44,44,8.248939,1.036456,44,44,1
192.241.195.40,192.168.10.5,202305172057,5,10,15,0,3389,1,76.23425,0.000923,211,44,44.528451,0.119944,60,44,1
167.94.138.108,192.168.10.5,202305172059,2,1,3,0,995,1,0.193369,0.193369,44,40,-10000,-10000,44,44,1
106.12.29.34,192.168.10.5,202305172059,5,5,10,0,5900,1,0.225176,1e-06,64,52,0.224569,0.000368,64,52,1
218.92.0.24,192.168.10.5,202305172059,11,11,22,0,22,1,0.258262,1e-06,908,52,0.264261,0.000488,699,52,1
89.248.163.200,192.168.10.5,202305172059,3,1,4,0,7001,1,0.245139,0.006855,44,40,-10000,-10000,44,44,1
128.116.59.37,192.168.10.5,202305172058,14,44,58,0,443,2,22.82955,0.013081,52,40,7.990804,0.0,52,44,1
175.142.61.50,192.168.10.5,202305172059,4,3,7,0,3389,1,0.146153,0.000337,83,40,0.094282,0.049331,59,40,1
141.98.6.145,192.168.10.5,202305172058,10,6,16,0,23,1,31.524517,0.243348,60,52,31.791474,0.251979,60,52,1
167.94.138.50,192.168.10.5,202305172059,9,6,15,0,995,1,15.000989,0.000295,295,52,15.192164,0.00055,1410,52,1
162.142.125.160,192.168.10.5,202305172059,2,1,3,0,995,1,0.144158,0.144158,60,40,-10000,-10000,60,60,1
193.227.49.104,192.168.10.5,202305172054,39,66,105,0,3389,1,66.571908,0.0,83,40,51.506289,0.0,59,40,1
198.235.24.224,192.168.10.5,202305172059,1,0,0,1,1194,1,-10000,-10000,46,46,-10000,-10000,-10000,-10000,1
104.156.155.12,192.168.10.5,202305172059,1,1,2,0,225,1,-10000,-10000,44,44,-10000,-10000,40,40,1
107.170.90.70,192.168.10.5,202305172059,3,2,5,0,51222,1,0.159437,0.005583,44,40,0.164549,0.164549,44,40,1
185.122.204.38,192.168.10.5,202305172059,10,8,18,0,33890,2,28.051621,0.000627,87,40,28.337635,1e-06,52,40,1
164.92.114.247,192.168.10.5,202305172059,12,10,22,0,8008,1,2.26786,0.000911,303,52,2.431861,0.0,60,52,1
111.230.99.142,192.168.10.5,202305172059,5,5,10,0,5900,1,0.21032,1e-06,64,52,0.209577,0.001033,64,52,1
103.162.36.21,192.168.10.5,202305172100,4,3,7,0,3389,1,0.179286,0.000639,83,40,0.095913,0.082041,59,40,1
185.142.239.16,192.168.10.5,202305172100,7,5,12,0,7444,1,2.105833,0.000627,60,40,2.367531,0.0,60,44,1
43.153.72.103,192.168.10.5,202305172100,12,14,26,0,22,1,1.12755,0.0,1028,52,0.97709,0.000201,699,52,1
182.61.45.113,192.168.10.5,202305172100,5,5,10,0,5900,1,0.211756,0.0,64,52,0.212481,0.000909,64,52,1
182.61.47.229,192.168.10.5,202305172100,5,5,10,0,5900,1,0.217481,5e-05,64,52,0.217174,0.0011,64,52,1
120.25.227.158,192.168.10.5,202305172100,5,5,10,0,5900,1,0.216496,0.000919,64,52,0.217096,0.001152,64,52,1
179.43.163.132,192.168.10.5,202305172100,6,5,11,0,4719,1,1.264219,0.002009,60,40,1.262376,0.0,60,44,1
194.87.151.184,192.168.10.5,202305172100,7,7,14,0,25,1,0.475128,0.420013,58,40,0.474852,0.000276,112,40,1
213.228.73.213,192.168.10.5,202305172100,12,15,27,0,22,1,1.328322,0.0,1028,52,0.974017,0.0,676,52,1
128.116.70.41,192.168.10.5,202305172100,22,36,58,0,80,2,19.40846,0.003338,52,40,16.240169,0.0,52,52,1
167.94.138.148,192.168.10.5,202305172101,2,1,3,0,10048,1,0.226076,0.226076,44,40,-10000,-10000,44,44,1
167.94.138.126,192.168.10.5,202305172101,14,10,24,0,10048,1,1.199636,0.0,295,40,1.20702,0.0,60,40,1
162.142.125.160,192.168.10.5,202305172101,2,1,3,0,10048,1,0.158514,0.158514,60,40,-10000,-10000,60,60,1
111.90.33.178,192.168.10.5,202305172101,7,6,13,0,3389,1,0.604974,0.000596,83,40,0.604975,0.002736,59,40,1
150.158.50.247,192.168.10.5,202305172101,5,5,10,0,5900,1,0.139976,0.0,64,52,0.14002,0.000745,64,52,1
203.161.32.217,192.168.10.5,202305172101,2,1,3,0,43348,1,0.215702,0.215702,44,40,-10000,-10000,44,44,1
162.243.141.14,192.168.10.5,202305172101,6,4,10,0,443,1,1.001165,0.002112,477,52,1.118805,0.001652,1340,52,1
36.138.248.95,192.168.10.5,202305172101,5,5,10,0,5900,1,0.140316,0.0006,64,52,0.140194,0.001333,64,52,1
114.156.3.164,192.168.10.5,202305172101,6,4,10,0,2379,1,31.026455,0.000295,44,40,1.022526,0.0,44,40,1
103.89.14.88,192.168.10.5,202305172101,2,1,3,0,443,1,0.149872,0.149872,44,40,-10000,-10000,44,44,1
106.55.7.207,192.168.10.5,202305172101,5,5,10,0,5900,1,0.205535,0.002089,64,52,0.204793,0.000597,64,52,1
58.211.207.70,192.168.10.5,202305172101,5,6,11,0,5900,1,0.195424,0.0,64,52,0.194809,1e-06,64,52,1
94.102.61.4,192.168.10.5,202305172101,7,11,18,0,12056,1,36.663437,0.0,260,44,16.240099,0.0,60,44,1
162.142.125.85,192.168.10.5,202305172102,2,1,3,0,12564,1,0.142602,0.142602,44,40,-10000,-10000,44,44,1
162.142.125.225,192.168.10.5,202305172102,14,9,23,0,12564,1,1.164162,0.0,295,40,1.159385,0.0,60,52,1
153.126.175.72,192.168.10.5,202305172102,3,1,4,0,56663,1,0.02561,0.019051,44,40,-10000,-10000,44,44,1
