address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
162.142.125.160,192.168.10.5,202305231158,4,2,6,0,8408,2,48.831944,0.142805,60,40,48.974887,48.974887,60,60,1
190.109.248.65,192.168.10.5,202305231158,1,6,7,0,23,1,-10000,-10000,44,44,16.240091,1.039426,44,44,1
167.94.138.80,192.168.10.5,202305231158,2,1,3,0,21303,1,0.203166,0.203166,44,40,-10000,-10000,44,44,1
167.94.138.126,192.168.10.5,202305231158,13,10,23,0,21303,1,1.206427,0.0,295,52,1.230648,0.0,60,40,1
111.90.33.178,192.168.10.5,202305231158,8,6,14,0,3389,1,1.597045,1e-06,83,40,1.624051,0.035672,59,40,1
122.51.127.85,192.168.10.5,202305231158,5,5,10,0,5900,1,0.184405,0.0,64,52,0.183863,0.000872,64,52,1
121.5.22.7,192.168.10.5,202305231158,5,5,10,0,5900,1,0.179614,0.001233,64,52,0.180557,0.001647,64,52,1
124.222.197.135,192.168.10.5,202305231159,5,5,10,0,5900,1,0.151914,0.0,64,52,0.153243,0.001728,64,52,1
124.223.57.237,192.168.10.5,202305231159,5,5,10,0,5900,1,0.165287,1e-06,64,52,0.166363,0.001634,64,52,1
142.93.65.94,192.168.10.5,202305231159,9,6,15,0,443,1,0.184929,0.0,180,52,0.180525,0.000852,1387,52,1
54.39.186.162,192.168.10.5,202305231159,4,3,7,0,3389,1,0.190121,0.000363,83,40,0.167014,0.018431,59,40,1
134.209.238.124,192.168.10.5,202305231159,65,61,126,0,3333,1,1.274679,0.0,492,40,1.009506,0.0,60,44,1
38.242.241.187,192.168.10.5,202305231159,3,1,4,0,45900,1,0.260332,0.003566,44,40,-10000,-10000,44,44,1
83.97.73.89,192.168.10.5,202305231159,11,10,21,0,8443,1,1.967847,0.0,296,52,1.098855,0.0,1476,40,1
194.87.151.140,192.168.10.5,202305231159,8,9,17,0,25,1,0.253801,0.0,52,40,0.253409,0.000391,112,40,1
192.168.3.118,172.29.148.192,202305231158,20,0,20,0,55443,1,12.832964,1.007579,60,60,-10000,-10000,-10000,-10000,0
185.81.68.110,192.168.10.5,202305231159,1,1,2,0,756,1,-10000,-10000,44,44,-10000,-10000,40,40,1
193.163.125.153,192.168.10.5,202305231200,2,1,3,0,2401,1,0.257042,0.257042,44,40,-10000,-10000,44,44,1
179.43.163.132,192.168.10.5,202305231200,6,5,11,0,4719,1,1.27944,0.003365,60,40,1.289541,0.0,60,44,1
