address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
46.238.231.113,192.168.10.5,202306090058,43,41,84,0,2323,1,1.28537,0.0,60,40,1.31907,0.0,60,44,1
178.62.99.148,192.168.10.5,202306090058,3,2,5,0,52598,1,0.248446,0.005982,44,40,0.253814,0.253814,44,40,1
91.200.100.144,192.168.10.5,202306090058,16,16,32,0,5901,2,19.41022,0.0074,52,40,19.411137,0.0,52,40,1
152.89.198.103,192.168.10.5,202306090059,3,1,4,0,9473,1,0.279429,0.002282,44,40,-10000,-10000,44,44,1
176.113.115.104,192.168.10.5,202306090059,3,1,4,0,9474,1,0.285456,0.003525,44,40,-10000,-10000,44,44,1
185.81.68.110,192.168.10.5,202306090059,3,1,4,0,9476,1,0.287185,0.005642,44,40,-10000,-10000,44,44,1
185.122.204.71,192.168.10.5,202306090059,3,1,4,0,9475,1,0.277338,0.0,44,40,-10000,-10000,44,44,1
41.60.238.60,192.168.10.5,202306090059,12,14,26,0,22,1,1.412016,0.000569,1028,52,0.970488,5e-05,699,52,1
114.112.43.83,192.168.10.5,202306090059,1,6,7,0,6379,1,-10000,-10000,60,60,16.240559,1.01955,60,60,1
101.34.37.129,192.168.10.5,202306090059,7,7,14,0,5900,1,0.52306,1e-06,64,52,0.52306,0.001566,64,52,1
182.61.47.229,192.168.10.5,202306090059,5,6,11,0,5900,1,0.890719,0.0,64,52,0.669357,0.001496,64,52,1
167.94.138.155,192.168.10.5,202306090059,2,1,3,0,12341,1,0.208233,0.208233,44,40,-10000,-10000,44,44,1
167.94.138.35,192.168.10.5,202306090059,13,9,22,0,12341,1,1.2078,1e-06,295,52,1.204719,0.0,60,52,1
162.216.149.78,192.168.10.5,202306090059,1,1,2,0,366,1,-10000,-10000,44,44,-10000,-10000,40,40,1
162.142.125.160,192.168.10.5,202306090059,2,1,3,0,12341,1,0.14153,0.14153,60,40,-10000,-10000,60,60,1
91.240.118.224,192.168.10.5,202306090100,3,1,4,0,3329,1,0.282045,0.000948,44,40,-10000,-10000,44,44,1
194.55.224.198,192.168.10.5,202306090100,5,4,9,0,9135,1,1.257396,0.0,60,52,1.25579,0.0,60,52,1
152.89.198.103,192.168.10.5,202306090100,3,1,4,0,9477,1,0.272563,0.000601,44,40,-10000,-10000,44,44,1
79.110.49.54,192.168.10.5,202306090100,8,9,17,0,25,1,0.237791,0.000912,52,40,0.236924,0.000445,112,40,1
176.113.115.104,192.168.10.5,202306090100,3,1,4,0,9478,1,0.281821,0.004774,44,40,-10000,-10000,44,44,1
185.81.68.110,192.168.10.5,202306090100,3,1,4,0,9480,1,0.277302,0.002001,44,40,-10000,-10000,44,44,1
167.94.145.23,192.168.10.5,202306090100,2,1,3,0,4158,1,0.246364,0.246364,44,40,-10000,-10000,44,44,1
185.225.74.135,192.168.10.5,202306090100,2,1,3,0,23,1,0.248329,0.248329,44,40,-10000,-10000,44,44,1
185.122.204.71,192.168.10.5,202306090100,3,1,4,0,9479,1,0.285553,0.002143,44,40,-10000,-10000,44,44,1
124.223.169.131,192.168.10.5,202306090100,5,5,10,0,5900,1,0.216567,0.0,64,52,0.216816,0.001636,64,52,1
167.94.145.59,192.168.10.5,202306090100,13,9,22,0,4158,1,1.258209,0.0,295,52,1.253591,0.0,60,52,1
112.173.90.204,192.168.10.5,202306090100,8,6,14,0,56575,1,1.050555,0.000298,101,40,1.008129,0.0,60,44,1
106.54.181.82,192.168.10.5,202306090100,6,7,13,0,5900,1,1.010762,1e-06,64,52,1.011273,0.000745,64,52,1
123.207.59.41,192.168.10.5,202306090100,7,9,16,0,5900,1,2.187747,0.0,64,52,2.187748,0.000717,64,52,1
64.62.197.200,192.168.10.5,202306090100,1,0,0,1,37810,1,-10000,-10000,29,29,-10000,-10000,-10000,-10000,1
83.48.70.199,192.168.10.5,202306090100,4,3,7,0,3389,1,0.402159,0.000602,83,40,0.318534,0.082422,59,40,1
128.116.74.230,192.168.10.5,202306090059,11,56,67,0,80,2,54.512513,0.010508,52,40,32.283047,0.0,52,52,1
41.60.238.60,192.168.10.5,202306090100,12,14,26,0,22,1,1.419799,0.000958,1028,52,0.970359,0.000394,699,52,1
169.255.70.71,192.168.10.5,202306090100,4,3,7,0,3389,1,0.294015,0.000567,83,40,0.253195,0.039127,59,40,1
193.57.40.49,192.168.10.5,202306090101,3,1,4,0,7749,1,0.233251,0.023568,44,40,-10000,-10000,44,44,1
115.238.146.138,192.168.10.5,202306090056,219,230,449,0,81,1,31.756677,0.0,129,40,30.717925,0.0,513,40,1
122.15.177.20,192.168.10.5,202306090101,1,1,2,0,605,1,-10000,-10000,44,44,-10000,-10000,40,40,1
162.216.149.165,192.168.10.5,202306090100,8,6,14,0,8137,1,55.649009,0.000323,259,40,55.820578,0.0,60,44,1
205.210.31.104,192.168.10.5,202306090100,20,18,38,0,3388,1,64.632605,0.0,464,40,64.785807,0.0,60,40,1
91.240.118.71,192.168.10.5,202306090101,3,1,4,0,7389,1,0.299934,0.002132,44,40,-10000,-10000,44,44,1
91.240.118.75,192.168.10.5,202306090101,3,1,4,0,1133,1,0.286893,0.000658,44,40,-10000,-10000,44,44,1
185.122.204.71,192.168.10.5,202306090101,3,1,4,0,9483,1,0.278252,0.000922,44,40,-10000,-10000,44,44,1
185.81.68.110,192.168.10.5,202306090101,3,1,4,0,9484,1,0.269873,0.0,44,40,-10000,-10000,44,44,1
152.89.198.103,192.168.10.5,202306090101,3,1,4,0,9481,1,0.283079,0.002268,44,40,-10000,-10000,44,44,1
176.113.115.104,192.168.10.5,202306090101,3,1,4,0,9482,1,0.277658,0.002146,44,40,-10000,-10000,44,44,1
128.116.3.199,192.168.10.5,202306090100,18,26,44,0,80,2,44.704932,0.187468,52,40,45.020658,0.192892,52,44,1
36.134.102.251,192.168.10.5,202306090101,6,6,12,0,5900,1,0.271629,0.0,64,52,0.27163,0.001395,64,52,1
82.156.120.138,192.168.10.5,202306090101,2,3,5,0,6379,1,3.265631,3.265631,60,40,2.030089,1.030292,60,60,1
