address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
113.142.66.88,192.168.10.5,202305132059,5,5,10,0,5900,1,0.222844,0.0,64,52,0.222153,0.000789,64,52,1
84.46.251.98,192.168.10.5,202305132058,25,25,50,0,5900,1,4.852446,0.0,64,52,4.85249,0.000896,64,52,1
163.123.142.194,192.168.10.5,202305132055,21,19,40,0,23,1,15.17673,1e-06,60,40,15.177294,0.000526,76,40,1
162.216.150.25,192.168.10.5,202305132059,4,4,8,0,8555,1,1.217744,1e-06,44,44,1.33995,0.0,44,40,1
218.58.139.231,192.168.10.5,202305132059,5,5,10,0,5900,1,0.058705,0.0,64,52,0.058899,0.000545,64,52,1
213.102.67.228,192.168.10.5,202305132059,2,3,5,0,23,1,3.342623,3.342623,44,40,2.030044,1.035926,44,44,1
120.26.196.119,192.168.10.5,202305132059,5,5,10,0,5900,1,0.183228,0.0,64,52,0.182552,0.000555,64,52,1
165.227.188.42,192.168.10.5,202305132056,59,45,104,0,8099,5,37.304064,0.0,303,52,37.304064,0.0,74,52,1
179.43.177.243,192.168.10.5,202305132059,8,6,14,0,8002,1,1.272911,0.000297,60,40,1.008172,0.0,60,44,1
35.203.211.228,192.168.10.5,202305132059,4,4,8,0,33959,1,1.476057,0.0,44,44,1.286631,4.7e-05,44,40,1
218.92.0.118,192.168.10.5,202305132059,1,1,2,0,22,1,-10000,-10000,40,40,-10000,-10000,52,52,1
82.208.21.223,192.168.10.5,202305132057,50,50,100,0,5900,1,58.042791,0.0,64,52,58.042881,0.000501,64,52,1
203.161.32.211,192.168.10.5,202305132059,6,0,6,0,8443,1,16.124298,1.031629,60,60,-10000,-10000,-10000,-10000,1
183.255.49.86,192.168.10.5,202305132059,5,5,10,0,5900,1,0.120373,0.0,64,52,0.119621,0.000985,64,52,1
35.203.210.24,192.168.10.5,202305132058,8,6,14,0,46866,1,38.81064,0.000319,259,40,39.032118,1e-06,60,44,1
75.119.141.197,192.168.10.5,202305132059,25,25,50,0,5900,1,19.323589,0.0,64,52,19.323589,0.000583,64,52,1
91.240.118.75,192.168.10.5,202305132059,3,1,4,0,6151,1,0.269047,0.002342,44,40,-10000,-10000,44,44,1
175.142.61.50,192.168.10.5,202305132059,4,3,7,0,3389,1,0.145669,0.000932,83,40,0.091611,0.048532,59,40,1
198.199.94.34,192.168.10.5,202305132059,1,1,2,0,79,1,-10000,-10000,44,44,-10000,-10000,40,40,1
47.94.43.18,192.168.10.5,202305132100,7,3,10,0,6379,1,0.091135,0.0,66,40,0.094063,0.0,60,40,1
185.233.19.94,192.168.10.5,202305132100,2,1,3,0,443,1,0.10458,0.10458,44,44,-10000,-10000,44,44,1
193.203.15.135,192.168.10.5,202305132054,100,100,200,0,5900,1,59.43287,0.0,64,52,59.433166,0.000481,64,52,1
194.26.29.86,192.168.10.5,202305132100,3,1,4,0,11028,1,0.297424,0.031103,44,40,-10000,-10000,44,44,1
114.156.3.164,192.168.10.5,202305132059,6,4,10,0,6789,1,31.45507,0.0,44,40,1.090352,0.0,44,40,1
89.117.48.187,192.168.10.5,202305132059,25,25,50,0,5900,1,10.066085,0.0,64,52,10.066085,0.000367,64,52,1
84.46.253.55,192.168.10.5,202305132059,25,25,50,0,5900,1,7.841946,0.0,64,52,7.841947,0.000366,64,52,1
47.74.25.120,192.168.10.5,202305132100,5,4,9,0,1111,1,1.017014,0.001496,83,40,1.008434,1e-06,52,40,1
194.163.161.141,192.168.10.5,202305132059,25,25,50,0,5900,1,24.500203,0.0,64,52,24.500202,0.000445,64,52,1
185.187.170.51,192.168.10.5,202305132100,25,25,50,0,5900,1,6.135988,0.0,64,52,6.135988,0.000492,64,52,1
106.13.223.201,192.168.10.5,202305132100,5,5,10,0,5900,1,0.200176,1e-06,64,52,0.200929,0.000595,64,52,1
23.239.11.138,192.168.10.5,202305132100,2,1,3,0,6033,1,0.167667,0.167667,44,40,-10000,-10000,44,44,1
75.119.156.142,192.168.10.5,202305132059,25,25,50,0,5900,1,24.038144,0.0,64,52,24.038144,0.000959,64,52,1
84.46.253.62,192.168.10.5,202305132059,26,25,51,0,5900,1,16.921793,0.0,64,52,16.921794,0.00066,64,52,1
84.46.253.64,192.168.10.5,202305132100,25,25,50,0,5900,1,9.802782,0.0,64,52,9.802783,0.000744,64,52,1
117.4.139.147,192.168.10.5,202305132100,5,5,10,0,5900,1,0.209437,1e-06,64,52,0.209143,0.000967,64,52,1
51.38.49.52,192.168.10.5,202305132100,15,15,30,0,21651,1,13.518644,0.0,128,52,13.519005,0.0,60,52,1
45.93.201.51,192.168.10.5,202305132100,3,1,4,0,3395,1,0.269868,0.000925,44,40,-10000,-10000,44,44,1
62.204.41.80,192.168.10.5,202305132100,3,1,4,0,9115,1,0.273636,0.002333,44,40,-10000,-10000,44,44,1
84.46.251.98,192.168.10.5,202305132100,25,25,50,0,5900,1,5.733016,0.0,64,52,5.733015,0.000531,64,52,1
92.1.185.9,192.168.10.5,202305132059,53,43,96,0,2323,1,8.576704,0.001775,52,40,8.844122,0.0,52,40,1
159.65.127.62,192.168.10.5,202305132101,4,4,8,0,2230,1,1.270251,0.0,60,52,1.263626,1e-06,60,52,1
