address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
162.216.150.245,192.168.10.5,202306081257,8,6,14,0,2377,1,55.403829,0.000597,259,40,55.574841,0.0,60,44,1
101.43.111.184,192.168.10.5,202306081258,5,6,11,0,5900,1,0.720674,0.0,64,52,0.54651,0.000528,64,52,1
218.92.0.17,192.168.10.5,202306081258,11,11,22,0,22,1,0.251397,1e-06,908,52,0.259808,0.000247,699,52,1
167.94.138.138,192.168.10.5,202306081258,2,1,3,0,8466,1,0.224581,0.224581,44,40,-10000,-10000,44,44,1
167.94.138.126,192.168.10.5,202306081258,14,9,23,0,8466,1,1.243399,0.0,295,40,1.241305,0.0,60,52,1
128.116.27.204,192.168.10.5,202306081258,5,6,11,0,80,1,10.415225,0.140572,52,40,5.970941,1.027063,52,52,1
185.122.204.71,192.168.10.5,202306081259,3,1,4,0,7224,1,0.281788,0.003608,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202306081259,2,1,3,0,8466,1,0.142365,0.142365,60,40,-10000,-10000,60,60,1
176.113.115.104,192.168.10.5,202306081259,3,1,4,0,7223,1,0.274054,0.004416,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202306081259,4,3,7,0,3389,1,0.38725,0.002091,83,40,0.315201,0.072299,59,40,1
117.88.62.83,192.168.10.5,202306081259,5,5,10,0,5900,1,0.191552,0.0,64,52,0.192175,0.000556,64,52,1
94.102.49.43,192.168.10.5,202306081259,3,1,4,0,50819,1,0.224697,0.004729,44,40,-10000,-10000,44,44,1
20.189.114.114,192.168.10.5,202306081259,2,7,9,0,80,1,5.952781,5.952781,52,52,16.24002,1.020799,52,52,1
103.91.210.103,192.168.10.5,202306081259,5,5,10,0,5900,1,0.109057,0.0,52,40,0.110073,0.000918,52,40,1
185.81.68.110,192.168.10.5,202306081259,6,2,8,0,7225,2,75.597376,0.000896,44,40,75.885114,75.885114,44,44,1
152.89.198.103,192.168.10.5,202306081259,6,2,8,0,7222,2,73.901773,0.00212,44,40,74.187488,74.187488,44,44,1
176.113.115.104,192.168.10.5,202306081300,3,1,4,0,7227,1,0.279445,0.003526,44,40,-10000,-10000,44,44,1
162.216.150.98,192.168.10.5,202306081259,8,6,14,0,43884,1,58.861452,0.0,378,40,59.032791,0.0,60,44,1
35.203.210.26,192.168.10.5,202306081259,7,6,13,0,5840,1,57.678705,1e-06,108,40,57.903159,0.0,60,44,1
182.61.47.229,192.168.10.5,202306081300,5,5,10,0,5900,1,0.226931,0.001555,64,52,0.226598,0.000602,64,52,1
121.40.214.119,192.168.10.5,202306081300,6,6,12,0,5900,1,0.98985,0.0,64,52,0.98985,0.000663,64,52,1
172.104.205.28,192.168.10.5,202306081300,6,4,10,0,22214,1,1.27141,0.000296,60,40,1.26957,1e-06,60,52,1
169.255.70.71,192.168.10.5,202306081300,3,3,6,0,3389,1,0.388582,0.274805,83,40,0.274806,0.110126,59,40,1
185.224.128.17,192.168.10.5,202306081300,17,16,33,0,9988,1,1.248081,0.0,134,40,1.001667,0.0,60,44,1
83.48.70.199,192.168.10.5,202306081300,4,3,7,0,3389,1,0.34553,0.0,83,40,0.31455,0.025945,59,40,1
179.43.163.132,192.168.10.5,202306081300,6,5,11,0,4719,1,1.278472,0.0,60,40,1.27723,0.0,60,44,1
107.170.225.4,192.168.10.5,202306081300,5,5,10,0,5986,1,1.129628,0.000298,76,52,1.007488,0.0,60,52,1
221.194.132.82,192.168.10.5,202306081301,5,5,10,0,5900,1,0.079512,0.0,64,52,0.078714,0.000958,64,52,1
79.110.49.54,192.168.10.5,202306081301,8,9,17,0,25,1,0.2503,1e-06,52,40,0.250246,0.000103,112,40,1
185.122.204.71,192.168.10.5,202306081300,6,2,8,0,7228,2,61.399747,0.002096,44,40,61.688875,61.688875,44,44,1
91.200.100.144,192.168.10.5,202306081300,8,8,16,0,5901,1,23.976187,0.009581,52,40,23.97649,0.0,52,40,1
185.81.68.110,192.168.10.5,202306081301,3,1,4,0,7233,1,0.277363,0.00233,44,40,-10000,-10000,44,44,1
175.116.43.155,192.168.10.5,202306081300,1,6,7,0,23,1,-10000,-10000,44,44,16.240125,1.016656,44,44,1
181.101.11.1,192.168.10.5,202306081301,7,4,11,0,23,1,30.931101,0.144496,60,40,31.238574,0.328292,60,44,1
101.89.216.223,192.168.10.5,202306081301,5,7,12,0,5900,1,2.196979,0.0,64,52,1.353265,0.000853,64,52,1
125.124.103.150,192.168.10.5,202306081301,6,6,12,0,5900,1,0.99946,0.0,64,52,0.999461,0.000776,64,52,1
159.89.174.63,192.168.10.5,202306081301,3,1,4,0,22,1,0.132888,0.003514,44,40,-10000,-10000,44,44,1
20.189.114.114,192.168.10.5,202306081301,1,6,7,0,80,1,-10000,-10000,52,52,16.240296,1.017173,52,52,1
182.70.252.41,192.168.10.5,202306081301,4,3,7,0,3389,1,0.189512,0.002299,83,40,0.147327,0.031715,59,40,1
175.178.5.193,192.168.10.5,202306081301,5,3,8,0,6379,1,0.254774,0.000315,66,52,0.254677,0.22613,60,52,1
167.248.133.140,192.168.10.5,202306081301,1,1,2,0,102,1,-10000,-10000,44,44,-10000,-10000,40,40,1
81.213.104.251,192.168.10.5,202306081302,17,14,31,0,22,1,1.285055,0.047665,916,52,0.973329,0.000895,676,52,1
128.116.77.18,192.168.10.5,202306081301,3,13,16,0,80,2,8.338818,5.783638,52,52,14.69357,1.019006,52,52,1
176.113.115.104,192.168.10.5,202306081301,6,2,8,0,7231,2,60.43918,0.0,44,40,60.719935,60.719935,44,44,1
152.89.198.103,192.168.10.5,202306081301,6,2,8,0,7230,2,59.143003,0.004421,44,40,59.429509,59.429509,44,44,1
83.48.70.199,192.168.10.5,202306081302,8,6,14,0,3389,1,11.143582,0.001218,83,40,11.469673,0.024355,59,40,1
36.67.70.195,192.168.10.5,202306081302,2,1,3,0,3389,1,0.307864,0.307864,44,40,-10000,-10000,44,44,1
89.248.168.220,192.168.10.5,202306081302,3,1,4,0,53114,1,0.232974,0.000897,44,40,-10000,-10000,44,44,1
62.233.50.235,192.168.10.5,202306081302,5,3,8,0,3389,1,1.369397,0.188882,87,40,1.642082,0.004178,59,40,1
193.42.32.84,192.168.10.5,202306081302,7,8,15,0,25,1,0.247269,0.004695,52,40,0.247268,9.6e-05,112,40,1
185.81.68.110,192.168.10.5,202306081302,3,1,4,0,7237,1,0.283408,0.004449,44,40,-10000,-10000,44,44,1
201.87.50.179,192.168.10.5,202306081302,10,5,15,0,445,1,21.055064,0.0,91,40,11.779887,0.042421,52,40,1
185.122.204.71,192.168.10.5,202306081302,3,1,4,0,7236,1,0.28298,0.002112,44,40,-10000,-10000,44,44,1
169.255.70.71,192.168.10.5,202306081302,4,3,7,0,3389,1,0.315801,1e-06,83,40,0.270448,0.040931,59,40,1
89.248.168.42,192.168.10.5,202306081302,3,1,4,0,30001,1,0.248727,0.0006,44,40,-10000,-10000,44,44,1
45.61.184.75,192.168.10.5,202306081302,3,1,4,0,443,1,0.184368,0.017577,44,40,-10000,-10000,44,44,1
162.216.149.215,192.168.10.5,202306081301,7,6,13,0,12022,1,56.952602,1e-06,84,40,57.125062,0.0,60,44,1
8.38.149.125,192.168.10.5,202306081302,2,1,3,0,2095,1,0.080545,0.080545,44,40,-10000,-10000,44,44,1
120.25.227.158,192.168.10.5,202306081303,6,7,13,0,5900,1,1.002847,1e-06,64,52,1.002903,0.000549,64,52,1
128.116.70.34,192.168.10.5,202306081301,10,8,18,0,443,1,54.250132,0.026916,52,40,54.47986,0.189192,52,52,1
120.77.168.106,192.168.10.5,202306081303,6,3,9,0,6379,1,3.282439,0.0,60,40,2.029977,1.039032,60,60,1
104.28.207.60,192.168.10.5,202306081303,5,3,8,0,2095,1,0.761126,0.04095,178,52,0.761126,0.198635,60,52,1
89.248.165.109,192.168.10.5,202306081303,20,15,35,0,14810,1,1.241279,0.0,163,40,1.008539,0.0,60,52,1
89.248.165.214,192.168.10.5,202306081303,3,1,4,0,24204,1,0.25826,0.001864,44,40,-10000,-10000,44,44,1
178.62.99.148,192.168.10.5,202306081302,9,6,15,0,46676,3,55.408654,0.002109,44,40,55.408975,0.249335,44,40,1
8.217.118.248,192.168.10.5,202306081302,1,6,7,0,12345,1,-10000,-10000,44,44,16.240055,1.028699,44,44,1
207.90.244.6,192.168.10.5,202306081303,18,14,32,0,8828,1,1.605284,1e-06,303,40,1.759972,0.0,60,44,1
185.81.68.110,192.168.10.5,202306081303,3,1,4,0,7241,1,0.282083,0.003221,44,40,-10000,-10000,44,44,1
51.38.238.48,192.168.10.5,202306081303,5,5,10,0,5900,1,0.270177,1e-06,64,52,0.269653,0.001014,64,52,1
176.113.115.104,192.168.10.5,202306081303,3,1,4,0,7239,1,0.273702,0.000663,44,40,-10000,-10000,44,44,1
185.217.0.181,192.168.10.5,202306081303,2,1,3,0,5555,1,0.257969,0.257969,44,40,-10000,-10000,44,44,1
185.122.204.71,192.168.10.5,202306081303,3,1,4,0,7240,1,0.279299,0.002417,44,40,-10000,-10000,44,44,1
128.116.46.15,192.168.10.5,202306081303,3,5,8,0,80,1,7.032245,4.399232,52,40,4.240546,1.026124,52,52,1
152.89.198.103,192.168.10.5,202306081303,3,1,4,0,7238,1,0.273926,0.003173,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202306081303,4,4,8,0,3389,1,0.417381,0.0,83,40,0.319175,0.0002,59,40,1
