address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
118.70.74.172,192.168.10.5,202305151258,9,21,30,0,22,1,5.567902,0.011029,1028,52,17.529196,0.000949,699,52,1
202.83.16.8,192.168.10.5,202305151259,12,14,26,0,22,1,1.146363,0.0,1028,52,1.016759,0.000747,699,52,1
211.37.147.81,192.168.10.5,202305151258,90,121,211,0,22,1,1.06614,0.0,1028,52,0.976334,0.0,788,52,1
122.168.194.41,192.168.10.5,202305151259,14,13,27,0,22,1,1.167107,0.0,1028,52,0.973859,0.001053,699,52,1
218.92.0.98,192.168.10.5,202305151259,11,10,21,0,22,1,0.532297,4.7e-05,908,52,0.490016,0.001239,699,52,1
189.195.223.98,192.168.10.5,202305151259,90,122,212,0,22,1,1.164806,0.0,1028,52,0.97795,0.0,788,52,1
34.92.18.55,192.168.10.5,202305151259,12,14,26,0,22,1,1.158364,0.0,1028,52,0.973872,0.000197,699,52,1
194.26.29.86,192.168.10.5,202305151259,3,1,4,0,4332,1,0.283293,0.003259,44,40,-10000,-10000,44,44,1
106.12.29.34,192.168.10.5,202305151259,5,5,10,0,5900,1,0.231726,1e-06,64,52,0.231735,0.00105,64,52,1
119.82.135.226,192.168.10.5,202305151259,12,13,25,0,22,1,1.117104,0.00029,1028,52,0.97633,0.00114,699,52,1
159.89.124.112,192.168.10.5,202305151259,18,15,33,0,8000,2,15.679186,0.000922,303,52,15.679703,0.0,60,52,1
5.161.183.87,192.168.10.5,202305151259,4,3,7,0,3389,1,0.227284,0.000293,83,40,0.18006,0.045525,59,40,1
159.89.155.121,192.168.10.5,202305151259,4,4,8,0,7778,1,1.124525,0.005934,60,52,1.125018,0.0,60,52,1
84.201.158.231,192.168.10.5,202305151259,14,15,29,0,22,1,1.331752,0.0,1028,52,0.971218,0.000545,676,52,1
185.233.19.72,192.168.10.5,202305151259,26,26,52,0,7547,1,1.117024,0.0,295,52,1.111151,0.0,60,52,1
198.23.159.174,192.168.10.5,202305151259,12,14,26,0,22,1,1.193413,1e-06,1028,52,0.974544,0.000496,699,52,1
176.98.42.218,192.168.10.5,202305151259,4,3,7,0,3389,1,0.332148,0.001491,83,40,0.296865,0.035951,59,40,1
87.236.176.78,192.168.10.5,202305151259,13,9,22,0,22,1,1.734613,0.0,1060,52,1.998417,0.00175,699,52,1
20.219.154.70,192.168.10.5,202305151259,12,14,26,0,22,1,1.158237,0.0,1028,52,0.97498,0.000246,699,52,1
87.236.176.48,192.168.10.5,202305151259,4,4,8,0,8085,1,1.290453,0.0,60,52,1.284826,0.0,60,52,1
218.92.0.56,192.168.10.5,202305151300,6,6,12,0,22,1,1.222587,4.6e-05,908,52,1.016963,0.018818,699,52,1
8.129.172.226,192.168.10.5,202305151300,4,5,9,0,3389,1,1.23177,0.0,83,40,1.011182,0.0,59,40,1
176.236.53.196,192.168.10.5,202305151300,4,3,7,0,3389,1,0.334205,0.000848,83,40,0.300755,0.028906,59,40,1
43.156.59.167,192.168.10.5,202305151300,90,122,212,0,22,1,1.112604,0.0,1028,52,0.97604,0.000241,788,52,1
34.76.96.55,192.168.10.5,202305151300,5,5,10,0,2375,1,1.261212,0.0,314,52,1.008273,0.0,60,52,1
185.126.34.211,192.168.10.5,202305151300,12,15,27,0,22,1,1.28627,0.000904,1028,52,0.973693,0.000297,676,52,1
91.202.168.237,192.168.10.5,202305151257,24,136,160,0,80,2,42.144333,0.048813,52,52,14.436123,0.0,52,52,1
189.195.223.98,192.168.10.5,202305151300,12,15,27,0,22,1,1.172256,0.0,1028,52,0.97309,0.0,699,52,1
211.37.147.81,192.168.10.5,202305151300,12,13,25,0,22,1,1.057848,1e-06,1028,52,0.974673,0.000896,699,52,1
119.82.135.226,192.168.10.5,202305151300,12,14,26,0,22,1,1.107278,0.0,1028,52,0.972607,0.000451,699,52,1
122.168.194.41,192.168.10.5,202305151300,96,122,218,0,22,1,1.168978,0.0,1028,52,0.975398,0.0,788,52,1
34.92.18.55,192.168.10.5,202305151300,12,13,25,0,22,1,1.078483,0.000339,1028,52,0.974037,0.001136,699,52,1
84.201.158.231,192.168.10.5,202305151301,14,14,28,0,22,1,1.324774,0.000274,1028,52,0.972972,0.000871,676,52,1
122.114.15.135,192.168.10.5,202305151301,6,6,12,0,5900,1,1.000592,0.003524,64,52,1.000592,0.000508,64,52,1
147.182.250.171,192.168.10.5,202305151301,3,1,4,0,22001,1,0.124847,0.0,44,40,-10000,-10000,44,44,1
35.187.98.121,192.168.10.5,202305151301,6,5,11,0,49152,1,1.238469,0.0,317,52,1.008436,0.0,60,52,1
218.58.139.231,192.168.10.5,202305151301,5,5,10,0,5900,1,0.070355,0.0,64,52,0.069723,0.000632,64,52,1
117.4.139.147,192.168.10.5,202305151301,5,5,10,0,5900,1,0.214139,0.0,64,52,0.213463,0.000676,64,52,1
202.83.16.8,192.168.10.5,202305151301,12,14,26,0,22,1,1.143039,0.000332,1028,52,0.974846,0.000591,699,52,1
182.61.47.229,192.168.10.5,202305151301,5,5,10,0,5900,1,0.209425,1e-06,64,52,0.210052,0.000977,64,52,1
107.170.192.8,192.168.10.5,202305151301,5,5,10,0,2304,1,1.130519,0.0,76,52,1.00914,0.0,60,52,1
106.13.223.201,192.168.10.5,202305151301,5,5,10,0,5900,1,0.234184,1e-06,64,52,0.233524,0.000649,64,52,1
176.236.53.196,192.168.10.5,202305151301,4,3,7,0,3389,1,0.327724,1e-06,83,40,0.297824,0.038261,59,40,1
43.156.59.167,192.168.10.5,202305151301,12,14,26,0,22,1,1.136175,0.0,1028,52,0.977142,0.000579,699,52,1
185.225.74.65,192.168.10.5,202305151301,8,6,14,0,23,1,0.29759,0.0,61,40,0.378949,0.000345,76,44,1
121.5.22.7,192.168.10.5,202305151301,5,5,10,0,5900,1,0.180511,0.011634,64,52,0.191364,0.000977,64,52,1
124.221.254.119,192.168.10.5,202305151301,5,5,10,0,5900,1,0.212987,1e-06,64,52,0.213984,0.00048,64,52,1
124.222.93.58,192.168.10.5,202305151301,5,5,10,0,5900,1,0.18294,1e-06,64,52,0.183791,0.000629,64,52,1
124.223.57.237,192.168.10.5,202305151301,5,5,10,0,5900,1,0.187657,0.0,64,52,0.186805,0.000851,64,52,1
198.23.159.174,192.168.10.5,202305151301,12,13,25,0,22,1,1.199361,0.0,1028,52,0.973883,0.000853,699,52,1
119.82.135.226,192.168.10.5,202305151301,12,13,25,0,22,1,1.105792,0.0,1028,52,0.976089,0.000841,699,52,1
