address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
104.156.155.36,192.168.10.5,202305261454,55,19,74,0,8822,19,34.302558,0.000593,44,40,34.50553,1.468699,44,40,1
83.48.70.199,192.168.10.5,202305261457,12,9,21,0,3389,1,45.516271,0.0,83,40,45.827721,0.033134,59,40,1
162.216.150.147,192.168.10.5,202305261458,7,6,13,0,8547,1,55.238604,1e-06,787,40,55.410226,0.0,60,44,1
107.189.31.70,192.168.10.5,202305261458,14,13,27,0,22,1,1.291082,0.0,1028,52,0.977286,0.00089,699,52,1
54.39.186.162,192.168.10.5,202305261458,4,3,7,0,3389,1,0.26572,0.001326,83,40,0.169329,0.089869,59,40,1
83.97.73.89,192.168.10.5,202305261459,6,5,11,0,8080,1,1.293813,0.0,323,52,1.007893,0.0,60,52,1
103.200.22.70,192.168.10.5,202305261459,12,13,25,0,22,1,1.113273,4.6e-05,1028,52,0.976684,0.000993,699,52,1
81.30.158.191,192.168.10.5,202305261459,5,5,10,0,5900,1,0.249641,0.0,64,52,0.248943,0.000953,64,52,1
59.80.22.112,192.168.10.5,202305261459,5,5,10,0,5900,1,0.108718,0.0,64,52,0.107667,0.001083,64,52,1
61.240.138.240,192.168.10.5,202305261459,13,16,29,0,22,1,1.524336,1e-06,1028,52,1.622987,9.8e-05,699,52,1
128.116.3.184,192.168.10.5,202305261459,8,4,12,0,80,2,16.641292,0.252294,52,40,16.913164,0.589805,52,52,1
54.39.98.72,192.168.10.5,202305261459,2,1,3,0,23,1,0.172217,0.172217,44,40,-10000,-10000,44,44,1
103.168.56.208,192.168.10.5,202305261459,14,14,28,0,22,1,1.239518,0.0,1028,52,0.977481,0.00064,699,52,1
111.90.33.178,192.168.10.5,202305261459,8,6,14,0,3389,1,0.979485,0.0,83,40,1.01947,0.035886,59,40,1
128.116.41.245,192.168.10.5,202305261459,2,1,3,0,443,1,0.261828,0.261828,52,40,-10000,-10000,52,52,1
198.199.92.190,192.168.10.5,202305261459,1,6,7,0,9990,1,-10000,-10000,44,44,16.240205,1.017877,44,44,1
35.203.210.147,192.168.10.5,202305261459,8,6,14,0,1588,1,53.085351,0.0,377,40,53.305041,0.0,60,44,1
83.48.70.199,192.168.10.5,202305261500,4,3,7,0,3389,1,0.33011,0.002319,83,40,0.297616,0.03288,59,40,1
152.89.198.103,192.168.10.5,202305261500,3,1,4,0,10198,1,0.287085,0.001905,44,40,-10000,-10000,44,44,1
106.12.148.36,192.168.10.5,202305261500,5,5,10,0,6379,1,0.835668,1e-06,60,40,0.635127,0.0,72,60,1
185.81.68.110,192.168.10.5,202305261500,3,1,4,0,10176,1,0.276155,0.000626,44,40,-10000,-10000,44,44,1
