address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
91.191.209.202,192.168.10.5,202305110058,25,20,45,0,2821,5,33.743723,0.0,87,40,34.04192,0.0,52,40,1
103.162.36.21,192.168.10.5,202305110057,12,9,21,0,3389,1,56.886982,0.0,83,40,56.982799,0.034041,59,40,1
35.203.210.131,192.168.10.5,202305110059,4,4,8,0,42383,1,1.478425,0.0,44,44,1.262032,0.0,44,40,1
198.199.108.144,192.168.10.5,202305110058,1,6,7,0,36036,1,-10000,-10000,44,44,16.236391,1.012828,44,44,1
35.203.210.106,192.168.10.5,202305110058,8,6,14,0,47676,1,33.769111,1e-06,259,40,33.992962,0.0,60,44,1
101.34.37.129,192.168.10.5,202305110059,5,6,11,0,5900,1,0.699462,0.0,64,52,0.523791,0.001041,64,52,1
123.254.104.146,192.168.10.5,202305110059,5,3,8,0,3389,1,0.186823,0.00059,83,40,0.133493,0.086035,59,40,1
217.17.230.165,192.168.10.5,202305110059,4,4,8,0,3389,1,0.242151,1e-06,83,40,0.194841,0.00019,59,40,1
178.90.14.125,192.168.10.5,202305110059,4,4,8,0,3389,1,0.305322,0.000294,83,40,0.255781,0.000197,59,40,1
130.61.232.86,192.168.10.5,202305110055,60,72,132,0,22,1,59.584463,0.0,492,52,59.846582,0.000459,676,52,1
167.94.146.76,192.168.10.5,202305110100,2,1,3,0,2078,1,0.286887,0.286887,44,40,-10000,-10000,44,44,1
198.235.24.240,192.168.10.5,202305110059,8,6,14,0,8159,1,37.438497,0.0,377,40,37.675436,0.0,60,44,1
167.94.146.59,192.168.10.5,202305110100,14,9,23,0,2078,1,1.265158,0.0,295,40,1.247539,0.0,60,52,1
35.203.210.111,192.168.10.5,202305110059,8,6,14,0,31210,1,38.161738,1e-06,259,40,38.388787,0.0,60,44,1
194.165.17.11,192.168.10.5,202305110059,15,12,27,0,9549,3,25.394371,0.0,87,40,25.669797,0.0,52,40,1
80.66.77.236,192.168.10.5,202305110100,7,5,12,0,9001,1,1.303264,1e-06,142,40,1.00872,0.0,60,52,1
205.210.31.217,192.168.10.5,202305110059,13,10,23,0,8443,1,45.938856,0.0,406,40,46.208848,9.9e-05,1376,44,1
124.221.69.158,192.168.10.5,202305110100,2,2,4,0,6379,1,1.19511,1.19511,60,40,1.018334,1.018334,60,60,1
159.89.124.112,192.168.10.5,202305110059,46,36,82,0,3551,2,13.555607,0.0,303,52,13.56946,0.0,60,52,1
194.55.224.228,192.168.10.5,202305110100,7,7,14,0,25,1,0.25085,0.003238,52,40,0.248301,0.000472,112,40,1
198.199.108.144,192.168.10.5,202305110100,5,5,10,0,36036,1,1.123231,0.000332,194,52,1.009155,0.0,60,52,1
178.90.14.125,192.168.10.5,202305110101,4,3,7,0,3389,1,0.311043,0.000243,83,40,0.260774,0.049091,59,40,1
147.135.236.175,192.168.10.5,202305110101,1,1,2,0,513,1,-10000,-10000,60,60,-10000,-10000,40,40,1
94.102.61.53,192.168.10.5,202305110100,7,12,19,0,7080,1,15.261969,0.0,259,44,14.875075,0.0,60,44,1
178.44.220.71,192.168.10.5,202305110101,7,6,13,0,8080,1,1.335082,0.000596,237,40,1.009087,0.0,60,44,1
123.254.104.146,192.168.10.5,202305110101,5,3,8,0,3389,1,0.082509,0.0,83,40,0.069096,0.030136,59,40,1
91.191.209.202,192.168.10.5,202305110101,5,4,9,0,45789,1,1.306306,0.0,87,40,1.008512,1e-06,52,40,1
1.34.10.191,192.168.10.5,202305110101,2,1,3,0,23,1,0.318263,0.318263,44,40,-10000,-10000,44,44,1
