address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
165.227.110.45,192.168.10.5,202304092158,38,32,70,0,8081,3,19.174244,0.000285,311,52,19.1742,0.0,60,52,1
183.150.223.181,192.168.10.5,202304092158,0,4,4,0,23,1,-10000,-10000,-10000,-10000,16.198218,4.210187,44,44,1
51.222.206.84,192.168.10.5,202304092159,1,0,0,1,1434,1,-10000,-10000,80,80,-10000,-10000,-10000,-10000,1
64.226.116.250,192.168.10.5,202304092158,6,2,8,0,7547,2,62.533094,0.249899,44,40,63.372569,63.372569,44,44,1
101.43.165.185,192.168.10.5,202304092159,1,6,7,0,6379,1,-10000,-10000,60,60,16.194369,1.022141,60,60,1
162.243.19.200,192.168.10.5,202304092159,1,6,7,0,5430,1,-10000,-10000,44,44,16.198345,1.00852,44,44,1
176.53.200.54,192.168.10.5,202304092159,4,4,8,0,22123,1,1.321578,0.0,44,40,1.30322,0.0,44,40,1
190.64.68.178,192.168.10.5,202304092159,90,122,212,0,22,1,1.314336,0.0,1028,52,0.977388,0.000248,804,52,1
114.132.248.19,192.168.10.5,202304092200,5,5,10,0,5900,1,0.207413,0.0,64,52,0.206721,0.000693,64,52,1
8.130.50.167,192.168.10.5,202304092200,7,3,10,0,6379,1,0.109306,0.0,66,40,0.115515,0.0,60,40,1
104.237.62.211,192.168.10.5,202304092200,12,12,24,0,54632,1,0.140283,0.0,2628,52,0.225087,0.000102,575,40,1
89.248.165.45,192.168.10.5,202304092200,3,1,4,0,3335,1,0.235373,0.019313,44,40,-10000,-10000,44,44,1
94.102.61.4,192.168.10.5,202304092200,6,6,12,0,12123,1,1.244011,0.0,260,52,1.005244,0.0,60,52,1
114.55.64.125,192.168.10.5,202304092200,7,3,10,0,6379,1,0.178417,0.0,66,40,0.181157,0.000248,60,40,1
146.190.29.120,192.168.10.5,202304092200,98,87,185,0,80,14,6.116965,0.0,1412,52,6.117292,0.0,8464,40,1
206.189.127.211,192.168.10.5,202304092200,1,6,7,0,8563,1,-10000,-10000,44,44,16.198382,1.03534,44,44,1
109.205.213.41,192.168.10.5,202304092200,7,3,10,0,23,2,30.058996,0.0,60,40,0.172349,0.167309,60,44,1
193.32.162.159,192.168.10.5,202304092200,11,6,17,0,80,1,9.715808,0.0,474,40,9.98261,0.0,10855,44,1
157.245.222.108,192.168.10.5,202304092200,5,4,9,0,21025,1,1.817428,0.041467,60,52,2.021373,0.0,60,52,1
165.227.110.45,192.168.10.5,202304092200,11,8,19,0,10001,1,8.142582,0.000893,303,52,8.184169,0.032318,60,52,1
202.189.15.230,192.168.10.5,202304092201,5,5,10,0,5900,1,0.054501,0.0,52,40,0.053796,0.000767,52,40,1
66.85.15.1,192.168.10.5,202304092200,4,24,28,0,443,1,1.781401,0.035466,52,52,13.884274,0.0,52,52,1
94.102.61.40,192.168.10.5,202304092200,7,11,18,0,40749,1,23.527549,0.0,260,44,8.227741,0.0,60,44,1
190.64.68.178,192.168.10.5,202304092201,12,14,26,0,22,1,1.309261,0.0,1028,52,0.979183,4.9e-05,699,52,1
91.240.118.71,192.168.10.5,202304092201,3,1,4,0,3301,1,0.274984,0.0,44,40,-10000,-10000,44,44,1
122.114.15.135,192.168.10.5,202304092201,5,5,10,0,5900,1,0.101593,0.000858,64,52,0.100998,0.000547,64,52,1
36.134.47.247,192.168.10.5,202304092201,6,7,13,0,5900,1,1.024689,0.0,64,52,1.012117,0.000452,64,52,1
162.243.19.200,192.168.10.5,202304092201,5,4,9,0,5430,1,1.160524,0.0,60,52,1.161089,0.0,60,52,1
45.12.147.2,192.168.10.5,202304092201,2,1,3,0,6789,1,0.105667,0.105667,44,40,-10000,-10000,44,44,1
89.248.165.102,192.168.10.5,202304092202,3,1,4,0,4929,1,0.241582,0.008031,44,40,-10000,-10000,44,44,1
178.128.158.212,192.168.10.5,202304092201,1,6,7,0,7079,1,-10000,-10000,44,44,16.198103,1.008133,44,44,1
182.126.37.183,192.168.10.5,202304092201,2,7,9,0,23,1,0.241309,0.241309,44,44,16.198045,0.241309,44,44,1
206.189.127.211,192.168.10.5,202304092202,5,4,9,0,8563,1,1.261876,0.0,60,52,1.256261,1e-06,60,52,1
38.68.14.10,192.168.10.5,202304092202,8,6,14,0,3389,1,51.363772,0.0,83,40,51.515473,0.041336,59,40,1
182.61.47.229,192.168.10.5,202304092202,5,5,10,0,5900,1,0.22074,0.0,64,52,0.220551,0.000302,64,52,1
190.64.68.178,192.168.10.5,202304092203,12,13,25,0,22,1,1.319087,0.0,1028,52,0.979384,0.000694,699,52,1
