address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
27.45.103.23,192.168.10.5,202305070558,1,6,7,0,23,1,-10000,-10000,44,44,16.239953,1.012889,44,44,1
162.243.151.22,192.168.10.5,202305070558,1,6,7,0,9080,1,-10000,-10000,44,44,16.239939,1.031824,44,44,1
36.133.125.177,192.168.10.5,202305070559,7,7,14,0,5900,1,0.344399,0.0,64,52,0.344322,0.000564,64,52,1
165.22.27.230,192.168.10.5,202305070558,239,202,441,0,9051,1,1.316666,0.0,263,40,1.266196,0.0,52,40,1
112.171.218.39,192.168.10.5,202305070559,35,28,63,0,22,1,14.937539,0.0,352,40,0.975294,9.8e-05,2172,40,1
91.240.118.77,192.168.10.5,202305070559,3,1,4,0,6082,1,0.280885,0.000599,44,40,-10000,-10000,44,44,1
101.34.37.129,192.168.10.5,202305070559,5,5,10,0,5900,1,0.218808,0.0,64,52,0.217711,0.000762,64,52,1
150.158.50.247,192.168.10.5,202305070559,6,7,13,0,5900,1,1.201108,1e-06,64,52,1.024851,0.000514,64,52,1
157.230.56.253,192.168.10.5,202305070559,5,4,9,0,3333,1,1.163816,0.0,60,52,1.163253,0.0,60,52,1
95.214.27.202,192.168.10.5,202305070559,161,215,376,0,22,2,29.23214,0.0,8464,40,29.474523,0.0,4258,52,1
120.25.227.158,192.168.10.5,202305070600,6,9,15,0,5900,1,1.830237,0.0,64,52,0.805566,0.00068,64,52,1
123.173.110.151,192.168.10.5,202305070558,266,245,511,0,23,1,1.90384,0.0,79,40,1.537956,0.000165,1027,44,1
106.41.36.148,192.168.10.5,202305070559,163,149,312,0,23,1,2.73736,0.002314,79,40,1.295059,3.9e-05,1023,44,1
47.113.206.131,192.168.10.5,202305070600,5,3,8,0,6379,1,3.347287,0.0,60,40,2.029988,1.027536,60,60,1
97.68.34.74,192.168.10.5,202305070600,4,2,6,0,2080,1,0.246149,0.002386,60,52,0.234986,0.234986,60,52,1
205.185.120.8,192.168.10.5,202305070600,7,5,12,0,23,1,36.093023,0.015759,60,40,36.247538,0.363126,60,44,1
217.17.230.165,192.168.10.5,202305070600,4,3,7,0,3389,1,0.368542,0.000854,83,40,0.254219,0.064434,59,40,1
192.241.232.30,192.168.10.5,202305070600,1,6,7,0,81,1,-10000,-10000,44,44,16.239892,1.026032,44,44,1
130.185.78.96,192.168.10.5,202305070600,2,1,3,0,1433,1,0.846427,0.846427,44,40,-10000,-10000,44,44,1
222.135.15.99,192.168.10.5,202305070600,12,8,20,0,23,1,30.579623,0.001797,60,40,30.698136,0.00215,60,44,1
182.246.19.122,192.168.10.5,202305070600,1,6,7,0,23,1,-10000,-10000,44,44,16.239953,1.02463,44,44,1
