address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
112.220.111.68,192.168.10.5,202305201158,14,13,27,0,22,1,1.061089,1e-06,1028,52,0.971846,0.001023,699,52,1
111.90.33.178,192.168.10.5,202305201159,8,6,14,0,3389,1,0.372154,0.000672,83,40,0.415691,0.028159,59,40,1
36.134.102.251,192.168.10.5,202305201159,6,6,12,0,5900,1,0.283522,0.0,64,52,0.283521,0.001371,64,52,1
113.142.66.88,192.168.10.5,202305201159,5,5,10,0,5900,1,0.235575,0.0,64,52,0.236397,0.001198,64,52,1
8.217.118.248,192.168.10.5,202305201159,2,1,3,0,445,1,0.064936,0.064936,44,40,-10000,-10000,44,44,1
160.16.214.168,192.168.10.5,202305201159,91,123,214,0,22,1,1.077815,0.0,1028,40,0.971549,0.0,788,52,1
68.183.127.109,192.168.10.5,202305201159,4,4,8,0,6011,1,1.19129,0.000891,60,52,1.161531,0.0,60,52,1
177.12.2.75,192.168.10.5,202305201159,12,13,25,0,22,1,1.298513,0.0,1028,52,0.969967,0.000892,699,52,1
45.147.250.233,192.168.10.5,202305201159,2,1,3,0,3389,1,0.258222,0.258222,44,40,-10000,-10000,44,44,1
91.240.118.221,192.168.10.5,202305201159,3,1,4,0,3388,1,0.272457,0.004674,44,40,-10000,-10000,44,44,1
162.243.147.23,192.168.10.5,202305201159,1,6,7,0,2376,1,-10000,-10000,44,44,16.197954,1.033062,44,44,1
217.182.16.14,192.168.10.5,202305201159,1,0,0,1,1900,1,-10000,-10000,97,97,-10000,-10000,-10000,-10000,1
171.244.43.34,192.168.10.5,202305201159,4,3,7,0,3389,1,0.168032,0.0,83,40,0.117607,0.049674,59,40,1
112.220.111.68,192.168.10.5,202305201200,14,13,27,0,22,1,1.061125,0.0,1028,52,0.974039,0.000708,699,52,1
103.162.36.21,192.168.10.5,202305201159,8,6,14,0,3389,1,28.187852,0.0,83,40,28.278649,0.020012,59,40,1
89.248.165.14,192.168.10.5,202305201200,3,1,4,0,35018,1,0.244019,0.003523,44,40,-10000,-10000,44,44,1
34.79.162.186,192.168.10.5,202305201200,6,5,11,0,55442,1,1.246371,0.000296,316,52,1.005008,0.0,60,52,1
106.14.143.151,192.168.10.5,202305201200,6,5,11,0,6379,1,0.591948,1e-06,66,52,0.562349,0.029599,64,52,1
200.6.95.254,192.168.10.5,202305201200,2,1,3,0,23,1,0.273455,0.273455,44,40,-10000,-10000,44,44,1
89.248.165.45,192.168.10.5,202305201200,3,1,4,0,20011,1,0.250847,0.025009,44,40,-10000,-10000,44,44,1
35.195.93.98,192.168.10.5,202305201200,5,5,10,0,1311,1,1.234584,0.002601,314,52,1.005507,0.0,60,52,1
160.16.214.168,192.168.10.5,202305201200,15,16,31,0,22,1,1.044128,0.001138,1028,40,0.969741,0.000591,676,52,1
35.203.210.156,192.168.10.5,202305201159,8,6,14,0,9109,1,46.571627,0.0,377,40,46.795639,0.0,60,44,1
42.240.129.230,192.168.10.5,202305201200,3,1,4,0,8686,1,0.599356,0.213907,44,40,-10000,-10000,44,44,1
