address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
85.217.145.45,192.168.10.5,202304280458,1,6,7,0,7000,1,-10000,-10000,44,44,16.239785,1.031363,44,44,1
86.48.2.18,192.168.10.5,202304280459,4,3,7,0,3389,1,0.272886,0.0,83,40,0.241811,0.027447,59,40,1
182.71.6.166,192.168.10.5,202304280459,4,3,7,0,3389,1,0.235023,0.000679,83,40,0.147364,0.084215,59,40,1
168.80.174.2,192.168.10.5,202304280458,8,6,14,0,9400,1,14.964981,0.040507,60,40,15.050205,1e-06,60,44,1
43.134.170.39,192.168.10.5,202304280459,12,14,26,0,22,1,1.100153,0.000576,1028,52,0.970392,0.000398,676,52,1
220.220.248.1,192.168.10.5,202304280457,17,17,0,34,48508,15,54.459105,0.0,125,91,54.452788,0.0,75,58,1
160.44.201.156,192.168.10.5,202304280458,125,106,231,0,51788,8,60.687729,0.0,4136,40,60.690728,0.0,22664,40,1
61.177.173.47,192.168.10.5,202304280457,3,12,15,0,22,1,0.213221,0.0,67,52,47.434373,0.005028,699,52,1
15.235.181.40,192.168.10.5,202304280459,2,12,14,0,80,1,2.448397,2.448397,52,52,13.91985,0.418775,52,52,1
183.136.225.32,192.168.10.5,202304280459,1,6,7,0,443,1,-10000,-10000,44,44,16.239806,1.035799,44,44,1
42.192.145.20,192.168.10.5,202304280500,1,0,0,1,49,1,-10000,-10000,53,53,-10000,-10000,-10000,-10000,1
162.216.150.143,192.168.10.5,202304280500,4,4,8,0,42381,1,1.230924,0.0,44,44,1.42427,1e-06,44,40,1
194.152.206.17,192.168.10.5,202304280458,104,138,242,0,22,1,45.624518,0.0,1028,52,45.960018,4.7e-05,788,52,1
54.37.72.28,192.168.10.5,202304280458,114,150,264,0,22,1,60.216196,0.0,1028,52,60.46595,4e-05,788,52,1
167.71.202.121,192.168.10.5,202304280500,12,14,26,0,22,1,1.111174,5.5e-05,1028,52,0.973653,0.000194,699,52,1
188.166.220.33,192.168.10.5,202304280500,12,14,26,0,22,1,1.092368,0.0,1028,52,0.968394,0.000598,699,52,1
175.126.176.18,192.168.10.5,202304280500,12,13,25,0,22,1,1.052232,0.0,1028,52,0.96791,0.000487,699,52,1
184.105.139.73,192.168.10.5,202304280500,1,0,0,1,137,1,-10000,-10000,78,78,-10000,-10000,-10000,-10000,1
198.235.24.73,192.168.10.5,202304280500,6,4,10,0,1723,1,1.886154,0.0,200,44,2.178942,0.002209,196,40,1
147.50.24.228,192.168.10.5,202304280500,12,14,26,0,22,1,1.13324,0.000418,1028,52,0.971144,0.000141,699,52,1
103.162.36.21,192.168.10.5,202304280500,12,9,21,0,3389,1,18.510241,0.0,83,40,18.617005,0.061646,59,40,1
35.203.211.212,192.168.10.5,202304280459,8,6,14,0,8043,1,51.687749,0.000584,259,40,51.911077,0.0,60,44,1
188.130.52.9,192.168.10.5,202304280500,4,3,7,0,3389,1,0.296687,0.0,83,40,0.241857,0.054597,59,40,1
101.132.183.210,192.168.10.5,202304280500,7,3,10,0,6379,1,0.207057,0.0,66,40,0.208948,6.3e-05,60,40,1
193.142.146.135,192.168.10.5,202304280500,6,6,12,0,44728,1,1.249759,0.0,44,40,1.252614,0.0,44,40,1
94.102.61.45,192.168.10.5,202304280500,6,11,17,0,55485,1,34.062537,0.0,260,44,16.23973,1e-06,60,44,1
185.17.0.59,192.168.10.5,202304280500,2,12,14,0,443,1,0.000896,0.000896,52,52,16.239797,0.0,52,52,1
192.241.217.22,192.168.10.5,202304280459,5,10,15,0,2082,1,51.987144,1e-06,60,44,20.223828,0.0,60,44,1
35.203.210.88,192.168.10.5,202304280500,4,4,8,0,33645,1,1.512066,0.0,44,44,1.342821,0.0,44,40,1
