address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
15.204.205.101,192.168.10.5,202305051348,144,177,321,0,22,1,61.17915,0.0,492,52,61.351673,0.0,676,52,1
51.38.120.37,192.168.10.5,202305051334,495,512,1007,0,22,1,60.995663,0.0,1028,40,61.252435,0.0,788,52,1
112.120.41.83,192.168.10.5,202305051359,12,15,27,0,22,1,1.075634,0.0023,1028,52,0.972478,0.000821,676,52,1
179.113.144.14,192.168.10.5,202305051359,14,13,27,0,22,1,1.297891,0.0,1028,52,0.973058,0.000859,699,52,1
167.249.169.107,192.168.10.5,202305051358,90,123,213,0,22,1,1.271087,0.0,1028,40,0.975144,0.000233,788,52,1
51.91.151.44,192.168.10.5,202305051359,12,14,26,0,22,1,1.343851,0.0001,1028,52,1.041745,0.000296,699,52,1
134.209.8.231,192.168.10.5,202305051359,90,122,212,0,22,1,1.173622,0.0,1028,52,1.018456,0.0,788,52,1
167.94.146.18,192.168.10.5,202305051359,2,1,3,0,31474,1,0.260695,0.260695,44,40,-10000,-10000,44,44,1
91.240.118.224,192.168.10.5,202305051359,3,1,4,0,3348,1,0.277373,0.002156,44,40,-10000,-10000,44,44,1
36.138.197.31,192.168.10.5,202305051359,6,8,14,0,5900,1,0.447723,0.0,64,52,0.348314,0.000801,64,52,1
167.94.146.57,192.168.10.5,202305051359,13,9,22,0,31474,1,1.25886,0.0,295,52,1.256036,0.0,60,52,1
36.133.125.177,192.168.10.5,202305051359,5,5,10,0,5900,1,0.112973,0.0,64,52,0.113601,0.001024,64,52,1
103.162.36.21,192.168.10.5,202305051358,12,9,21,0,3389,1,54.583805,0.0,83,40,54.678614,0.021275,59,40,1
213.6.102.38,192.168.10.5,202305051359,4,3,7,0,445,1,0.350906,0.000637,52,40,0.30854,0.002222,52,40,1
113.142.66.88,192.168.10.5,202305051359,5,5,10,0,5900,1,0.224378,0.0,64,52,0.223733,0.001099,64,52,1
175.118.152.100,192.168.10.5,202305051359,12,15,27,0,22,1,1.058393,0.000484,1028,52,0.971339,0.000321,676,52,1
179.43.142.241,192.168.10.5,202305051359,21,18,39,0,22,1,23.274047,0.0,700,40,23.539176,0.000398,900,44,1
137.184.111.153,192.168.10.5,202305051359,1,1,2,0,1008,1,-10000,-10000,44,44,-10000,-10000,40,40,1
43.157.55.69,192.168.10.5,202305051356,56,55,111,0,22,1,59.695968,0.0,1028,52,59.931711,9.2e-05,699,52,1
117.157.119.70,192.168.10.5,202305051359,7,10,17,0,5900,1,2.097178,0.0,64,52,0.963872,0.001029,64,52,1
167.99.119.160,192.168.10.5,202305051400,12,14,26,0,22,1,1.17162,0.0,1028,52,0.969306,5.2e-05,699,52,1
183.220.243.229,192.168.10.5,202305051400,3,1,4,0,5900,1,0.130438,0.00846,44,40,-10000,-10000,44,44,1
106.75.251.199,192.168.10.5,202305051400,5,6,11,0,5900,1,0.746208,0.0,64,52,0.561218,0.000993,64,52,1
35.219.62.194,192.168.10.5,202305051400,12,14,26,0,22,1,1.11086,1e-06,1028,52,0.973694,0.0,699,52,1
34.140.130.61,192.168.10.5,202305051400,5,5,10,0,1741,1,1.23475,0.006839,313,52,1.005296,1e-06,60,52,1
157.245.206.155,192.168.10.5,202305051400,14,14,28,0,22,1,1.094809,0.0,1028,52,0.971622,0.000722,699,52,1
130.211.54.158,192.168.10.5,202305051400,5,5,10,0,55442,1,1.236036,0.000643,317,52,1.004807,0.0,60,52,1
167.94.145.23,192.168.10.5,202305051400,2,1,3,0,16405,1,0.244008,0.244008,44,40,-10000,-10000,44,44,1
167.249.169.107,192.168.10.5,202305051400,12,13,25,0,22,1,1.270794,0.0,1028,52,0.975383,0.000867,699,52,1
201.226.239.98,192.168.10.5,202305051400,12,13,25,0,22,1,1.234468,0.000353,1016,40,0.975319,0.000681,687,40,1
167.94.145.59,192.168.10.5,202305051400,14,10,24,0,16405,1,1.246251,1e-06,295,40,1.241666,0.0,60,40,1
112.120.41.83,192.168.10.5,202305051400,12,15,27,0,22,1,1.075979,0.000636,1028,52,0.973787,0.000784,699,52,1
35.131.184.211,192.168.10.5,202305051400,6,3,9,0,23,1,24.627872,0.151895,60,40,0.319459,0.174652,60,44,1
27.98.246.75,192.168.10.5,202305051400,1,2,3,0,22,1,-10000,-10000,64,64,5.076691,5.076691,52,52,1
134.209.8.231,192.168.10.5,202305051400,12,14,26,0,22,1,1.129369,0.0,1028,52,0.971962,0.000145,699,52,1
213.6.102.38,192.168.10.5,202305051400,10,9,19,0,445,1,0.31221,0.0,143,40,0.348905,4.9e-05,145,40,1
51.91.151.44,192.168.10.5,202305051400,12,15,27,0,22,1,1.271693,0.000384,1028,52,0.975116,0.0,676,52,1
43.157.55.69,192.168.10.5,202305051400,14,13,27,0,22,1,1.257136,0.0,1028,52,0.975448,0.001151,699,52,1
64.176.50.236,192.168.10.5,202305051401,4,3,7,0,3389,1,0.093203,0.000898,83,40,0.075588,0.016537,59,40,1
117.157.119.70,192.168.10.5,202305051401,5,5,10,0,5900,1,0.125455,0.0,64,52,0.124405,0.00105,64,52,1
35.233.62.116,192.168.10.5,202305051401,5,5,10,0,9981,1,1.23654,0.013408,316,52,1.004788,1e-06,60,52,1
175.118.152.100,192.168.10.5,202305051401,12,14,26,0,22,1,1.061286,1e-06,1028,52,0.973978,0.000644,699,52,1
133.167.121.233,192.168.10.5,202305051401,4,3,7,0,3389,1,0.084268,0.000318,83,40,0.054722,0.01441,59,40,1
43.157.32.103,192.168.10.5,202305051400,17,13,30,0,37443,1,10.008053,0.0,295,40,10.244887,0.0,60,52,1
34.76.96.55,192.168.10.5,202305051401,6,5,11,0,9000,1,1.23477,0.0,315,52,1.005093,0.0,60,52,1
107.170.241.5,192.168.10.5,202305051400,1,6,7,0,5901,1,-10000,-10000,44,44,16.196013,1.010288,44,44,1
167.99.119.160,192.168.10.5,202305051401,12,14,26,0,22,1,1.17474,0.0,1028,52,0.970748,0.0,699,52,1
120.25.227.158,192.168.10.5,202305051401,5,5,10,0,5900,1,0.214807,0.000594,64,52,0.214701,0.001301,64,52,1
217.17.230.165,192.168.10.5,202305051401,4,3,7,0,3389,1,0.240962,0.000886,83,40,0.18656,0.056696,59,40,1
179.113.144.14,192.168.10.5,202305051401,14,14,28,0,22,1,1.298819,0.0,1028,52,0.974988,0.000691,699,52,1
106.15.229.166,192.168.10.5,202305051401,5,6,11,0,5900,1,0.75266,1e-06,64,52,0.567506,0.000791,64,52,1
34.78.6.216,192.168.10.5,202305051401,5,5,10,0,9595,1,1.235663,0.000895,315,52,1.005404,0.0,60,52,1
162.216.150.125,192.168.10.5,202305051400,8,6,14,0,9957,1,47.495143,0.0,377,40,47.664075,0.0,60,44,1
183.82.62.112,192.168.10.5,202305051401,1,6,7,0,1433,1,-10000,-10000,44,44,16.19576,1.012373,44,44,1
36.134.102.251,192.168.10.5,202305051401,5,7,12,0,5900,1,0.687254,0.0,64,52,0.321287,0.000792,64,52,1
192.168.3.118,172.29.148.192,202305051400,20,0,20,0,55443,1,12.838807,1.023534,60,60,-10000,-10000,-10000,-10000,0
107.170.230.20,192.168.10.5,202305051402,1,0,0,1,8009,1,-10000,-10000,51,51,-10000,-10000,-10000,-10000,1
157.245.206.155,192.168.10.5,202305051402,14,13,27,0,22,1,1.090075,0.0,1028,52,0.97573,0.001201,699,52,1
35.203.210.126,192.168.10.5,202305051402,4,4,8,0,35726,1,1.273889,1e-06,44,44,1.486867,1e-06,44,40,1
167.249.169.107,192.168.10.5,202305051402,12,13,25,0,22,1,1.300321,0.000554,1028,52,0.974708,0.000938,699,52,1
157.7.91.158,192.168.10.5,202305051402,4,3,7,0,3389,1,0.0453,0.0,83,40,0.035319,0.009219,59,40,1
106.112.222.42,192.168.10.5,202305051402,5,5,10,0,5900,1,0.232952,0.0,64,52,0.232024,0.001181,64,52,1
172.81.62.246,192.168.10.5,202305051402,6,5,11,0,5900,1,0.187723,0.053255,52,40,0.239771,0.000844,52,40,1
112.120.41.83,192.168.10.5,202305051402,12,14,26,0,22,1,1.098385,0.002335,1028,52,0.975224,0.001008,699,52,1
117.157.119.70,192.168.10.5,202305051402,7,8,15,0,5900,1,2.005085,0.0,64,52,1.004652,0.001447,64,52,1
134.209.8.231,192.168.10.5,202305051402,12,14,26,0,22,1,1.131778,0.0,1028,52,0.974127,0.0001,699,52,1
51.91.151.44,192.168.10.5,202305051402,12,13,25,0,22,1,1.272893,5e-05,1028,52,0.973614,0.001004,699,52,1
218.58.139.231,192.168.10.5,202305051402,5,5,10,0,5900,1,0.063164,1e-06,64,52,0.062701,0.0016,64,52,1
201.226.239.98,192.168.10.5,202305051402,12,14,26,0,22,1,1.234165,1e-06,1016,40,0.975127,0.000346,687,40,1
35.219.62.194,192.168.10.5,202305051402,90,120,210,0,22,1,1.116469,1e-06,1028,52,0.976158,0.000395,788,52,1
167.99.119.160,192.168.10.5,202305051402,12,14,26,0,22,1,1.175109,4.6e-05,1028,52,0.973083,4.7e-05,699,52,1
58.211.207.70,192.168.10.5,202305051402,5,5,10,0,5900,1,0.397658,0.000128,64,52,0.398654,0.001101,64,52,1
175.118.152.100,192.168.10.5,202305051402,90,122,212,0,22,1,1.062939,0.0,1028,52,0.974297,0.0,788,52,1
43.157.55.69,192.168.10.5,202305051402,28,29,57,0,22,1,59.438298,0.0,1028,52,59.677846,0.0,699,52,1
117.157.119.70,192.168.10.5,202305051403,5,5,10,0,5900,1,0.121453,1e-06,64,52,0.121897,0.000653,64,52,1
103.162.36.21,192.168.10.5,202305051402,12,9,21,0,3389,1,19.882899,1e-06,83,40,19.976353,0.019144,59,40,1
34.76.96.55,192.168.10.5,202305051403,6,5,11,0,5357,1,1.235867,0.0,314,52,1.005009,0.0,60,52,1
94.102.61.50,192.168.10.5,202305051401,8,17,25,0,8073,2,41.481903,0.0,259,44,37.928464,0.0,60,44,1
134.209.149.42,192.168.10.5,202305051403,2,1,3,0,443,1,0.116547,0.116547,44,40,-10000,-10000,44,44,1
182.61.47.229,192.168.10.5,202305051403,6,6,12,0,5900,1,0.515849,0.0,64,52,0.515849,0.001558,64,52,1
112.120.41.83,192.168.10.5,202305051403,12,15,27,0,22,1,1.121919,0.00745,1028,52,0.999494,0.000966,676,52,1
106.12.83.25,192.168.10.5,202305051403,41,43,84,0,2000,1,1.263045,0.0,283,40,1.252684,0.0,52,40,1
167.249.169.107,192.168.10.5,202305051403,90,121,211,0,22,1,1.278519,0.0,1028,52,0.973643,0.0,788,52,1
157.245.206.155,192.168.10.5,202305051403,14,14,28,0,22,1,1.100744,0.0,1028,52,0.973281,0.0,699,52,1
134.209.8.231,192.168.10.5,202305051403,12,13,25,0,22,1,1.129339,0.0,1028,52,0.973534,0.000744,699,52,1
167.99.119.160,192.168.10.5,202305051404,12,14,26,0,22,1,1.172755,9.7e-05,1028,52,0.975997,0.000255,699,52,1
15.204.205.101,192.168.10.5,202305051400,60,73,133,0,22,1,58.460308,0.0,492,52,58.629256,0.0,676,52,1
51.91.151.44,192.168.10.5,202305051404,12,14,26,0,22,1,1.27173,0.000335,1028,52,0.971428,0.000402,676,52,1
179.113.144.14,192.168.10.5,202305051404,8,5,13,0,22,1,0.268344,0.000573,1028,40,0.454498,0.10467,676,52,1
162.216.150.121,192.168.10.5,202305051404,4,4,8,0,50234,1,1.21897,0.0,44,44,1.281911,0.0,44,40,1
162.142.125.252,192.168.10.5,202305051404,2,1,3,0,20977,1,0.135237,0.135237,44,40,-10000,-10000,44,44,1
133.167.121.233,192.168.10.5,202305051404,4,3,7,0,3389,1,0.050208,0.002158,83,40,0.034077,0.016144,59,40,1
162.142.125.14,192.168.10.5,202305051404,14,10,24,0,20977,1,1.155328,0.0,295,40,1.157989,0.0,60,40,1
162.142.125.160,192.168.10.5,202305051404,2,1,3,0,20977,1,0.139139,0.139139,60,40,-10000,-10000,60,60,1
43.157.55.69,192.168.10.5,202305051404,14,14,28,0,22,1,1.254063,0.0,1028,52,0.971469,0.000579,699,52,1
175.118.152.100,192.168.10.5,202305051404,12,14,26,0,22,1,1.058421,0.0,1028,52,0.97169,0.0,699,52,1
195.226.194.242,192.168.10.5,202305051403,6,4,10,0,22,1,9.769159,0.230551,64,52,8.06621,0.001332,676,52,1
201.226.239.98,192.168.10.5,202305051404,12,14,26,0,22,1,1.235985,0.0,1016,40,0.971257,0.000285,687,40,1
103.91.210.84,192.168.10.5,202305051404,5,5,10,0,5900,1,0.075955,0.0,52,40,0.074929,0.001175,52,40,1
117.157.119.70,192.168.10.5,202305051404,5,5,10,0,5900,1,0.117905,0.0,64,52,0.117446,0.001224,64,52,1
35.219.62.194,192.168.10.5,202305051404,12,13,25,0,22,1,1.104924,1e-06,1028,52,0.975048,0.000885,699,52,1
23.224.186.207,192.168.10.5,202305051404,29,29,58,0,49688,1,1.131982,0.0,322,52,1.112667,0.0,60,52,1
94.102.61.50,192.168.10.5,202305051404,5,5,10,0,8068,1,1.243204,0.004895,259,52,1.005589,0.0,60,52,1
35.233.62.116,192.168.10.5,202305051404,6,5,11,0,5900,1,0.231446,0.000155,315,52,0.232824,0.000349,64,52,1
162.142.125.248,192.168.10.5,202305051404,1,1,2,0,350,1,-10000,-10000,44,44,-10000,-10000,40,40,1
198.199.109.234,192.168.10.5,202305051404,1,6,7,0,2096,1,-10000,-10000,44,44,16.195998,1.034038,44,44,1
