address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
157.230.113.241,192.168.10.5,202305211759,3,2,5,0,13622,1,0.263896,0.004778,44,40,0.268119,0.268119,44,40,1
194.87.151.184,192.168.10.5,202305211759,7,7,14,0,25,1,0.354483,0.238955,58,40,0.354206,0.000277,112,40,1
83.48.70.199,192.168.10.5,202305211759,8,6,14,0,3389,1,1.778093,0.0,83,40,2.086363,0.024177,59,40,1
134.209.93.55,192.168.10.5,202305211759,3,1,4,0,25570,1,0.24611,0.00472,44,40,-10000,-10000,44,44,1
62.204.41.80,192.168.10.5,202305211759,3,1,4,0,2174,1,0.269917,0.000941,44,40,-10000,-10000,44,44,1
91.191.209.202,192.168.10.5,202305211759,10,8,18,0,3490,2,19.888764,0.0,87,40,20.193756,0.0,52,40,1
84.252.141.64,192.168.10.5,202305211759,4,3,7,0,3389,1,0.33184,0.000627,83,40,0.292437,0.035209,59,40,1
218.92.0.107,192.168.10.5,202305211759,14,11,25,0,22,1,0.26779,0.000329,908,52,0.510106,0.000526,676,52,1
185.81.68.110,192.168.10.5,202305211759,3,1,4,0,2047,1,0.27261,0.003203,44,40,-10000,-10000,44,44,1
180.116.121.255,192.168.10.5,202305211759,1,6,7,0,23,1,-10000,-10000,44,44,16.198106,1.021864,44,44,1
110.40.208.171,192.168.10.5,202305211759,5,5,10,0,5900,1,0.176676,0.0,64,52,0.175947,0.001118,64,52,1
120.26.196.119,192.168.10.5,202305211759,5,5,10,0,5900,1,0.179934,0.0,64,52,0.179464,0.000696,64,52,1
114.132.248.19,192.168.10.5,202305211800,5,5,10,0,5900,1,0.221865,0.0,64,52,0.221182,0.000683,64,52,1
182.61.47.229,192.168.10.5,202305211800,6,7,13,0,5900,1,0.866828,0.000918,64,52,0.647428,0.0005,64,52,1
165.22.121.8,192.168.10.5,202305211800,4,4,8,0,2270,1,1.261886,0.0,60,52,1.257888,0.0,60,52,1
54.39.186.162,192.168.10.5,202305211800,4,3,7,0,3389,1,0.227892,0.000648,83,40,0.170799,0.055831,59,40,1
144.48.8.224,192.168.10.5,202305211759,10,6,16,0,3389,1,37.673202,1e-06,83,40,37.8452,0.107484,59,40,1
194.87.151.184,192.168.10.5,202305211800,7,7,14,0,25,1,0.305803,0.24668,58,40,0.305421,0.000382,112,40,1
125.124.103.150,192.168.10.5,202305211800,5,5,10,0,5900,1,0.187126,0.000598,64,52,0.187247,0.000802,64,52,1
185.122.204.71,192.168.10.5,202305211800,3,1,4,0,2208,1,0.284493,0.001844,44,40,-10000,-10000,44,44,1
91.191.209.206,192.168.10.5,202305211800,10,8,18,0,2144,2,1.305982,0.0,87,40,1.006199,0.0,52,40,1
84.252.141.64,192.168.10.5,202305211800,4,3,7,0,3389,1,0.368467,0.000926,83,40,0.285615,0.082591,59,40,1
209.38.243.45,192.168.10.5,202305211801,3,1,4,0,25549,1,0.265355,0.0084,44,40,-10000,-10000,44,44,1
91.191.209.202,192.168.10.5,202305211801,5,4,9,0,55588,1,1.295539,0.0,87,40,1.00589,0.0,52,40,1
147.185.242.56,192.168.10.5,202305211801,1,1,2,0,808,1,-10000,-10000,44,44,-10000,-10000,40,40,1
106.14.106.97,192.168.10.5,202305211801,5,5,10,0,5900,1,0.176392,1e-06,64,52,0.176843,0.000519,64,52,1
124.222.197.135,192.168.10.5,202305211801,5,6,11,0,5900,1,0.847487,1e-06,64,52,0.640587,0.001248,64,52,1
162.243.130.9,192.168.10.5,202305211800,1,6,7,0,6666,1,-10000,-10000,44,44,16.198182,1.017631,44,44,1
103.162.36.21,192.168.10.5,202305211800,12,10,22,0,3389,1,59.674894,0.0,83,40,59.769458,0.0,59,40,1
119.179.252.211,192.168.10.5,202305211801,7,4,11,0,23,1,31.001316,0.003818,60,40,31.063968,0.06465,60,44,1
193.163.125.161,192.168.10.5,202305211801,2,1,3,0,21116,1,0.252296,0.252296,44,40,-10000,-10000,44,44,1
118.34.224.48,192.168.10.5,202305211801,32,27,59,0,22,1,2.120155,0.0,364,40,2.180562,0.000724,4384,44,1
128.116.77.98,192.168.10.5,202305211800,10,12,22,0,443,2,52.02425,0.109001,52,40,52.24219,0.109001,52,52,1
113.27.37.12,192.168.10.5,202305211801,1,6,7,0,23,1,-10000,-10000,44,44,16.198182,1.012966,44,44,1
194.87.151.184,192.168.10.5,202305211801,7,7,14,0,25,1,0.307705,0.257086,58,40,0.307415,0.000289,112,40,1
194.165.17.11,192.168.10.5,202305211801,5,4,9,0,2122,1,1.269007,0.0,87,40,1.006036,0.0,52,40,1
192.168.3.118,172.29.148.192,202305211800,20,0,20,0,55443,1,12.846919,1.007104,60,60,-10000,-10000,-10000,-10000,0
45.128.232.145,192.168.10.5,202305211802,1,0,0,1,53,1,-10000,-10000,48,48,-10000,-10000,-10000,-10000,1
64.185.227.155,192.168.10.5,202305211802,11,14,25,0,55948,1,1.14421,0.0,2628,52,0.495399,0.0,575,40,1
84.252.141.64,192.168.10.5,202305211802,4,3,7,0,3389,1,0.364952,0.003256,83,40,0.283215,0.082847,59,40,1
