address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
172.247.104.122,192.168.10.5,202305111258,12,15,27,0,22,1,1.137092,0.001495,1028,52,0.975554,0.000647,676,52,1
128.116.60.8,192.168.10.5,202305111258,52,113,165,0,80,2,11.587079,0.003197,52,40,11.599844,0.0,52,44,1
212.35.72.18,192.168.10.5,202305111259,12,14,26,0,22,1,1.40485,0.0,1028,52,0.970654,0.0,699,52,1
8.222.174.220,192.168.10.5,202305111239,177,60,228,9,50070,69,52.006284,0.000151,69,31,94.357852,0.15934,44,40,1
185.161.248.32,192.168.10.5,202305111259,3,1,4,0,55393,1,0.416139,0.003731,44,40,-10000,-10000,44,44,1
8.222.181.70,192.168.10.5,202305111259,73,66,139,0,6600,2,1.090285,0.0,295,52,1.008536,0.0,60,52,1
27.38.165.137,192.168.10.5,202305111258,1,6,7,0,23,1,-10000,-10000,44,44,16.240448,1.027221,44,44,1
179.43.163.132,192.168.10.5,202305111259,6,5,11,0,4719,1,1.285839,0.0,60,40,1.279892,0.0,60,44,1
91.191.209.206,192.168.10.5,202305111259,20,16,36,0,9462,4,4.874718,0.0,87,40,5.169156,0.0,52,40,1
112.186.86.93,192.168.10.5,202305111259,12,14,26,0,22,1,1.066003,0.000201,1028,52,0.978019,0.000649,699,52,1
178.90.14.125,192.168.10.5,202305111259,4,3,7,0,3389,1,0.56554,0.000339,83,40,0.308477,0.25302,59,40,1
42.192.225.105,192.168.10.5,202305111259,36,40,76,0,22,1,1.196668,0.0,1012,52,0.975509,0.0,699,52,1
104.225.159.240,192.168.10.5,202305111259,16,15,31,0,22,1,1.291941,0.000898,1028,52,0.975276,0.0001,676,52,1
89.190.203.54,192.168.10.5,202305111259,12,14,26,0,22,1,1.314034,0.000651,1028,52,0.976055,0.000549,699,52,1
47.236.21.120,192.168.10.5,202305111259,43,39,82,0,9080,1,1.088981,0.0,295,52,1.085215,0.0,60,52,1
198.199.98.227,192.168.10.5,202305111259,1,0,0,1,8009,1,-10000,-10000,51,51,-10000,-10000,-10000,-10000,1
34.140.130.61,192.168.10.5,202305111259,5,5,10,0,8010,1,1.241561,0.000947,316,52,1.008398,0.0,60,52,1
123.254.104.146,192.168.10.5,202305111259,5,3,8,0,3389,1,0.114461,0.001195,83,40,0.083192,0.061895,59,40,1
114.207.196.38,192.168.10.5,202305111259,7,4,11,0,23,1,30.745186,0.043782,52,40,30.790584,0.048658,52,40,1
194.165.17.11,192.168.10.5,202305111259,5,4,9,0,5204,1,1.283048,0.0,87,40,1.008175,0.0,52,40,1
218.92.0.95,192.168.10.5,202305111257,3,12,15,0,22,1,0.24369,0.0,67,52,47.432086,0.002941,699,52,1
45.95.147.220,192.168.10.5,202305111300,2,1,3,0,22,1,0.230899,0.230899,44,40,-10000,-10000,44,44,1
199.85.209.56,192.168.10.5,202305111300,2,1,3,0,1923,1,0.192483,0.192483,44,40,-10000,-10000,44,44,1
194.26.29.86,192.168.10.5,202305111300,3,1,4,0,5590,1,0.299771,0.026479,44,40,-10000,-10000,44,44,1
39.106.18.244,192.168.10.5,202305111300,6,6,12,0,2375,1,1.137946,0.003656,178,52,1.008489,0.0,60,52,1
120.78.76.253,192.168.10.5,202305111300,5,6,11,0,5900,1,0.874019,0.002945,64,52,0.647721,0.000747,64,52,1
172.247.104.122,192.168.10.5,202305111300,12,14,26,0,22,1,1.140315,0.000344,1028,52,0.973498,0.000501,676,52,1
94.102.61.53,192.168.10.5,202305111259,6,10,16,0,8291,1,33.872508,0.0,60,44,16.240219,1e-06,60,44,1
62.165.36.110,192.168.10.5,202305111300,2,1,3,0,445,1,0.397091,0.397091,44,40,-10000,-10000,44,44,1
101.128.68.195,192.168.10.5,202305111300,12,15,27,0,22,1,1.104926,0.0,1028,52,0.97316,0.0002,699,52,1
178.90.14.125,192.168.10.5,202305111300,4,3,7,0,3389,1,0.420025,0.000593,83,40,0.257758,0.161551,59,40,1
162.216.150.163,192.168.10.5,202305111259,8,6,14,0,46686,1,38.575865,0.00118,259,40,38.743992,0.0,60,44,1
49.86.106.230,192.168.10.5,202305111300,7,4,11,0,23,1,30.427143,0.037265,60,40,30.625718,0.196811,60,44,1
162.216.150.170,192.168.10.5,202305111259,8,6,14,0,8088,1,42.448447,0.000663,259,40,42.617466,0.0,60,44,1
8.222.174.220,192.168.10.5,202305111300,4,1,4,1,3690,2,11.559173,0.011599,60,40,-10000,-10000,44,44,1
112.186.86.93,192.168.10.5,202305111300,12,14,26,0,22,1,1.060214,7.5e-05,1028,52,0.975079,0.000143,699,52,1
103.158.96.154,192.168.10.5,202305111300,6,10,16,0,3389,1,10.765613,0.015585,83,40,6.186441,0.03308,59,40,1
35.203.210.108,192.168.10.5,202305111300,8,6,14,0,9711,1,41.737104,0.0,377,40,41.959566,0.0,60,44,1
43.241.57.179,192.168.10.5,202305111300,12,14,26,0,22,1,1.116503,0.0,1028,52,0.97187,0.000449,699,52,1
35.203.210.56,192.168.10.5,202305111300,8,6,14,0,55920,1,38.898185,0.001508,259,40,39.119183,4.2e-05,60,44,1
175.178.191.93,192.168.10.5,202305111300,2,3,5,0,6379,1,3.288497,3.288497,60,40,2.02981,1.024484,60,60,1
104.225.159.240,192.168.10.5,202305111300,16,15,31,0,22,1,1.299654,0.000638,1028,52,0.974575,0.0,676,52,1
194.165.16.73,192.168.10.5,202305111300,18,17,35,0,45256,1,1.359619,0.0,82,40,1.008487,0.0,52,40,1
185.233.19.92,192.168.10.5,202305111301,2,1,3,0,40000,1,0.183862,0.183862,44,44,-10000,-10000,44,44,1
167.248.133.156,192.168.10.5,202305111301,2,1,3,0,3155,1,0.142087,0.142087,44,40,-10000,-10000,44,44,1
212.35.72.18,192.168.10.5,202305111301,12,13,25,0,22,1,1.333618,0.000375,1028,52,0.97447,0.000935,699,52,1
162.216.150.50,192.168.10.5,202305111300,8,6,14,0,9458,1,42.273762,0.000299,377,40,42.444818,0.000101,60,44,1
167.248.133.124,192.168.10.5,202305111301,16,11,27,0,3155,1,1.147988,0.0,295,40,1.142183,0.0,60,52,1
162.142.125.247,192.168.10.5,202305111301,2,1,3,0,40719,1,0.168849,0.168849,44,40,-10000,-10000,44,44,1
8.222.152.153,192.168.10.5,202305111301,53,45,98,0,3690,1,1.102504,0.0,295,52,1.008533,0.0,60,52,1
162.142.125.226,192.168.10.5,202305111301,14,10,24,0,40719,1,1.159097,0.0,295,40,1.15323,1e-06,60,40,1
162.142.125.160,192.168.10.5,202305111301,4,2,6,0,3155,2,9.41699,0.151012,60,40,9.569467,9.569467,60,60,1
