address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
198.199.117.152,192.168.10.5,202305281259,1,0,0,1,981,1,-10000,-10000,50,50,-10000,-10000,-10000,-10000,1
139.99.134.153,192.168.10.5,202305281259,5,5,10,0,5900,1,0.165343,0.000598,64,52,0.164446,0.000751,64,52,1
54.39.186.162,192.168.10.5,202305281259,4,3,7,0,3389,1,0.276162,0.001495,83,40,0.207707,0.067644,59,40,1
185.224.128.17,192.168.10.5,202305281259,2,1,3,0,8090,1,0.290155,0.290155,44,40,-10000,-10000,44,44,1
112.116.97.13,192.168.10.5,202305281258,1,6,7,0,23,1,-10000,-10000,44,44,16.240397,1.0072,44,44,1
111.90.33.178,192.168.10.5,202305281259,8,7,15,0,3389,1,0.543522,0.0,83,40,0.300404,0.025745,59,40,1
167.94.145.83,192.168.10.5,202305281259,2,1,3,0,2053,1,0.302065,0.302065,44,40,-10000,-10000,44,44,1
167.94.145.59,192.168.10.5,202305281259,14,10,24,0,2053,1,1.305057,0.0,295,40,1.30787,0.0,60,52,1
176.113.115.104,192.168.10.5,202305281259,2,1,3,0,22003,1,0.348507,0.348507,44,40,-10000,-10000,44,44,1
193.57.40.49,192.168.10.5,202305281259,3,1,4,0,5615,1,0.305907,0.01395,44,40,-10000,-10000,44,44,1
91.240.118.221,192.168.10.5,202305281259,3,1,4,0,3600,1,0.315446,0.002124,44,40,-10000,-10000,44,44,1
192.168.3.118,172.29.148.192,202305281258,20,0,20,0,55443,1,12.853071,1.011932,60,60,-10000,-10000,-10000,-10000,0
167.248.133.140,192.168.10.5,202305281259,2,1,3,0,17778,1,0.149805,0.149805,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202305281258,13,10,23,0,3389,1,55.023822,1e-06,83,40,55.347277,0.03001,59,40,1
167.248.133.124,192.168.10.5,202305281259,14,10,24,0,17778,1,1.172276,0.0,295,40,1.162689,0.0,60,40,1
162.142.125.160,192.168.10.5,202305281259,2,1,3,0,17778,1,0.181428,0.181428,60,40,-10000,-10000,60,60,1
35.187.98.121,192.168.10.5,202305281259,6,5,11,0,5560,1,1.259343,0.0,315,52,1.008251,0.0,60,52,1
184.105.247.206,192.168.10.5,202305281259,2,1,3,0,20000,1,0.123257,0.123257,44,40,-10000,-10000,44,44,1
152.89.198.103,192.168.10.5,202305281259,3,1,4,0,21025,1,0.284787,0.002155,44,40,-10000,-10000,44,44,1
104.248.195.133,192.168.10.5,202305281300,2,1,3,0,1234,1,0.286464,0.286464,44,40,-10000,-10000,44,44,1
167.94.146.21,192.168.10.5,202305281300,2,1,3,0,47212,1,0.27138,0.27138,44,40,-10000,-10000,44,44,1
