address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
89.189.188.33,192.168.10.5,202305012158,12,14,26,0,22,1,1.370606,0.0,1028,52,0.977834,9.7e-05,699,52,1
95.214.27.202,192.168.10.5,202305012156,76,89,165,0,22,2,32.691735,0.0,4258,40,32.652343,0.0,4258,40,1
210.245.120.108,192.168.10.5,202305012159,2,1,3,0,23389,1,0.137038,0.137038,44,40,-10000,-10000,44,44,1
49.145.195.202,192.168.10.5,202305012159,3,1,4,0,5555,1,0.072667,0.006004,44,40,-10000,-10000,44,44,1
198.44.186.89,192.168.10.5,202305012159,16,12,28,0,22,1,0.877006,0.0,1028,40,0.980722,0.000596,699,52,1
209.126.1.23,192.168.10.5,202305012159,14,13,27,0,22,1,1.174887,0.0,1028,52,0.978232,0.000865,699,52,1
146.190.102.95,192.168.10.5,202305012159,12,13,25,0,22,1,1.08881,0.0,1028,52,0.974665,0.000841,699,52,1
193.57.40.49,192.168.10.5,202305012159,3,1,4,0,6949,1,0.245411,0.027158,44,40,-10000,-10000,44,44,1
43.153.108.66,192.168.10.5,202305012159,12,15,27,0,22,1,1.133991,0.000683,1028,52,0.977153,0.000899,676,52,1
52.231.162.138,192.168.10.5,202305012159,14,14,28,0,22,1,1.043532,3.9e-05,1028,52,0.976787,0.000239,676,52,1
5.255.112.201,192.168.10.5,202305012159,12,14,26,0,22,1,1.263108,3.7e-05,1028,52,0.976921,0.001042,699,52,1
185.224.128.15,192.168.10.5,202305012159,2,1,3,0,4443,1,0.248465,0.248465,44,40,-10000,-10000,44,44,1
103.214.6.126,192.168.10.5,202305012159,90,125,215,0,22,1,1.274419,0.000473,1028,52,0.977496,5e-05,788,52,1
107.170.254.17,192.168.10.5,202305012159,1,6,7,0,5269,1,-10000,-10000,44,44,16.240036,1.032016,44,44,1
222.187.49.131,192.168.10.5,202305012200,3,3,6,0,6258,1,1.235066,0.014587,44,40,1.023311,0.2259,44,40,1
94.102.56.151,192.168.10.5,202305012200,13,13,26,0,80,1,0.253497,0.0,169,52,0.308649,1e-06,2219,52,1
185.254.37.106,192.168.10.5,202305012200,7,6,13,0,81,1,0.256187,1e-06,78,40,0.307485,0.000562,489,44,1
103.162.36.21,192.168.10.5,202305012200,8,6,14,0,3389,1,22.425765,1e-06,83,40,22.517171,0.022974,59,40,1
64.227.185.201,192.168.10.5,202305012200,14,14,28,0,22,1,1.12935,0.0,1028,52,0.978276,0.000218,699,52,1
205.210.31.241,192.168.10.5,202305012159,8,6,14,0,51007,1,48.217374,0.0,378,40,48.479359,0.0,60,44,1
71.6.165.200,192.168.10.5,202305012200,14,11,25,0,3128,1,10.413794,0.0,303,40,10.542996,0.0,60,44,1
89.189.188.33,192.168.10.5,202305012200,12,15,27,0,22,1,1.347932,0.001199,1028,52,0.979081,0.000395,676,52,1
198.44.186.89,192.168.10.5,202305012200,16,12,28,0,22,1,0.871327,0.0,1028,40,0.978041,5e-05,699,52,1
192.241.232.30,192.168.10.5,202305012200,50,51,101,0,31337,1,1.127279,0.0,492,52,1.008913,0.0,60,52,1
138.197.19.166,192.168.10.5,202305012159,24,27,51,0,22,1,60.220084,1e-06,1028,52,60.373667,5.4e-05,699,52,1
209.126.1.23,192.168.10.5,202305012201,14,14,28,0,22,1,1.176956,0.0,1028,52,0.976133,0.000446,699,52,1
52.231.162.138,192.168.10.5,202305012201,12,14,26,0,22,1,1.04382,0.000346,1028,52,0.979843,0.000162,699,52,1
5.255.112.201,192.168.10.5,202305012201,12,13,25,0,22,1,1.26665,0.0,1028,52,0.980903,0.001111,699,52,1
107.170.254.17,192.168.10.5,202305012201,5,5,10,0,5269,1,1.128616,0.000124,76,52,1.008504,0.0,60,52,1
103.214.6.126,192.168.10.5,202305012201,12,14,26,0,22,1,1.272743,0.000767,1028,52,0.977033,0.000926,676,52,1
