address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
89.248.165.109,192.168.10.5,202305052059,16,15,31,0,13910,1,1.253548,0.0,163,52,1.005987,0.0,60,52,1
130.211.54.158,192.168.10.5,202305052059,6,5,11,0,7779,1,1.236619,0.000299,316,52,1.005562,0.0,60,52,1
71.6.158.166,192.168.10.5,202305052059,12,10,22,0,4567,1,2.375075,0.0,303,52,2.539678,0.0,60,52,1
46.3.197.33,192.168.10.5,202305052059,3,1,4,0,3306,1,0.317257,0.00508,44,40,-10000,-10000,44,44,1
35.203.211.4,192.168.10.5,202305052058,8,6,14,0,9451,1,47.744401,0.0,377,40,47.966709,0.0,60,44,1
182.61.45.113,192.168.10.5,202305052059,5,5,10,0,5900,1,0.21679,0.0,64,52,0.217777,0.001664,64,52,1
35.203.211.74,192.168.10.5,202305052059,8,6,14,0,9507,1,48.831491,0.0,377,40,49.055058,0.0,60,44,1
103.162.36.21,192.168.10.5,202305052059,4,3,7,0,3389,1,0.180753,0.001535,83,40,0.091838,0.087956,59,40,1
94.102.61.37,192.168.10.5,202305052100,1,0,0,1,40884,1,-10000,-10000,57,57,-10000,-10000,-10000,-10000,1
118.193.106.155,192.168.10.5,202305052100,5,3,8,0,6379,1,0.257635,0.0,66,52,0.25748,0.206379,60,52,1
89.248.165.154,192.168.10.5,202305052100,6,6,12,0,40001,1,1.264534,0.000626,60,40,1.005759,0.0,60,44,1
95.214.27.202,192.168.10.5,202305052057,57,47,104,0,22,1,53.601708,0.0,796,40,53.841025,0.0,7196,40,1
43.143.90.29,192.168.10.5,202305052100,5,3,8,0,6379,1,0.258256,0.000387,66,52,0.258162,0.171127,60,52,1
195.3.147.52,192.168.10.5,202305052100,10,11,21,0,22,1,1.274997,0.002151,944,40,0.970614,0.0,888,40,1
183.136.225.9,192.168.10.5,202305052100,10,13,23,0,1911,1,4.335867,0.0,565,40,4.116532,0.0,60,44,1
107.170.250.15,192.168.10.5,202305052100,5,5,10,0,5903,1,1.119743,0.0,76,52,1.005846,0.0,60,52,1
157.245.222.108,192.168.10.5,202305052100,12,10,22,0,9295,1,3.320019,0.020604,303,52,3.520079,0.0,60,52,1
157.0.28.62,192.168.10.5,202305052100,12,11,23,0,22,1,1.094064,0.0,1060,52,0.973219,0.0016,699,52,1
106.55.7.207,192.168.10.5,202305052100,6,6,12,0,5900,1,1.00185,0.001502,64,52,1.00185,0.001148,64,52,1
198.235.24.184,192.168.10.5,202305052100,8,6,14,0,1028,1,55.842174,0.000297,377,40,56.07317,0.0,60,44,1
103.203.58.1,192.168.10.5,202305052101,2,1,3,0,8001,1,0.201087,0.201087,44,40,-10000,-10000,44,44,1
61.177.172.19,192.168.10.5,202305052101,11,10,21,0,22,1,0.239856,0.0,908,52,0.230047,0.001024,699,52,1
64.227.150.177,192.168.10.5,202305052005,685,790,1475,0,22,1,59.624509,0.0,1124,40,59.737583,0.0,699,44,1
103.203.58.4,192.168.10.5,202305052101,35,34,69,0,8001,1,1.206053,0.0,230,52,1.202591,0.0,60,52,1
175.30.114.108,192.168.10.5,202305052101,1,6,7,0,23,1,-10000,-10000,44,44,16.195992,1.023592,44,44,1
217.17.230.165,192.168.10.5,202305052101,4,3,7,0,3389,1,0.22877,1e-06,83,40,0.17722,0.045693,59,40,1
124.78.206.79,192.168.10.5,202305052101,5,6,11,0,5900,1,0.731031,0.001199,64,52,0.558354,0.000801,64,52,1
188.166.7.77,192.168.10.5,202305052101,6,5,11,0,22333,1,57.414462,0.000159,60,40,57.703811,0.0,60,44,1
125.124.103.150,192.168.10.5,202305052102,5,5,10,0,5900,1,0.182947,0.000557,64,52,0.183065,0.001239,64,52,1
35.203.210.78,192.168.10.5,202305052101,7,6,13,0,7070,1,49.519022,0.0,377,40,49.742585,0.0,60,44,1
123.96.175.137,192.168.10.5,202305052101,1,6,7,0,23,1,-10000,-10000,44,44,16.19618,1.0155,44,44,1
