address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
194.87.151.184,192.168.10.5,202305171259,7,7,14,0,25,1,0.297327,0.248401,58,40,0.296982,0.000345,112,40,1
23.224.186.6,192.168.10.5,202305171259,2,1,3,0,9010,1,0.124851,0.124851,44,40,-10000,-10000,44,44,1
111.90.33.178,192.168.10.5,202305171259,7,7,14,0,3389,1,0.302647,0.000105,83,40,0.302648,0.000206,59,40,1
114.132.218.137,192.168.10.5,202305171259,5,5,10,0,5900,1,0.210773,0.0,64,52,0.211363,0.001699,64,52,1
67.205.170.120,192.168.10.5,202305171259,5,4,9,0,4040,1,1.159062,0.0,60,52,1.15947,0.0,60,52,1
87.121.221.67,192.168.10.5,202305171259,2,1,3,0,22,1,0.261886,0.261886,44,40,-10000,-10000,44,44,1
147.182.225.86,192.168.10.5,202305171251,967,553,1442,78,5432,389,41.65528,0.0,1260,29,41.655863,0.0,149,40,1
94.102.61.54,192.168.10.5,202305171259,6,5,11,0,8191,1,1.258259,0.0,259,52,1.008553,0.0,60,52,1
103.162.36.21,192.168.10.5,202305171259,4,3,7,0,3389,1,0.130989,0.0,83,40,0.096225,0.020667,59,40,1
190.128.230.98,192.168.10.5,202305171259,14,13,27,0,22,1,1.325659,0.0,1028,52,0.973181,0.000979,699,52,1
187.131.173.187,192.168.10.5,202305171259,1,6,7,0,23,1,-10000,-10000,44,44,16.239995,1.019535,44,44,1
142.93.47.42,192.168.10.5,202305171259,2,1,3,0,9919,1,0.249958,0.249958,44,40,-10000,-10000,44,44,1
45.61.161.39,192.168.10.5,202305171259,6,5,11,0,54321,1,1.275029,0.0,396,52,1.008986,5.8e-05,60,52,1
167.94.138.157,192.168.10.5,202305171300,2,1,3,0,9994,1,0.202234,0.202234,44,40,-10000,-10000,44,44,1
194.26.29.152,192.168.10.5,202305171300,3,1,4,0,4622,1,0.271365,0.056771,44,40,-10000,-10000,44,44,1
167.94.138.49,192.168.10.5,202305171300,12,8,20,0,9994,1,1.206764,0.0,295,52,1.207519,0.0,60,52,1
162.142.125.160,192.168.10.5,202305171300,2,1,3,0,9994,1,0.152283,0.152283,60,40,-10000,-10000,60,60,1
183.255.49.86,192.168.10.5,202305171300,5,8,13,0,5900,1,1.129644,0.0,64,52,0.668579,0.000989,64,52,1
203.110.89.248,192.168.10.5,202305171300,2,1,3,0,23,1,0.156653,0.156653,44,40,-10000,-10000,44,44,1
23.224.186.204,192.168.10.5,202305171300,2,1,3,0,10001,1,0.126047,0.126047,44,40,-10000,-10000,44,44,1
34.140.248.32,192.168.10.5,202305171300,6,5,11,0,4567,1,1.236298,0.000299,314,52,1.007619,8.5e-05,60,52,1
213.6.148.83,192.168.10.5,202305171300,4,3,7,0,3389,1,0.373707,0.0,83,40,0.304715,0.067314,59,40,1
57.128.101.38,192.168.10.5,202305171259,13,70,83,0,80,2,20.699993,0.047375,52,52,9.022398,0.0,52,44,1
192.241.210.30,192.168.10.5,202305171300,5,5,10,0,7337,1,1.12452,0.0003,76,52,1.008737,0.0,60,52,1
66.59.210.254,192.168.10.5,202305171258,17,101,118,0,80,2,71.093976,0.057263,52,52,39.336175,0.0,52,52,1
91.240.118.221,192.168.10.5,202305171300,3,1,4,0,4459,1,0.284463,0.002052,44,40,-10000,-10000,44,44,1
103.162.36.21,192.168.10.5,202305171301,4,3,7,0,3389,1,0.143043,1e-06,83,40,0.101925,0.041102,59,40,1
71.6.232.22,192.168.10.5,202305171300,6,10,16,0,9042,1,1.136878,0.0,60,44,16.244164,0.000193,60,44,1
194.87.151.184,192.168.10.5,202305171301,7,7,14,0,25,1,0.281784,0.231784,58,40,0.281145,0.000638,112,40,1
190.128.230.98,192.168.10.5,202305171301,14,14,28,0,22,1,1.314064,0.0,1028,52,0.974297,4.9e-05,699,52,1
89.248.165.104,192.168.10.5,202305171301,3,1,4,0,3002,1,0.232947,0.042883,44,40,-10000,-10000,44,44,1
89.248.163.162,192.168.10.5,202305171301,3,1,4,0,3030,1,0.242458,0.01671,44,40,-10000,-10000,44,44,1
104.156.155.12,192.168.10.5,202305171300,12,4,16,0,5002,4,53.11094,0.0,44,40,53.331411,0.682003,44,44,1
167.94.138.107,192.168.10.5,202305171301,2,1,3,0,10000,1,0.226031,0.226031,44,40,-10000,-10000,44,44,1
170.106.115.151,192.168.10.5,202305171301,17,13,30,0,8118,1,10.001178,0.0,295,40,10.119669,0.0,60,52,1
167.94.138.36,192.168.10.5,202305171301,13,10,23,0,10000,1,1.199621,0.000284,295,52,1.208759,0.0,60,40,1
162.142.125.160,192.168.10.5,202305171301,2,1,3,0,10000,1,0.156089,0.156089,60,40,-10000,-10000,60,60,1
147.182.225.86,192.168.10.5,202305171300,35,28,63,0,8575,3,43.518961,0.0,326,52,43.519507,0.0,60,52,1
185.224.128.213,192.168.10.5,202305171302,1,0,1,0,80,1,-10000,-10000,89,89,-10000,-10000,-10000,-10000,1
141.98.6.145,192.168.10.5,202305171301,6,5,11,0,23,1,47.103737,0.279725,60,52,47.418394,0.320487,60,52,1
203.161.32.217,192.168.10.5,202305171302,2,1,3,0,53364,1,0.221592,0.221592,44,40,-10000,-10000,44,44,1
89.248.163.189,192.168.10.5,202305171302,1,1,2,0,321,1,-10000,-10000,44,44,-10000,-10000,40,40,1
142.93.47.42,192.168.10.5,202305171302,10,8,18,0,10201,2,21.12567,0.0,60,52,21.127233,0.0,60,52,1
94.102.61.34,192.168.10.5,202305171302,1,0,0,1,14147,1,-10000,-10000,57,57,-10000,-10000,-10000,-10000,1
162.243.144.9,192.168.10.5,202305171302,5,10,15,0,5006,1,32.465572,0.000901,60,44,16.240078,0.0,60,44,1
194.26.29.86,192.168.10.5,202305171302,1,1,2,0,84,1,-10000,-10000,44,44,-10000,-10000,40,40,1
185.246.220.76,192.168.10.5,202305171302,7,4,11,0,10043,1,1.253355,0.0,60,40,1.250112,0.0,60,52,1
111.90.33.178,192.168.10.5,202305171302,8,6,14,0,3389,1,0.552637,0.0,83,40,0.585233,0.029325,59,40,1
194.26.29.37,192.168.10.5,202305171303,3,1,4,0,8990,1,0.299985,0.045279,44,40,-10000,-10000,44,44,1
190.128.230.98,192.168.10.5,202305171303,14,14,28,0,22,1,1.310109,1e-06,1028,52,0.973224,0.000499,699,52,1
104.156.155.12,192.168.10.5,202305171302,12,4,16,0,3094,4,14.012329,0.00093,44,40,14.237714,3.652105,44,44,1
209.97.128.23,192.168.10.5,202305171303,3,1,4,0,5202,1,0.272564,0.033362,44,40,-10000,-10000,44,44,1
184.105.247.234,192.168.10.5,202305171303,1,1,2,0,548,1,-10000,-10000,44,44,-10000,-10000,40,40,1
175.152.197.109,192.168.10.5,202305171302,1,6,7,0,23,1,-10000,-10000,44,44,16.240104,1.020939,44,44,1
58.222.188.229,192.168.10.5,202305171303,2,1,3,0,2266,1,0.241605,0.241605,44,40,-10000,-10000,44,44,1
192.168.10.20,192.168.10.5,202305171303,15,14,29,0,64297,1,4.995852,0.0,563,40,5.039541,0.0,3864,40,1
157.175.196.254,192.168.10.5,202305171300,11297,2616,13913,0,22,1,1.308335,0.0,2856,52,0.973297,0.0,699,40,1
194.87.151.184,192.168.10.5,202305171303,7,7,14,0,25,1,0.273754,0.231713,58,40,0.273127,0.000626,112,40,1
34.87.83.121,192.168.10.5,202305171303,1,6,7,0,23,1,-10000,-10000,44,44,16.24009,1.009108,44,44,1
35.233.62.116,192.168.10.5,202305171303,6,5,11,0,1925,1,1.236828,0.0,316,52,1.008083,0.0,60,52,1
192.168.10.4,192.168.10.5,202305171304,36,13,49,0,64297,1,4.999397,0.0,575,52,5.039782,0.0,3876,40,1
167.94.146.67,192.168.10.5,202305171304,2,1,3,0,5903,1,0.23894,0.23894,44,40,-10000,-10000,44,44,1
66.59.210.254,192.168.10.5,202305171303,15,87,102,0,80,2,27.030854,0.001424,52,52,11.437755,0.0,52,52,1
167.94.146.60,192.168.10.5,202305171304,14,9,23,0,5903,1,1.26337,0.0,295,40,1.393656,0.0,60,52,1
45.33.99.136,192.168.10.5,202305171304,1,0,0,1,27019,1,-10000,-10000,53,53,-10000,-10000,-10000,-10000,1
167.94.145.18,192.168.10.5,202305171304,2,1,3,0,27257,1,0.241559,0.241559,44,40,-10000,-10000,44,44,1
167.94.145.60,192.168.10.5,202305171304,14,9,23,0,27257,1,1.23888,0.0,295,40,1.243903,0.0,60,52,1
170.210.45.123,192.168.10.5,202305171304,12,13,25,0,22,1,1.306491,0.000189,1028,52,0.977703,0.001096,699,52,1
190.128.230.98,192.168.10.5,202305171304,14,14,28,0,22,1,1.320831,0.0,1028,52,0.976211,0.000282,699,52,1
167.248.133.137,192.168.10.5,202305171304,2,1,3,0,8883,1,0.141877,0.141877,44,40,-10000,-10000,44,44,1
89.248.163.162,192.168.10.5,202305171305,3,1,4,0,3039,1,0.241881,0.014024,44,40,-10000,-10000,44,44,1
167.248.133.125,192.168.10.5,202305171304,24,19,43,0,8883,1,1.153751,0.0,295,52,1.147513,0.0,60,52,1
162.142.125.160,192.168.10.5,202305171305,2,1,3,0,8883,1,0.150442,0.150442,60,40,-10000,-10000,60,60,1
118.194.253.73,192.168.10.5,202305171305,2,1,3,0,9178,1,0.042849,0.042849,44,40,-10000,-10000,44,44,1
106.12.29.34,192.168.10.5,202305171305,5,6,11,0,5900,1,0.881759,1e-06,64,52,0.668459,0.00055,64,52,1
36.103.228.154,192.168.10.5,202305171305,5,3,8,0,6379,1,0.257382,0.0,66,52,0.257383,0.225612,60,52,1
104.156.155.12,192.168.10.5,202305171304,13,5,18,0,5555,5,27.023326,0.000634,44,40,27.237207,7.505655,44,40,1
103.158.96.154,192.168.10.5,202305171305,4,10,14,0,3389,1,11.686901,0.475418,83,40,6.186519,0.044091,59,40,1
194.87.151.184,192.168.10.5,202305171305,7,7,14,0,25,1,0.286276,0.227296,58,40,0.285856,0.000421,112,40,1
119.23.228.24,192.168.10.5,202305171305,5,5,10,0,5900,1,0.222706,0.0,64,52,0.224275,0.001899,64,52,1
71.6.135.131,192.168.10.5,202305171305,1,1,2,0,19,1,-10000,-10000,44,44,-10000,-10000,40,40,1
209.97.128.23,192.168.10.5,202305171305,4,4,8,0,5202,1,1.251157,0.0,60,52,1.25045,0.0,60,52,1
95.128.183.212,192.168.10.5,202305171305,3,1,4,0,3040,1,0.46024,0.008601,44,40,-10000,-10000,44,44,1
203.161.32.217,192.168.10.5,202305171305,2,1,3,0,33311,1,0.20489,0.20489,44,40,-10000,-10000,44,44,1
179.43.163.132,192.168.10.5,202305171305,6,5,11,0,4719,1,1.273504,0.000928,60,40,1.26604,1e-06,60,44,1
113.142.66.88,192.168.10.5,202305171306,5,6,11,0,5900,1,0.925254,0.0,64,52,0.684768,0.001367,64,52,1
92.48.77.192,192.168.10.5,202305171306,14,14,28,0,22,1,1.247899,0.0,1028,52,0.970193,0.000249,699,52,1
114.221.212.239,192.168.10.5,202305171305,2,7,9,0,23,1,1.23743,1.23743,44,44,16.240191,0.209011,44,44,1
172.105.128.13,192.168.10.5,202305171306,5,3,8,0,443,1,0.16831,0.0,190,52,0.167971,0.002073,1354,52,1
190.128.230.98,192.168.10.5,202305171306,14,14,28,0,22,1,1.313067,0.0,1028,52,0.975153,0.000224,699,52,1
111.90.33.178,192.168.10.5,202305171306,8,7,15,0,3389,1,0.80103,0.0,83,40,0.832386,0.000101,59,40,1
45.155.91.63,192.168.10.5,202305171306,1,0,0,1,5060,1,-10000,-10000,419,419,-10000,-10000,-10000,-10000,1
104.156.155.12,192.168.10.5,202305171306,6,2,8,0,9039,2,19.724433,1e-06,44,40,19.95702,19.95702,44,44,1
36.133.125.177,192.168.10.5,202305171307,6,7,13,0,5900,1,1.135795,1e-06,64,52,1.027267,0.001589,64,52,1
57.128.101.38,192.168.10.5,202305171306,12,52,64,0,443,2,12.850213,0.003517,52,52,11.341863,0.0,52,44,1
180.101.88.247,192.168.10.5,202305171307,13,18,31,0,22,1,2.418312,0.0,908,52,1.124922,0.0,699,52,1
182.61.45.113,192.168.10.5,202305171307,6,6,12,0,5900,1,0.525199,0.0,64,52,0.525398,0.000998,64,52,1
182.61.47.229,192.168.10.5,202305171307,5,5,10,0,5900,1,0.235631,1e-06,64,52,0.234076,0.001844,64,52,1
