address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
185.225.74.240,192.168.10.5,202304062259,15,15,30,0,80,1,0.265465,0.0,320,40,0.301198,0.0,2856,40,1
176.202.53.123,192.168.10.5,202304062259,6,5,11,0,445,1,0.187025,0.000604,117,40,0.183182,0.009287,145,40,1
134.209.95.237,192.168.10.5,202304062259,22,18,40,0,2121,1,5.787312,0.000103,303,52,6.096047,0.0,60,52,1
192.241.182.74,192.168.10.5,202304062259,3,2,5,0,20650,1,0.178425,0.000554,44,40,0.178812,0.178812,44,40,1
107.155.56.246,192.168.10.5,202304062259,19,19,38,0,4567,1,1.090392,0.0,322,52,1.082476,0.0,60,52,1
91.240.118.29,192.168.10.5,202304062259,15,12,27,0,25346,1,3.598891,1e-06,84,40,4.801371,0.0,52,40,1
45.88.66.117,192.168.10.5,202304062259,7,7,14,0,25,1,0.238202,0.001199,52,40,0.237757,0.000412,112,40,1
122.114.15.135,192.168.10.5,202304062259,5,5,10,0,5900,1,0.068797,0.000375,64,52,0.0678,0.00085,64,52,1
194.26.29.37,192.168.10.5,202304062259,3,1,4,0,33885,1,0.288039,0.039183,44,40,-10000,-10000,44,44,1
194.163.172.79,192.168.10.5,202304062259,8,8,16,0,53749,2,32.856035,0.0,44,40,32.856313,0.0,44,40,1
159.89.234.216,192.168.10.5,202304062259,14,12,26,0,22,1,1.184413,0.0,1012,52,0.979653,0.000351,676,52,1
61.177.173.51,192.168.10.5,202304062258,10,20,30,0,22,1,1.26012,5.2e-05,908,52,43.306979,0.001102,699,52,1
120.25.227.158,192.168.10.5,202304062300,5,5,10,0,5900,1,0.21476,5.8e-05,64,52,0.213009,0.001551,64,52,1
185.156.73.53,192.168.10.5,202304062300,3,1,4,0,37982,1,0.228068,0.001563,44,40,-10000,-10000,44,44,1
198.235.24.40,192.168.10.5,202304062300,2,1,3,0,7547,1,0.043543,0.043543,44,40,-10000,-10000,44,44,1
107.170.243.20,192.168.10.5,202304062300,1,6,7,0,8200,1,-10000,-10000,44,44,16.24008,1.008188,44,44,1
36.78.202.247,192.168.10.5,202304062300,4,3,7,0,3389,1,0.381211,0.0,83,40,0.311045,0.06976,59,40,1
151.106.40.151,192.168.10.5,202304062300,1,0,0,1,5060,1,-10000,-10000,1064,1064,-10000,-10000,-10000,-10000,1
43.226.152.92,192.168.10.5,202304062300,15,18,33,0,22,1,1.237099,0.000312,700,52,0.979929,0.000474,900,52,1
80.92.204.83,192.168.10.5,202304062300,14,11,25,0,445,2,0.791548,0.001502,199,40,0.791549,0.010454,262,40,1
192.3.194.189,192.168.10.5,202304062300,4,3,7,0,3389,1,0.185851,1e-06,83,40,0.156956,0.029986,59,40,1
61.177.173.36,192.168.10.5,202304062300,12,13,25,0,22,1,1.151199,0.000347,908,40,0.580047,0.000495,699,52,1
90.8.54.239,192.168.10.5,202304062257,36,175,211,0,80,2,41.343026,0.000295,52,52,27.327129,0.0,52,44,1
138.68.24.48,192.168.10.5,202304062300,245,204,449,0,2376,1,1.133198,0.0,263,40,1.124968,0.0,52,40,1
179.43.177.242,192.168.10.5,202304062300,7,6,13,0,9010,2,1.274655,0.0,119,40,1.008517,0.0,60,44,1
78.128.114.14,192.168.10.5,202304062301,16,15,31,0,80,1,0.670795,0.0,1019,52,0.963568,0.0,2856,52,1
159.89.234.216,192.168.10.5,202304062301,16,11,27,0,22,1,1.17967,0.0,1012,52,0.976817,0.000999,699,52,1
45.128.232.158,192.168.10.5,202304062301,7,6,13,0,52869,1,1.242816,0.0,650,52,1.00843,1e-06,60,52,1
89.248.165.31,192.168.10.5,202304062301,6,2,8,0,7031,2,14.39094,0.034254,44,40,14.663169,14.663169,44,44,1
162.142.125.136,192.168.10.5,202304062301,2,1,3,0,28080,1,0.154683,0.154683,44,40,-10000,-10000,44,44,1
162.142.125.12,192.168.10.5,202304062301,4,3,7,0,28080,1,1.16306,0.000544,60,52,1.162073,1e-06,60,52,1
162.142.125.160,192.168.10.5,202304062301,2,1,3,0,28080,1,0.144149,0.144149,60,40,-10000,-10000,60,60,1
185.224.128.17,192.168.10.5,202304062301,2,1,3,0,8081,1,0.260677,0.260677,44,40,-10000,-10000,44,44,1
107.170.243.20,192.168.10.5,202304062301,5,5,10,0,8200,1,1.128445,0.001195,76,52,1.008143,0.0,60,52,1
198.235.24.40,192.168.10.5,202304062301,6,5,11,0,7547,1,1.050661,0.0,787,52,1.008873,0.0,60,52,1
192.241.217.22,192.168.10.5,202304062301,4,4,8,0,4840,1,1.127226,0.000612,60,52,1.127501,0.0,60,52,1
150.158.34.228,192.168.10.5,202304062301,5,5,10,0,5900,1,0.167968,1e-06,64,52,0.167158,0.00081,64,52,1
150.158.41.33,192.168.10.5,202304062301,5,5,10,0,5900,1,0.166861,0.0,64,52,0.165579,0.001282,64,52,1
150.158.50.247,192.168.10.5,202304062301,5,5,10,0,5900,1,0.197501,0.0,64,52,0.198491,0.001148,64,52,1
124.78.206.79,192.168.10.5,202304062301,5,5,10,0,5900,1,0.176064,0.005018,64,52,0.175099,0.000965,64,52,1
192.241.209.90,192.168.10.5,202304062301,1,6,7,0,995,1,-10000,-10000,44,44,16.240085,1.013461,44,44,1
113.108.79.9,192.168.10.5,202304062302,5,3,8,0,22,1,0.277538,0.002252,60,40,0.280143,0.003404,75,52,1
159.89.234.216,192.168.10.5,202304062302,14,13,27,0,22,1,1.217173,1e-06,1012,52,0.977533,0.0008,676,52,1
185.156.73.53,192.168.10.5,202304062301,6,2,8,0,47488,2,47.421809,0.003355,44,40,47.666555,47.666555,44,44,1
134.209.95.237,192.168.10.5,202304062302,18,15,33,0,3689,2,26.903993,0.000861,303,52,26.904413,0.0,60,52,1
43.226.152.92,192.168.10.5,202304062302,13,15,28,0,22,1,1.250071,0.0,700,52,0.981143,0.000595,900,52,1
80.92.204.83,192.168.10.5,202304062302,1,1,2,0,445,1,-10000,-10000,40,40,-10000,-10000,40,40,1
36.133.130.233,192.168.10.5,202304062302,5,6,11,0,5900,1,0.447137,0.0,64,52,0.345199,0.00119,64,52,1
209.97.153.6,192.168.10.5,202304062303,3,1,4,0,3497,1,0.151907,0.004758,44,40,-10000,-10000,44,44,1
51.159.133.172,192.168.10.5,202304062303,3,1,4,0,25565,1,0.24485,0.000905,44,40,-10000,-10000,44,44,1
