address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
218.92.0.113,192.168.10.5,202305211558,13,15,28,0,22,1,0.574613,0.0,908,40,0.572729,0.000595,699,52,1
91.191.209.202,192.168.10.5,202305211558,5,4,9,0,8039,1,1.315258,1e-06,87,40,1.005797,0.0,52,40,1
106.54.181.82,192.168.10.5,202305211559,5,5,10,0,5900,1,0.17043,0.0,64,52,0.169787,0.00114,64,52,1
84.252.141.64,192.168.10.5,202305211559,4,3,7,0,3389,1,0.337376,0.002228,83,40,0.302149,0.035756,59,40,1
194.87.151.184,192.168.10.5,202305211559,7,7,14,0,25,1,0.285993,0.235921,58,40,0.285828,0.000164,112,40,1
34.78.6.216,192.168.10.5,202305211559,6,4,10,0,4444,1,1.236556,0.0,272,40,1.005996,0.0,154,52,1
91.240.118.221,192.168.10.5,202305211559,3,1,4,0,2096,1,0.277215,0.00456,44,40,-10000,-10000,44,44,1
176.113.115.104,192.168.10.5,202305211559,3,1,4,0,31001,1,0.276161,0.003259,44,40,-10000,-10000,44,44,1
137.184.233.98,192.168.10.5,202305211559,4,4,8,0,46922,1,1.139174,0.0,44,40,1.131872,1e-06,44,40,1
34.79.162.186,192.168.10.5,202305211558,11,11,22,0,28017,2,48.265664,0.0,316,52,48.2678,0.0,60,52,1
144.48.8.224,192.168.10.5,202305211559,10,6,16,0,3389,1,33.282382,0.000299,83,40,33.470503,0.034278,59,40,1
83.48.70.199,192.168.10.5,202305211559,4,3,7,0,3389,1,0.426272,0.0003,83,40,0.307548,0.117265,59,40,1
139.59.69.59,192.168.10.5,202305211559,4,4,8,0,2289,1,1.123346,1e-06,60,52,1.120562,0.0,60,52,1
218.92.0.107,192.168.10.5,202305211559,12,14,26,0,22,1,0.773065,0.000889,908,40,0.557653,0.000295,676,52,1
162.243.134.15,192.168.10.5,202305211559,1,6,7,0,9529,1,-10000,-10000,44,44,16.198224,1.028755,44,44,1
218.58.139.231,192.168.10.5,202305211600,5,5,10,0,5900,1,0.086956,0.0,64,52,0.085766,0.001189,64,52,1
194.165.17.11,192.168.10.5,202305211559,15,12,27,0,7360,3,33.687381,0.0,87,40,33.949261,0.0,52,40,1
84.252.141.64,192.168.10.5,202305211600,4,3,7,0,3389,1,0.343449,0.000588,83,40,0.290177,0.052332,59,40,1
68.178.163.67,192.168.10.5,202305211559,1,6,7,0,3389,1,-10000,-10000,44,44,16.198194,1.013618,44,44,1
162.216.150.211,192.168.10.5,202305211600,4,4,8,0,20024,1,1.213976,0.0,44,44,1.312819,0.0,44,40,1
157.7.91.55,192.168.10.5,202305211600,4,3,7,0,3389,1,0.080848,0.002575,83,40,0.073562,0.009403,59,40,1
194.87.151.184,192.168.10.5,202305211600,7,7,14,0,25,1,0.289543,0.235357,58,40,0.28932,0.000224,112,40,1
128.116.49.254,192.168.10.5,202305211558,6,31,37,0,443,2,46.667746,1.297018,52,52,16.198278,0.291927,52,52,1
128.116.28.58,192.168.10.5,202305211558,14,43,57,0,80,2,35.722303,0.577596,52,40,25.156452,0.084466,52,52,1
179.60.147.13,192.168.10.5,202305211559,10,8,18,0,35969,2,60.372673,0.0,87,40,60.612314,0.0,52,40,1
91.191.209.202,192.168.10.5,202305211600,15,13,28,0,1240,3,10.25027,0.0,87,40,10.554807,0.0,52,40,1
91.191.209.206,192.168.10.5,202305211600,25,21,46,0,8490,5,23.993465,0.0,87,40,24.285382,0.0,52,40,1
54.39.186.162,192.168.10.5,202305211601,4,3,7,0,3389,1,0.188498,0.00215,83,40,0.166245,0.02274,59,40,1
94.102.49.43,192.168.10.5,202305211601,3,1,4,0,46926,1,0.249,0.000626,44,40,-10000,-10000,44,44,1
106.53.74.140,192.168.10.5,202305211601,6,6,12,0,5900,1,1.001488,0.0,64,52,1.001488,0.000926,64,52,1
103.162.36.21,192.168.10.5,202305211600,8,6,14,0,3389,1,55.438354,0.0,83,40,55.532662,0.013348,59,40,1
162.216.150.135,192.168.10.5,202305211600,8,6,14,0,48950,1,42.010681,0.000676,259,40,42.179449,0.0,60,44,1
218.92.0.118,192.168.10.5,202305211601,12,13,25,0,22,1,1.522854,0.0,908,52,0.996618,0.000927,699,52,1
89.248.165.100,192.168.10.5,202305211601,3,1,4,0,6691,1,0.239321,0.018785,44,40,-10000,-10000,44,44,1
74.207.250.209,192.168.10.5,202305211601,1,0,0,1,500,1,-10000,-10000,364,364,-10000,-10000,-10000,-10000,1
83.48.70.199,192.168.10.5,202305211600,12,9,21,0,3389,1,22.648627,0.0,83,40,22.96222,0.028794,59,40,1
95.214.55.244,192.168.10.5,202305211601,7,7,14,0,9095,1,1.289839,0.0,1454,52,1.005665,0.0,60,52,1
101.132.183.210,192.168.10.5,202305211601,6,2,8,0,6379,1,1.240115,0.0,60,40,1.021607,1.021607,60,60,1
84.252.141.64,192.168.10.5,202305211601,4,3,7,0,3389,1,0.360153,0.011778,83,40,0.307981,0.063718,59,40,1
34.140.248.32,192.168.10.5,202305211601,6,5,11,0,9295,1,1.237415,0.0,316,52,1.004706,0.0,60,52,1
173.231.16.76,192.168.10.5,202305211601,11,13,24,0,51620,1,0.141053,0.0,2628,52,1.036011,0.0,575,40,1
218.92.0.24,192.168.10.5,202305211559,5,13,18,0,22,1,0.519263,0.001504,67,52,41.138296,0.138064,676,52,1
162.216.150.65,192.168.10.5,202305211600,8,6,14,0,14811,1,47.055878,0.000244,378,40,47.225692,1e-06,60,44,1
45.88.66.38,192.168.10.5,202305211601,2,1,3,0,25565,1,0.242458,0.242458,44,40,-10000,-10000,44,44,1
62.233.50.217,192.168.10.5,202305211601,3,1,4,0,1050,1,0.284495,0.000624,44,40,-10000,-10000,44,44,1
194.87.151.184,192.168.10.5,202305211602,7,7,14,0,25,1,0.30032,0.244807,58,40,0.300219,0.000227,112,40,1
113.160.172.126,192.168.10.5,202305211602,5,5,10,0,5900,1,0.107517,0.000602,64,52,0.106529,0.000988,64,52,1
162.216.149.157,192.168.10.5,202305211602,4,4,8,0,33908,1,1.246408,0.000631,44,44,1.26801,0.0,44,40,1
152.89.198.103,192.168.10.5,202305211602,3,1,4,0,9081,1,0.283311,0.000602,44,40,-10000,-10000,44,44,1
43.129.33.99,192.168.10.5,202305211601,27,21,48,0,8888,1,10.005966,0.0,295,40,10.102025,0.0,60,52,1
118.89.56.206,192.168.10.5,202305211602,5,6,11,0,5900,1,0.21031,0.0,64,52,0.209321,0.0,64,52,1
111.90.33.178,192.168.10.5,202305211602,8,6,14,0,3389,1,0.162039,0.0,83,40,0.131691,0.025904,59,40,1
91.191.209.202,192.168.10.5,202305211602,5,4,9,0,19870,1,1.311894,0.0,87,40,1.006334,0.0,52,40,1
128.116.42.243,192.168.10.5,202305211559,31,19,50,0,443,2,49.504295,0.039084,52,40,49.769415,0.04053,52,52,1
144.48.8.224,192.168.10.5,202305211602,10,6,16,0,3389,1,33.202653,0.0,83,40,33.39487,0.108971,59,40,1
83.48.70.199,192.168.10.5,202305211602,4,4,8,0,3389,1,0.362299,0.0,83,40,0.329693,0.0,59,40,1
89.248.165.52,192.168.10.5,202305211557,36,65,101,0,2229,1,28.563512,1.002139,60,60,28.417927,0.002209,60,40,1
128.116.42.63,192.168.10.5,202305211557,40,24,64,0,80,2,52.146011,0.004095,52,40,52.402496,0.004095,52,52,1
103.237.146.15,192.168.10.5,202305211602,1,0,0,1,8081,1,-10000,-10000,85,85,-10000,-10000,-10000,-10000,1
84.252.141.64,192.168.10.5,202305211602,4,3,7,0,3389,1,0.353592,0.000291,83,40,0.302705,0.055799,59,40,1
218.22.52.196,192.168.10.5,202305211603,12,11,23,0,22,1,1.238022,0.0,1048,40,0.975216,0.001098,687,40,1
103.162.36.21,192.168.10.5,202305211603,4,3,7,0,3389,1,0.154273,0.000632,83,40,0.094527,0.059075,59,40,1
89.248.165.109,192.168.10.5,202305211603,18,15,33,0,13720,1,1.260064,0.0,115,40,1.005687,0.0,60,52,1
89.248.165.14,192.168.10.5,202305211603,19,15,34,0,30170,1,1.252565,0.0,115,40,1.066581,0.0,60,52,1
54.39.186.162,192.168.10.5,202305211603,4,3,7,0,3389,1,0.255921,0.001396,83,40,0.171795,0.092596,59,40,1
38.84.24.12,192.168.10.5,202305211603,11,6,17,0,443,1,0.404321,0.036953,52,40,0.574332,0.08078,44,44,1
194.87.151.184,192.168.10.5,202305211603,7,7,14,0,25,1,0.308719,0.253238,58,40,0.308419,0.000301,112,40,1
120.26.196.119,192.168.10.5,202305211603,5,7,12,0,5900,1,1.391329,0.0,64,52,0.610573,0.000992,64,52,1
172.105.82.111,192.168.10.5,202305211603,10,6,16,0,443,1,0.278909,0.0,569,52,0.445565,0.001692,1487,52,1
45.91.171.169,192.168.10.5,202305211603,5,5,10,0,2087,1,1.397719,0.005696,174,52,1.0057,0.0,60,52,1
