address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
112.105.34.221,192.168.10.5,202304292059,2,1,3,0,23,1,0.043564,0.043564,44,40,-10000,-10000,44,44,1
87.236.176.192,192.168.10.5,202304292059,3,0,3,0,8443,1,2.015025,1.008968,60,60,-10000,-10000,-10000,-10000,1
162.142.125.83,192.168.10.5,202304292059,2,1,3,0,16019,1,0.156987,0.156987,44,40,-10000,-10000,44,44,1
142.93.191.98,192.168.10.5,202304292059,3,0,3,0,8443,1,2.015264,1.011407,60,60,-10000,-10000,-10000,-10000,1
162.142.125.225,192.168.10.5,202304292059,16,12,28,0,16019,1,1.163305,4.5e-05,295,40,1.160525,0.0,60,40,1
162.142.125.160,192.168.10.5,202304292059,2,1,3,0,16019,1,0.147171,0.147171,60,40,-10000,-10000,60,60,1
194.26.29.37,192.168.10.5,202304292059,3,1,4,0,7758,1,0.287922,0.039137,44,40,-10000,-10000,44,44,1
146.0.230.9,192.168.10.5,202304292058,6,18,24,0,80,2,76.002628,0.000632,52,52,44.368365,0.322163,52,52,1
118.37.157.169,192.168.10.5,202304292059,2,1,3,0,3393,1,0.066153,0.066153,44,40,-10000,-10000,44,44,1
198.199.97.22,192.168.10.5,202304292059,1,6,7,0,8032,1,-10000,-10000,44,44,16.240105,1.018243,44,44,1
182.71.6.166,192.168.10.5,202304292100,4,4,8,0,3389,1,0.212092,0.0,83,40,0.158177,0.0,59,40,1
61.177.173.48,192.168.10.5,202304292100,11,10,21,0,22,1,0.510298,0.0,908,52,0.468517,0.000839,699,52,1
35.203.210.72,192.168.10.5,202304292100,8,6,14,0,9391,1,45.00395,0.0,377,40,45.226173,0.0,60,44,1
76.113.105.161,192.168.10.5,202304292055,76,181,257,0,80,2,85.70052,0.002025,52,40,61.152948,0.0,52,40,1
91.240.118.75,192.168.10.5,202304292101,3,1,4,0,4098,1,0.285386,0.000939,44,40,-10000,-10000,44,44,1
185.142.236.41,192.168.10.5,202304292101,2,1,3,0,80,1,0.25707,0.25707,44,40,-10000,-10000,44,44,1
35.187.98.121,192.168.10.5,202304292101,6,5,11,0,50070,1,1.237483,0.0,315,52,1.008138,1e-06,60,52,1
198.235.24.202,192.168.10.5,202304292101,4,4,8,0,8081,1,1.325761,0.000252,44,44,1.422896,1e-06,44,40,1
194.26.29.86,192.168.10.5,202304292102,3,1,4,0,1033,1,0.295094,0.017548,44,40,-10000,-10000,44,44,1
185.156.73.91,192.168.10.5,202304292102,3,1,4,0,38947,1,0.247617,0.007159,44,40,-10000,-10000,44,44,1
103.162.36.21,192.168.10.5,202304292100,12,9,21,0,3389,1,54.787494,0.0,83,40,54.881557,0.031125,59,40,1
61.177.172.98,192.168.10.5,202304292102,12,12,24,0,22,1,0.55744,0.0,908,40,0.564922,0.000497,699,52,1
182.180.157.125,192.168.10.5,202304292102,2,1,3,0,23,1,0.239197,0.239197,44,40,-10000,-10000,44,44,1
162.216.150.143,192.168.10.5,202304292101,8,6,14,0,8164,1,48.41824,0.000106,377,40,48.587241,0.000529,60,44,1
216.144.240.62,192.168.10.5,202304292058,657,568,1225,0,80,33,10.013046,0.0,569,52,20.03917,0.0,10452,40,1
194.26.29.195,192.168.10.5,202304292102,3,1,4,0,11058,1,0.269922,0.019067,44,40,-10000,-10000,44,44,1
94.131.98.15,192.168.10.5,202304292103,2,1,3,0,3306,1,0.275918,0.275918,44,40,-10000,-10000,44,44,1
192.168.3.118,172.29.148.192,202304292101,20,0,20,0,55443,1,12.847217,1.007033,60,60,-10000,-10000,-10000,-10000,0
46.3.197.33,192.168.10.5,202304292103,2,1,3,0,3306,1,0.339251,0.339251,44,40,-10000,-10000,44,44,1
146.0.230.9,192.168.10.5,202304292103,1,0,1,0,443,1,-10000,-10000,52,52,-10000,-10000,-10000,-10000,1
185.224.128.17,192.168.10.5,202304292103,17,16,33,0,9006,1,1.233838,0.0,134,40,0.987712,0.0,60,44,1
182.71.6.166,192.168.10.5,202304292103,4,3,7,0,3389,1,0.205014,0.0,83,40,0.141738,0.066191,59,40,1
35.203.211.131,192.168.10.5,202304292103,1,0,0,1,5351,1,-10000,-10000,74,74,-10000,-10000,-10000,-10000,1
198.199.97.22,192.168.10.5,202304292103,5,5,10,0,8032,1,1.125821,0.002637,76,52,1.007282,0.0,60,52,1
198.235.24.42,192.168.10.5,202304292104,1,1,2,0,5000,1,-10000,-10000,44,44,-10000,-10000,40,40,1
103.162.36.21,192.168.10.5,202304292104,8,6,14,0,3389,1,17.230494,0.000298,83,40,17.331572,0.030674,59,40,1
124.223.169.131,192.168.10.5,202304292104,5,5,10,0,5900,1,0.179014,0.0,64,52,0.178613,0.000552,64,52,1
124.222.197.135,192.168.10.5,202304292104,5,5,10,0,5900,1,0.168259,0.0,64,52,0.167522,0.000738,64,52,1
35.187.98.121,192.168.10.5,202304292104,11,10,21,0,28017,2,40.55799,0.0,315,52,40.56033,0.0,60,52,1
51.91.14.6,192.168.10.5,202304292104,3,1,4,0,2522,1,0.25005,0.008037,44,40,-10000,-10000,44,44,1
205.210.31.251,192.168.10.5,202304292105,1,1,2,0,444,1,-10000,-10000,44,44,-10000,-10000,40,40,1
96.64.67.41,192.168.10.5,202304292105,2,1,3,0,23,1,0.183198,0.183198,44,40,-10000,-10000,44,44,1
211.72.198.143,192.168.10.5,202304292105,2,1,3,0,23,1,0.047109,0.047109,44,40,-10000,-10000,44,44,1
218.92.0.34,192.168.10.5,202304292105,12,12,24,0,22,1,0.816369,0.000322,908,52,0.617049,1e-06,676,52,1
213.226.123.61,192.168.10.5,202304292105,3,1,4,0,1671,1,0.283298,0.003773,44,40,-10000,-10000,44,44,1
23.139.82.236,192.168.10.5,202304292106,1,0,1,0,443,1,-10000,-10000,52,52,-10000,-10000,-10000,-10000,1
46.101.146.208,192.168.10.5,202304292106,2,1,3,0,6379,1,0.258277,0.258277,60,40,-10000,-10000,60,60,1
162.142.125.248,192.168.10.5,202304292106,2,1,3,0,56918,1,0.151967,0.151967,44,40,-10000,-10000,44,44,1
162.142.125.11,192.168.10.5,202304292106,13,10,23,0,56918,1,1.1574,1e-06,295,52,1.159817,0.0,60,40,1
162.142.125.160,192.168.10.5,202304292106,2,1,3,0,56918,1,0.142694,0.142694,60,40,-10000,-10000,60,60,1
35.203.210.124,192.168.10.5,202304292105,8,6,14,0,8002,1,52.481896,0.0,259,40,52.707599,0.0,60,44,1
107.170.250.25,192.168.10.5,202304292106,1,0,0,1,123,1,-10000,-10000,76,76,-10000,-10000,-10000,-10000,1
103.162.36.21,192.168.10.5,202304292106,4,3,7,0,3389,1,0.180811,0.001801,83,40,0.092093,0.086988,59,40,1
182.71.6.166,192.168.10.5,202304292106,4,3,7,0,3389,1,0.240646,0.0,83,40,0.155863,0.080826,59,40,1
35.203.210.120,192.168.10.5,202304292105,8,6,14,0,9995,1,48.695574,1e-06,377,40,48.919281,0.0,60,44,1
218.92.0.31,192.168.10.5,202304292104,3,12,15,0,22,1,0.201293,0.001832,67,52,41.244328,0.001849,699,52,1
162.216.150.57,192.168.10.5,202304292106,8,7,15,0,48302,1,51.073136,0.0,259,40,51.240984,0.0,60,44,1
88.202.190.156,192.168.10.5,202304292107,2,1,3,0,9001,1,0.22222,0.22222,44,40,-10000,-10000,44,44,1
54.151.24.198,192.168.10.5,202304292107,5,5,10,0,9001,1,1.12424,0.0,271,52,1.008467,0.0,60,52,1
35.203.211.162,192.168.10.5,202304292107,4,4,8,0,27405,1,1.515391,0.0,44,44,1.391159,0.0,44,40,1
35.203.210.213,192.168.10.5,202304292106,8,6,14,0,9961,1,51.192187,0.0,377,40,51.415129,0.0,60,44,1
213.226.123.61,192.168.10.5,202304292107,3,1,4,0,1636,1,0.298791,0.002134,44,40,-10000,-10000,44,44,1
193.57.40.49,192.168.10.5,202304292108,3,1,4,0,6825,1,0.24848,0.025908,44,40,-10000,-10000,44,44,1
101.34.37.129,192.168.10.5,202304292108,5,5,10,0,5900,1,0.167462,1e-06,64,52,0.166983,0.001253,64,52,1
103.162.36.21,192.168.10.5,202304292107,8,6,14,0,3389,1,17.010104,0.0,83,40,17.108964,0.048859,59,40,1
193.163.125.124,192.168.10.5,202304292108,2,1,3,0,8822,1,0.269022,0.269022,44,40,-10000,-10000,44,44,1
192.168.10.4,192.168.10.5,202304292108,32,11,43,0,64297,1,5.036024,0.0,575,52,5.036048,0.0,3876,52,1
170.187.165.134,192.168.10.5,202304292108,2,1,3,0,3333,1,0.14962,0.14962,44,40,-10000,-10000,44,44,1
114.156.3.164,192.168.10.5,202304292108,1,1,2,0,389,1,-10000,-10000,44,44,-10000,-10000,40,40,1
49.234.33.172,192.168.10.5,202304292107,1,6,7,0,2375,1,-10000,-10000,44,44,16.239832,1.036717,44,44,1
172.105.128.12,192.168.10.5,202304292108,5,5,10,0,3333,1,1.163874,0.000903,190,52,1.008026,1e-06,56,52,1
90.30.153.23,192.168.10.5,202304292105,25,78,103,0,80,2,64.279721,0.000848,52,52,47.526267,0.0,52,52,1
192.241.197.16,192.168.10.5,202304292108,1,6,7,0,8040,1,-10000,-10000,44,44,16.239825,1.034631,44,44,1
94.102.61.2,192.168.10.5,202304292108,7,11,18,0,9147,1,23.031909,0.0,259,44,8.24878,0.0,60,44,1
194.55.224.63,192.168.10.5,202304292108,9,10,19,0,25,1,0.972115,0.000895,52,40,0.72046,0.000137,112,40,1
213.226.123.61,192.168.10.5,202304292108,3,1,4,0,1560,1,0.281802,0.000894,44,40,-10000,-10000,44,44,1
162.216.149.204,192.168.10.5,202304292108,8,6,14,0,9906,1,50.180199,0.0,377,40,50.350233,0.000151,60,44,1
162.216.150.230,192.168.10.5,202304292108,7,6,13,0,39899,1,47.781799,1e-06,84,40,47.949294,0.0,60,44,1
94.102.61.37,192.168.10.5,202304292109,1,0,0,1,40862,1,-10000,-10000,57,57,-10000,-10000,-10000,-10000,1
89.248.165.118,192.168.10.5,202304292109,3,1,4,0,10389,1,0.228641,0.04677,44,40,-10000,-10000,44,44,1
146.0.230.9,192.168.10.5,202304292108,2,12,14,0,80,1,0.633998,0.633998,52,52,15.466342,0.382884,52,52,1
212.192.246.6,192.168.10.5,202304292109,6,5,11,0,5900,1,0.307646,0.032182,52,40,0.474899,0.000442,52,40,1
180.101.88.237,192.168.10.5,202304292109,12,15,27,0,22,1,0.86691,0.0,908,52,0.669615,4.8e-05,699,52,1
80.66.77.238,192.168.10.5,202304292109,7,3,10,0,50100,1,0.673837,0.0,60,40,0.9723,0.30875,100,44,1
182.71.6.166,192.168.10.5,202304292109,4,3,7,0,3389,1,0.324799,0.000303,83,40,0.167843,0.155334,59,40,1
190.75.215.43,192.168.10.5,202304292110,1,0,1,0,445,1,-10000,-10000,52,52,-10000,-10000,-10000,-10000,1
91.121.45.206,192.168.10.5,202304292107,19,72,91,0,80,2,59.214792,0.000648,52,52,35.537009,0.0,52,52,1
192.168.3.117,172.29.148.192,202304292109,20,0,20,0,55443,1,12.887613,1.007162,60,60,-10000,-10000,-10000,-10000,0
87.236.176.242,192.168.10.5,202304292110,4,4,8,0,2082,1,1.275329,0.0,60,52,1.272611,0.0,60,52,1
157.230.128.210,192.168.10.5,202304292110,239,199,438,0,3780,1,1.130765,0.0,275,40,1.124908,0.0,60,52,1
205.210.31.235,192.168.10.5,202304292111,4,4,8,0,1026,1,1.31884,0.0,44,44,1.502461,0.0,44,40,1
103.162.36.21,192.168.10.5,202304292110,12,9,21,0,3389,1,53.248299,0.000319,83,40,53.343103,0.038391,59,40,1
58.211.207.70,192.168.10.5,202304292111,5,6,11,0,5900,1,0.834233,0.0,64,52,0.63415,0.000707,64,52,1
192.241.197.16,192.168.10.5,202304292111,5,5,10,0,8040,1,1.124306,0.0,76,52,1.007774,0.0,60,52,1
162.142.125.83,192.168.10.5,202304292112,2,1,3,0,20184,1,0.138837,0.138837,44,40,-10000,-10000,44,44,1
162.142.125.11,192.168.10.5,202304292112,14,10,24,0,20184,1,1.168371,0.0,295,40,1.162642,0.0,60,40,1
162.142.125.160,192.168.10.5,202304292112,2,1,3,0,20184,1,0.156168,0.156168,60,40,-10000,-10000,60,60,1
35.203.210.17,192.168.10.5,202304292111,7,6,13,0,1212,1,51.86122,1e-06,377,40,52.083783,0.0,60,44,1
198.235.24.70,192.168.10.5,202304292112,7,5,12,0,993,1,1.884555,1e-06,416,44,2.071501,0.000996,1240,40,1
120.48.43.128,192.168.10.5,202304292112,3,1,4,0,2375,1,0.206772,0.121558,44,40,-10000,-10000,44,44,1
43.143.3.213,192.168.10.5,202304292112,4,3,7,0,3389,1,0.20138,0.002699,83,40,0.158147,0.028799,59,40,1
198.235.24.112,192.168.10.5,202304292112,2,1,3,0,7547,1,0.047304,0.047304,44,40,-10000,-10000,44,44,1
61.177.172.90,192.168.10.5,202304292112,11,11,22,0,22,1,0.503099,0.0,908,52,0.460562,1e-06,699,52,1
58.27.199.56,192.168.10.5,202304292112,2,1,3,0,23,1,0.367606,0.367606,44,40,-10000,-10000,44,44,1
162.216.150.203,192.168.10.5,202304292112,4,4,8,0,52365,1,1.490372,0.0,44,44,1.445909,1e-06,44,40,1
182.71.6.166,192.168.10.5,202304292112,4,3,7,0,3389,1,0.196797,0.001931,83,40,0.139985,0.057275,59,40,1
114.149.191.119,192.168.10.5,202304292112,2,1,3,0,23,1,0.049476,0.049476,44,40,-10000,-10000,44,44,1
76.113.105.161,192.168.10.5,202304292111,32,76,108,0,80,2,51.113095,0.009486,52,40,40.125553,0.0,52,40,1
183.136.225.9,192.168.10.5,202304292113,9,8,17,0,12000,1,1.223764,0.0,228,40,1.03622,0.0,60,44,1
167.94.138.106,192.168.10.5,202304292113,2,1,3,0,33389,1,0.212958,0.212958,44,40,-10000,-10000,44,44,1
167.94.138.36,192.168.10.5,202304292113,14,10,24,0,33389,1,1.225883,0.000932,295,40,1.216015,0.0,60,40,1
162.142.125.160,192.168.10.5,202304292113,2,1,3,0,33389,1,0.156177,0.156177,60,40,-10000,-10000,60,60,1
106.105.215.3,192.168.10.5,202304292114,2,1,3,0,23,1,0.043829,0.043829,44,40,-10000,-10000,44,44,1
162.216.149.195,192.168.10.5,202304292113,8,6,14,0,8806,1,48.543035,1e-06,377,40,48.71191,0.0,60,44,1
103.153.79.66,192.168.10.5,202304292114,3,1,4,0,3391,1,0.33351,0.105743,44,40,-10000,-10000,44,44,1
167.94.145.87,192.168.10.5,202304292114,2,1,3,0,80,1,0.249625,0.249625,44,40,-10000,-10000,44,44,1
167.94.145.57,192.168.10.5,202304292114,54,23,77,0,80,1,1.000311,0.0,226,40,1.23618,0.0,12670,40,1
106.112.222.42,192.168.10.5,202304292114,5,6,11,0,5900,1,0.826169,0.000246,64,52,0.61972,0.00055,64,52,1
218.7.182.12,192.168.10.5,202304292114,6,5,11,0,22,1,0.086084,0.0,72,52,0.085792,0.000921,676,52,1
162.216.150.194,192.168.10.5,202304292114,4,4,8,0,23765,1,1.24744,0.0,44,44,1.420354,0.0,44,40,1
117.94.99.153,192.168.10.5,202304292114,1,6,7,0,23,1,-10000,-10000,44,44,16.239989,1.02446,44,44,1
167.94.138.110,192.168.10.5,202304292114,1,0,0,1,47808,1,-10000,-10000,45,45,-10000,-10000,-10000,-10000,1
198.235.24.112,192.168.10.5,202304292114,6,5,11,0,7547,1,1.054165,0.000105,787,52,1.008507,0.0,60,52,1
163.47.36.34,192.168.10.5,202304292114,4,4,8,0,24228,1,1.214211,1e-06,44,40,1.167768,0.0,44,40,1
35.203.210.90,192.168.10.5,202304292114,8,6,14,0,49775,1,52.241692,0.000464,259,40,52.462647,0.0,60,44,1
94.102.61.54,192.168.10.5,202304292114,7,11,18,0,8318,1,38.337685,0.0,259,44,16.239814,0.0,60,44,1
61.177.173.47,192.168.10.5,202304292115,13,14,27,0,22,1,1.320313,0.0,908,52,1.52167,0.000125,699,52,1
35.203.211.27,192.168.10.5,202304292114,8,6,14,0,15000,1,53.768124,0.002637,259,40,53.989303,0.0,60,44,1
185.224.128.23,192.168.10.5,202304292115,2,1,3,0,5061,1,0.264581,0.264581,44,40,-10000,-10000,44,44,1
103.162.36.21,192.168.10.5,202304292114,12,9,21,0,3389,1,18.08826,0.0,83,40,18.185205,0.042166,59,40,1
121.37.176.170,192.168.10.5,202304292115,5,5,10,0,5900,1,0.17274,0.0,64,52,0.171582,0.000842,64,52,1
121.143.84.124,192.168.10.5,202304292115,32,25,57,0,22,1,1.410543,0.0,364,40,1.45097,0.000839,2856,44,1
138.68.208.17,192.168.10.5,202304292115,1,0,0,1,3306,1,-10000,-10000,51,51,-10000,-10000,-10000,-10000,1
167.94.146.23,192.168.10.5,202304292115,2,1,3,0,33974,1,0.266311,0.266311,44,40,-10000,-10000,44,44,1
167.94.146.58,192.168.10.5,202304292115,14,9,23,0,33974,1,1.258899,0.0,295,40,1.260736,0.0,60,52,1
122.160.81.56,192.168.10.5,202304292115,1,0,0,1,137,1,-10000,-10000,78,78,-10000,-10000,-10000,-10000,1
35.203.210.3,192.168.10.5,202304292115,8,6,14,0,8444,1,51.966387,1e-06,259,40,52.188957,0.0,60,44,1
182.71.6.166,192.168.10.5,202304292116,4,3,7,0,3389,1,0.189523,0.002321,83,40,0.155974,0.033104,59,40,1
205.210.31.73,192.168.10.5,202304292115,8,6,14,0,10443,1,46.801253,0.0,378,40,46.9518,0.0,60,44,1
51.15.11.91,192.168.10.5,202304292115,100,0,0,100,11211,1,18.023898,0.0,44,44,-10000,-10000,-10000,-10000,1
183.250.153.34,192.168.10.5,202304292115,3,11,14,0,3389,1,0.192558,0.000161,83,40,39.185499,0.065247,59,40,1
61.177.173.37,192.168.10.5,202304292117,11,12,23,0,22,1,0.750948,1e-06,908,52,0.555484,0.000598,699,52,1
117.82.93.252,192.168.10.5,202304292117,5,3,8,0,23,1,0.302882,0.189003,60,40,0.491993,0.203837,60,44,1
76.113.105.161,192.168.10.5,202304292114,34,77,111,0,80,2,50.965489,0.003594,52,40,43.596343,0.0,52,40,1
178.32.43.185,192.168.10.5,202304292117,4,4,8,0,39088,1,1.271596,0.0,44,40,1.264272,0.0,44,40,1
69.164.217.74,192.168.10.5,202304292117,4,3,7,0,3333,1,1.037593,0.396821,44,40,1.838428,0.0,44,40,1
103.89.12.92,192.168.10.5,202304292116,6,4,10,0,11022,1,30.799806,0.0,44,40,1.186432,0.0,44,40,1
183.250.153.34,192.168.10.5,202304292117,0,1,1,0,3389,1,-10000,-10000,-10000,-10000,-10000,-10000,59,59,1
146.0.230.9,192.168.10.5,202304292117,16,54,70,0,80,2,4.68051,0.098894,52,52,5.928512,0.0,52,52,1
162.142.125.81,192.168.10.5,202304292118,2,1,3,0,10380,1,0.155521,0.155521,44,40,-10000,-10000,44,44,1
159.203.192.9,192.168.10.5,202304292117,4,8,12,0,135,1,30.307882,0.115257,60,44,14.757684,1.018185,60,44,1
162.142.125.12,192.168.10.5,202304292118,13,9,22,0,10380,1,1.164478,1e-06,295,52,1.15867,0.0,60,52,1
162.142.125.160,192.168.10.5,202304292118,2,1,3,0,10380,1,0.158472,0.158472,60,40,-10000,-10000,60,60,1
121.143.84.124,192.168.10.5,202304292118,1,0,1,0,22,1,-10000,-10000,52,52,-10000,-10000,-10000,-10000,1
35.203.211.28,192.168.10.5,202304292117,7,6,13,0,33000,1,53.46418,0.0,378,40,53.688061,0.0,60,44,1
117.82.93.252,192.168.10.5,202304292118,6,9,15,0,23,1,2.440396,0.451877,52,52,2.391501,0.040861,64,52,1
