address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
41.223.230.66,192.168.10.5,202304191457,14,10,24,0,3389,1,59.298346,0.0,83,40,59.684646,0.002591,59,40,1
184.105.139.69,192.168.10.5,202304191459,5,3,8,0,3306,1,0.115132,0.001506,48,40,0.115364,0.112925,96,40,1
89.248.163.200,192.168.10.5,202304191459,3,1,4,0,7001,1,0.24737,0.003597,44,40,-10000,-10000,44,44,1
179.48.124.250,192.168.10.5,202304191458,96,122,218,0,22,1,1.257022,0.0,1028,52,0.973399,0.0,788,52,1
114.239.51.113,192.168.10.5,202304191459,29,28,57,0,23,1,0.432911,0.002641,125,40,0.39241,0.005322,1027,44,1
200.70.56.203,192.168.10.5,202304191458,90,124,214,0,22,1,1.360767,0.000296,1028,52,0.97269,0.000691,788,52,1
61.177.173.37,192.168.10.5,202304191459,11,10,21,0,22,1,0.254007,0.0,908,52,0.254796,0.001294,699,52,1
2.57.122.69,192.168.10.5,202304191459,10,6,16,0,4200,1,12.934269,0.0,569,40,13.218245,0.0,60,44,1
64.225.56.228,192.168.10.5,202304191459,14,13,27,0,22,1,1.179971,0.0,1028,52,0.975121,0.001149,699,52,1
15.235.186.209,192.168.10.5,202304191458,102,136,238,0,22,1,58.282891,0.0,1028,52,58.418839,0.0,788,52,1
39.153.143.55,192.168.10.5,202304191459,4,4,8,0,29772,1,1.220733,0.0,48,40,1.466404,0.0,44,40,1
46.101.3.207,192.168.10.5,202304191459,5,4,9,0,2018,1,1.261914,0.0,60,52,1.26058,0.0,60,52,1
114.215.179.136,192.168.10.5,202304191500,6,6,12,0,5900,1,0.491443,0.0,64,52,0.491442,0.001204,64,52,1
95.107.162.113,192.168.10.5,202304191459,7,4,11,0,23,1,31.208262,0.089388,60,40,31.491972,0.284183,60,44,1
178.32.197.87,192.168.10.5,202304191500,6,5,11,0,9800,1,1.258808,0.041528,309,52,1.127428,1e-06,60,52,1
106.13.223.201,192.168.10.5,202304191500,5,5,10,0,5900,1,0.215027,0.0,64,52,0.214318,0.000689,64,52,1
185.142.239.16,192.168.10.5,202304191500,1,1,2,0,675,1,-10000,-10000,44,44,-10000,-10000,40,40,1
113.26.84.28,192.168.10.5,202304191459,1,6,7,0,23,1,-10000,-10000,44,44,16.239292,1.038103,44,44,1
179.48.124.250,192.168.10.5,202304191500,14,14,28,0,22,1,1.260092,1e-06,1028,52,0.973256,0.000693,699,52,1
223.9.127.49,192.168.10.5,202304191500,6,3,9,0,23,1,12.867613,0.014114,60,40,0.243799,0.225102,60,44,1
113.203.240.39,192.168.10.5,202304191500,4,3,7,0,3389,1,0.388431,0.0,83,40,0.305028,0.080644,59,40,1
