address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
162.243.150.19,192.168.10.5,202304291858,1,6,7,0,11211,1,-10000,-10000,44,44,16.239743,1.021564,44,44,1
185.94.111.1,192.168.10.5,202304291859,1,0,0,1,27960,1,-10000,-10000,41,41,-10000,-10000,-10000,-10000,1
198.199.109.203,192.168.10.5,202304291859,1,1,2,0,389,1,-10000,-10000,44,44,-10000,-10000,40,40,1
192.241.239.23,192.168.10.5,202304291857,6,9,15,0,23,1,88.40198,0.114349,60,44,56.743452,0.116515,60,44,1
103.162.36.21,192.168.10.5,202304291859,8,6,14,0,3389,1,18.082572,0.0,83,40,18.196244,0.050765,59,40,1
198.235.24.56,192.168.10.5,202304291859,1,1,2,0,554,1,-10000,-10000,44,44,-10000,-10000,40,40,1
198.199.117.185,192.168.10.5,202304291859,1,6,7,0,6066,1,-10000,-10000,44,44,16.239737,1.035218,44,44,1
185.224.128.23,192.168.10.5,202304291859,2,1,3,0,5080,1,0.269923,0.269923,44,40,-10000,-10000,44,44,1
194.55.224.63,192.168.10.5,202304291859,8,9,17,0,25,1,0.252003,1e-06,52,40,0.25183,0.000174,112,40,1
35.203.211.206,192.168.10.5,202304291859,7,6,13,0,24542,1,51.060374,0.0,84,40,51.281735,1e-06,60,44,1
218.92.0.114,192.168.10.5,202304291900,11,11,22,0,22,1,0.236793,0.0,908,52,0.24197,0.000719,699,52,1
143.110.248.86,192.168.10.5,202304291900,4,4,8,0,36136,1,1.124857,0.004403,44,40,1.129618,0.0,44,40,1
198.235.24.217,192.168.10.5,202304291859,8,6,14,0,8880,1,49.594727,0.0,377,40,49.827772,1e-06,60,44,1
157.230.56.253,192.168.10.5,202304291900,2,1,3,0,2005,1,0.16673,0.16673,44,40,-10000,-10000,44,44,1
194.26.29.86,192.168.10.5,202304291900,3,1,4,0,5613,1,0.298475,0.033389,44,40,-10000,-10000,44,44,1
76.113.105.161,192.168.10.5,202304291900,20,56,76,0,80,2,8.235032,0.000837,52,40,7.994963,0.0,52,40,1
192.168.3.117,172.29.148.192,202304291859,20,0,20,0,55443,1,12.841148,1.014118,60,60,-10000,-10000,-10000,-10000,0
114.227.155.65,192.168.10.5,202304291900,1,6,7,0,23,1,-10000,-10000,44,44,16.239769,1.038982,44,44,1
182.71.6.166,192.168.10.5,202304291901,4,3,7,0,3389,1,0.201223,0.0025,83,40,0.141918,0.057216,59,40,1
162.243.150.19,192.168.10.5,202304291901,5,5,10,0,11211,1,1.123747,0.0,77,52,1.008279,1e-06,60,52,1
