address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
94.232.42.99,192.168.10.5,202305011059,18,13,31,0,3390,1,1.266919,1e-06,84,40,1.008669,0.0,52,40,1
162.43.17.93,192.168.10.5,202305011059,14,13,27,0,22,1,1.027994,0.0,1028,52,0.969086,0.000741,699,52,1
20.253.127.27,192.168.10.5,202305011059,14,13,27,0,22,1,1.177611,0.0,1028,52,0.973088,0.000788,699,52,1
204.9.39.100,192.168.10.5,202305011059,12,14,26,0,22,1,1.143273,0.002857,1028,52,0.974537,0.001099,699,52,1
194.165.17.11,192.168.10.5,202305011059,5,4,9,0,4100,1,1.274679,0.0,87,40,1.008487,1e-06,52,40,1
117.220.10.3,192.168.10.5,202305011059,11,12,23,0,22,1,4.009959,0.0,1028,40,2.015503,0.001844,699,52,1
162.216.150.10,192.168.10.5,202305011059,4,4,8,0,42017,1,1.266625,0.0,44,44,1.256444,0.00011,44,40,1
43.154.56.120,192.168.10.5,202305011059,12,15,27,0,22,1,1.073033,0.000874,1028,52,0.971513,0.000196,676,52,1
100.27.23.115,192.168.10.5,202305011059,5,8,13,0,80,1,0.202291,0.000549,52,40,16.239552,0.175071,52,40,1
162.62.191.231,192.168.10.5,202305011059,17,14,31,0,8161,1,10.005982,0.0,295,40,10.297913,0.0,60,40,1
183.65.22.160,192.168.10.5,202305011100,12,13,25,0,22,1,1.326862,0.0,700,52,0.971951,0.000953,900,52,1
91.191.209.202,192.168.10.5,202305011100,5,4,9,0,4114,1,1.317881,0.0,87,40,1.008826,4.6e-05,52,40,1
123.241.56.165,192.168.10.5,202305011059,5,8,13,0,23,1,50.273862,0.080127,60,40,28.162219,0.081957,60,44,1
27.254.235.2,192.168.10.5,202305011100,12,13,25,0,22,1,1.114988,0.000175,1028,52,0.973941,0.001041,699,52,1
162.43.17.93,192.168.10.5,202305011100,14,13,27,0,22,1,1.02681,0.0,1028,52,0.971558,0.000895,699,52,1
20.253.127.27,192.168.10.5,202305011100,14,13,27,0,22,1,1.188293,0.0,1028,52,0.976944,0.001314,699,52,1
146.88.240.4,192.168.10.5,202305011100,1,0,0,1,32410,1,-10000,-10000,49,49,-10000,-10000,-10000,-10000,1
101.133.163.194,192.168.10.5,202305011100,7,3,10,0,6379,1,0.241862,1e-06,66,40,0.256518,0.18807,60,52,1
89.248.165.14,192.168.10.5,202305011100,3,1,4,0,35314,1,0.25229,0.004412,44,40,-10000,-10000,44,44,1
217.117.75.239,192.168.10.5,202305011100,1,1,2,0,58636,1,-10000,-10000,40,40,-10000,-10000,40,40,1
152.32.168.68,192.168.10.5,202305011100,30,29,59,0,2222,1,1.097135,0.0,322,52,1.067795,0.0,60,52,1
103.162.36.21,192.168.10.5,202305011100,12,9,21,0,3389,1,19.277597,0.000606,83,40,19.368188,0.022171,59,40,1
60.255.181.170,192.168.10.5,202305011101,2,1,3,0,2376,1,0.223398,0.223398,44,40,-10000,-10000,44,44,1
43.154.56.120,192.168.10.5,202305011101,12,13,25,0,22,1,1.076009,0.0,1028,52,0.977591,0.001093,699,52,1
183.65.22.160,192.168.10.5,202305011101,12,15,27,0,22,1,1.333129,0.0,700,52,0.971071,0.0,900,52,1
204.9.39.100,192.168.10.5,202305011101,12,13,25,0,22,1,1.115617,0.0,1028,52,0.971699,0.000833,699,52,1
112.4.65.118,192.168.10.5,202305011101,1,1,2,0,1010,1,-10000,-10000,44,44,-10000,-10000,40,40,1
179.60.147.13,192.168.10.5,202305011101,5,4,9,0,3634,1,1.257144,0.0,87,40,1.008891,1e-06,52,40,1
162.43.17.93,192.168.10.5,202305011101,14,15,29,0,22,1,1.03163,0.0,1028,52,0.969093,0.000144,699,52,1
60.255.181.202,192.168.10.5,202305011101,6,5,11,0,2376,1,1.147174,0.0,178,52,1.008742,0.0,60,52,1
27.254.235.2,192.168.10.5,202305011102,12,14,26,0,22,1,1.119197,3.4e-05,1028,52,0.972245,4.9e-05,699,52,1
20.253.127.27,192.168.10.5,202305011102,14,14,28,0,22,1,1.179352,0.0,1028,52,0.975482,0.000144,699,52,1
182.71.6.166,192.168.10.5,202305011102,4,3,7,0,3389,1,0.207631,0.001201,83,40,0.141361,0.061754,59,40,1
91.191.209.206,192.168.10.5,202305011102,5,4,9,0,2804,1,1.310034,0.0,87,40,1.008639,0.0,52,40,1
162.142.125.244,192.168.10.5,202305011102,2,1,3,0,26964,1,0.148667,0.148667,44,40,-10000,-10000,44,44,1
193.32.162.159,192.168.10.5,202305011102,16,14,30,0,80,1,9.447591,0.0,474,40,9.713184,1e-06,2856,44,1
162.142.125.13,192.168.10.5,202305011102,13,9,22,0,26964,1,1.154048,0.000247,295,52,1.142773,0.0,60,52,1
162.142.125.160,192.168.10.5,202305011102,2,1,3,0,26964,1,0.142688,0.142688,60,40,-10000,-10000,60,60,1
91.191.209.202,192.168.10.5,202305011101,15,12,27,0,8559,3,33.101236,1e-06,87,40,33.393573,0.0,52,40,1
43.154.56.120,192.168.10.5,202305011102,12,14,26,0,22,1,1.070321,0.000593,1028,52,0.970287,0.000291,699,52,1
89.248.165.52,192.168.10.5,202305011057,36,65,101,0,2229,1,28.620954,1.0054,60,60,28.530497,0.0,60,40,1
194.110.203.86,192.168.10.5,202305011102,6,6,12,0,1130,1,1.832669,0.0,87,40,1.008931,0.0,52,40,1
162.43.17.93,192.168.10.5,202305011102,14,13,27,0,22,1,1.032048,1e-06,1028,52,0.973578,0.001047,699,52,1
192.241.225.12,192.168.10.5,202305011102,1,6,7,0,8443,1,-10000,-10000,44,44,16.240032,1.031748,44,44,1
185.156.73.91,192.168.10.5,202305011103,1,1,2,0,774,1,-10000,-10000,44,44,-10000,-10000,40,40,1
183.65.22.160,192.168.10.5,202305011103,12,13,25,0,22,1,1.339337,0.000293,700,52,0.973741,0.001292,900,52,1
185.224.128.17,192.168.10.5,202305011103,2,1,3,0,8004,1,0.250856,0.250856,44,40,-10000,-10000,44,44,1
167.94.146.27,192.168.10.5,202305011103,2,1,3,0,32386,1,0.264359,0.264359,44,40,-10000,-10000,44,44,1
113.221.72.18,192.168.10.5,202305011102,1,6,7,0,23,1,-10000,-10000,44,44,16.240011,1.019571,44,44,1
167.94.146.60,192.168.10.5,202305011103,14,9,23,0,32386,1,1.274977,0.0,295,40,1.26452,0.0,60,52,1
167.71.229.177,192.168.10.5,202305011102,7,5,12,0,5022,1,54.180216,0.0,60,40,54.30366,0.0,60,44,1
192.168.3.117,172.29.148.192,202305011102,20,0,20,0,55443,1,12.848213,1.012328,60,60,-10000,-10000,-10000,-10000,0
204.9.39.100,192.168.10.5,202305011103,13,15,28,0,22,1,1.122492,0.0,1028,52,0.972587,0.000498,699,52,1
107.170.248.18,192.168.10.5,202305011102,6,11,17,0,44818,1,66.949401,1e-06,77,44,35.178705,0.0,60,44,1
20.253.127.27,192.168.10.5,202305011103,14,13,27,0,22,1,1.18507,0.0,1028,52,0.973509,0.001033,699,52,1
27.254.235.2,192.168.10.5,202305011103,12,14,26,0,22,1,1.1305,0.0,1028,52,0.974262,0.000296,699,52,1
43.154.56.120,192.168.10.5,202305011104,12,14,26,0,22,1,1.072728,0.000886,1028,52,0.972544,0.000494,699,52,1
121.37.176.170,192.168.10.5,202305011104,5,5,10,0,5900,1,0.184108,0.0,64,52,0.183004,0.001449,64,52,1
162.43.17.93,192.168.10.5,202305011104,14,14,28,0,22,1,1.034649,0.0,1028,52,0.975858,0.000197,699,52,1
192.241.225.12,192.168.10.5,202305011104,2,1,3,0,8443,1,0.114663,0.114663,60,40,-10000,-10000,60,60,1
106.112.222.42,192.168.10.5,202305011104,6,6,12,0,5900,1,0.999452,0.0,64,52,0.999451,0.001564,64,52,1
41.111.178.10,192.168.10.5,202305011104,1,0,0,1,8080,1,-10000,-10000,125,125,-10000,-10000,-10000,-10000,1
173.231.16.77,192.168.10.5,202305011104,11,13,24,0,51122,1,0.334814,0.0,2628,52,0.504592,0.0,575,40,1
183.65.22.160,192.168.10.5,202305011104,12,13,25,0,22,1,1.329807,0.000595,700,52,0.972011,0.001047,900,52,1
175.7.37.188,192.168.10.5,202305011104,4,2,6,0,1433,1,0.239786,0.000893,52,40,0.235868,0.235868,52,40,1
192.241.217.7,192.168.10.5,202305011104,1,1,2,0,631,1,-10000,-10000,44,44,-10000,-10000,40,40,1
103.162.36.21,192.168.10.5,202305011104,12,9,21,0,3389,1,17.957327,0.000293,83,40,18.050588,0.019144,59,40,1
147.203.255.20,192.168.10.5,202305011105,1,1,0,2,161,1,-10000,-10000,71,71,-10000,-10000,95,95,1
182.71.6.166,192.168.10.5,202305011105,4,3,7,0,3389,1,0.200244,0.002328,83,40,0.142605,0.056676,59,40,1
20.253.127.27,192.168.10.5,202305011105,14,14,28,0,22,1,1.182993,0.0,1028,52,0.971617,0.000396,699,52,1
194.187.176.149,192.168.10.5,202305011105,1,1,0,2,161,1,-10000,-10000,71,71,-10000,-10000,95,95,1
162.43.17.93,192.168.10.5,202305011105,14,13,27,0,22,1,1.031051,0.0,1028,52,0.9736,0.000948,699,52,1
204.9.39.100,192.168.10.5,202305011105,12,13,25,0,22,1,1.138076,1e-06,1028,52,0.974954,0.000845,699,52,1
43.154.56.120,192.168.10.5,202305011105,12,14,26,0,22,1,1.072451,0.000294,1028,52,0.973817,0.000295,699,52,1
194.165.17.11,192.168.10.5,202305011105,5,4,9,0,8086,1,1.276177,0.0,87,40,1.009105,1e-06,52,40,1
193.163.125.121,192.168.10.5,202305011105,1,1,2,0,943,1,-10000,-10000,44,44,-10000,-10000,40,40,1
91.191.209.202,192.168.10.5,202305011105,10,8,18,0,2909,2,35.877362,0.0,87,40,36.18082,0.0,52,40,1
27.254.235.2,192.168.10.5,202305011105,12,14,26,0,22,1,1.117437,1e-06,1028,52,0.97129,0.000555,699,52,1
45.12.147.2,192.168.10.5,202305011105,1,6,7,0,3128,1,-10000,-10000,44,44,16.239911,1.012635,44,44,1
179.60.147.13,192.168.10.5,202305011106,4,4,8,0,5552,1,1.254159,0.000619,87,40,1.008713,0.0,52,40,1
183.65.22.160,192.168.10.5,202305011106,12,15,27,0,22,1,1.329464,0.0,700,52,0.972222,0.000246,900,52,1
91.191.209.206,192.168.10.5,202305011105,10,8,18,0,2961,2,43.521434,0.0,87,40,43.818585,0.0,52,40,1
68.178.163.67,192.168.10.5,202305011105,1,6,7,0,3389,1,-10000,-10000,44,44,16.244214,1.027561,44,44,1
185.224.128.15,192.168.10.5,202305011106,3,1,4,0,8443,1,0.24042,0.002115,44,40,-10000,-10000,44,44,1
162.43.17.93,192.168.10.5,202305011106,14,15,29,0,22,1,1.041804,0.0,1028,40,0.972615,0.000646,699,52,1
187.243.78.4,192.168.10.5,202305011106,2,2,4,0,1433,1,1.151682,1.151682,44,40,1.025283,1.025283,44,44,1
20.253.127.27,192.168.10.5,202305011106,14,13,27,0,22,1,1.185661,0.0,1028,52,0.973257,0.00129,699,52,1
117.220.10.3,192.168.10.5,202305011106,16,22,38,0,22,1,2.271502,0.0,1076,52,2.2349,0.001235,699,52,1
43.154.56.120,192.168.10.5,202305011107,12,13,25,0,22,1,1.067963,0.000293,1028,52,0.974982,0.00104,699,52,1
162.142.125.95,192.168.10.5,202305011107,2,1,3,0,9205,1,0.152451,0.152451,44,40,-10000,-10000,44,44,1
49.234.33.172,192.168.10.5,202305011106,1,6,7,0,6379,1,-10000,-10000,60,60,16.244327,1.028247,60,60,1
162.142.125.217,192.168.10.5,202305011107,14,10,24,0,9205,1,1.167201,0.0,295,40,1.15751,0.0,60,40,1
111.46.220.3,192.168.10.5,202305011107,6,5,11,0,22,1,0.082223,0.0,72,52,0.082427,0.00104,676,52,1
167.248.133.162,192.168.10.5,202305011107,2,1,3,0,12214,1,0.142391,0.142391,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202305011107,4,2,6,0,9205,2,13.498637,0.141816,60,40,13.655579,13.655579,60,60,1
167.248.133.49,192.168.10.5,202305011107,14,10,24,0,12214,1,1.156753,0.0,295,40,1.15148,0.0,60,40,1
204.9.39.100,192.168.10.5,202305011107,12,13,25,0,22,1,1.150224,8.9e-05,1028,52,0.974056,0.001094,699,52,1
27.254.235.2,192.168.10.5,202305011107,12,13,25,0,22,1,1.118879,0.0,1028,52,0.971872,0.001144,699,52,1
183.65.22.160,192.168.10.5,202305011107,12,13,25,0,22,1,1.306016,0.0,700,52,0.971473,0.000693,900,52,1
125.124.103.150,192.168.10.5,202305011107,5,5,10,0,5900,1,0.181414,0.0,64,52,0.180064,0.000942,64,52,1
176.111.173.123,192.168.10.5,202305011107,8,9,17,0,25,1,0.278169,0.002082,52,40,0.278169,0.00044,112,40,1
162.43.17.93,192.168.10.5,202305011108,14,15,29,0,22,1,1.042648,1e-06,1028,52,0.975952,0.000595,699,52,1
162.243.136.20,192.168.10.5,202305011108,1,1,2,0,115,1,-10000,-10000,44,44,-10000,-10000,40,40,1
182.71.6.166,192.168.10.5,202305011108,4,3,7,0,3389,1,0.17279,0.0,83,40,0.139063,0.034191,59,40,1
192.168.10.4,192.168.10.5,202305011108,36,13,49,0,64297,1,5.040248,-8e-06,575,52,5.040235,0.0,3876,40,1
43.154.56.120,192.168.10.5,202305011108,12,13,25,0,22,1,1.073298,0.000291,1028,52,0.970307,0.00119,699,52,1
95.214.55.85,192.168.10.5,202305011108,2,1,3,0,9191,1,0.280692,0.280692,44,40,-10000,-10000,44,44,1
20.253.127.27,192.168.10.5,202305011108,14,14,28,0,22,1,1.182957,0.0,1028,52,0.971628,0.00059,699,52,1
193.57.40.49,192.168.10.5,202305011108,3,1,4,0,12372,1,0.243718,0.013079,44,40,-10000,-10000,44,44,1
185.156.73.91,192.168.10.5,202305011108,1,1,2,0,551,1,-10000,-10000,44,44,-10000,-10000,40,40,1
162.216.150.133,192.168.10.5,202305011109,4,4,8,0,48725,1,1.210748,0.0,44,44,1.348761,1e-06,44,40,1
117.220.10.3,192.168.10.5,202305011109,13,16,29,0,22,1,1.751958,0.0,1028,52,1.708986,0.000489,699,52,1
162.43.17.93,192.168.10.5,202305011109,14,14,28,0,22,1,1.035182,0.0,1028,52,0.973125,0.000246,699,52,1
114.156.3.164,192.168.10.5,202305011108,6,4,10,0,42069,1,30.928899,0.0,44,40,1.027196,1e-06,44,40,1
91.191.209.206,192.168.10.5,202305011109,5,4,9,0,4610,1,1.30476,0.0,87,40,1.008483,0.0,52,40,1
27.254.235.2,192.168.10.5,202305011109,12,13,25,0,22,1,1.137982,0.000593,1028,52,0.977464,0.000889,699,52,1
183.65.22.160,192.168.10.5,202305011109,12,13,25,0,22,1,1.330441,0.0,700,52,0.970941,0.00129,900,52,1
204.9.39.100,192.168.10.5,202305011109,12,13,25,0,22,1,1.131403,0.000295,1028,52,0.972718,0.001232,699,52,1
103.162.36.21,192.168.10.5,202305011108,12,9,21,0,3389,1,55.280506,0.0,83,40,55.39253,0.030532,59,40,1
94.232.42.99,192.168.10.5,202305011109,18,13,31,0,2222,1,1.27088,0.0,84,40,1.008968,0.0,52,40,1
167.94.138.146,192.168.10.5,202305011110,2,1,3,0,10034,1,0.214165,0.214165,44,40,-10000,-10000,44,44,1
43.156.237.48,192.168.10.5,202305011110,1,0,0,1,30301,1,-10000,-10000,120,120,-10000,-10000,-10000,-10000,1
167.94.138.52,192.168.10.5,202305011110,14,9,23,0,10034,1,1.235365,0.0,295,40,1.227938,0.0,60,52,1
43.154.56.120,192.168.10.5,202305011110,12,13,25,0,22,1,1.073256,0.000628,1028,52,0.977273,0.001099,699,52,1
162.142.125.160,192.168.10.5,202305011110,2,1,3,0,10034,1,0.143615,0.143615,60,40,-10000,-10000,60,60,1
101.34.37.129,192.168.10.5,202305011110,6,6,12,0,5900,1,1.001861,1e-06,64,52,1.00186,0.000693,64,52,1
20.253.127.27,192.168.10.5,202305011110,14,13,27,0,22,1,1.186262,0.0,1028,52,0.971991,0.001091,699,52,1
194.44.230.65,192.168.10.5,202305011110,2,1,3,0,23,1,0.295253,0.295253,44,40,-10000,-10000,44,44,1
162.43.17.93,192.168.10.5,202305011110,14,14,28,0,22,1,1.030756,0.0,1028,52,0.972569,4.9e-05,699,52,1
194.165.17.11,192.168.10.5,202305011110,10,8,18,0,5871,2,31.562357,0.000256,87,40,31.831495,0.0,52,40,1
183.65.22.160,192.168.10.5,202305011111,12,14,26,0,22,1,1.329787,1e-06,700,52,0.975082,0.000594,900,52,1
74.82.47.14,192.168.10.5,202305011111,2,1,3,0,2031,1,0.122135,0.122135,44,40,-10000,-10000,44,44,1
27.254.235.2,192.168.10.5,202305011111,12,14,26,0,22,1,1.119169,0.0,1028,52,0.975848,0.000345,699,52,1
192.168.3.118,172.29.148.192,202305011109,20,0,20,0,55443,1,12.849858,1.004384,60,60,-10000,-10000,-10000,-10000,0
74.82.47.2,192.168.10.5,202305011111,5,5,10,0,2031,1,1.123079,0.0,168,40,1.007796,1e-06,48,40,1
204.9.39.100,192.168.10.5,202305011111,12,14,26,0,22,1,1.12728,0.0,1028,52,0.975348,0.0,699,52,1
43.154.56.120,192.168.10.5,202305011111,12,13,25,0,22,1,1.073863,0.000368,1028,52,0.974775,0.001067,699,52,1
