address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
164.92.114.247,192.168.10.5,202305031459,6,5,11,0,4500,1,2.708398,1e-06,608,52,2.864581,0.0,60,52,1
103.162.36.21,192.168.10.5,202305031458,12,9,21,0,3389,1,41.527116,0.0,83,40,41.662351,0.035783,59,40,1
162.142.125.244,192.168.10.5,202305031459,2,1,3,0,55752,1,0.149803,0.149803,44,40,-10000,-10000,44,44,1
62.204.41.80,192.168.10.5,202305031459,3,1,4,0,8100,1,0.2782,0.002314,44,40,-10000,-10000,44,44,1
142.93.212.219,192.168.10.5,202305031458,238,201,439,0,10443,1,1.187708,0.0,275,40,1.178027,0.0,60,52,1
185.217.1.242,192.168.10.5,202305031459,1,0,0,1,5351,1,-10000,-10000,40,40,-10000,-10000,-10000,-10000,1
87.236.176.99,192.168.10.5,202305031459,11,8,19,0,25,1,6.00137,0.246058,307,52,5.95901,0.000228,140,52,1
211.59.182.60,192.168.10.5,202305031500,12,14,26,0,22,1,1.058409,0.00059,700,52,0.972712,4.1e-05,900,52,1
167.94.138.103,192.168.10.5,202305031500,2,1,3,0,2222,1,0.209708,0.209708,44,40,-10000,-10000,44,44,1
52.73.169.169,192.168.10.5,202305031500,1,0,0,1,53,1,-10000,-10000,75,75,-10000,-10000,-10000,-10000,1
5.39.216.130,192.168.10.5,202305031459,21,7,28,0,56092,7,27.360369,0.0,44,40,27.618359,2.426112,44,44,1
182.71.6.166,192.168.10.5,202305031500,4,3,7,0,3389,1,0.288388,0.0,83,40,0.178871,0.101246,59,40,1
128.116.35.194,192.168.10.5,202305031500,5,12,17,0,80,2,6.258162,0.000507,52,40,16.23972,0.0,52,52,1
128.116.23.225,192.168.10.5,202305031500,3,16,19,0,443,1,0.40397,0.057202,52,52,15.724555,0.0,52,52,1
129.150.53.182,192.168.10.5,202305031501,17,16,33,0,22,1,1.498201,0.0,1028,52,1.34903,0.000722,676,52,1
198.199.114.218,192.168.10.5,202305031500,1,6,7,0,9990,1,-10000,-10000,44,44,16.239654,1.012453,44,44,1
194.45.197.217,192.168.10.5,202305031500,14,72,86,0,80,2,10.124951,0.033422,52,52,10.053454,0.0,52,44,1
91.240.118.224,192.168.10.5,202305031501,3,1,4,0,7639,1,0.27256,0.000897,44,40,-10000,-10000,44,44,1
164.92.114.247,192.168.10.5,202305031501,23,19,42,0,3541,2,26.946705,0.001192,369,52,26.947196,0.0,60,52,1
107.170.224.10,192.168.10.5,202305031501,6,11,17,0,1931,1,18.215634,0.000838,76,44,12.19983,0.0,60,44,1
162.142.125.226,192.168.10.5,202305031501,15,12,27,0,2053,1,1.15698,1e-06,295,40,1.16654,0.0,60,40,1
162.142.125.160,192.168.10.5,202305031501,2,1,3,0,2053,1,0.143615,0.143615,60,40,-10000,-10000,60,60,1
34.140.248.32,192.168.10.5,202305031502,6,6,12,0,8010,1,1.240388,0.0,315,52,1.009134,0.0,60,52,1
167.71.185.75,192.168.10.5,202305031502,3,1,4,0,9221,1,0.166385,0.003567,44,40,-10000,-10000,44,44,1
193.163.125.127,192.168.10.5,202305031502,2,1,3,0,8999,1,0.259346,0.259346,44,40,-10000,-10000,44,44,1
139.144.150.23,192.168.10.5,202305031502,10,8,18,0,9221,1,1.242206,0.000592,291,52,1.008441,0.0,60,52,1
103.162.36.21,192.168.10.5,202305031502,12,9,21,0,3389,1,19.396608,0.0,83,40,19.54546,0.020544,59,40,1
39.81.165.178,192.168.10.5,202305031502,7,4,11,0,23,1,30.819326,0.014619,60,40,30.889871,0.073,60,44,1
106.112.222.42,192.168.10.5,202305031502,5,6,11,0,5900,1,0.932112,0.0,64,52,0.695837,0.000901,64,52,1
194.26.29.195,192.168.10.5,202305031502,3,1,4,0,20202,1,0.295489,0.011637,44,40,-10000,-10000,44,44,1
179.43.163.132,192.168.10.5,202305031503,6,5,11,0,4719,1,1.272075,0.001159,60,40,1.272718,1e-06,60,44,1
185.224.128.23,192.168.10.5,202305031503,2,1,3,0,5080,1,0.258296,0.258296,44,40,-10000,-10000,44,44,1
89.248.165.104,192.168.10.5,202305031503,3,1,4,0,3359,1,0.242774,0.017877,44,40,-10000,-10000,44,44,1
27.73.54.96,192.168.10.5,202305031444,8739,7668,16407,0,445,1,31.600971,0.0,4196,40,31.740156,0.0,221,40,1
213.32.25.76,192.168.10.5,202305031503,7,5,12,0,25,1,10.131988,0.06826,70,52,10.381025,0.06826,147,52,1
167.94.145.16,192.168.10.5,202305031503,2,1,3,0,47793,1,0.243939,0.243939,44,40,-10000,-10000,44,44,1
182.71.6.166,192.168.10.5,202305031503,4,3,7,0,3389,1,0.248424,0.000628,83,40,0.189874,0.051788,59,40,1
167.94.145.57,192.168.10.5,202305031503,14,9,23,0,47793,1,1.259811,0.0,295,40,1.251522,0.0,60,52,1
193.163.125.139,192.168.10.5,202305031504,2,1,3,0,50101,1,0.264236,0.264236,44,40,-10000,-10000,44,44,1
5.39.216.130,192.168.10.5,202305031501,18,6,24,0,5051,6,52.135692,0.0,44,40,52.40009,12.649789,44,44,1
129.150.53.182,192.168.10.5,202305031504,17,18,35,0,22,1,2.499572,0.000592,1028,52,1.928943,0.000899,699,52,1
128.199.104.145,192.168.10.5,202305031504,3,2,5,0,14322,1,0.122187,0.002265,44,40,0.123926,0.123926,44,40,1
47.97.121.68,192.168.10.5,202305031503,15,23,38,0,22,1,72.834411,0.000292,700,52,34.142734,0.000644,900,52,1
211.59.182.60,192.168.10.5,202305031504,12,14,26,0,22,1,1.056057,1e-06,700,52,0.97374,0.000299,900,52,1
121.186.84.229,192.168.10.5,202305031504,8,5,13,0,23,1,30.886874,0.006909,60,40,30.930804,0.006557,64,44,1
45.179.200.105,192.168.10.5,202305031501,110,115,225,0,2323,2,25.303169,0.0,60,40,24.841127,0.0,64,40,1
194.213.212.143,192.168.10.5,202305031504,1,6,7,0,50125,1,-10000,-10000,44,44,16.239677,1.032779,44,44,1
66.118.234.190,192.168.10.5,202305031502,31,110,141,0,80,2,67.134996,0.032152,52,40,35.756391,0.0,52,44,1
89.248.165.109,192.168.10.5,202305031505,3,1,4,0,19156,1,0.24485,0.002313,44,40,-10000,-10000,44,44,1
162.142.125.237,192.168.10.5,202305031505,2,1,3,0,8771,1,0.137363,0.137363,44,40,-10000,-10000,44,44,1
101.34.37.129,192.168.10.5,202305031505,5,5,10,0,5900,1,0.181164,1e-06,64,52,0.181761,0.001206,64,52,1
198.199.114.218,192.168.10.5,202305031505,5,5,10,0,9990,1,1.121527,1e-06,76,52,1.008562,0.0,60,52,1
128.116.72.198,192.168.10.5,202305031503,21,98,119,0,80,2,79.438951,0.008351,52,40,47.607227,0.0,52,44,1
89.248.165.85,192.168.10.5,202305031505,3,1,4,0,59271,1,0.240094,0.000952,44,40,-10000,-10000,44,44,1
87.121.221.52,192.168.10.5,202305031505,6,5,11,0,26379,1,1.252615,0.0,163,40,1.008551,0.0,56,40,1
103.153.174.66,192.168.10.5,202305031505,1,6,7,0,445,1,-10000,-10000,52,52,16.239648,1.012754,52,52,1
185.224.128.17,192.168.10.5,202305031505,2,1,3,0,5555,1,0.241227,0.241227,44,40,-10000,-10000,44,44,1
91.240.118.75,192.168.10.5,202305031505,3,1,4,0,3201,1,0.271067,0.002303,44,40,-10000,-10000,44,44,1
192.168.3.117,172.29.148.192,202305031504,20,0,20,0,55443,1,12.844043,1.01256,60,60,-10000,-10000,-10000,-10000,0
170.106.174.246,192.168.10.5,202305031505,17,13,30,0,18018,1,10.003932,0.0,295,40,10.119737,0.0,60,52,1
103.162.36.21,192.168.10.5,202305031505,12,10,22,0,3389,1,19.968505,0.0,83,40,20.122076,0.000226,59,40,1
89.248.165.59,192.168.10.5,202305031506,3,1,4,0,9835,1,0.243922,0.028362,44,40,-10000,-10000,44,44,1
103.89.12.92,192.168.10.5,202305031505,1,6,7,0,36822,1,-10000,-10000,44,44,16.239704,1.00776,44,44,1
128.116.39.109,192.168.10.5,202305031505,4,21,25,0,80,2,42.05556,0.513289,52,52,16.239687,0.018166,52,52,1
167.94.138.111,192.168.10.5,202305031506,2,1,3,0,50805,1,0.205642,0.205642,44,40,-10000,-10000,44,44,1
91.240.118.224,192.168.10.5,202305031506,3,1,4,0,6009,1,0.270176,0.003261,44,40,-10000,-10000,44,44,1
45.179.200.105,192.168.10.5,202305031506,1,1,2,0,23,1,-10000,-10000,52,52,-10000,-10000,64,64,1
192.168.3.118,172.29.148.192,202305031505,20,0,20,0,55443,1,12.850125,1.007501,60,60,-10000,-10000,-10000,-10000,0
45.134.144.235,192.168.10.5,202305031507,3,1,4,0,80,1,0.223362,0.003593,44,40,-10000,-10000,44,44,1
164.92.114.247,192.168.10.5,202305031503,316,244,560,0,8443,9,48.045947,0.0,492,52,55.351224,0.0,1503,40,1
182.71.6.166,192.168.10.5,202305031507,4,3,7,0,3389,1,0.194756,0.000653,83,40,0.166374,0.029822,59,40,1
174.139.71.178,192.168.10.5,202305031507,1,0,0,1,5060,1,-10000,-10000,440,440,-10000,-10000,-10000,-10000,1
128.116.72.60,192.168.10.5,202305031506,3,18,21,0,80,2,0.261862,0.152529,52,52,15.724169,0.152529,52,52,1
129.150.53.182,192.168.10.5,202305031507,17,17,34,0,22,1,1.200234,0.0,1028,52,1.010526,5e-05,676,52,1
110.180.181.248,192.168.10.5,202305031507,8,5,13,0,23,1,26.09319,0.096788,60,40,0.994821,0.245329,60,44,1
195.226.194.142,192.168.10.5,202305031507,4,2,6,0,22,1,9.799478,0.239162,60,52,0.241706,0.241706,75,60,1
60.49.23.66,192.168.10.5,202305031507,4,3,7,0,3389,1,0.141227,0.000858,83,40,0.092197,0.048029,59,40,1
