address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
175.100.24.139,192.168.10.5,202306101958,12,13,25,0,22,1,1.105986,1e-06,1028,52,0.976379,0.000945,699,52,1
209.141.60.201,192.168.10.5,202306101958,14,14,28,0,22,1,1.149904,0.000335,1028,52,0.972749,0.000684,676,52,1
43.153.124.128,192.168.10.5,202306101959,12,13,25,0,22,1,1.131399,0.0,1028,52,0.971702,0.000754,699,52,1
81.226.30.126,192.168.10.5,202306101959,2,1,3,0,52869,1,0.255889,0.255889,44,40,-10000,-10000,44,44,1
45.42.160.76,192.168.10.5,202306101959,14,14,28,0,22,1,1.20143,0.0,1028,52,0.972338,0.000146,699,52,1
169.255.70.71,192.168.10.5,202306101959,4,3,7,0,3389,1,0.294321,1e-06,83,40,0.245228,0.048122,59,40,1
185.180.143.190,192.168.10.5,202306101959,3,1,4,0,8090,1,0.232166,0.035421,44,40,-10000,-10000,44,44,1
121.43.110.27,192.168.10.5,202306101959,7,3,10,0,6379,1,0.176061,0.0,66,40,0.178762,0.0,60,40,1
218.92.0.25,192.168.10.5,202306101959,8,3,11,0,22,1,5.183156,0.001236,923,40,10.435702,0.453672,75,60,1
91.191.209.206,192.168.10.5,202306101958,10,8,18,0,3047,2,38.028494,0.0,87,40,38.324679,0.0,52,40,1
175.178.131.161,192.168.10.5,202306101959,4,3,7,0,3389,1,0.240725,6.9e-05,83,40,0.20264,0.030182,59,40,1
168.121.237.82,192.168.10.5,202306101959,13,15,28,0,22,1,1.273733,0.0,1028,40,0.972437,0.000545,699,52,1
185.122.204.71,192.168.10.5,202306101959,3,1,4,0,18898,1,0.277103,0.003581,44,40,-10000,-10000,44,44,1
185.81.68.110,192.168.10.5,202306101959,3,1,4,0,18897,1,0.274942,0.002337,44,40,-10000,-10000,44,44,1
80.94.95.249,192.168.10.5,202306101959,6,4,10,0,3285,1,30.694053,0.0,44,40,1.292655,1e-06,44,40,1
64.62.197.25,192.168.10.5,202306101959,5,5,10,0,8081,1,1.126144,0.000895,168,40,1.008208,1e-06,48,40,1
152.89.198.103,192.168.10.5,202306101959,3,1,4,0,18896,1,0.274901,0.007136,44,40,-10000,-10000,44,44,1
94.16.112.241,192.168.10.5,202306101959,14,14,28,0,22,1,1.301225,0.000556,1028,52,0.973889,4.4e-05,699,52,1
198.235.24.150,192.168.10.5,202306101958,8,6,14,0,9191,1,58.495669,0.0,377,40,58.725735,4.5e-05,60,44,1
172.105.82.111,192.168.10.5,202306101959,10,6,16,0,443,1,0.664829,0.0,569,52,0.915919,0.001919,1487,52,1
64.62.197.150,192.168.10.5,202306101959,5,5,10,0,8090,1,1.12582,0.0,168,40,1.008667,0.0,48,40,1
167.94.145.28,192.168.10.5,202306101959,2,1,3,0,37074,1,0.23558,0.23558,44,40,-10000,-10000,44,44,1
94.102.61.28,192.168.10.5,202306101959,14,23,37,0,39100,2,20.839261,0.0,260,44,8.245118,0.0,60,44,1
107.170.234.11,192.168.10.5,202306101959,1,6,7,0,5006,1,-10000,-10000,44,44,16.239781,1.01396,44,44,1
176.113.115.104,192.168.10.5,202306101959,3,1,4,0,18895,1,0.276119,0.002109,44,40,-10000,-10000,44,44,1
