address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
116.235.188.47,192.168.10.5,202304200558,18,9,27,0,23,1,34.454252,0.001451,52,40,34.6244,0.002058,52,40,1
36.134.102.251,192.168.10.5,202304200559,6,8,14,0,5900,1,0.991132,0.0,64,52,0.991131,0.001299,64,52,1
31.43.185.32,192.168.10.5,202304200559,4,3,7,0,3389,1,0.361073,1e-06,87,40,0.2785,0.076071,59,40,1
124.222.93.58,192.168.10.5,202304200559,5,5,10,0,5900,1,0.179675,0.0,64,52,0.180719,0.00129,64,52,1
119.203.230.19,192.168.10.5,202304200559,7,5,12,0,50000,1,3.004708,0.0,52,40,3.054993,0.000147,52,40,1
182.71.6.166,192.168.10.5,202304200557,20,18,38,0,3389,1,56.617903,0.0,83,40,56.788201,0.0,59,40,1
149.56.200.166,192.168.10.5,202304200559,2,1,3,0,52803,1,0.1721,0.1721,44,40,-10000,-10000,44,44,1
112.213.120.45,192.168.10.5,202304200559,12,14,26,0,22,1,1.064308,0.0,1028,52,0.971397,0.000147,699,52,1
123.60.150.241,192.168.10.5,202304200559,5,5,10,0,5900,1,0.170376,1e-06,64,52,0.170076,0.001091,64,52,1
167.94.138.130,192.168.10.5,202304200559,2,1,3,0,9037,1,0.212728,0.212728,44,40,-10000,-10000,44,44,1
167.94.138.124,192.168.10.5,202304200559,16,11,27,0,9037,1,1.211778,1e-06,295,40,1.205769,0.0,60,52,1
71.6.199.23,192.168.10.5,202304200559,1,0,0,1,1604,1,-10000,-10000,70,70,-10000,-10000,-10000,-10000,1
162.142.125.160,192.168.10.5,202304200559,2,1,3,0,9037,1,0.157156,0.157156,60,40,-10000,-10000,60,60,1
185.196.220.81,192.168.10.5,202304200559,3,1,4,0,23389,1,0.24828,0.012126,44,40,-10000,-10000,44,44,1
179.60.147.13,192.168.10.5,202304200559,10,9,19,0,5780,2,19.331434,0.0,87,40,19.570832,0.0,52,40,1
106.56.32.14,192.168.10.5,202304200559,1,6,7,0,23,1,-10000,-10000,44,44,16.23934,1.017568,44,44,1
91.191.209.202,192.168.10.5,202304200559,10,10,20,0,6024,2,31.938941,0.0,87,40,32.235554,0.0,52,40,1
192.241.218.17,192.168.10.5,202304200559,1,6,7,0,8091,1,-10000,-10000,44,44,16.239491,1.010414,44,44,1
91.191.209.206,192.168.10.5,202304200600,5,4,9,0,10004,1,1.3008,0.0,87,40,1.008579,1e-06,52,40,1
218.58.139.231,192.168.10.5,202304200600,5,6,11,0,5900,1,0.488117,0.0,64,52,0.396594,0.001153,64,52,1
91.223.169.88,192.168.10.5,202304200600,2,1,3,0,443,1,0.272413,0.272413,44,40,-10000,-10000,44,44,1
15.235.181.17,192.168.10.5,202304200600,4,21,25,0,80,2,2.494978,0.064344,52,52,15.466371,0.0,52,52,1
194.110.203.122,192.168.10.5,202304200600,20,20,40,0,22,1,3.008494,1e-06,796,52,3.298513,0.001344,900,52,1
128.116.76.72,192.168.10.5,202304200600,13,55,68,0,80,2,6.891699,0.002096,52,40,8.764311,1e-06,52,44,1
103.85.247.165,192.168.10.5,202304200600,1,6,7,0,5555,1,-10000,-10000,44,44,16.239456,1.014702,44,44,1
122.9.160.136,192.168.10.5,202304200601,6,9,15,0,5900,1,2.682618,1e-06,64,52,1.385484,0.000949,64,52,1
