address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
54.39.186.162,192.168.10.5,202305260759,4,3,7,0,3389,1,0.203442,0.000328,83,40,0.176367,0.023326,59,40,1
68.183.89.98,192.168.10.5,202305260758,8,5,13,0,18022,1,54.045725,0.0,60,40,54.176192,1e-06,60,44,1
146.88.240.4,192.168.10.5,202305260759,1,0,0,1,51413,1,-10000,-10000,58,58,-10000,-10000,-10000,-10000,1
117.211.246.120,192.168.10.5,202305260759,2,1,3,0,23,1,0.180806,0.180806,44,40,-10000,-10000,44,44,1
185.122.204.71,192.168.10.5,202305260759,3,1,4,0,49188,1,0.278554,0.004418,44,40,-10000,-10000,44,44,1
176.113.115.104,192.168.10.5,202305260759,3,1,4,0,1031,1,0.282099,0.003252,44,40,-10000,-10000,44,44,1
31.41.244.108,192.168.10.5,202305260759,5,5,10,0,5900,1,0.288084,1e-06,64,52,0.286209,0.001654,64,52,1
81.30.158.191,192.168.10.5,202305260759,5,5,10,0,5900,1,0.250556,0.0,64,52,0.249794,0.001095,64,52,1
89.248.163.189,192.168.10.5,202305260759,3,1,4,0,33927,1,0.232923,0.00718,44,40,-10000,-10000,44,44,1
202.169.53.11,192.168.10.5,202305260759,3,2,5,0,10250,1,0.247552,0.030649,44,40,0.277471,0.277471,44,40,1
43.153.6.105,192.168.10.5,202305260759,12,14,26,0,22,1,1.135584,0.000936,1028,52,0.9758,0.000142,699,52,1
128.116.72.22,192.168.10.5,202305260758,3,8,11,0,80,2,41.817725,1.287536,52,40,42.090588,1.014672,52,52,1
164.88.188.173,192.168.10.5,202305260758,24,28,52,0,22,1,67.406328,1e-06,1028,52,67.470222,0.000148,699,52,1
139.99.134.153,192.168.10.5,202305260759,5,5,10,0,5900,1,0.161681,0.001214,64,52,0.162667,0.001703,64,52,1
45.119.81.249,192.168.10.5,202305260759,14,15,29,0,22,1,1.105494,0.0,1028,52,0.972458,0.000248,699,52,1
20.232.30.249,192.168.10.5,202305260800,14,14,28,0,22,1,1.187398,1e-06,1028,52,0.975707,9.8e-05,699,52,1
111.90.33.178,192.168.10.5,202305260800,8,6,14,0,3389,1,0.292285,0.0,83,40,0.33132,0.0285,59,40,1
20.157.210.82,192.168.10.5,202305260753,24,136,160,0,80,2,91.169945,0.021167,52,52,59.47301,0.0,52,44,1
95.214.55.244,192.168.10.5,202305260800,6,8,14,0,8088,1,1.283798,0.000125,2856,52,1.008419,0.0,60,52,1
142.93.242.247,192.168.10.5,202305260759,7,5,12,0,2208,1,35.561666,0.0,60,40,35.717332,1e-06,60,44,1
91.240.118.224,192.168.10.5,202305260800,3,1,4,0,8109,1,0.268099,0.00063,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202305260758,16,12,28,0,3389,1,55.340656,0.0,83,40,55.635733,0.02504,59,40,1
87.236.176.184,192.168.10.5,202305260800,4,4,8,0,1717,1,1.261877,0.000634,60,52,1.262543,0.0,60,52,1
124.223.73.187,192.168.10.5,202305260800,5,6,11,0,5900,1,0.724183,0.0,64,52,0.550633,0.001325,64,52,1
192.241.225.22,192.168.10.5,202305260800,1,6,7,0,2404,1,-10000,-10000,44,44,16.240151,1.009832,44,44,1
164.88.188.173,192.168.10.5,202305260801,12,15,27,0,22,1,1.086047,1e-06,1028,52,0.973289,0.000171,676,52,1
94.102.49.43,192.168.10.5,202305260801,3,1,4,0,48041,1,0.232926,0.002316,44,40,-10000,-10000,44,44,1
