address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
89.248.168.220,192.168.10.5,202305220659,3,1,4,0,53398,1,0.25115,0.006833,44,40,-10000,-10000,44,44,1
152.89.198.103,192.168.10.5,202305220659,3,1,4,0,10069,1,0.27047,0.002109,44,40,-10000,-10000,44,44,1
94.102.49.43,192.168.10.5,202305220659,3,1,4,0,51148,1,0.244917,0.007424,44,40,-10000,-10000,44,44,1
152.89.196.144,192.168.10.5,202305220659,27,39,66,0,80,1,0.264238,0.0,286,52,0.258537,0.0,2856,52,1
1.190.212.247,192.168.10.5,202305220658,1,6,7,0,23,1,-10000,-10000,44,44,16.240191,1.010234,44,44,1
83.48.97.248,192.168.10.5,202305220659,3,1,4,0,445,1,0.306874,0.038093,44,40,-10000,-10000,44,44,1
128.199.24.57,192.168.10.5,202305220659,3,1,4,0,3322,1,0.11491,0.000946,44,40,-10000,-10000,44,44,1
128.116.115.33,192.168.10.5,202305220658,10,38,48,0,443,2,30.443206,0.243955,52,52,12.696831,0.068517,52,52,1
45.93.201.57,192.168.10.5,202305220659,7,5,12,0,3389,1,0.327682,0.000592,426,40,0.372598,0.005724,373,40,1
205.210.31.21,192.168.10.5,202305220659,8,6,14,0,81,1,44.581867,0.000935,375,40,44.735222,0.00041,353,44,1
118.89.56.206,192.168.10.5,202305220700,6,7,13,0,5900,1,0.885377,0.0,64,52,0.667955,0.001079,64,52,1
185.200.118.83,192.168.10.5,202305220659,1,6,7,0,1080,1,-10000,-10000,44,44,16.240597,1.026254,44,44,1
114.132.218.137,192.168.10.5,202305220700,5,7,12,0,5900,1,0.882275,0.0,64,52,0.668111,0.000671,64,52,1
114.132.71.92,192.168.10.5,202305220700,6,7,13,0,5900,1,0.533831,0.0,64,52,0.532557,0.001274,64,52,1
114.132.156.71,192.168.10.5,202305220700,5,5,10,0,5900,1,0.225573,1e-06,64,52,0.224115,0.001348,64,52,1
71.6.232.22,192.168.10.5,202305220700,1,1,2,0,53,1,-10000,-10000,44,44,-10000,-10000,40,40,1
83.48.70.199,192.168.10.5,202305220658,16,12,28,0,3389,1,49.070433,0.0,83,40,49.389841,0.026889,59,40,1
54.39.186.162,192.168.10.5,202305220700,4,3,7,0,3389,1,0.203761,0.0,83,40,0.170237,0.028426,59,40,1
91.240.118.224,192.168.10.5,202305220700,3,1,4,0,1121,1,0.277358,0.002306,44,40,-10000,-10000,44,44,1
162.216.150.27,192.168.10.5,202305220701,4,4,8,0,53148,1,1.253256,1e-06,44,44,1.44522,1e-06,44,40,1
122.114.15.135,192.168.10.5,202305220701,5,6,11,0,5900,1,0.432232,0.000332,64,52,0.328498,0.001049,64,52,1
36.134.102.251,192.168.10.5,202305220701,5,5,10,0,5900,1,0.066999,0.0,64,52,0.067428,0.001331,64,52,1
152.32.172.163,192.168.10.5,202305220701,29,30,59,0,9523,1,1.076556,0.0,322,52,1.074634,0.0,60,52,1
128.199.24.57,192.168.10.5,202305220701,5,4,9,0,3322,1,1.121321,0.0,60,52,1.122429,0.0,60,52,1
91.223.169.88,192.168.10.5,202305220701,2,1,3,0,5432,1,0.274958,0.274958,44,40,-10000,-10000,44,44,1
111.90.33.178,192.168.10.5,202305220701,8,6,14,0,3389,1,0.181166,0.000329,83,40,0.210269,0.022683,59,40,1
89.248.163.200,192.168.10.5,202305220702,3,1,4,0,8081,1,0.243948,0.003261,44,40,-10000,-10000,44,44,1
94.102.49.43,192.168.10.5,202305220701,6,2,8,0,49299,2,42.511768,0.002017,44,40,42.760022,42.760022,44,44,1
89.248.168.220,192.168.10.5,202305220702,3,1,4,0,53448,1,0.249681,0.001129,44,40,-10000,-10000,44,44,1
92.255.85.152,192.168.10.5,202305220702,5,4,9,0,12299,1,1.307748,0.0,87,40,1.008564,1e-06,52,40,1
191.55.55.5,192.168.10.5,202305220702,1,0,0,1,137,1,-10000,-10000,78,78,-10000,-10000,-10000,-10000,1
220.220.248.9,192.168.10.5,202305220702,1,1,0,2,40693,1,-10000,-10000,91,91,-10000,-10000,75,75,1
89.248.165.52,192.168.10.5,202305220657,36,65,101,0,2229,1,28.582904,0.995859,60,60,28.457188,0.006187,60,40,1
194.26.29.86,192.168.10.5,202305220702,3,1,4,0,10100,1,0.298776,0.030693,44,40,-10000,-10000,44,44,1
103.162.36.21,192.168.10.5,202305220703,4,3,7,0,3389,1,0.259413,0.000328,83,40,0.132661,0.126997,59,40,1
192.168.3.118,172.29.148.192,202305220701,20,0,20,0,55443,1,12.843975,1.015584,60,60,-10000,-10000,-10000,-10000,0
193.201.9.14,192.168.10.5,202305220703,2,1,3,0,5455,1,0.348847,0.348847,44,40,-10000,-10000,44,44,1
124.156.47.36,192.168.10.5,202305220703,5,5,10,0,5900,1,0.148029,0.000633,64,52,0.149051,0.001402,64,52,1
