address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
139.95.0.13,192.168.10.5,202304240559,20,19,39,0,22,1,1.08701,0.0,1028,52,0.969981,4.9e-05,699,52,1
167.94.146.71,192.168.10.5,202304240559,2,1,3,0,5672,1,0.246074,0.246074,44,40,-10000,-10000,44,44,1
43.131.242.31,192.168.10.5,202304240559,14,15,29,0,22,1,1.052466,0.0,1028,52,0.97364,0.000344,676,52,1
175.31.228.130,192.168.10.5,202304240559,2,7,9,0,23,1,0.055713,0.055713,44,44,16.239677,0.055713,44,44,1
167.94.146.58,192.168.10.5,202304240559,19,14,33,0,5672,1,1.264601,0.0,295,40,1.252221,0.0,60,52,1
191.96.57.205,192.168.10.5,202304240559,12,14,26,0,22,1,1.191853,0.000258,1028,52,0.971956,5e-05,699,52,1
138.68.178.64,192.168.10.5,202304240559,12,14,26,0,22,1,1.252333,0.0,1028,52,0.971782,0.000194,699,52,1
167.94.145.88,192.168.10.5,202304240559,2,1,3,0,1024,1,0.234237,0.234237,44,40,-10000,-10000,44,44,1
167.94.145.59,192.168.10.5,202304240559,14,9,23,0,1024,1,1.250233,1e-06,295,40,1.2484,0.0,60,52,1
198.12.255.244,192.168.10.5,202304240559,12,13,25,0,22,1,1.177133,4.5e-05,1016,40,0.97159,0.000693,687,40,1
101.34.37.129,192.168.10.5,202304240559,5,6,11,0,5900,1,0.747151,0.0,64,52,0.568555,0.000241,64,52,1
193.105.134.95,192.168.10.5,202304240559,10,11,21,0,22,1,1.282608,0.003887,944,40,0.971764,0.000745,888,40,1
203.23.199.89,192.168.10.5,202304240559,12,15,27,0,22,1,1.157888,0.000903,1028,52,0.970701,0.000295,676,52,1
171.4.193.62,192.168.10.5,202304240559,15,9,24,0,445,1,36.552248,0.006219,180,40,37.346382,0.00388,221,40,1
104.236.122.69,192.168.10.5,202304240559,4,5,9,0,8622,1,2.07186,0.0,44,40,1.252295,0.0,44,40,1
100.2.245.127,192.168.10.5,202304240559,1,6,7,0,22,1,-10000,-10000,44,44,16.239882,1.025706,44,44,1
36.34.234.211,192.168.10.5,202304240559,7,4,11,0,23,1,35.344201,0.056568,60,40,35.401372,0.058867,60,44,1
104.156.155.5,192.168.10.5,202304240558,10,4,14,0,2058,4,59.859013,0.0,44,40,59.982353,17.068454,44,40,1
165.227.188.42,192.168.10.5,202304240559,27,21,48,0,23424,3,10.043231,1e-06,303,52,10.043362,0.0,68,52,1
122.9.160.136,192.168.10.5,202304240600,6,7,13,0,5900,1,0.536558,0.0,64,52,0.408098,0.001267,64,52,1
87.236.176.111,192.168.10.5,202304240600,5,5,10,0,10053,1,1.259259,0.0,249,52,1.259079,0.0,60,40,1
106.14.107.14,192.168.10.5,202304240600,1,1,2,0,5900,1,-10000,-10000,60,60,-10000,-10000,60,60,1
198.12.255.244,192.168.10.5,202304240600,13,15,28,0,22,1,1.178535,0.0,1016,40,0.972189,0.000494,687,40,1
87.236.176.128,192.168.10.5,202304240600,5,5,10,0,10053,1,1.269336,0.0,61,52,1.270451,0.0,60,40,1
107.170.241.6,192.168.10.5,202304240600,0,1,1,0,8888,1,-10000,-10000,-10000,-10000,-10000,-10000,44,44,1
87.236.176.116,192.168.10.5,202304240601,5,5,10,0,10053,1,1.270277,0.000167,96,52,1.267821,0.0,60,40,1
198.235.24.12,192.168.10.5,202304240601,4,4,8,0,4786,1,1.345291,0.0,44,44,1.325288,1e-06,44,40,1
43.131.242.31,192.168.10.5,202304240601,14,15,29,0,22,1,1.05005,0.00121,1028,52,0.973382,0.000195,676,52,1
192.241.218.47,192.168.10.5,202304240600,5,8,13,0,5901,1,1.127476,0.000616,76,52,16.239748,1e-06,60,44,1
218.58.139.231,192.168.10.5,202304240601,5,5,10,0,5900,1,0.055114,1e-06,64,52,0.056026,0.001652,64,52,1
203.23.199.89,192.168.10.5,202304240601,12,13,25,0,22,1,1.161511,0.0,1028,52,0.971998,0.000717,699,52,1
114.215.179.136,192.168.10.5,202304240601,5,5,10,0,5900,1,0.178715,0.0,64,52,0.178155,0.001147,64,52,1
114.156.3.164,192.168.10.5,202304240600,6,4,10,0,3478,1,30.962503,0.000347,44,40,1.025933,0.0,44,40,1
87.236.176.145,192.168.10.5,202304240601,10,10,20,0,10053,1,1.267504,0.0,166,52,1.257969,0.0,60,40,1
138.68.178.64,192.168.10.5,202304240601,12,14,26,0,22,1,1.244772,9.7e-05,1028,52,0.969298,0.000594,699,52,1
