address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
85.24.194.47,192.168.10.5,202306022158,32,25,57,0,3389,1,6.731523,0.0,83,40,6.971988,0.0,59,40,1
101.34.37.129,192.168.10.5,202306022159,5,5,10,0,5900,1,0.166489,0.0,64,52,0.167522,0.000942,64,52,1
8.21.8.7,192.168.10.5,202306022159,2,1,3,0,8880,1,0.267751,0.267751,44,40,-10000,-10000,44,44,1
162.216.149.160,192.168.10.5,202306022159,4,4,8,0,18258,1,1.229115,0.000253,44,44,1.260392,0.0,44,40,1
182.70.252.132,192.168.10.5,202306022159,4,3,7,0,3389,1,0.424529,1e-06,83,40,0.2694,0.153142,59,40,1
45.147.250.208,192.168.10.5,202306022159,5,5,10,0,2096,1,1.410526,0.0,174,52,1.006333,0.0,60,52,1
176.113.115.104,192.168.10.5,202306022159,3,1,4,0,49670,1,0.282099,0.00179,44,40,-10000,-10000,44,44,1
45.155.91.56,192.168.10.5,202306022159,3,1,4,0,20260,1,0.245344,0.005669,44,40,-10000,-10000,44,44,1
128.116.28.196,192.168.10.5,202306022158,2,7,9,0,80,1,0.770959,0.770959,52,52,16.198367,0.770959,52,52,1
121.37.173.127,192.168.10.5,202306022159,5,5,10,0,5900,1,0.182488,0.0,64,52,0.181951,0.001296,64,52,1
128.116.46.175,192.168.10.5,202306022158,14,9,23,0,443,2,44.159034,0.055718,52,40,44.31718,0.064293,52,44,1
35.203.211.13,192.168.10.5,202306022159,8,6,14,0,8097,1,42.28428,0.0,377,40,42.507146,0.0,60,44,1
182.132.144.202,192.168.10.5,202306022200,5,4,9,0,3389,1,0.307795,0.003208,59,40,0.268117,0.040018,59,40,1
194.26.29.37,192.168.10.5,202306022200,3,1,4,0,3493,1,0.295181,0.029798,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202306022159,12,9,21,0,3389,1,51.791976,0.0,83,40,52.104337,0.029742,59,40,1
31.41.244.108,192.168.10.5,202306022200,5,5,10,0,5900,1,0.277397,0.0,64,52,0.276267,0.00113,64,52,1
128.116.40.103,192.168.10.5,202306022158,11,41,52,0,80,2,52.539368,0.032749,52,52,20.894397,0.0,52,52,1
183.255.49.86,192.168.10.5,202306022200,5,5,10,0,5900,1,0.109682,0.000618,64,52,0.107785,0.00175,64,52,1
113.160.172.126,192.168.10.5,202306022200,5,5,10,0,5900,1,0.117669,0.000592,64,52,0.116506,0.001301,64,52,1
152.89.198.103,192.168.10.5,202306022200,3,1,4,0,49156,1,0.277095,0.003513,44,40,-10000,-10000,44,44,1
51.38.238.48,192.168.10.5,202306022200,5,5,10,0,5900,1,0.256456,0.000886,64,52,0.255363,0.000849,64,52,1
128.116.40.172,192.168.10.5,202306022159,5,17,22,0,443,2,43.901357,1.4299,52,52,16.198433,0.417886,52,52,1
54.39.186.162,192.168.10.5,202306022200,4,3,7,0,3389,1,0.27167,1e-06,83,40,0.172471,0.096496,59,40,1
128.116.14.130,192.168.10.5,202306022157,52,122,174,0,80,2,26.362883,0.002797,52,40,16.197705,0.0,52,44,1
85.24.194.47,192.168.10.5,202306022200,32,25,57,0,3389,1,6.661221,0.0,83,40,6.91637,0.0,59,40,1
133.167.77.120,192.168.10.5,202306022200,1,1,2,0,444,1,-10000,-10000,44,44,-10000,-10000,40,40,1
94.102.61.46,192.168.10.5,202306022200,1,1,2,0,485,1,-10000,-10000,44,44,-10000,-10000,40,40,1
150.158.50.247,192.168.10.5,202306022201,5,5,10,0,5900,1,0.181413,0.0,64,52,0.180284,0.001424,64,52,1
139.129.203.74,192.168.10.5,202306022201,9,4,13,0,6379,1,0.25646,0.0,66,40,0.256375,8.5e-05,60,52,1
91.240.118.75,192.168.10.5,202306022201,3,1,4,0,5498,1,0.277303,1e-06,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202306022201,4,3,7,0,3389,1,0.365806,0.0,83,40,0.309576,0.05527,59,40,1
89.248.165.81,192.168.10.5,202306022201,3,1,4,0,6023,1,0.245301,0.001804,44,40,-10000,-10000,44,44,1
111.67.194.67,192.168.10.5,202306022202,5,5,10,0,5900,1,0.088152,0.000588,64,52,0.086855,0.0012,64,52,1
128.116.72.238,192.168.10.5,202306022201,6,24,30,0,80,2,19.648132,0.422722,52,40,19.899132,0.160642,52,52,1
152.89.198.103,192.168.10.5,202306022202,3,1,4,0,3306,1,0.277364,0.002146,44,40,-10000,-10000,44,44,1
124.222.93.58,192.168.10.5,202306022202,5,5,10,0,5900,1,0.204383,0.000598,64,52,0.204292,0.001152,64,52,1
128.116.43.172,192.168.10.5,202306022201,9,12,21,0,80,2,28.290597,0.190391,52,40,14.904331,0.180454,52,52,1
