address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
194.26.29.152,192.168.10.5,202304201758,3,1,4,0,12345,1,0.29154,0.053909,44,40,-10000,-10000,44,44,1
104.18.26.208,192.168.10.5,202304201758,16,58,74,0,80,2,4.098096,0.008057,52,52,4.639908,0.008057,52,44,1
61.177.172.114,192.168.10.5,202304201759,11,11,22,0,22,1,0.511575,0.0,908,52,0.470495,0.000543,699,52,1
134.255.218.127,192.168.10.5,202304201759,4,3,7,0,3389,1,0.285685,0.001444,83,40,0.245599,0.036339,59,40,1
167.94.138.100,192.168.10.5,202304201759,2,1,3,0,8880,1,0.190981,0.190981,44,40,-10000,-10000,44,44,1
61.177.173.48,192.168.10.5,202304201759,7,10,17,0,22,1,10.01258,0.000356,76,40,4.738109,0.000549,699,52,1
167.94.138.50,192.168.10.5,202304201759,13,9,22,0,8880,1,1.236607,0.0,295,52,1.231816,0.0,60,52,1
167.94.138.128,192.168.10.5,202304201759,2,1,3,0,2054,1,0.200828,0.200828,44,40,-10000,-10000,44,44,1
167.94.138.51,192.168.10.5,202304201759,14,9,23,0,2054,1,1.202808,4.7e-05,295,52,1.202366,0.0,60,52,1
162.142.125.160,192.168.10.5,202304201759,4,2,6,0,8880,2,4.794058,0.145253,60,40,4.939167,4.939167,60,60,1
124.222.93.58,192.168.10.5,202304201759,5,5,10,0,5900,1,0.169531,0.0,64,52,0.168861,0.000773,64,52,1
94.102.61.42,192.168.10.5,202304201759,7,11,18,0,8876,1,20.7391,0.000303,259,44,9.363579,0.0,60,44,1
35.203.210.185,192.168.10.5,202304201758,8,6,14,0,47264,1,44.568726,0.0,259,40,44.79016,0.0,60,44,1
36.134.122.227,192.168.10.5,202304201759,5,6,11,0,5900,1,0.50328,0.0,64,52,0.408943,0.000839,64,52,1
91.240.118.224,192.168.10.5,202304201759,3,1,4,0,44389,1,0.273746,0.004423,44,40,-10000,-10000,44,44,1
64.227.150.177,192.168.10.5,202304201701,737,852,1589,0,22,1,60.944391,0.0,1124,52,61.071739,0.0,699,52,1
185.200.118.46,192.168.10.5,202304201759,1,0,0,1,443,1,-10000,-10000,1378,1378,-10000,-10000,-10000,-10000,1
27.128.174.164,192.168.10.5,202304201759,5,3,8,0,6379,1,0.257618,0.0,66,52,0.257484,0.210071,60,52,1
122.9.160.136,192.168.10.5,202304201800,6,8,14,0,5900,1,1.001791,1e-06,64,52,1.00179,0.00089,64,52,1
91.191.209.206,192.168.10.5,202304201800,5,4,9,0,5096,1,1.395411,0.0,87,40,1.008847,0.0,52,40,1
35.203.211.110,192.168.10.5,202304201800,4,4,8,0,2907,1,1.258399,1e-06,44,44,1.278319,0.0,44,40,1
182.71.6.166,192.168.10.5,202304201758,20,16,36,0,3389,1,35.555693,1e-06,83,40,35.708917,0.0,59,40,1
35.203.211.25,192.168.10.5,202304201759,8,6,14,0,54500,1,49.877324,7.2e-05,259,40,50.099724,0.0,60,44,1
157.230.56.253,192.168.10.5,202304201800,5,4,9,0,33333,1,1.16537,1e-06,60,52,1.165233,0.0,60,52,1
162.216.150.4,192.168.10.5,202304201759,8,6,14,0,6789,1,45.556437,1e-06,377,40,45.725447,3.7e-05,60,44,1
207.154.210.100,192.168.10.5,202304201800,3,1,4,0,2844,1,0.253256,0.012875,44,40,-10000,-10000,44,44,1
206.189.23.129,192.168.10.5,202304201800,10,8,18,0,22,1,3.626829,1e-06,44,40,2.964337,0.00025,63,40,1
94.102.61.50,192.168.10.5,202304201758,14,22,36,0,8127,2,78.633195,0.0,259,44,46.798105,0.0,60,44,1
152.89.196.211,192.168.10.5,202304201801,5,5,10,0,8081,1,1.248954,9.8e-05,629,52,1.0076,0.0,60,52,1
147.182.225.86,192.168.10.5,202304201759,35,28,63,0,49153,4,38.330875,0.00967,303,52,38.331346,0.0,68,52,1
162.216.149.254,192.168.10.5,202304201800,8,6,14,0,12001,1,48.859647,0.0,378,40,49.027395,1e-06,60,44,1
45.81.243.11,192.168.10.5,202304201801,10,10,20,0,25,1,0.410062,0.031503,52,40,0.74925,9.9e-05,112,40,1
