address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
84.95.211.198,192.168.10.5,202306130157,12,17,29,0,23,1,31.417775,0.041738,60,40,31.727241,0.097252,64,44,1
198.235.24.13,192.168.10.5,202306130159,1,0,0,1,5353,1,-10000,-10000,74,74,-10000,-10000,-10000,-10000,1
179.43.182.61,192.168.10.5,202306130156,22,19,41,0,23,1,15.30416,0.0,60,40,15.486114,0.000402,76,40,1
91.200.100.144,192.168.10.5,202306130158,8,8,16,0,5901,1,24.160572,0.021155,52,40,24.161361,0.0,52,40,1
218.92.0.108,192.168.10.5,202306130159,12,14,26,0,22,1,1.786182,0.0,908,52,1.743699,0.0,699,52,1
13.215.249.254,192.168.10.5,202306130159,4,3,7,0,3389,1,0.1736,0.000293,83,40,0.094273,0.07413,59,40,1
152.89.198.103,192.168.10.5,202306130159,6,2,8,0,25228,2,42.8711,0.000913,44,40,43.150271,43.150271,44,44,1
185.81.68.110,192.168.10.5,202306130158,9,3,12,0,25222,3,55.942042,0.000603,44,40,56.219438,48.348017,44,44,1
213.6.19.85,192.168.10.5,202306130200,4,3,7,0,3389,1,0.383972,0.000296,83,40,0.31924,0.068129,59,40,1
183.136.225.9,192.168.10.5,202306130200,1,1,2,0,873,1,-10000,-10000,44,44,-10000,-10000,40,40,1
103.38.131.102,192.168.10.5,202306130200,4,3,7,0,3389,1,0.210861,0.001307,83,40,0.170625,0.03998,59,40,1
103.82.93.6,192.168.10.5,202306130200,1,1,2,0,22,1,-10000,-10000,40,40,-10000,-10000,40,40,1
47.97.161.121,192.168.10.5,202306130200,7,3,10,0,6379,1,0.203014,0.0,66,40,0.205864,0.001249,60,40,1
117.162.140.162,192.168.10.5,202306130200,4,6,10,0,29294,1,3.143062,0.0,44,40,2.030071,0.0,44,40,1
199.115.228.186,192.168.10.5,202306130200,14,15,29,0,22,1,1.302703,1e-06,1028,52,0.972121,0.000344,699,52,1
182.151.29.95,192.168.10.5,202306130200,5,5,10,0,5900,1,0.239196,0.0,64,52,0.240222,0.000952,64,52,1
109.248.6.78,192.168.10.5,202306130200,1,0,0,1,1900,1,-10000,-10000,123,123,-10000,-10000,-10000,-10000,1
61.177.172.185,192.168.10.5,202306130200,12,13,25,0,22,1,0.842207,8.4e-05,908,52,0.630023,0.00146,699,52,1
103.91.210.103,192.168.10.5,202306130200,5,5,10,0,5900,1,0.084674,0.0,52,40,0.085661,0.000974,52,40,1
165.22.222.152,192.168.10.5,202306130200,8,5,13,0,11122,1,17.01087,0.0,60,40,17.127296,0.0,60,44,1
159.65.60.233,192.168.10.5,202306130200,5,5,10,0,31337,1,1.269902,0.000919,563,52,1.008562,1e-06,60,52,1
167.94.146.27,192.168.10.5,202306130200,2,1,3,0,57001,1,0.257092,0.257092,44,40,-10000,-10000,44,44,1
167.94.146.58,192.168.10.5,202306130200,13,9,22,0,57001,1,1.268351,0.0,295,52,1.255876,0.0,60,52,1
176.113.115.104,192.168.10.5,202306130159,9,3,12,0,25227,3,49.656263,0.002317,44,40,49.934057,48.115228,44,44,1
169.255.70.71,192.168.10.5,202306130200,4,3,7,0,3389,1,0.281435,0.000901,83,40,0.26565,0.017179,59,40,1
193.3.53.11,192.168.10.5,202306130201,1,1,2,0,123,1,-10000,-10000,44,44,-10000,-10000,40,40,1
106.14.107.14,192.168.10.5,202306130201,5,6,11,0,5900,1,0.72969,0.0,64,52,0.555552,0.001662,64,52,1
45.155.91.23,192.168.10.5,202306130201,3,1,4,0,5060,1,0.234284,0.027248,44,40,-10000,-10000,44,44,1
118.89.56.206,192.168.10.5,202306130201,6,7,13,0,5900,1,0.863676,0.0,64,52,0.654456,0.00155,64,52,1
123.207.59.41,192.168.10.5,202306130201,5,6,11,0,5900,1,0.910419,0.0,64,52,0.682331,0.001249,64,52,1
36.7.69.118,192.168.10.5,202306130201,5,3,8,0,6379,1,0.256207,0.002313,54,40,0.256207,0.242225,52,40,1
