address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
45.154.14.174,192.168.10.5,202306171332,11623,11646,23269,0,25565,1,11.758264,0.025201,64,64,11.758321,0.006197,60,60,1
186.122.88.163,192.168.10.5,202306171332,9167,7862,17029,0,445,1,10.035463,0.0,150,40,10.035402,0.0,129,40,1
154.83.30.21,192.168.10.5,202306171335,31082,31137,62219,0,25565,1,9.863827,0.0,64,64,9.863827,0.0,60,40,1
31.11.33.90,192.168.10.5,202306171336,11314,11333,22647,0,25565,1,55.621305,0.02501,64,64,55.621554,0.006739,60,60,1
140.205.160.4,192.168.10.5,202306171350,68687,68754,137441,0,25565,1,9.902265,0.0,64,64,9.902915,0.0,60,40,1
220.220.248.1,192.168.10.5,202306171355,18,18,0,36,40773,16,58.660801,0.0,125,91,58.663172,0.0,75,58,1
160.44.201.156,192.168.10.5,202306171355,198,193,391,0,37568,14,57.69394,0.0,4136,40,57.693563,0.0,12766,40,1
119.135.85.132,192.168.10.5,202306171358,8,6,14,0,23,1,31.322777,0.015526,60,40,31.53925,0.133736,64,44,1
162.142.125.143,192.168.10.5,202306171358,2,1,3,0,1801,1,0.153105,0.153105,44,40,-10000,-10000,44,44,1
162.142.125.217,192.168.10.5,202306171358,19,14,33,0,1801,1,1.161204,0.0,624,40,1.158407,0.0,60,40,1
216.218.206.107,192.168.10.5,202306171358,2,1,3,0,5901,1,0.114307,0.114307,44,40,-10000,-10000,44,44,1
218.92.0.108,192.168.10.5,202306171358,11,11,22,0,22,1,0.267506,0.0,908,52,0.268283,0.0,699,52,1
162.142.125.160,192.168.10.5,202306171358,2,1,3,0,1801,1,0.142522,0.142522,60,40,-10000,-10000,60,60,1
91.240.118.77,192.168.10.5,202306171358,3,1,4,0,8130,1,0.269269,0.002327,44,40,-10000,-10000,44,44,1
89.248.165.214,192.168.10.5,202306171358,3,1,4,0,26555,1,0.238514,0.00213,44,40,-10000,-10000,44,44,1
167.94.145.89,192.168.10.5,202306171358,2,1,3,0,1024,1,0.245354,0.245354,44,40,-10000,-10000,44,44,1
167.94.145.60,192.168.10.5,202306171358,14,9,23,0,1024,1,1.256819,0.0,295,40,1.248853,4.9e-05,60,52,1
216.218.206.67,192.168.10.5,202306171358,4,4,8,0,5901,1,1.12774,0.000379,48,40,1.12411,9.7e-05,48,40,1
152.32.245.239,192.168.10.5,202306171359,34,35,69,0,6510,1,1.122011,0.0,322,52,1.110728,0.0,60,52,1
35.203.210.172,192.168.10.5,202306171411,5,5,10,0,9820,1,1.228524,0.000298,380,52,1.007231,0.000147,60,52,1
185.94.111.1,192.168.10.5,202306171411,1,0,0,1,111,1,-10000,-10000,68,68,-10000,-10000,-10000,-10000,1
36.139.84.140,192.168.10.5,202306171411,6,5,11,0,8088,1,1.119136,0.0,174,52,1.007667,5.4e-05,60,52,1
198.199.98.188,192.168.10.5,202306171411,0,2,2,0,7473,1,-10000,-10000,-10000,-10000,16.239721,16.239721,44,44,1
106.75.132.98,192.168.10.5,202306171412,3,1,4,0,17988,1,0.971199,0.232155,44,40,-10000,-10000,44,44,1
170.106.176.49,192.168.10.5,202306171411,17,13,30,0,44334,1,10.034393,0.0,295,40,10.154726,0.0,60,52,1
218.92.0.31,192.168.10.5,202306171412,0,2,2,0,22,1,-10000,-10000,-10000,-10000,28.634721,28.634721,364,52,1
162.142.125.86,192.168.10.5,202306171412,2,1,3,0,21237,1,0.156694,0.156694,44,40,-10000,-10000,44,44,1
162.142.125.226,192.168.10.5,202306171412,14,10,24,0,21237,1,1.194832,0.0,295,40,1.160871,9.7e-05,60,40,1
193.35.18.101,192.168.10.5,202306171412,7,6,13,0,81,1,0.290623,0.0,78,40,0.546202,0.000948,489,44,1
218.92.0.17,192.168.10.5,202306171412,11,14,25,0,22,1,1.577244,0.0,908,52,0.673027,0.0,699,52,1
162.142.125.160,192.168.10.5,202306171412,2,1,3,0,21237,1,0.152457,0.152457,60,40,-10000,-10000,60,60,1
51.159.88.9,192.168.10.5,202306171412,6,5,11,0,2323,1,1.249593,0.0,60,40,1.251157,0.0,60,44,1
193.163.125.137,192.168.10.5,202306171412,2,1,3,0,32777,1,0.262432,0.262432,44,40,-10000,-10000,44,44,1
58.97.197.59,192.168.10.5,202306171412,1,1,2,0,23,1,-10000,-10000,52,52,-10000,-10000,64,64,1
36.138.103.138,192.168.10.5,202306171412,4,3,7,0,3389,1,0.306579,0.071153,83,40,0.377881,0.004643,59,40,1
198.199.98.188,192.168.10.5,202306171413,5,5,10,0,7473,1,1.123052,0.0,79,52,1.007552,8.3e-05,60,52,1
95.214.55.244,192.168.10.5,202306171413,9,9,18,0,8094,1,1.329511,0.0,2856,40,1.008235,0.0,60,52,1
165.232.190.242,192.168.10.5,202306171413,4,3,7,0,3389,1,0.202534,0.002225,83,40,0.117611,0.06914,59,40,1
213.226.123.188,192.168.10.5,202306171412,8,6,14,0,1433,1,54.172275,0.0006,214,40,54.172524,0.012368,114,40,1
138.197.189.243,192.168.10.5,202306171414,5,5,10,0,5900,1,0.26261,0.0,64,52,0.263335,0.000889,64,52,1
35.203.210.79,192.168.10.5,202306171414,3,2,5,0,27724,1,1.59669,0.0,44,44,1.595926,1.595926,44,40,1
35.203.210.3,192.168.10.5,202306171414,6,5,11,0,17237,1,1.229431,0.0,381,52,1.007743,1e-06,60,52,1
62.122.184.189,192.168.10.5,202306171414,1,0,1,0,3398,1,-10000,-10000,40,40,-10000,-10000,-10000,-10000,1
35.203.211.206,192.168.10.5,202306171414,8,6,14,0,2377,1,45.299088,0.000599,259,40,45.520584,7.1e-05,60,44,1
160.44.201.156,192.168.10.5,202306171411,148,144,292,0,59172,10,57.655386,0.0,4136,40,57.658055,0.0,18422,40,1
62.233.50.217,192.168.10.5,202306171415,3,1,4,0,2989,1,0.287022,0.001155,44,40,-10000,-10000,44,44,1
162.216.150.161,192.168.10.5,202306171414,8,6,14,0,10480,1,47.580131,0.0,259,40,47.752256,4.9e-05,60,44,1
185.224.128.213,192.168.10.5,202306171415,1,0,1,0,80,1,-10000,-10000,89,89,-10000,-10000,-10000,-10000,1
65.49.20.91,192.168.10.5,202306171415,2,1,3,0,5938,1,0.115442,0.115442,44,40,-10000,-10000,44,44,1
65.49.20.83,192.168.10.5,202306171416,5,5,10,0,5938,1,1.126884,0.002601,49,40,1.006984,4.9e-05,48,40,1
220.220.248.1,192.168.10.5,202306171411,16,16,0,32,41960,14,58.694045,0.0,125,91,58.700767,0.0,75,58,1
160.44.201.156,192.168.10.5,202306171416,35,31,66,0,60814,2,0.265748,0.0,4136,40,0.260411,0.0,8524,40,1
35.203.210.96,192.168.10.5,202306171416,5,5,10,0,18326,1,1.228706,0.000847,84,52,1.008284,9.6e-05,60,52,1
162.142.125.231,192.168.10.5,202306171416,2,1,3,0,4250,1,0.141647,0.141647,44,40,-10000,-10000,44,44,1
162.142.125.225,192.168.10.5,202306171416,16,11,27,0,4250,1,1.159845,0.0,295,40,1.144913,0.0,60,52,1
162.142.125.160,192.168.10.5,202306171416,2,1,3,0,4250,1,0.145581,0.145581,60,40,-10000,-10000,60,60,1
162.243.136.27,192.168.10.5,202306171415,1,6,7,0,443,1,-10000,-10000,44,44,16.239425,1.032412,44,44,1
36.138.103.138,192.168.10.5,202306171416,4,6,10,0,3389,1,1.195488,0.066726,83,40,0.547583,0.00472,59,40,1
45.55.0.20,192.168.10.5,202306171415,9,11,20,0,21,1,52.13442,0.0,77,40,20.350732,0.000549,90,44,1
107.170.90.70,192.168.10.5,202306171416,3,2,5,0,55122,1,0.167565,0.006078,44,40,0.173143,0.173143,44,40,1
45.227.254.8,192.168.10.5,202306171417,18,17,35,0,3389,1,1.050915,0.0,82,40,0.778738,0.0,59,40,1
45.33.87.154,192.168.10.5,202306171417,4,4,8,0,1337,1,1.202162,0.712259,44,40,1.171579,0.0,44,40,1
89.248.168.42,192.168.10.5,202306171417,3,1,4,0,3393,1,0.23118,0.001141,44,40,-10000,-10000,44,44,1
94.102.61.39,192.168.10.5,202306171416,6,10,16,0,3940,1,1.262893,0.0,262,52,9.492635,0.0,60,44,1
103.118.30.156,192.168.10.5,202306171416,11,7,18,0,5555,1,45.405569,0.0,569,40,0.426379,0.00025,199,44,1
35.240.121.17,192.168.10.5,202306171417,5,5,10,0,1935,1,1.240316,0.000212,318,52,1.00825,9.9e-05,60,52,1
