address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
205.210.31.135,192.168.10.5,202304102059,4,4,8,0,5901,1,1.356948,0.000944,44,44,1.311643,0.000148,44,40,1
113.116.89.226,192.168.10.5,202304102059,2,1,3,0,37215,1,0.214199,0.214199,44,40,-10000,-10000,44,44,1
158.69.5.205,192.168.10.5,202304102059,1,0,0,1,1027,1,-10000,-10000,35,35,-10000,-10000,-10000,-10000,1
123.30.249.87,192.168.10.5,202304102059,12,14,26,0,22,1,1.126911,0.0,1028,52,0.977711,0.000395,699,52,1
64.185.227.155,192.168.10.5,202304102059,11,12,23,0,55106,1,0.167718,0.0,2628,52,0.162009,0.0,575,40,1
36.134.122.227,192.168.10.5,202304102059,7,7,14,0,5900,1,1.050331,0.0,64,52,1.020802,0.000687,64,52,1
120.25.227.158,192.168.10.5,202304102059,5,5,10,0,5900,1,0.214843,0.0,64,52,0.214192,0.00065,64,52,1
41.214.134.201,192.168.10.5,202304102059,1,0,0,1,4000,1,-10000,-10000,119,119,-10000,-10000,-10000,-10000,1
185.241.208.81,192.168.10.5,202304102059,4,3,7,0,3389,1,0.329481,0.000625,83,40,0.269772,0.055931,59,40,1
38.68.14.10,192.168.10.5,202304102059,4,3,7,0,3389,1,0.221485,0.0,83,40,0.144113,0.075678,59,40,1
64.226.112.241,192.168.10.5,202304102059,2,1,3,0,23075,1,0.258354,0.258354,44,40,-10000,-10000,44,44,1
162.243.19.200,192.168.10.5,202304102059,1,6,7,0,6298,1,-10000,-10000,44,44,16.239647,1.017559,44,44,1
150.158.50.247,192.168.10.5,202304102059,5,5,10,0,5900,1,0.16446,1e-06,64,52,0.163605,0.00108,64,52,1
157.230.105.45,192.168.10.5,202304102059,12,11,23,0,22,1,1.28494,0.0,1012,52,0.97764,0.000903,699,52,1
192.241.233.4,192.168.10.5,202304102058,5,10,15,0,7210,1,91.729965,0.004716,60,44,60.035103,1e-06,60,44,1
198.199.97.62,192.168.10.5,202304102059,5,5,10,0,8032,1,1.126614,0.0,76,52,1.00754,0.0,60,52,1
103.10.86.198,192.168.10.5,202304102059,11,13,24,0,22,1,14.78172,0.0,1060,52,14.872414,0.0,699,52,1
