address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
193.3.19.153,192.168.10.5,202304091358,6,4,10,0,22,1,0.291674,0.0,44,40,0.29506,0.0003,63,40,1
36.134.47.247,192.168.10.5,202304091358,6,8,14,0,5900,1,1.048288,1e-06,64,52,1.003026,0.001395,64,52,1
152.89.196.54,192.168.10.5,202304091359,8,7,15,0,8080,1,1.248188,0.0,377,40,1.005273,0.0,60,40,1
218.26.121.199,192.168.10.5,202304091359,7,6,13,0,3389,1,1.676606,0.001197,426,40,1.188944,0.00381,373,40,1
38.68.14.10,192.168.10.5,202304091359,4,3,7,0,3389,1,0.169107,0.0,83,40,0.151032,0.017917,59,40,1
94.102.61.54,192.168.10.5,202304091357,14,22,36,0,8340,2,75.00825,0.0,259,44,43.456691,1e-06,60,44,1
185.122.204.41,192.168.10.5,202304091359,5,4,9,0,3186,1,1.28098,0.0,87,40,1.005682,1e-06,52,40,1
182.61.45.113,192.168.10.5,202304091359,7,7,14,0,5900,1,0.645823,0.0,64,52,0.645824,0.001202,64,52,1
216.218.206.83,192.168.10.5,202304091400,2,1,3,0,2404,1,0.123313,0.123313,44,40,-10000,-10000,44,44,1
104.248.154.48,192.168.10.5,202304091400,7,6,13,0,8118,1,39.110234,0.000152,60,40,39.245577,0.0,60,44,1
216.218.206.95,192.168.10.5,202304091400,4,3,7,0,2404,1,4.000119,0.0,48,40,4.041657,0.117747,48,40,1
121.229.96.239,192.168.10.5,202304091400,4,3,7,0,3389,1,0.248743,0.000298,83,40,0.203818,0.04279,59,40,1
58.152.194.110,192.168.10.5,202304091400,11,15,26,0,22,1,3.121594,0.000242,1028,52,2.024649,0.000942,699,52,1
139.59.17.57,192.168.10.5,202304091401,5,4,9,0,4659,1,1.183512,0.0,60,52,1.180843,0.0,60,52,1
66.147.236.155,192.168.10.5,202304091401,3,1,4,0,1098,1,0.178129,0.003573,44,40,-10000,-10000,44,44,1
109.123.229.193,192.168.10.5,202304091402,1,0,0,1,5061,1,-10000,-10000,444,444,-10000,-10000,-10000,-10000,1
162.240.235.47,192.168.10.5,202304091402,2,1,3,0,49022,1,0.131631,0.131631,44,40,-10000,-10000,44,44,1
114.215.179.136,192.168.10.5,202304091402,7,8,15,0,5900,1,0.768612,0.0,64,52,0.580674,0.001102,64,52,1
172.104.11.4,192.168.10.5,202304091402,8,8,16,0,80,1,0.167723,0.0,190,52,0.166967,0.0,212,40,1
5.188.86.237,192.168.10.5,202304091402,9,11,20,0,5432,1,0.266316,0.000556,137,40,0.309506,4.8e-05,91,40,1
38.68.14.10,192.168.10.5,202304091402,4,3,7,0,3389,1,0.206249,1e-06,83,40,0.159587,0.047905,59,40,1
106.51.52.161,192.168.10.5,202304091400,307,247,554,0,445,1,31.761473,0.0,4196,40,31.823375,0.0,221,40,1
185.122.204.41,192.168.10.5,202304091402,10,8,18,0,3197,2,11.52912,4.8e-05,87,40,11.799484,0.0,52,40,1
45.93.16.15,192.168.10.5,202304091403,3,1,4,0,5038,1,0.209167,0.002263,44,40,-10000,-10000,44,44,1
114.34.66.190,192.168.10.5,202304091403,7,6,13,0,23,1,40.557968,0.067657,60,40,40.63891,0.070222,60,44,1
38.68.14.10,192.168.10.5,202304091403,4,3,7,0,3389,1,0.185851,6.8e-05,83,40,0.15376,0.028557,59,40,1
104.236.49.73,192.168.10.5,202304091403,2,1,3,0,5902,1,0.166254,0.166254,44,40,-10000,-10000,44,44,1
152.89.196.54,192.168.10.5,202304091403,5,4,9,0,8080,1,1.252193,0.0,60,52,1.250928,1e-06,60,52,1
122.114.15.135,192.168.10.5,202304091404,7,6,13,0,5900,1,0.332441,0.006235,64,52,0.33244,0.00061,64,52,1
182.151.29.95,192.168.10.5,202304091404,5,6,11,0,5900,1,1.000327,0.0,64,52,0.742507,0.001045,64,52,1
51.75.37.23,192.168.10.5,202304091403,16,88,104,0,80,2,12.491335,0.067032,52,52,12.341386,0.0,52,44,1
