address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
45.86.190.21,192.168.10.5,202305302259,5,5,10,0,5900,1,0.239504,0.001045,64,52,0.237606,0.001699,64,52,1
47.90.215.227,192.168.10.5,202305302258,160,159,319,0,18094,1,1.180833,0.0,275,40,1.178547,0.0,60,44,1
83.97.73.89,192.168.10.5,202305302259,6,5,11,0,8181,1,1.287147,0.000259,265,52,1.007957,1e-06,60,52,1
162.243.131.17,192.168.10.5,202305302258,1,6,7,0,2082,1,-10000,-10000,44,44,16.240235,1.034013,44,44,1
83.48.70.199,192.168.10.5,202305302259,4,3,7,0,3389,1,0.365737,0.001237,83,40,0.3157,0.047077,59,40,1
198.235.24.113,192.168.10.5,202305302258,8,6,14,0,17778,1,42.780689,0.000644,259,40,42.824523,0.0,60,44,1
47.90.251.162,192.168.10.5,202305302258,480,483,963,0,18091,3,1.181156,0.0,275,40,1.176074,0.0,60,44,1
47.90.253.214,192.168.10.5,202305302257,320,320,640,0,18113,2,37.29453,0.0,275,40,37.295147,0.0,60,44,1
160.44.201.156,192.168.10.5,202305302258,159,103,262,0,55128,6,45.603229,0.0,4136,40,45.596003,0.0,15594,40,1
111.67.194.67,192.168.10.5,202305302259,5,5,10,0,5900,1,0.081924,0.0,64,52,0.0819,0.001525,64,52,1
47.252.10.101,192.168.10.5,202305302258,320,321,641,0,18099,2,16.936629,0.0,275,40,16.937357,0.0,60,44,1
207.244.82.219,192.168.10.5,202305302259,24,18,42,0,3389,1,11.70493,0.0,83,40,11.938775,0.018044,59,40,1
220.220.248.1,192.168.10.5,202305302258,9,9,0,18,45085,8,46.585297,0.0,126,91,46.585607,0.0,75,58,1
173.231.16.76,192.168.10.5,202305302300,11,13,24,0,48172,1,0.144147,0.0,2628,52,1.019495,0.0,575,40,1
185.122.204.71,192.168.10.5,202305302300,3,1,4,0,81,1,0.274035,0.005629,44,40,-10000,-10000,44,44,1
