address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
34.78.6.216,192.168.10.5,202305122258,12,10,22,0,7657,2,17.862286,1e-06,315,52,17.862674,0.0,60,52,1
194.163.172.139,192.168.10.5,202305122258,25,25,50,0,5900,1,17.118749,0.0,64,52,17.118603,0.000946,64,52,1
23.95.170.226,192.168.10.5,202305122259,12,15,27,0,22,1,1.198103,0.000868,1028,52,0.973983,0.000144,676,52,1
106.13.223.201,192.168.10.5,202305122259,5,5,10,0,5900,1,0.212695,0.0,64,52,0.212862,0.000755,64,52,1
121.125.116.188,192.168.10.5,202305122259,5,5,10,0,4983,1,1.052229,0.0,476,40,1.007595,0.0,52,40,1
50.193.45.202,192.168.10.5,202305122259,5,4,9,0,3389,1,0.136483,0.008699,89,40,0.129042,0.016579,59,40,1
64.185.227.155,192.168.10.5,202305122259,11,12,23,0,44924,1,0.176179,0.0,2628,52,0.170294,4.9e-05,575,40,1
159.223.74.189,192.168.10.5,202305122258,11,8,19,0,5555,1,44.741326,1e-06,402,40,2.535987,0.009317,199,44,1
89.248.163.189,192.168.10.5,202305122259,3,1,4,0,3331,1,0.252934,0.003821,44,40,-10000,-10000,44,44,1
194.163.161.141,192.168.10.5,202305122246,208,208,416,0,5900,1,85.538994,0.0,64,52,85.539141,0.0003,64,52,1
160.44.201.156,192.168.10.5,202305122259,53,54,107,0,59084,4,34.376192,0.0,4136,40,34.372073,0.0,7110,40,1
162.216.149.10,192.168.10.5,202305122259,8,6,14,0,9132,1,41.513414,1e-06,377,40,41.682406,0.0,60,44,1
128.116.35.166,192.168.10.5,202305122259,16,55,71,0,80,2,12.119473,0.009366,52,40,11.858042,0.0,52,52,1
104.199.31.214,192.168.10.5,202305122259,5,3,8,0,8800,1,0.239804,0.001197,314,52,0.239707,0.231425,60,52,1
41.38.13.42,192.168.10.5,202305122259,1,6,7,0,23,1,-10000,-10000,44,44,16.2404,1.037582,44,44,1
192.145.37.105,192.168.10.5,202305122259,25,25,50,0,5900,1,15.266781,0.0,64,52,15.266782,0.000867,64,52,1
78.142.18.220,192.168.10.5,202305122300,8,6,14,0,23,1,0.309159,0.0,61,40,0.264219,0.001297,76,44,1
205.210.31.95,192.168.10.5,202305122300,4,4,8,0,5908,1,1.34499,1e-06,44,44,1.422499,0.0,44,40,1
162.243.151.21,192.168.10.5,202305122300,4,4,8,0,27018,1,1.130809,0.0,60,52,1.127616,0.0,60,52,1
23.95.170.226,192.168.10.5,202305122300,12,15,27,0,22,1,1.192424,0.000599,1028,52,0.973552,8e-05,676,52,1
43.156.69.80,192.168.10.5,202305122300,12,14,26,0,22,1,1.106951,0.0,1028,52,0.974898,0.00035,699,52,1
34.78.6.216,192.168.10.5,202305122300,5,5,10,0,8800,1,1.240173,0.000894,315,52,1.008496,0.0,60,52,1
121.125.116.188,192.168.10.5,202305122300,5,5,10,0,4983,1,1.049484,0.027403,108,40,1.007658,0.0,52,40,1
162.216.150.138,192.168.10.5,202305122300,1,1,2,0,133,1,-10000,-10000,44,44,-10000,-10000,40,40,1
130.211.54.158,192.168.10.5,202305122300,6,5,11,0,5900,1,0.228546,0.000594,315,52,0.229577,0.001356,64,52,1
103.162.36.21,192.168.10.5,202305122300,4,3,7,0,3389,1,0.137008,0.0,83,40,0.09531,0.036427,59,40,1
89.248.165.59,192.168.10.5,202305122300,3,1,4,0,23390,1,0.45345,0.045275,44,40,-10000,-10000,44,44,1
84.46.251.168,192.168.10.5,202305122300,25,25,50,0,5900,1,7.929061,0.0,64,52,7.929062,0.000449,64,52,1
193.203.15.123,192.168.10.5,202305122300,25,25,50,0,5900,1,11.234447,0.0,64,52,11.234447,0.000651,64,52,1
66.228.40.98,192.168.10.5,202305122300,2,1,3,0,2080,1,0.177199,0.177199,44,40,-10000,-10000,44,44,1
198.199.107.184,192.168.10.5,202305122300,1,6,7,0,3128,1,-10000,-10000,44,44,16.240321,1.010332,44,44,1
194.163.172.139,192.168.10.5,202305122300,25,25,50,0,5900,1,19.199891,0.0,64,52,19.199891,0.000437,64,52,1
188.18.49.50,192.168.10.5,202305122300,12,14,26,0,22,1,1.329669,0.000339,1028,52,0.975098,0.000199,699,52,1
172.105.128.12,192.168.10.5,202305122300,5,5,10,0,2080,1,1.171215,0.000963,190,52,1.007922,0.0,56,52,1
218.92.0.20,192.168.10.5,202305122300,11,11,22,0,22,1,0.50023,0.0,908,52,0.455708,0.000845,699,52,1
203.142.86.158,192.168.10.5,202305122300,4,4,8,0,3389,1,0.288679,0.0,83,40,0.224889,0.000136,59,40,1
162.243.129.10,192.168.10.5,202305122300,4,2,6,0,27017,1,9.88525,0.117962,60,52,10.003212,10.003212,60,52,1
142.93.123.66,192.168.10.5,202305122300,6,5,11,0,9601,1,58.716155,1e-06,60,40,58.872722,1e-06,60,44,1
183.136.225.9,192.168.10.5,202305122300,7,16,23,0,1583,1,31.913562,0.036037,60,40,16.240374,0.197455,60,44,1
121.125.116.188,192.168.10.5,202305122301,5,5,10,0,4983,1,1.050356,1e-06,433,40,1.008273,0.0,52,40,1
