address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
207.154.244.110,192.168.10.5,202306141359,12,13,25,0,22,1,1.261574,0.0,1028,52,0.975938,0.000746,699,52,1
64.62.197.106,192.168.10.5,202306141359,2,1,3,0,1723,1,0.118445,0.118445,44,40,-10000,-10000,44,44,1
191.242.105.131,192.168.10.5,202306141359,12,14,26,0,22,1,1.295238,0.0,1028,52,1.015777,0.000646,699,52,1
36.138.197.31,192.168.10.5,202306141359,6,7,13,0,5900,1,1.097404,1e-06,64,52,1.013661,0.00115,64,52,1
37.24.46.58,192.168.10.5,202306141359,96,123,219,0,22,1,1.29225,0.0,1028,52,0.974429,0.000621,788,52,1
111.93.74.158,192.168.10.5,202306141359,12,15,27,0,22,1,1.175146,0.001217,1028,52,0.978079,0.00054,676,52,1
87.120.88.13,192.168.10.5,202306141358,11,7,18,0,5555,1,44.657119,1e-06,551,40,4.313369,0.000344,199,44,1
195.239.97.254,192.168.10.5,202306141359,14,14,28,0,22,1,1.357816,0.0,1028,52,0.977186,0.000645,699,52,1
64.62.197.92,192.168.10.5,202306141359,6,4,10,0,1723,1,0.133812,0.002345,196,40,0.130682,0.013605,196,40,1
64.185.227.155,192.168.10.5,202306141359,11,14,25,0,43000,1,0.190106,0.0,2628,52,2.030045,0.0,575,40,1
164.90.210.8,192.168.10.5,202306141359,12,14,26,0,22,1,1.267795,1e-06,1028,52,0.97213,0.00071,699,52,1
129.226.210.126,192.168.10.5,202306141359,12,13,25,0,22,1,1.103479,0.000252,1028,52,0.968497,0.000503,699,52,1
43.156.18.223,192.168.10.5,202306141359,14,14,28,0,22,1,1.093847,0.0,1028,52,0.974262,0.000354,699,52,1
49.84.200.56,192.168.10.5,202306141359,1,6,7,0,23,1,-10000,-10000,44,44,16.240263,1.036013,44,44,1
139.144.66.38,192.168.10.5,202306141359,3,1,4,0,22128,1,0.285376,0.032219,44,40,-10000,-10000,44,44,1
43.133.171.94,192.168.10.5,202306141359,12,14,26,0,22,1,1.025047,0.001203,1028,52,0.973189,9.9e-05,699,52,1
103.150.227.10,192.168.10.5,202306141359,96,121,217,0,22,1,1.115065,0.0,1028,52,0.974446,4.1e-05,788,52,1
179.43.182.61,192.168.10.5,202306141357,21,18,39,0,23,1,15.270088,0.0,60,40,15.309184,0.000575,76,40,1
106.14.41.171,192.168.10.5,202306141400,5,6,11,0,5900,1,0.730453,1e-06,64,52,0.557143,0.001091,64,52,1
124.221.178.222,192.168.10.5,202306141400,5,5,10,0,5900,1,0.17455,0.0,64,52,0.173713,0.000706,64,52,1
221.194.132.82,192.168.10.5,202306141400,5,5,10,0,5900,1,0.055704,0.000159,64,52,0.054708,0.0008,64,52,1
169.255.70.71,192.168.10.5,202306141400,3,3,6,0,3389,1,0.340017,0.26178,83,40,0.261781,0.077788,59,40,1
185.167.96.138,192.168.10.5,202306141400,2,1,3,0,8443,1,0.262824,0.262824,44,40,-10000,-10000,44,44,1
213.6.19.85,192.168.10.5,202306141400,4,3,7,0,3389,1,0.37833,0.000773,83,40,0.302884,0.073546,59,40,1
125.240.27.138,192.168.10.5,202306141400,14,14,28,0,22,1,1.062155,0.0,1028,52,0.977152,4.9e-05,699,52,1
51.38.238.48,192.168.10.5,202306141400,5,5,10,0,5900,1,0.256501,0.0,64,52,0.255864,0.000638,64,52,1
43.155.129.115,192.168.10.5,202306141400,17,13,30,0,3022,1,10.001609,0.0,295,40,10.043915,0.0,60,52,1
88.247.78.116,192.168.10.5,202306141400,90,123,213,0,22,1,1.522191,0.0,1028,52,1.166002,0.0,788,52,1
165.22.23.152,192.168.10.5,202306141400,2,7,9,0,22,1,1.012555,1.012555,60,60,16.240219,1.012613,60,60,1
200.73.128.32,192.168.10.5,202306141400,1,0,0,1,8083,1,-10000,-10000,62,62,-10000,-10000,-10000,-10000,1
