address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
172.174.217.248,192.168.10.5,202304220358,12,13,25,0,22,1,1.230579,0.000355,1028,52,0.972347,0.000967,699,52,1
134.255.218.127,192.168.10.5,202304220359,4,3,7,0,3389,1,0.331268,1e-06,83,40,0.246349,0.086199,59,40,1
139.59.94.74,192.168.10.5,202304220358,8,5,13,0,9022,1,21.150137,0.0,60,40,21.26948,1e-06,60,44,1
94.102.61.54,192.168.10.5,202304220358,7,11,18,0,8482,1,54.57296,0.000297,259,44,22.78544,9.4e-05,60,44,1
217.182.140.178,192.168.10.5,202304220359,12,13,25,0,22,1,1.269602,5.2e-05,1028,52,0.970741,0.001108,699,52,1
172.105.29.253,192.168.10.5,202304220358,1,6,7,0,443,1,-10000,-10000,44,44,16.239179,1.029518,44,44,1
101.34.37.129,192.168.10.5,202304220359,5,7,12,0,5900,1,0.718811,0.0,64,52,0.545915,0.000849,64,52,1
162.216.150.58,192.168.10.5,202304220358,8,6,14,0,9680,1,47.157924,0.000293,377,40,47.328627,1e-06,60,44,1
103.232.121.62,192.168.10.5,202304220359,12,13,25,0,22,1,1.125152,4.7e-05,1028,52,0.971385,0.000996,699,52,1
116.124.133.187,192.168.10.5,202304220359,12,14,26,0,22,1,1.058153,1e-06,1028,52,0.974184,0.000748,699,52,1
129.205.208.20,192.168.10.5,202304220359,12,14,26,0,22,1,1.439458,0.0,1028,52,0.973752,0.000345,699,52,1
154.72.194.207,192.168.10.5,202304220400,12,14,26,0,22,1,1.396195,0.0,1028,52,0.973609,0.000101,699,52,1
164.152.194.140,192.168.10.5,202304220400,14,15,29,0,22,1,1.281254,0.0,1028,52,0.974839,0.000341,676,52,1
106.54.181.82,192.168.10.5,202304220400,5,6,11,0,5900,1,0.183206,0.0,64,52,0.1845,4e-05,64,52,1
43.231.235.204,192.168.10.5,202304220400,9,6,15,0,3128,1,1.154469,0.0,177,40,1.008135,0.0,60,52,1
124.222.117.173,192.168.10.5,202304220400,6,6,12,0,5900,1,0.465887,0.0,64,52,0.465886,0.00108,64,52,1
113.178.245.167,192.168.10.5,202304220400,4,3,7,0,3389,1,0.161476,0.000611,83,40,0.130342,0.028831,59,40,1
182.61.45.113,192.168.10.5,202304220400,5,6,11,0,5900,1,0.87065,0.0,64,52,0.654668,0.001076,64,52,1
172.174.217.248,192.168.10.5,202304220400,12,13,25,0,22,1,1.229444,0.000304,1028,52,0.971361,0.000552,699,52,1
124.156.238.172,192.168.10.5,202304220400,13,15,28,0,22,1,1.026432,0.000973,1028,52,0.973062,0.000303,676,52,1
182.71.6.166,192.168.10.5,202304220359,20,17,37,0,3389,1,33.813755,0.0,83,40,33.974483,0.0,59,40,1
217.182.140.178,192.168.10.5,202304220400,12,13,25,0,22,1,1.266381,9.2e-05,1028,52,0.971433,0.00094,699,52,1
191.185.70.200,192.168.10.5,202304220400,12,14,26,0,22,1,1.369431,0.001273,1028,52,0.973246,0.001093,699,52,1
183.255.49.86,192.168.10.5,202304220400,6,6,12,0,5900,1,0.363526,0.0,64,52,0.363318,0.000851,64,52,1
106.13.223.201,192.168.10.5,202304220400,6,6,12,0,5900,1,0.545737,0.0,64,52,0.545737,0.001101,64,52,1
124.223.169.131,192.168.10.5,202304220400,5,6,11,0,5900,1,0.758736,0.0,64,52,0.581312,0.000498,64,52,1
124.222.197.135,192.168.10.5,202304220400,6,7,13,0,5900,1,0.473627,1e-06,64,52,0.472535,0.001092,64,52,1
192.241.228.23,192.168.10.5,202304220400,5,5,10,0,8000,1,1.121302,0.002597,165,52,1.00785,0.0,60,52,1
121.225.49.169,192.168.10.5,202304220401,3,2,5,0,23,1,0.196675,0.010378,44,40,0.010378,0.010378,44,44,1
103.232.121.62,192.168.10.5,202304220401,90,122,212,0,22,1,1.125444,0.0,1028,52,0.975937,0.000195,788,52,1
134.122.184.35,192.168.10.5,202304220401,8,8,16,0,443,1,0.05719,0.0,445,40,0.055576,1e-06,1347,40,1
154.72.194.207,192.168.10.5,202304220401,12,13,25,0,22,1,1.399221,0.0,1028,52,0.96938,0.000935,699,52,1
206.189.140.87,192.168.10.5,202304220401,12,11,23,0,22,1,1.140317,0.0,1012,52,0.970425,0.001556,699,52,1
164.152.194.140,192.168.10.5,202304220401,14,13,27,0,22,1,1.279709,0.0,1028,52,0.971033,0.000974,699,52,1
129.205.208.20,192.168.10.5,202304220401,12,14,26,0,22,1,1.433404,1e-06,1028,52,0.969765,0.000147,699,52,1
172.174.217.248,192.168.10.5,202304220401,12,14,26,0,22,1,1.229905,0.0,1028,52,0.972152,0.0,699,52,1
