address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
193.148.61.50,192.168.10.5,202305290458,4,3,7,0,3389,1,0.186164,0.000926,83,40,0.146143,0.0468,59,40,1
45.86.190.21,192.168.10.5,202305290459,5,5,10,0,5900,1,0.245761,0.000905,64,52,0.244567,0.000951,64,52,1
159.65.48.179,192.168.10.5,202305290459,1,0,0,1,1027,1,-10000,-10000,97,97,-10000,-10000,-10000,-10000,1
128.116.46.159,192.168.10.5,202305290459,4,3,7,0,443,2,2.020037,0.151053,52,40,2.174885,1.037291,52,52,1
198.235.24.248,192.168.10.5,202305290459,4,4,8,0,8090,1,1.373885,1e-06,44,44,1.437221,0.0,44,40,1
185.224.128.141,192.168.10.5,202305290459,8,6,14,0,7001,1,1.268734,0.0,119,40,1.009103,0.0,60,44,1
45.55.0.11,192.168.10.5,202305290500,4,4,8,0,1080,1,0.119152,0.0,76,52,0.117161,0.001946,60,52,1
31.41.244.108,192.168.10.5,202305290500,5,5,10,0,5900,1,0.28808,0.004418,64,52,0.289204,0.001356,64,52,1
218.92.0.95,192.168.10.5,202305290500,12,17,29,0,22,1,6.540916,0.0,908,40,3.190062,0.001205,699,52,1
5.249.165.134,192.168.10.5,202305290500,4,3,7,0,3389,1,0.221638,0.0,83,40,0.171812,0.048598,59,40,1
185.81.68.110,192.168.10.5,202305290500,3,1,4,0,49109,1,0.27706,0.007135,44,40,-10000,-10000,44,44,1
138.68.208.7,192.168.10.5,202305290500,1,6,7,0,9000,1,-10000,-10000,44,44,16.241127,1.018346,44,44,1
195.43.6.229,192.168.10.5,202305290500,12,14,26,0,22,1,1.321178,0.000329,1028,52,0.97459,0.000648,699,52,1
91.240.118.224,192.168.10.5,202305290500,3,1,4,0,53392,1,0.28687,0.001851,44,40,-10000,-10000,44,44,1
54.39.186.162,192.168.10.5,202305290500,4,3,7,0,3389,1,0.231776,0.000633,83,40,0.16871,0.06197,59,40,1
193.148.61.50,192.168.10.5,202305290500,5,3,8,0,3389,1,0.23206,0.000634,83,40,0.133863,0.03526,59,40,1
43.157.62.27,192.168.10.5,202305290500,17,10,27,0,9200,1,9.992997,0.0,295,40,11.508376,0.002881,653,52,1
94.102.61.50,192.168.10.5,202305290459,7,11,18,0,8142,1,80.303255,0.0003,259,44,48.493518,0.0,60,44,1
112.48.132.130,192.168.10.5,202305290500,5,5,10,0,7071,1,1.115961,0.002948,60,52,1.008087,0.0,60,52,1
120.79.85.217,192.168.10.5,202305290500,5,5,10,0,5900,1,0.222397,0.0,64,52,0.221649,0.000807,64,52,1
146.88.240.4,192.168.10.5,202305290500,1,1,0,2,161,1,-10000,-10000,68,68,-10000,-10000,95,95,1
139.99.134.153,192.168.10.5,202305290501,5,5,10,0,5900,1,0.140291,0.0,64,52,0.139065,0.001299,64,52,1
71.6.135.131,192.168.10.5,202305290500,8,6,14,0,6443,1,2.457346,0.009547,301,40,2.619716,0.0,60,44,1
83.48.70.199,192.168.10.5,202305290500,12,10,22,0,3389,1,35.321302,0.0,83,40,35.641902,0.0,59,40,1
185.122.204.71,192.168.10.5,202305290501,3,1,4,0,49108,1,0.281007,0.0,44,40,-10000,-10000,44,44,1
152.89.198.103,192.168.10.5,202305290501,3,1,4,0,49110,1,0.274911,0.000677,44,40,-10000,-10000,44,44,1
179.43.177.244,192.168.10.5,202305290501,7,6,13,0,8080,1,1.283368,0.0,119,40,1.008493,1e-06,60,44,1
