address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
91.191.209.202,192.168.10.5,202304272058,10,8,18,0,3579,2,44.117146,0.0,87,40,44.41076,0.0,52,40,1
192.3.254.159,192.168.10.5,202304272059,12,13,25,0,22,1,1.178454,0.000622,1028,52,0.974774,0.000679,699,52,1
162.216.149.126,192.168.10.5,202304272058,7,6,13,0,8044,1,49.654413,0.0,377,40,49.823339,1e-06,60,44,1
110.182.155.81,192.168.10.5,202304272058,72,62,134,0,23,1,2.123672,0.007137,79,40,1.262073,0.000243,1023,44,1
103.162.36.21,192.168.10.5,202304272058,12,9,21,0,3389,1,33.311732,0.0,83,40,33.404439,0.028862,59,40,1
182.71.6.166,192.168.10.5,202304272059,4,3,7,0,3389,1,0.292229,0.00064,83,40,0.158843,0.135441,59,40,1
86.48.2.18,192.168.10.5,202304272059,4,3,7,0,3389,1,0.266288,0.000674,83,40,0.247337,0.019671,59,40,1
35.189.20.110,192.168.10.5,202304272059,3,1,4,0,8873,1,0.117658,0.045279,44,40,-10000,-10000,44,44,1
35.195.93.98,192.168.10.5,202304272059,6,5,11,0,8873,1,1.236237,0.0,66,52,1.007471,0.0,60,52,1
198.235.24.219,192.168.10.5,202304272058,8,6,14,0,4172,1,47.850344,1e-06,259,40,48.079734,0.0,60,44,1
87.236.176.81,192.168.10.5,202304272059,4,4,8,0,55920,1,1.259161,0.002443,60,52,1.25958,0.0,60,52,1
162.216.150.131,192.168.10.5,202304272059,7,6,13,0,1990,1,47.937607,1e-06,259,40,48.10509,0.0,60,44,1
223.68.146.18,192.168.10.5,202304272059,4,4,8,0,2269,1,1.147239,0.0,48,40,1.103434,0.0,44,40,1
123.172.81.145,192.168.10.5,202304272059,61,46,107,0,23,1,1.969088,0.000937,125,40,2.187054,1e-06,1023,44,1
194.165.17.11,192.168.10.5,202304272100,5,4,9,0,7090,1,1.272242,0.00096,87,40,1.008546,1e-06,52,40,1
188.130.52.9,192.168.10.5,202304272100,4,3,7,0,3389,1,0.27292,0.000931,83,40,0.257203,0.026274,59,40,1
