address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
89.248.165.14,192.168.10.5,202306131259,16,15,31,0,35947,1,1.280647,0.0,111,52,1.008734,0.0,60,52,1
195.24.129.234,192.168.10.5,202306131259,12,13,25,0,22,1,1.340529,6.1e-05,1028,52,0.971429,0.000856,699,52,1
103.162.29.14,192.168.10.5,202306131258,1,6,7,0,5555,1,-10000,-10000,44,44,16.240182,1.026218,44,44,1
213.6.19.85,192.168.10.5,202306131259,4,3,7,0,3389,1,0.455106,0.0,83,40,0.352587,0.093847,59,40,1
114.132.248.19,192.168.10.5,202306131259,5,6,11,0,5900,1,1.005038,1e-06,64,52,0.739391,0.001196,64,52,1
185.81.68.110,192.168.10.5,202306131259,3,1,4,0,27807,1,0.303552,0.00061,44,40,-10000,-10000,44,44,1
34.67.136.168,192.168.10.5,202306131259,6,5,11,0,443,1,0.156724,0.0,156,52,0.158772,0.0,60,52,1
169.255.70.71,192.168.10.5,202306131259,4,4,8,0,3389,1,0.325555,1e-06,83,40,0.27258,9.1e-05,59,40,1
111.42.14.21,192.168.10.5,202306131300,5,5,10,0,5900,1,0.132957,1e-06,64,52,0.131892,0.001065,64,52,1
194.26.29.152,192.168.10.5,202306131300,3,1,4,0,9294,1,0.301459,0.01968,44,40,-10000,-10000,44,44,1
104.237.62.211,192.168.10.5,202306131300,15,20,35,0,53178,1,6.31674,0.0,2628,52,5.209068,0.0,575,40,1
195.24.129.234,192.168.10.5,202306131300,12,13,25,0,22,1,1.332466,0.0,1028,52,0.974248,0.000893,699,52,1
38.132.109.171,192.168.10.5,202306131259,1,6,7,0,1723,1,-10000,-10000,44,44,16.244285,1.030148,44,44,1
185.122.204.71,192.168.10.5,202306131259,6,2,8,0,27806,2,57.876426,0.002096,44,40,58.147409,58.147409,44,44,1
176.113.115.104,192.168.10.5,202306131259,6,2,8,0,27808,2,51.261892,0.003222,44,40,51.547598,51.547598,44,44,1
120.79.34.147,192.168.10.5,202306131300,7,7,14,0,5900,1,0.658042,1e-06,64,52,0.657862,0.00153,64,52,1
152.89.198.103,192.168.10.5,202306131259,6,2,8,0,27809,2,57.044582,0.001224,44,40,57.351421,57.351421,44,44,1
218.92.0.25,192.168.10.5,202306131258,4,13,17,0,22,1,1.001535,0.000119,67,52,47.431445,0.003585,699,52,1
185.81.68.110,192.168.10.5,202306131300,3,1,4,0,27811,1,0.272302,0.0,44,40,-10000,-10000,44,44,1
162.142.125.132,192.168.10.5,202306131300,2,1,3,0,5900,1,0.188891,0.188891,44,40,-10000,-10000,44,44,1
162.142.125.12,192.168.10.5,202306131300,7,5,12,0,5900,1,0.216332,5.1e-05,64,52,0.225041,0.000306,64,52,1
162.142.125.160,192.168.10.5,202306131300,2,1,3,0,5900,1,0.204912,0.204912,60,40,-10000,-10000,60,60,1
213.6.19.85,192.168.10.5,202306131301,4,3,7,0,3389,1,0.406299,1e-06,83,40,0.324202,0.081886,59,40,1
90.120.187.31,192.168.10.5,202306131301,4,3,7,0,3389,1,0.356826,0.000637,83,40,0.295681,0.064911,59,40,1
101.91.213.26,192.168.10.5,202306131301,5,3,8,0,6379,1,0.267886,0.0,66,52,0.268071,0.217044,60,52,1
88.214.26.9,192.168.10.5,202306131301,10,11,21,0,5432,1,0.308323,0.0,149,52,0.308323,0.0,103,52,1
103.38.131.102,192.168.10.5,202306131301,4,3,7,0,3389,1,0.352096,0.000656,83,40,0.180895,0.159316,59,40,1
176.113.115.104,192.168.10.5,202306131301,3,1,4,0,27816,1,0.303381,0.003301,44,40,-10000,-10000,44,44,1
194.26.29.37,192.168.10.5,202306131301,3,1,4,0,6656,1,0.322691,0.027123,44,40,-10000,-10000,44,44,1
152.89.198.103,192.168.10.5,202306131301,3,1,4,0,27817,1,0.290734,0.003251,44,40,-10000,-10000,44,44,1
195.24.129.234,192.168.10.5,202306131301,12,13,25,0,22,1,1.295352,0.0,1028,52,0.976116,0.001058,699,52,1
194.26.29.86,192.168.10.5,202306131301,3,1,4,0,6323,1,0.311574,0.010747,44,40,-10000,-10000,44,44,1
169.255.70.71,192.168.10.5,202306131301,4,3,7,0,3389,1,0.348185,0.0,83,40,0.252497,0.100261,59,40,1
103.91.210.103,192.168.10.5,202306131301,5,5,10,0,5900,1,0.091747,0.0,52,40,0.090701,0.001201,52,40,1
185.81.68.110,192.168.10.5,202306131301,3,1,4,0,27815,1,0.278498,0.004804,44,40,-10000,-10000,44,44,1
