address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
36.133.130.233,192.168.10.5,202304050559,5,6,11,0,5900,1,0.554078,1e-06,64,52,0.444946,0.000843,64,52,1
8.219.247.12,192.168.10.5,202304050559,5,3,8,0,22,1,0.075615,0.0,74,40,0.077904,0.000249,60,40,1
36.94.95.202,192.168.10.5,202304050554,3095,2594,5689,0,445,1,2.797843,0.0,4218,40,3.026691,0.0,206,40,1
213.102.67.228,192.168.10.5,202304050559,2,3,5,0,23,1,3.318866,3.318866,44,40,2.029952,1.020934,44,44,1
180.116.223.82,192.168.10.5,202304050559,5,2,7,0,23,1,0.194241,0.000927,44,40,0.00193,0.00193,44,44,1
20.213.12.178,192.168.10.5,202304050559,12,14,26,0,22,1,1.140612,1e-06,1028,52,0.97175,0.000503,699,52,1
185.155.19.207,192.168.10.5,202304050559,2,2,4,0,6379,1,1.364054,1.364054,60,40,1.039217,1.039217,60,60,1
161.97.145.237,192.168.10.5,202304050600,4,4,8,0,56840,1,1.276175,0.0,44,40,1.29524,0.0,44,40,1
64.62.197.215,192.168.10.5,202304050600,2,1,3,0,2031,1,0.113807,0.113807,44,40,-10000,-10000,44,44,1
167.71.205.80,192.168.10.5,202304050600,12,13,25,0,22,1,1.092118,0.0,1028,52,0.973565,0.00109,699,52,1
198.199.107.16,192.168.10.5,202304050600,5,6,11,0,3128,1,1.130467,1e-06,76,52,1.008893,0.0,60,52,1
45.147.250.233,192.168.10.5,202304050600,9,8,17,0,995,1,0.551125,1e-06,178,52,0.279157,5.1e-05,1310,52,1
92.206.104.148,192.168.10.5,202304050559,7,4,11,0,23,1,30.269875,0.00122,56,40,30.529887,0.261979,59,44,1
64.62.197.218,192.168.10.5,202304050600,5,5,10,0,2031,1,1.124547,0.0,168,40,1.00896,0.0,48,40,1
175.178.9.111,192.168.10.5,202304050600,10,10,20,0,21,1,0.268441,0.000844,55,40,0.269236,0.0,78,40,1
36.138.197.31,192.168.10.5,202304050600,4,6,10,0,5900,1,3.164777,0.371677,60,40,2.026026,0.12104,64,52,1
147.182.247.10,192.168.10.5,202304050600,173,124,297,0,993,2,8.058152,0.0,492,52,8.058151,0.0,1437,40,1
110.224.162.140,192.168.10.5,202304050601,4,3,7,0,445,1,0.20723,0.000828,52,40,0.208135,0.004274,52,40,1
