address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
91.191.209.202,192.168.10.5,202305080157,15,13,28,0,8745,3,67.477201,0.0,87,40,67.775857,0.0,52,40,1
128.116.46.57,192.168.10.5,202305080158,46,88,134,0,443,2,7.206615,0.005966,52,40,5.671333,0.0,52,44,1
103.162.36.21,192.168.10.5,202305080159,8,6,14,0,3389,1,20.218604,0.0,83,40,20.318753,0.041415,59,40,1
141.98.6.168,192.168.10.5,202305080159,1,0,0,1,123,1,-10000,-10000,220,220,-10000,-10000,-10000,-10000,1
213.142.148.162,192.168.10.5,202305080159,4,3,7,0,3389,1,0.334804,6.5e-05,83,40,0.284609,0.049974,59,40,1
198.235.24.238,192.168.10.5,202305080159,2,1,3,0,21242,1,0.232063,0.232063,44,40,-10000,-10000,44,44,1
113.237.73.215,192.168.10.5,202305080158,6,9,15,0,23,1,30.732942,0.1203,60,44,15.601426,0.1231,60,44,1
218.92.0.112,192.168.10.5,202305080159,13,15,28,0,22,1,0.509732,0.0,908,40,0.507154,0.000398,699,52,1
192.241.215.21,192.168.10.5,202305080159,1,0,0,1,1194,1,-10000,-10000,38,38,-10000,-10000,-10000,-10000,1
64.227.150.177,192.168.10.5,202305080148,144,166,310,0,22,1,59.266699,0.0,1124,52,59.383566,0.0,699,52,1
198.199.107.247,192.168.10.5,202305080159,1,6,7,0,1900,1,-10000,-10000,44,44,16.240646,1.022667,44,44,1
60.160.186.255,192.168.10.5,202305080159,1,6,7,0,23,1,-10000,-10000,44,44,16.240631,1.038436,44,44,1
184.105.247.235,192.168.10.5,202305080159,2,1,3,0,5986,1,0.121505,0.121505,44,40,-10000,-10000,44,44,1
104.237.62.211,192.168.10.5,202305080159,12,15,27,0,45598,1,0.375299,0.0,2628,52,2.030039,1e-06,575,40,1
184.105.247.254,192.168.10.5,202305080200,5,5,10,0,5986,1,1.123335,0.0,168,40,1.008925,0.0,48,40,1
167.94.146.71,192.168.10.5,202305080200,2,1,3,0,16992,1,0.248827,0.248827,44,40,-10000,-10000,44,44,1
167.94.146.60,192.168.10.5,202305080200,14,10,24,0,16992,1,1.262193,1e-06,295,40,1.262071,0.0,60,40,1
167.94.145.28,192.168.10.5,202305080200,2,1,3,0,29550,1,0.241688,0.241688,44,40,-10000,-10000,44,44,1
165.232.126.21,192.168.10.5,202305080159,28,26,54,0,22,1,71.113307,0.0,1012,52,71.36561,0.000255,676,52,1
167.94.145.57,192.168.10.5,202305080200,14,10,24,0,29550,1,1.256804,0.000299,295,40,1.250978,0.0,60,40,1
95.214.55.85,192.168.10.5,202305080200,1,0,0,1,123,1,-10000,-10000,36,36,-10000,-10000,-10000,-10000,1
61.177.172.19,192.168.10.5,202305080200,11,14,25,0,22,1,2.741874,0.000383,908,52,1.256968,0.000836,699,52,1
222.219.132.14,192.168.10.5,202305080200,5,5,10,0,5900,1,0.250492,0.0,64,52,0.250621,0.00117,64,52,1
198.235.24.238,192.168.10.5,202305080200,6,5,11,0,21242,1,1.236227,0.0,378,52,1.007592,0.0,60,52,1
205.210.31.156,192.168.10.5,202305080159,8,6,14,0,54041,1,54.976166,0.003583,259,40,55.247147,0.0,60,44,1
205.210.31.95,192.168.10.5,202305080200,1,1,2,0,179,1,-10000,-10000,44,44,-10000,-10000,40,40,1
114.156.3.164,192.168.10.5,202305080200,6,6,12,0,9001,1,29.656437,0.0,44,40,1.042196,1e-06,44,40,1
213.142.148.162,192.168.10.5,202305080201,4,5,9,0,3389,1,1.324669,0.0,83,40,1.021598,0.0,59,40,1
45.95.169.240,192.168.10.5,202305080201,8,5,13,0,80,1,0.288979,0.0,579,40,0.283223,0.0,3400,44,1
202.95.12.119,192.168.10.5,202305080201,34,34,68,0,1098,1,1.093854,0.0,322,52,1.084553,0.0,60,52,1
185.224.128.23,192.168.10.5,202305080201,2,1,3,0,5060,1,0.232022,0.232022,44,40,-10000,-10000,44,44,1
120.79.43.91,192.168.10.5,202305080201,5,5,10,0,5900,1,0.21462,0.0,64,52,0.213312,0.001308,64,52,1
120.76.251.107,192.168.10.5,202305080201,6,6,12,0,5900,1,0.509903,1e-06,64,52,0.509902,0.001074,64,52,1
159.89.124.112,192.168.10.5,202305080201,6,5,11,0,8087,1,1.180852,0.043014,60,52,1.382004,0.0,60,52,1
119.23.228.24,192.168.10.5,202305080201,5,5,10,0,5900,1,0.239156,0.0,64,52,0.239262,0.001099,64,52,1
167.94.138.149,192.168.10.5,202305080201,2,1,3,0,9191,1,0.20133,0.20133,44,40,-10000,-10000,44,44,1
167.94.138.49,192.168.10.5,202305080201,13,9,22,0,9191,1,1.203547,0.0,295,52,1.199923,0.0,60,52,1
165.232.126.21,192.168.10.5,202305080201,15,12,27,0,22,1,1.296287,0.0,1012,52,0.968486,0.000994,699,52,1
179.60.147.13,192.168.10.5,202305080201,10,8,18,0,6325,2,10.349055,0.000924,87,40,10.58599,0.0,52,40,1
183.109.43.171,192.168.10.5,202305080201,6,5,11,0,22222,1,1.055584,0.000827,48,40,1.057588,0.0,48,40,1
194.26.29.86,192.168.10.5,202305080202,3,1,4,0,5065,1,0.278548,0.019963,44,40,-10000,-10000,44,44,1
194.165.17.11,192.168.10.5,202305080201,19,16,35,0,3378,2,9.938031,0.0,87,40,10.199812,0.0,52,40,1
185.156.73.121,192.168.10.5,202305080202,3,1,4,0,43157,1,0.242775,0.003255,44,40,-10000,-10000,44,44,1
198.235.24.226,192.168.10.5,202305080201,8,6,14,0,8991,1,52.621612,0.000297,377,40,52.856863,0.0,60,44,1
91.191.209.202,192.168.10.5,202305080201,12,9,21,0,44844,3,39.565822,0.0,87,40,39.859471,0.0,52,40,1
128.116.27.72,192.168.10.5,202305080201,20,89,109,0,80,2,2.838327,0.0,52,52,5.929028,0.0,52,44,1
183.107.58.218,192.168.10.5,202305080201,7,4,11,0,23,1,30.749678,0.038722,60,40,30.79081,0.0435,60,44,1
162.142.125.243,192.168.10.5,202305080202,2,1,3,0,53875,1,0.148382,0.148382,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202305080201,4,2,6,0,9191,2,52.44913,0.150439,60,40,52.602061,52.602061,60,60,1
162.142.125.214,192.168.10.5,202305080202,16,11,27,0,53875,1,1.162979,0.0,295,40,1.168571,0.0,60,52,1
80.66.77.239,192.168.10.5,202305080202,8,7,15,0,6001,1,1.293692,0.0021,294,40,1.008279,1e-06,60,44,1
91.191.209.206,192.168.10.5,202305080201,15,12,27,0,4611,3,51.383298,0.0,87,40,51.678542,0.0,52,40,1
165.232.126.21,192.168.10.5,202305080202,14,13,27,0,22,1,1.331564,0.0,1012,52,0.970247,0.000309,676,52,1
205.210.31.88,192.168.10.5,202305080202,1,1,2,0,636,1,-10000,-10000,44,44,-10000,-10000,40,40,1
118.37.157.169,192.168.10.5,202305080203,2,1,3,0,1111,1,0.054489,0.054489,44,40,-10000,-10000,44,44,1
213.142.148.162,192.168.10.5,202305080203,4,3,7,0,3389,1,0.390206,0.000595,83,40,0.3043,0.059314,59,40,1
198.199.107.247,192.168.10.5,202305080203,5,5,10,0,1900,1,1.126057,0.0,76,52,1.008901,0.0,60,52,1
124.223.169.131,192.168.10.5,202305080203,5,5,10,0,5900,1,0.174798,1e-06,64,52,0.175668,0.000769,64,52,1
124.222.197.135,192.168.10.5,202305080203,5,6,11,0,5900,1,0.72713,0.0,64,52,0.54868,0.001144,64,52,1
124.222.93.58,192.168.10.5,202305080203,5,5,10,0,5900,1,0.173823,0.0,64,52,0.173666,0.001439,64,52,1
