address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
162.216.149.139,192.168.10.5,202306031658,8,6,14,0,46298,1,44.009989,0.0,259,40,44.180116,0.0,60,44,1
78.187.75.10,192.168.10.5,202306031659,4,3,7,0,3389,1,0.385641,0.000324,83,40,0.369657,0.040212,59,40,1
194.165.17.11,192.168.10.5,202306031658,19,16,35,0,7069,4,29.991397,0.0,87,40,30.265676,0.0,52,40,1
120.26.196.119,192.168.10.5,202306031659,5,5,10,0,5900,1,0.193642,0.0,64,52,0.192266,0.001377,64,52,1
106.14.41.171,192.168.10.5,202306031659,6,7,13,0,5900,1,0.708666,0.0,64,52,0.534164,0.0011,64,52,1
124.221.178.222,192.168.10.5,202306031659,7,8,15,0,5900,1,0.97709,1e-06,64,52,0.97709,0.001188,64,52,1
120.55.64.33,192.168.10.5,202306031659,5,7,12,0,5900,1,1.542765,0.0,64,52,0.676716,0.001713,64,52,1
162.142.125.244,192.168.10.5,202306031659,2,1,3,0,52796,1,0.147,0.147,44,40,-10000,-10000,44,44,1
45.115.115.75,192.168.10.5,202306031659,16,12,28,0,3389,1,36.311024,0.0,83,40,36.441801,0.011876,59,40,1
162.142.125.12,192.168.10.5,202306031659,13,10,23,0,52796,1,1.157353,0.000595,295,52,1.147991,0.0,60,40,1
162.142.125.160,192.168.10.5,202306031659,2,1,3,0,52796,1,0.150106,0.150106,60,40,-10000,-10000,60,60,1
119.23.228.24,192.168.10.5,202306031659,5,6,11,0,5900,1,0.918756,0.00024,64,52,0.685141,0.000901,64,52,1
120.79.34.147,192.168.10.5,202306031659,5,6,11,0,5900,1,0.873102,0.0,64,52,0.655592,0.00117,64,52,1
101.43.247.14,192.168.10.5,202306031659,5,3,8,0,6379,1,0.257091,0.000261,66,52,0.256992,0.223431,60,52,1
112.95.13.221,192.168.10.5,202306031659,7,4,11,0,23,1,30.812915,0.018168,60,40,30.885873,0.07095,60,44,1
133.167.88.173,192.168.10.5,202306031659,5,5,10,0,8889,1,1.026158,1e-06,59,40,1.00908,1e-06,52,40,1
114.32.125.127,192.168.10.5,202306031700,5,3,8,0,23,1,0.084545,0.044011,60,40,0.14775,0.046961,60,44,1
114.132.248.19,192.168.10.5,202306031700,7,8,15,0,5900,1,2.190091,1e-06,64,52,2.190091,0.001568,64,52,1
107.170.245.16,192.168.10.5,202306031700,1,0,0,1,9443,1,-10000,-10000,51,51,-10000,-10000,-10000,-10000,1
162.216.149.87,192.168.10.5,202306031659,8,6,14,0,39026,1,41.192336,1e-06,259,40,41.361173,0.0,60,44,1
83.48.70.199,192.168.10.5,202306031659,12,9,21,0,3389,1,39.412205,0.001354,83,40,39.726017,0.016119,59,40,1
35.203.211.176,192.168.10.5,202306031659,8,6,14,0,14567,1,45.387687,0.000117,378,40,45.610362,0.0,60,44,1
218.92.0.35,192.168.10.5,202306031700,15,16,31,0,22,1,2.094443,0.00032,908,52,1.160014,0.001465,699,52,1
106.13.223.201,192.168.10.5,202306031700,6,7,13,0,5900,1,1.001561,0.0,64,52,1.001561,0.000772,64,52,1
45.128.232.114,192.168.10.5,202306031700,7,3,10,0,23,1,30.807591,0.0,60,40,0.256126,0.247528,60,44,1
54.39.186.162,192.168.10.5,202306031700,4,3,7,0,3389,1,0.211433,0.000623,83,40,0.161722,0.049941,59,40,1
31.41.244.108,192.168.10.5,202306031700,5,5,10,0,5900,1,0.267777,0.000365,64,52,0.267594,0.000949,64,52,1
194.165.17.11,192.168.10.5,202306031700,5,4,9,0,1503,1,1.269223,0.0009,87,40,1.008598,0.0,52,40,1
183.255.49.86,192.168.10.5,202306031700,5,6,11,0,5900,1,0.470733,0.000592,64,52,0.352782,0.001151,64,52,1
123.207.59.41,192.168.10.5,202306031700,5,5,10,0,5900,1,0.216882,0.0,64,52,0.216238,0.001464,64,52,1
133.167.88.173,192.168.10.5,202306031701,5,5,10,0,4489,1,1.025044,0.0,59,40,1.007575,1e-06,52,40,1
45.155.91.23,192.168.10.5,202306031701,3,1,4,0,5060,1,0.24161,0.009113,44,40,-10000,-10000,44,44,1
182.151.29.95,192.168.10.5,202306031701,6,6,12,0,5900,1,1.001772,0.0,64,52,1.0022,0.00114,64,52,1
103.91.210.103,192.168.10.5,202306031701,5,5,10,0,5900,1,0.07298,0.0,52,40,0.07146,0.001545,52,40,1
85.24.194.47,192.168.10.5,202306031700,48,36,84,0,3389,1,15.977558,0.0,83,40,16.228424,0.0,59,40,1
35.203.211.182,192.168.10.5,202306031700,8,6,14,0,46866,1,45.676395,0.000635,259,40,45.898005,0.0,60,44,1
18.157.19.43,192.168.10.5,202306031700,3,13,16,0,443,2,28.562102,0.154581,52,52,16.23983,0.064447,52,52,1
78.187.75.10,192.168.10.5,202306031701,5,5,10,0,3389,1,2.994103,0.0,83,40,1.968199,0.04496,59,40,1
179.60.147.13,192.168.10.5,202306031701,10,8,18,0,6622,2,47.280781,1e-06,87,40,47.515292,0.0,52,40,1
89.248.168.220,192.168.10.5,202306031701,3,1,4,0,56430,1,0.238017,0.00226,44,40,-10000,-10000,44,44,1
45.115.115.75,192.168.10.5,202306031701,16,13,29,0,3389,1,35.828253,0.0,83,40,35.956225,0.0,59,40,1
114.32.125.127,192.168.10.5,202306031702,2,2,4,0,23,1,0.017922,0.017922,52,52,0.024614,0.024614,52,52,1
146.88.241.201,192.168.10.5,202306031702,1,0,0,1,5093,1,-10000,-10000,34,34,-10000,-10000,-10000,-10000,1
64.227.140.161,192.168.10.5,202306031701,8,5,13,0,32222,1,45.154351,0.0,60,40,45.267736,0.0,60,44,1
83.48.70.199,192.168.10.5,202306031702,4,3,7,0,3389,1,0.420615,1e-06,83,40,0.308381,0.110855,59,40,1
39.103.137.113,192.168.10.5,202306031702,7,3,10,0,6379,1,0.098655,0.0,66,40,0.10243,0.000849,60,40,1
185.233.19.20,192.168.10.5,202306031701,28,19,47,0,445,1,11.946247,0.0,295,52,11.998941,0.000197,60,52,1
147.203.255.20,192.168.10.5,202306031702,1,0,0,1,111,1,-10000,-10000,68,68,-10000,-10000,-10000,-10000,1
107.170.255.42,192.168.10.5,202306031702,3,3,6,0,8443,1,0.114409,0.001226,165,52,0.115635,0.000298,60,52,1
120.25.227.158,192.168.10.5,202306031702,5,5,10,0,5900,1,0.222788,1e-06,64,52,0.222179,0.000768,64,52,1
162.142.125.143,192.168.10.5,202306031702,2,1,3,0,2080,1,0.135233,0.135233,44,40,-10000,-10000,44,44,1
162.142.125.224,192.168.10.5,202306031702,13,9,22,0,2080,1,1.169364,0.0,295,52,1.161504,1e-06,60,52,1
162.142.125.160,192.168.10.5,202306031702,2,1,3,0,2080,1,0.150073,0.150073,60,40,-10000,-10000,60,60,1
47.103.93.200,192.168.10.5,202306031702,7,3,10,0,6379,1,0.171273,0.0,66,40,0.172631,0.000984,60,40,1
35.203.210.218,192.168.10.5,202306031702,8,6,14,0,9028,1,42.415856,0.0,377,40,42.641521,0.0,60,44,1
128.116.8.26,192.168.10.5,202306031700,8,38,46,0,80,2,41.727365,0.009532,52,52,16.240022,0.0,52,52,1
197.248.21.75,192.168.10.5,202306031703,18,8,26,0,80,1,0.340511,0.0,235,40,0.317273,0.0,9866,44,1
83.48.70.199,192.168.10.5,202306031703,8,6,14,0,3389,1,8.954597,0.000601,83,40,9.266157,0.031457,59,40,1
190.85.239.111,192.168.10.5,202306031703,8,6,14,0,3389,1,16.619507,1e-06,83,40,16.835008,0.070071,59,40,1
89.248.165.91,192.168.10.5,202306031703,2,1,3,0,20151,1,0.230581,0.230581,44,40,-10000,-10000,44,44,1
91.191.209.202,192.168.10.5,202306031703,5,4,9,0,4244,1,1.317315,0.0,87,40,1.008635,0.0,52,40,1
94.102.50.103,192.168.10.5,202306031703,3,1,4,0,3381,1,0.245149,0.005633,44,40,-10000,-10000,44,44,1
54.39.186.162,192.168.10.5,202306031703,4,3,7,0,3389,1,0.266916,0.0,83,40,0.16447,0.095852,59,40,1
138.197.64.35,192.168.10.5,202306031703,6,5,11,0,22,1,0.159012,0.0,72,52,0.156171,0.0017,676,52,1
78.187.75.10,192.168.10.5,202306031704,5,5,10,0,3389,1,0.687928,0.002305,83,40,0.6616,0.026327,59,40,1
194.165.16.65,192.168.10.5,202306031704,2,1,3,0,8006,1,0.266454,0.266454,44,40,-10000,-10000,44,44,1
51.38.238.48,192.168.10.5,202306031704,5,5,10,0,5900,1,0.255886,0.0,64,52,0.255545,0.000342,64,52,1
94.102.61.49,192.168.10.5,202306031703,7,11,18,0,5905,1,41.396895,0.000296,259,44,16.239896,0.0,60,44,1
89.248.168.220,192.168.10.5,202306031703,6,2,8,0,52740,2,28.273975,0.003198,44,40,28.520387,28.520387,44,44,1
85.24.194.47,192.168.10.5,202306031703,48,37,85,0,3389,1,15.838667,0.0,83,40,16.097911,0.000114,59,40,1
45.115.115.75,192.168.10.5,202306031703,16,12,28,0,3389,1,35.788843,0.0,83,40,35.919377,0.001732,59,40,1
31.41.244.108,192.168.10.5,202306031704,5,5,10,0,5900,1,0.275834,1e-06,64,52,0.27533,0.001176,64,52,1
128.116.40.13,192.168.10.5,202306031703,3,13,16,0,80,1,38.504312,0.745601,52,52,16.239762,0.745601,52,52,1
83.48.70.199,192.168.10.5,202306031704,4,3,7,0,3389,1,0.4376,0.000626,83,40,0.311542,0.124562,59,40,1
89.248.165.14,192.168.10.5,202306031704,17,16,33,0,36632,1,1.264531,0.0,111,52,1.256977,0.0,60,40,1
58.211.207.70,192.168.10.5,202306031704,5,5,10,0,5900,1,0.212837,0.0,64,52,0.211692,0.001644,64,52,1
184.105.247.254,192.168.10.5,202306031704,7,4,11,0,5900,1,13.579054,0.116199,48,40,13.695351,0.117858,52,40,1
194.26.29.169,192.168.10.5,202306031704,3,1,4,0,3999,1,0.29309,0.024709,44,40,-10000,-10000,44,44,1
106.14.107.14,192.168.10.5,202306031705,5,5,10,0,5900,1,0.175108,1e-06,64,52,0.176289,0.001147,64,52,1
106.14.106.97,192.168.10.5,202306031705,5,5,10,0,5900,1,0.17848,0.0,64,52,0.179272,0.001201,64,52,1
124.223.169.131,192.168.10.5,202306031705,5,5,10,0,5900,1,0.186813,1e-06,64,52,0.187603,0.00132,64,52,1
124.222.197.135,192.168.10.5,202306031705,6,6,12,0,5900,1,0.99972,1e-06,64,52,0.99972,0.001122,64,52,1
124.223.73.187,192.168.10.5,202306031705,6,7,13,0,5900,1,1.013729,0.0,64,52,1.013729,0.001076,64,52,1
128.116.35.29,192.168.10.5,202306031703,11,22,33,0,443,2,38.880897,0.000952,52,40,38.234118,0.0,52,52,1
91.191.209.206,192.168.10.5,202306031704,10,9,19,0,4325,2,54.356608,0.0,87,40,54.666171,0.0,52,40,1
