address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
124.156.47.36,192.168.10.5,202305181859,5,5,10,0,5900,1,0.130164,0.0,64,52,0.129189,0.000976,64,52,1
162.216.149.190,192.168.10.5,202305181858,8,6,14,0,9569,1,39.608555,0.0,377,40,39.776164,0.000148,60,44,1
91.240.118.77,192.168.10.5,202305181859,3,1,4,0,3016,1,0.276102,0.000942,44,40,-10000,-10000,44,44,1
177.54.130.55,192.168.10.5,202305181858,90,122,212,0,22,1,1.2615,7.8e-05,1028,52,0.975337,0.000791,788,52,1
51.81.33.45,192.168.10.5,202305181859,12,13,25,0,22,1,1.190394,0.00028,1028,52,0.97849,0.000999,699,52,1
88.214.26.9,192.168.10.5,202305181859,14,11,25,0,5432,1,0.31345,0.0,143,52,0.392056,0.0,97,52,1
179.43.139.82,192.168.10.5,202305181856,22,19,41,0,23,1,15.311215,0.0,60,40,15.382005,0.000188,76,40,1
43.131.240.174,192.168.10.5,202305181859,12,14,26,0,22,1,1.061696,0.000295,1028,52,0.978077,0.000595,699,52,1
130.211.54.158,192.168.10.5,202305181859,6,5,11,0,9191,1,1.237482,0.0,315,52,1.008339,0.0,60,52,1
103.91.136.18,192.168.10.5,202305181859,12,14,26,0,22,1,1.175594,0.0,1028,52,0.975065,2.6e-05,699,52,1
194.87.151.184,192.168.10.5,202305181859,7,7,14,0,25,1,0.445614,0.257241,58,40,0.445365,0.000249,112,40,1
24.142.71.210,192.168.10.5,202305181859,4,3,7,0,3389,1,0.236545,0.004115,83,40,0.174265,0.064324,59,40,1
194.26.29.86,192.168.10.5,202305181859,3,1,4,0,8031,1,0.29646,0.024764,44,40,-10000,-10000,44,44,1
111.90.33.178,192.168.10.5,202305181900,8,7,15,0,3389,1,0.361033,0.0,83,40,0.337787,0.024067,59,40,1
61.238.103.181,192.168.10.5,202305181900,12,14,26,0,22,1,1.120122,0.00083,1028,52,1.020565,0.001149,676,52,1
162.216.150.109,192.168.10.5,202305181859,8,6,14,0,9056,1,47.249872,0.0,377,40,47.419371,0.0,60,44,1
119.188.168.53,192.168.10.5,202305181900,12,14,26,0,22,1,1.672945,0.001171,1028,52,0.979932,0.001026,699,52,1
177.54.130.55,192.168.10.5,202305181900,12,13,25,0,22,1,1.269978,0.000541,1028,52,0.977147,0.00104,699,52,1
89.248.168.220,192.168.10.5,202305181900,3,1,4,0,55415,1,0.240066,0.005981,44,40,-10000,-10000,44,44,1
107.170.225.28,192.168.10.5,202305181900,4,4,8,0,5269,1,1.129092,0.000299,60,52,1.126096,0.0,60,52,1
185.165.190.34,192.168.10.5,202305181900,8,6,14,0,20547,1,1.15675,0.04766,62,40,1.008437,0.0,60,44,1
167.94.138.96,192.168.10.5,202305181900,2,1,3,0,21,1,0.224589,0.224589,44,40,-10000,-10000,44,44,1
51.81.33.45,192.168.10.5,202305181900,12,14,26,0,22,1,1.189781,0.0,1028,52,0.976242,0.000544,699,52,1
114.132.156.71,192.168.10.5,202305181900,5,6,11,0,5900,1,0.871346,1e-06,64,52,0.655868,0.001579,64,52,1
167.94.138.125,192.168.10.5,202305181900,9,6,15,0,21,1,0.231112,0.0,62,52,0.230784,0.000849,90,52,1
162.216.149.131,192.168.10.5,202305181859,8,6,14,0,9829,1,41.783865,6.3e-05,377,40,41.951337,0.0,60,44,1
103.162.36.21,192.168.10.5,202305181900,4,3,7,0,3389,1,0.166994,0.000946,83,40,0.094396,0.070807,59,40,1
162.216.150.203,192.168.10.5,202305181900,1,1,2,0,836,1,-10000,-10000,44,44,-10000,-10000,40,40,1
62.204.41.80,192.168.10.5,202305181900,3,1,4,0,3165,1,0.271116,0.004664,44,40,-10000,-10000,44,44,1
103.91.136.18,192.168.10.5,202305181900,12,13,25,0,22,1,1.179644,4.9e-05,1028,52,0.977023,0.001204,699,52,1
