address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
35.203.210.46,192.168.10.5,202305130358,8,6,14,0,8082,1,42.652219,1e-06,259,40,42.875461,0.0,60,44,1
82.208.21.223,192.168.10.5,202305130358,25,25,50,0,5900,1,12.167138,0.0,64,52,12.167365,0.000943,64,52,1
218.92.0.99,192.168.10.5,202305130359,2,3,5,0,22,1,3.258304,3.258304,44,40,2.030249,1.019801,44,44,1
167.94.138.108,192.168.10.5,202305130359,2,1,3,0,49502,1,0.203183,0.203183,44,40,-10000,-10000,44,44,1
89.117.48.87,192.168.10.5,202305130358,25,25,50,0,5900,1,8.821511,0.0,64,52,8.821511,0.000599,64,52,1
167.94.138.35,192.168.10.5,202305130359,13,9,22,0,49502,1,1.238397,0.0,295,52,1.237061,0.0,60,52,1
89.117.48.187,192.168.10.5,202305130354,85,85,170,0,5900,1,56.080339,0.0,64,52,56.080339,0.000602,64,52,1
167.248.133.161,192.168.10.5,202305130359,2,1,3,0,9433,1,0.146564,0.146564,44,40,-10000,-10000,44,44,1
167.248.133.36,192.168.10.5,202305130359,14,9,23,0,9433,1,1.146604,0.0,295,40,1.141464,0.0,60,52,1
162.142.125.160,192.168.10.5,202305130358,8,4,12,0,18045,4,33.452384,0.143785,60,40,33.608361,14.24332,60,60,1
146.59.184.15,192.168.10.5,202305130359,2,1,3,0,8001,1,0.248752,0.248752,60,40,-10000,-10000,60,60,1
91.240.118.75,192.168.10.5,202305130359,3,1,4,0,5260,1,0.265457,0.006832,44,40,-10000,-10000,44,44,1
202.95.12.31,192.168.10.5,202305130359,30,31,61,0,5802,1,1.130577,0.0,322,52,1.063885,0.0,60,52,1
167.99.3.72,192.168.10.5,202305130400,3,2,5,0,31022,1,0.162751,0.002346,44,40,0.164489,0.164489,44,40,1
175.142.61.50,192.168.10.5,202305130400,4,3,7,0,3389,1,0.125392,0.002105,83,40,0.092629,0.034146,59,40,1
36.133.125.177,192.168.10.5,202305130400,6,6,12,0,5900,1,1.011063,1e-06,64,52,1.011063,0.001393,64,52,1
103.162.36.21,192.168.10.5,202305130359,9,9,18,0,3389,1,44.512337,0.0,83,40,44.680972,1e-06,59,40,1
194.165.17.21,192.168.10.5,202305130400,5,4,9,0,3389,1,0.294343,0.001156,89,40,0.268241,0.026191,59,40,1
194.163.161.141,192.168.10.5,202305130359,25,25,50,0,5900,1,11.707299,0.0,64,52,11.707299,0.0012,64,52,1
117.4.139.147,192.168.10.5,202305130400,5,5,10,0,5900,1,0.222564,1e-06,64,52,0.220748,0.001816,64,52,1
193.203.15.123,192.168.10.5,202305130400,25,25,50,0,5900,1,4.812517,0.0,64,52,4.812322,0.00135,64,52,1
116.63.171.234,192.168.10.5,202305130400,6,6,12,0,5900,1,1.001578,0.0,64,52,1.001578,0.001041,64,52,1
84.46.253.55,192.168.10.5,202305130400,25,25,50,0,5900,1,11.042602,0.0,64,52,11.042602,0.001047,64,52,1
103.158.96.154,192.168.10.5,202305130400,6,11,17,0,3389,1,10.994091,0.0,83,40,6.186549,0.000188,59,40,1
178.128.1.119,192.168.10.5,202305130400,3,1,4,0,6024,1,0.116207,0.004735,44,40,-10000,-10000,44,44,1
128.116.27.50,192.168.10.5,202305130359,42,141,183,0,80,2,21.891615,1e-06,52,40,4.382333,0.0,52,44,1
92.1.185.9,192.168.10.5,202305130359,52,41,93,0,2323,1,11.155978,0.000545,52,40,11.448135,0.0,52,40,1
45.95.147.220,192.168.10.5,202305130400,2,1,3,0,22,1,0.254688,0.254688,44,40,-10000,-10000,44,44,1
162.216.149.111,192.168.10.5,202305130400,7,6,13,0,9414,1,39.87471,0.0,377,40,40.045941,0.0,60,44,1
89.117.48.87,192.168.10.5,202305130400,25,25,50,0,5900,1,11.737293,0.0,64,52,11.737294,0.000801,64,52,1
218.92.0.23,192.168.10.5,202305130400,12,13,25,0,22,1,0.999752,0.0,908,52,0.999751,0.000149,699,52,1
84.46.253.76,192.168.10.5,202305130354,110,110,220,0,5900,1,54.709707,0.0,64,52,54.709953,0.0,64,52,1
82.208.21.223,192.168.10.5,202305130400,25,25,50,0,5900,1,10.223956,0.0,64,52,10.223956,0.000712,64,52,1
89.117.48.187,192.168.10.5,202305130400,26,25,51,0,5900,1,15.993628,1e-06,64,52,15.993661,0.001102,64,52,1
80.66.77.236,192.168.10.5,202305130401,2,1,3,0,34567,1,0.308323,0.308323,44,40,-10000,-10000,44,44,1
107.170.239.20,192.168.10.5,202305130401,5,6,11,0,5900,1,0.12212,0.0,76,52,0.12212,0.000195,64,52,1
37.221.92.196,192.168.10.5,202305130400,11,7,18,0,5555,1,45.299014,1e-06,194,40,2.044628,0.000399,199,44,1
218.93.36.85,192.168.10.5,202305130401,7,5,12,0,37215,1,0.208374,0.000113,865,40,0.382036,0.000249,64,44,1
47.108.112.40,192.168.10.5,202305130401,3,1,4,0,2375,1,0.126898,0.012825,44,40,-10000,-10000,44,44,1
164.92.70.22,192.168.10.5,202305130401,12,13,25,0,22,1,1.144175,0.0,700,52,0.967889,0.001333,900,52,1
217.17.230.165,192.168.10.5,202305130401,4,3,7,0,3389,1,0.278001,0.002932,83,40,0.193427,0.086986,59,40,1
178.128.1.119,192.168.10.5,202305130401,4,4,8,0,6024,1,1.1246,1e-06,60,52,1.124157,9.5e-05,60,52,1
194.163.161.141,192.168.10.5,202305130401,25,25,50,0,5900,1,10.116927,0.0,64,52,10.116869,0.000646,64,52,1
84.46.253.55,192.168.10.5,202305130401,25,25,50,0,5900,1,10.88681,0.0,64,52,10.886615,0.000688,64,52,1
193.203.15.123,192.168.10.5,202305130401,26,26,52,0,5900,1,4.460317,0.0,64,52,4.460055,0.001097,64,52,1
120.76.251.107,192.168.10.5,202305130402,5,5,10,0,5900,1,0.219239,0.0,64,52,0.218146,0.000953,64,52,1
119.23.228.24,192.168.10.5,202305130402,5,6,11,0,5900,1,0.882878,0.000115,64,52,0.664419,0.00195,64,52,1
106.12.29.34,192.168.10.5,202305130402,6,8,14,0,5900,1,1.231274,0.0,64,52,1.023584,0.00109,64,52,1
89.117.48.187,192.168.10.5,202305130402,26,25,51,0,5900,1,16.214908,0.000224,64,52,16.214908,0.001047,64,52,1
82.208.21.223,192.168.10.5,202305130402,25,25,50,0,5900,1,6.478891,1e-06,64,52,6.478891,0.000752,64,52,1
103.149.98.11,192.168.10.5,202305130402,5,4,9,0,3389,1,0.380995,0.0,83,40,0.327142,0.053853,59,40,1
193.112.16.103,192.168.10.5,202305130402,1,0,0,1,27015,1,-10000,-10000,53,53,-10000,-10000,-10000,-10000,1
183.82.1.18,192.168.10.5,202305130402,7,4,11,0,23,1,30.588262,0.003826,60,40,30.718556,0.131408,60,44,1
62.233.50.217,192.168.10.5,202305130402,3,1,4,0,2168,1,0.28329,0.004784,44,40,-10000,-10000,44,44,1
50.193.45.202,192.168.10.5,202305130403,5,4,9,0,3389,1,0.159665,0.010753,89,40,0.1247,0.041528,59,40,1
89.248.165.109,192.168.10.5,202305130403,16,15,31,0,18468,1,1.423371,0.0,115,52,1.00867,0.0,60,52,1
82.157.41.6,192.168.10.5,202305130402,1,6,7,0,2376,1,-10000,-10000,44,44,16.240062,1.034723,44,44,1
84.46.253.55,192.168.10.5,202305130403,25,25,50,0,5900,1,6.882776,0.0,64,52,6.882776,0.000343,64,52,1
194.163.161.141,192.168.10.5,202305130403,25,25,50,0,5900,1,10.109295,0.0,64,52,10.109462,0.000524,64,52,1
193.203.15.123,192.168.10.5,202305130403,25,25,50,0,5900,1,6.459277,1e-06,64,52,6.45908,0.000794,64,52,1
128.116.46.49,192.168.10.5,202305130403,22,30,52,0,80,2,20.854009,0.007749,52,40,12.627268,0.0,52,52,1
106.248.255.11,192.168.10.5,202305130403,2,1,3,0,22,1,0.042328,0.042328,44,40,-10000,-10000,44,44,1
198.199.92.51,192.168.10.5,202305130403,1,6,7,0,5901,1,-10000,-10000,44,44,16.240232,1.009854,44,44,1
122.96.31.139,192.168.10.5,202305130403,17,10,27,0,23,1,12.801039,0.002984,60,40,12.895942,0.003685,60,44,1
82.208.21.223,192.168.10.5,202305130403,25,25,50,0,5900,1,8.802764,0.0,64,52,8.802568,0.001097,64,52,1
150.158.50.247,192.168.10.5,202305130404,5,7,12,0,5900,1,0.716743,0.0,64,52,0.547064,0.00115,64,52,1
189.204.139.133,192.168.10.5,202305130404,3,1,4,0,445,1,0.177249,0.154952,44,40,-10000,-10000,44,44,1
147.182.247.10,192.168.10.5,202305130404,6,5,11,0,6653,1,1.125151,0.006559,60,52,1.008486,0.0,60,52,1
128.116.46.112,192.168.10.5,202305130404,10,7,17,0,80,2,7.126801,0.035826,52,40,7.297775,0.208506,52,52,1
84.46.253.55,192.168.10.5,202305130404,25,25,50,0,5900,1,9.487612,0.0,64,52,9.487613,0.000901,64,52,1
194.163.161.141,192.168.10.5,202305130404,25,25,50,0,5900,1,8.136686,0.0,64,52,8.137078,0.001153,64,52,1
110.177.109.94,192.168.10.5,202305130404,7,4,11,0,23,1,30.559944,0.020213,60,40,30.776821,0.216154,60,44,1
