address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
43.154.145.254,192.168.10.5,202305130858,12,13,25,0,22,1,1.101826,0.000625,1028,52,0.970162,0.000999,699,52,1
89.117.48.186,192.168.10.5,202305130858,25,25,50,0,5900,1,11.309572,0.0,64,52,11.309572,0.000821,64,52,1
1.15.138.95,192.168.10.5,202305130857,2,4,6,0,22,1,69.641394,69.641394,64,64,49.098361,1.555574,699,40,1
45.88.66.224,192.168.10.5,202305130859,3,3,6,0,587,1,0.830513,0.818625,52,48,0.830768,0.818682,40,40,1
45.119.85.67,192.168.10.5,202305130859,14,13,27,0,22,1,1.125299,0.0,1028,52,0.974391,0.001073,699,52,1
84.46.253.64,192.168.10.5,202305130859,25,25,50,0,5900,1,4.336482,0.0,64,52,4.336483,0.001049,64,52,1
162.243.137.24,192.168.10.5,202305130859,6,5,11,0,8899,1,1.1201,0.000302,165,52,1.008239,0.0,60,52,1
38.242.253.98,192.168.10.5,202305130859,25,25,50,0,5900,1,5.061202,0.0,64,52,5.061062,0.00062,64,52,1
84.46.251.168,192.168.10.5,202305130859,25,25,50,0,5900,1,7.189325,0.0,64,52,7.189325,0.000522,64,52,1
218.92.0.95,192.168.10.5,202305130859,13,18,31,0,22,1,4.457551,0.001233,908,52,2.803351,0.000683,676,52,1
162.216.150.73,192.168.10.5,202305130859,1,0,0,1,14800,1,-10000,-10000,36,36,-10000,-10000,-10000,-10000,1
103.162.36.21,192.168.10.5,202305130859,12,9,21,0,3389,1,48.867978,0.0,83,40,48.966471,0.027538,59,40,1
43.153.211.187,192.168.10.5,202305130859,12,14,26,0,22,1,1.110608,0.001242,1028,52,0.976196,0.000975,676,52,1
84.46.253.62,192.168.10.5,202305130859,25,25,50,0,5900,1,13.572388,0.0,64,52,13.572388,0.000339,64,52,1
84.46.251.98,192.168.10.5,202305130858,50,50,100,0,5900,1,59.898159,0.0,64,52,59.898158,0.000723,64,52,1
43.154.145.254,192.168.10.5,202305130900,12,14,26,0,22,1,1.068828,0.000601,1028,52,0.97346,0.001096,676,52,1
185.177.116.218,192.168.10.5,202305130859,25,25,50,0,5900,1,10.198967,0.0,64,52,10.198966,0.000859,64,52,1
164.92.70.22,192.168.10.5,202305130900,12,13,25,0,22,1,1.130176,0.0,700,52,0.974049,0.001457,900,52,1
205.210.31.138,192.168.10.5,202305130859,8,6,14,0,7443,1,40.091111,0.0,259,40,40.355384,0.0,60,44,1
103.117.152.139,192.168.10.5,202305130900,52,42,94,0,2323,1,1.215104,0.0,60,40,1.216573,0.0,60,44,1
68.183.93.52,192.168.10.5,202305130900,4,4,8,0,25888,1,1.126898,1e-06,44,40,1.127468,0.0,44,40,1
162.246.16.194,192.168.10.5,202305130900,3,1,4,0,8090,1,0.174622,0.026181,44,40,-10000,-10000,44,44,1
89.117.48.186,192.168.10.5,202305130900,25,25,50,0,5900,1,11.041305,0.0,64,52,11.041305,0.000877,64,52,1
34.78.6.216,192.168.10.5,202305130900,6,5,11,0,4567,1,1.237169,0.000595,316,52,1.008339,0.0,60,52,1
167.94.146.25,192.168.10.5,202305130901,2,1,3,0,28138,1,0.263947,0.263947,44,40,-10000,-10000,44,44,1
104.237.149.209,192.168.10.5,202305130900,1,6,7,0,5800,1,-10000,-10000,44,44,16.240261,1.013478,44,44,1
84.46.253.64,192.168.10.5,202305130900,25,25,50,0,5900,1,4.264981,0.0,64,52,4.264981,0.001202,64,52,1
167.94.146.59,192.168.10.5,202305130901,14,10,24,0,28138,1,1.274578,0.0,295,40,1.315989,0.0,60,40,1
159.203.84.97,192.168.10.5,202305130901,12,14,26,0,22,1,1.20217,7.5e-05,1028,52,0.971341,0.000446,699,52,1
217.17.230.165,192.168.10.5,202305130901,4,3,7,0,3389,1,0.264257,0.0,83,40,0.19798,0.066552,59,40,1
1.15.138.95,192.168.10.5,202305130901,1,0,1,0,22,1,-10000,-10000,64,64,-10000,-10000,-10000,-10000,1
45.12.253.170,192.168.10.5,202305130901,10,10,20,0,25,1,0.457257,0.002413,52,40,0.456881,4.8e-05,112,40,1
23.225.180.203,192.168.10.5,202305130901,29,29,58,0,10034,1,1.133016,0.0,322,52,1.133353,0.0,60,52,1
45.119.85.67,192.168.10.5,202305130901,14,13,27,0,22,1,1.134078,0.0,1028,52,0.971753,0.000793,699,52,1
84.46.251.168,192.168.10.5,202305130900,25,25,50,0,5900,1,7.158117,0.0,64,52,7.157929,0.000546,64,52,1
38.242.253.98,192.168.10.5,202305130901,25,25,50,0,5900,1,4.488056,0.0,64,52,4.48791,0.000794,64,52,1
185.71.66.86,192.168.10.5,202305130859,48,231,279,0,80,2,61.919355,0.0,52,52,30.076498,0.0,52,44,1
43.153.211.187,192.168.10.5,202305130901,12,14,26,0,22,1,1.130497,0.000892,1028,52,0.973988,0.001088,676,52,1
218.92.0.22,192.168.10.5,202305130901,12,14,26,0,22,1,3.931897,0.0,908,52,3.889911,0.001118,699,52,1
84.46.251.98,192.168.10.5,202305130901,25,25,50,0,5900,1,12.360574,0.0,64,52,12.360814,0.000864,64,52,1
84.46.253.62,192.168.10.5,202305130901,25,25,50,0,5900,1,13.949214,0.0,64,52,13.949214,0.001183,64,52,1
185.177.116.218,192.168.10.5,202305130901,25,25,50,0,5900,1,11.348835,0.0,64,52,11.348836,0.001139,64,52,1
114.132.71.92,192.168.10.5,202305130901,5,5,10,0,5900,1,0.224707,0.0,64,52,0.226268,0.001449,64,52,1
128.116.72.79,192.168.10.5,202305130901,43,155,198,0,80,2,12.32313,0.002395,52,52,12.889129,0.0,52,44,1
80.66.77.236,192.168.10.5,202305130902,5,5,10,0,9001,1,1.38044,0.0,142,52,1.008481,0.0,60,52,1
89.117.48.186,192.168.10.5,202305130901,25,25,50,0,5900,1,10.418265,0.0,64,52,10.41831,0.000936,64,52,1
116.63.171.234,192.168.10.5,202305130902,5,6,11,0,5900,1,0.479587,0.000717,64,52,0.364417,0.001201,64,52,1
184.105.139.118,192.168.10.5,202305130902,1,0,0,1,5353,1,-10000,-10000,74,74,-10000,-10000,-10000,-10000,1
36.138.248.95,192.168.10.5,202305130902,5,5,10,0,5900,1,0.117059,0.0,64,52,0.116073,0.000986,64,52,1
84.46.253.64,192.168.10.5,202305130902,25,25,50,0,5900,1,3.882428,0.0,64,52,3.882428,0.001145,64,52,1
178.62.64.202,192.168.10.5,202305130902,3,2,5,0,28822,1,0.243714,0.011632,44,40,0.255041,0.255041,44,40,1
84.46.251.168,192.168.10.5,202305130902,25,25,50,0,5900,1,6.413069,0.0,64,52,6.413225,0.000535,64,52,1
193.57.40.49,192.168.10.5,202305130902,3,1,4,0,5697,1,0.245441,0.040233,44,40,-10000,-10000,44,44,1
38.242.253.98,192.168.10.5,202305130902,25,25,50,0,5900,1,3.700474,0.0,64,52,3.700475,0.000495,64,52,1
45.119.85.67,192.168.10.5,202305130903,14,14,28,0,22,1,1.110287,0.0,1028,52,0.972152,0.00041,699,52,1
1.15.138.95,192.168.10.5,202305130903,1,0,1,0,22,1,-10000,-10000,64,64,-10000,-10000,-10000,-10000,1
198.235.24.255,192.168.10.5,202305130903,1,1,2,0,1000,1,-10000,-10000,44,44,-10000,-10000,40,40,1
162.142.125.88,192.168.10.5,202305130903,2,1,3,0,16063,1,0.146239,0.146239,44,40,-10000,-10000,44,44,1
162.142.125.13,192.168.10.5,202305130903,4,3,7,0,16063,1,1.162772,0.0,60,52,1.159702,1e-06,60,52,1
84.46.251.98,192.168.10.5,202305130902,25,25,50,0,5900,1,12.942191,0.0,64,52,12.942126,0.001122,64,52,1
162.142.125.160,192.168.10.5,202305130903,2,1,3,0,16063,1,0.141527,0.141527,60,40,-10000,-10000,60,60,1
84.46.253.62,192.168.10.5,202305130902,25,25,50,0,5900,1,12.096338,0.0,64,52,12.096339,0.000597,64,52,1
185.177.116.218,192.168.10.5,202305130903,26,25,51,0,5900,1,16.907409,0.0,64,52,16.907372,0.000793,64,52,1
161.35.145.22,192.168.10.5,202305130903,3,2,5,0,25140,1,0.241266,0.010678,44,40,0.251344,0.251344,44,40,1
120.237.210.179,192.168.10.5,202305130903,7,4,11,0,23,1,30.675619,0.017322,60,40,30.810747,0.133788,60,44,1
183.136.225.10,192.168.10.5,202305130903,14,10,24,0,36519,1,1.187153,1e-06,569,40,1.008702,1e-06,60,44,1
112.91.139.211,192.168.10.5,202305130903,5,4,9,0,8090,1,1.144763,1e-06,60,52,1.143056,1e-06,60,52,1
89.117.48.186,192.168.10.5,202305130903,25,25,50,0,5900,1,7.240291,0.0,64,52,7.24029,0.000917,64,52,1
159.203.84.97,192.168.10.5,202305130903,12,13,25,0,22,1,1.182655,3.6e-05,1028,52,0.975765,0.001085,699,52,1
106.53.74.140,192.168.10.5,202305130904,5,5,10,0,5900,1,0.226483,0.0,64,52,0.22536,0.001377,64,52,1
35.203.210.49,192.168.10.5,202305130904,1,1,2,0,229,1,-10000,-10000,44,44,-10000,-10000,40,40,1
5.161.183.87,192.168.10.5,202305130904,4,3,7,0,3389,1,0.235284,0.00063,83,40,0.18071,0.052306,59,40,1
167.94.138.108,192.168.10.5,202305130904,1,1,2,0,5000,1,-10000,-10000,44,44,-10000,-10000,40,40,1
84.46.253.64,192.168.10.5,202305130904,25,25,50,0,5900,1,5.880484,0.0,64,52,5.880205,0.000844,64,52,1
182.61.45.113,192.168.10.5,202305130904,7,7,14,0,5900,1,0.665964,0.0,64,52,0.665964,0.00123,64,52,1
87.236.176.131,192.168.10.5,202305130904,4,4,8,0,8093,1,1.265139,0.027446,60,52,1.261708,0.0,60,52,1
128.116.76.94,192.168.10.5,202305130903,36,155,191,0,80,2,27.7384,0.005975,52,40,11.342396,0.0,52,44,1
103.149.98.11,192.168.10.5,202305130904,4,3,7,0,3389,1,0.42386,0.002531,83,40,0.426391,0.022198,59,40,1
45.83.64.25,192.168.10.5,202305130904,2,1,3,0,143,1,0.255857,0.255857,44,40,-10000,-10000,44,44,1
45.83.64.74,192.168.10.5,202305130904,6,5,11,0,143,1,0.264353,0.000296,67,52,0.264026,0.00035,81,52,1
84.46.251.168,192.168.10.5,202305130904,25,25,50,0,5900,1,8.428352,0.0,64,52,8.428352,0.000852,64,52,1
38.242.253.98,192.168.10.5,202305130904,25,25,50,0,5900,1,1.941054,0.0,64,52,1.941054,0.000744,64,52,1
157.245.222.108,192.168.10.5,202305130903,13,10,23,0,135,2,36.201347,0.040532,314,52,36.391027,1e-06,120,52,1
97.107.141.150,192.168.10.5,202305130904,2,1,3,0,2222,1,0.236875,0.236875,44,40,-10000,-10000,44,44,1
