address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
162.168.218.229,192.168.10.5,202306061855,21,85,106,0,443,2,48.288873,0.005721,52,52,16.600448,0.0,52,44,1
107.170.232.12,192.168.10.5,202306061858,1,6,7,0,10443,1,-10000,-10000,44,44,16.240234,1.007386,44,44,1
79.110.49.54,192.168.10.5,202306061859,10,11,21,0,25,1,0.314276,0.000948,52,40,0.313899,0.000377,112,40,1
43.156.136.215,192.168.10.5,202306061859,4,3,7,0,3389,1,0.132199,0.000187,83,40,0.098718,0.030621,59,40,1
106.53.74.140,192.168.10.5,202306061859,5,5,10,0,5900,1,0.213341,0.0,64,52,0.213633,0.00105,64,52,1
114.132.71.92,192.168.10.5,202306061859,6,7,13,0,5900,1,0.860164,1e-06,64,52,0.646878,0.000481,64,52,1
199.195.248.153,192.168.10.5,202306061859,8,6,14,0,8080,1,1.192976,0.000298,141,40,1.008475,0.0,60,44,1
169.255.70.71,192.168.10.5,202306061859,4,4,8,0,3389,1,0.30714,0.000306,83,40,0.257199,0.000453,59,40,1
31.41.244.108,192.168.10.5,202306061859,5,5,10,0,5900,1,0.274052,4.8e-05,64,52,0.273666,0.000449,64,52,1
83.48.70.199,192.168.10.5,202306061859,4,3,7,0,3389,1,0.364595,0.00123,83,40,0.309755,0.050771,59,40,1
45.83.67.250,192.168.10.5,202306061859,1,0,0,1,10001,1,-10000,-10000,32,32,-10000,-10000,-10000,-10000,1
178.62.99.148,192.168.10.5,202306061859,6,4,10,0,13919,2,39.874584,0.006829,44,40,39.87503,0.25294,44,40,1
107.170.208.6,192.168.10.5,202306061859,1,6,7,0,2455,1,-10000,-10000,44,44,16.240296,1.02845,44,44,1
54.39.186.162,192.168.10.5,202306061900,4,3,7,0,3389,1,0.260473,0.001874,83,40,0.171749,0.085395,59,40,1
120.24.22.74,192.168.10.5,202306061900,5,6,11,0,5900,1,0.85636,1e-06,64,52,0.647377,0.000886,64,52,1
172.105.82.111,192.168.10.5,202306061900,10,7,17,0,443,1,0.260284,0.0,326,52,0.259535,0.0,1487,40,1
123.56.134.218,192.168.10.5,202306061900,7,3,10,0,6379,1,0.116056,0.0,66,40,0.118004,0.000201,60,40,1
94.102.61.53,192.168.10.5,202306061900,7,11,18,0,8433,1,23.576249,0.000286,259,44,8.248972,0.0,60,44,1
198.235.24.111,192.168.10.5,202306061859,8,6,14,0,3000,1,58.172345,0.000178,377,40,58.221067,0.0,60,44,1
51.158.201.78,192.168.10.5,202306061900,11,10,21,0,8090,1,1.241663,0.0,369,52,1.008686,0.0,60,52,1
46.231.3.149,192.168.10.5,202306061859,11,9,20,0,3389,1,45.329678,0.000107,83,40,45.607186,0.033852,59,40,1
113.142.66.88,192.168.10.5,202306061900,5,5,10,0,5900,1,0.219796,1e-06,64,52,0.219066,0.000736,64,52,1
