address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
101.42.246.193,192.168.10.5,202305041258,504,529,1033,0,22,1,11.597129,0.0,1012,52,16.239922,0.0,699,52,1
185.161.248.32,192.168.10.5,202305041259,3,1,4,0,3396,1,0.277045,0.00094,44,40,-10000,-10000,44,44,1
34.76.158.233,192.168.10.5,202305041259,15,12,27,0,21,1,0.245206,0.0,69,52,0.235412,0.000728,110,52,1
159.65.127.218,192.168.10.5,202305041259,25,16,41,0,1883,1,1.505237,0.0,58,40,1.769508,0.000731,52,40,1
162.216.149.13,192.168.10.5,202305041259,4,4,8,0,21478,1,1.257934,0.0,44,44,1.474241,0.0,44,40,1
66.240.205.34,192.168.10.5,202305041259,8,6,14,0,1800,1,2.097526,0.0,570,40,2.215849,0.0,60,44,1
157.230.113.241,192.168.10.5,202305041259,3,2,5,0,40122,1,0.272559,0.004429,44,40,0.276662,0.276662,44,40,1
103.162.36.21,192.168.10.5,202305041259,4,4,8,0,3389,1,0.159686,0.0,83,40,0.1224,0.0,59,40,1
193.35.18.65,192.168.10.5,202305041258,18,15,33,0,80,1,15.246538,0.0,393,40,15.246538,0.0,1956,44,1
35.203.210.29,192.168.10.5,202305041258,8,6,14,0,30007,1,51.727851,0.0,378,40,51.950422,1e-06,60,44,1
64.62.197.20,192.168.10.5,202305041259,1,1,2,0,427,1,-10000,-10000,44,44,-10000,-10000,40,40,1
91.240.118.221,192.168.10.5,202305041259,3,1,4,0,8083,1,0.290666,0.000625,44,40,-10000,-10000,44,44,1
185.224.128.23,192.168.10.5,202305041259,2,1,3,0,5060,1,0.272542,0.272542,44,40,-10000,-10000,44,44,1
162.216.149.116,192.168.10.5,202305041258,8,6,14,0,3050,1,56.091659,0.0,377,40,56.260361,1e-06,60,44,1
164.92.106.15,192.168.10.5,202305041259,23,18,41,0,8333,1,2.570536,0.0,303,52,2.740081,0.0,60,52,1
202.95.12.111,192.168.10.5,202305041300,2,1,3,0,27002,1,0.101394,0.101394,44,40,-10000,-10000,44,44,1
107.170.243.25,192.168.10.5,202305041259,1,6,7,0,8098,1,-10000,-10000,44,44,16.244135,1.017068,44,44,1
185.233.19.92,192.168.10.5,202305041300,1,1,2,0,88,1,-10000,-10000,44,44,-10000,-10000,40,40,1
222.186.13.133,192.168.10.5,202305041300,2,1,3,0,1194,1,0.216018,0.216018,44,40,-10000,-10000,44,44,1
192.241.207.8,192.168.10.5,202305041259,7,11,18,0,2375,1,57.490317,0.000968,172,44,25.822263,0.0,60,44,1
94.102.61.38,192.168.10.5,202305041300,7,11,18,0,3070,1,26.93444,6.6e-05,259,44,11.489381,0.0,60,44,1
104.248.220.162,192.168.10.5,202305041300,1,6,7,0,8085,1,-10000,-10000,44,44,16.240022,1.036844,44,44,1
160.44.201.156,192.168.10.5,202305041253,208,226,434,0,35116,17,46.615979,0.0,4136,40,46.615805,0.0,11352,40,1
36.156.22.4,192.168.10.5,202305041300,6,6,12,0,1194,1,0.786123,0.0,127,52,0.715531,0.0,64,52,1
185.142.236.36,192.168.10.5,202305041301,12,10,22,0,1400,1,2.519024,1e-06,303,52,2.807858,0.0,60,52,1
164.92.106.15,192.168.10.5,202305041301,12,10,22,0,9191,1,2.479977,0.000893,303,52,2.675355,0.0,60,52,1
34.76.96.55,192.168.10.5,202305041301,5,5,10,0,3689,1,1.238368,0.002058,316,52,1.008265,1e-06,60,52,1
34.78.249.41,192.168.10.5,202305041301,6,5,11,0,13579,1,1.240095,0.0,315,52,1.007756,0.0,60,52,1
103.89.12.92,192.168.10.5,202305041301,6,4,10,0,44522,1,30.796267,0.0,44,40,1.196627,1e-06,44,40,1
213.102.67.228,192.168.10.5,202305041301,2,3,5,0,23,1,3.333723,3.333723,44,40,2.029986,1.024427,44,44,1
162.142.125.240,192.168.10.5,202305041301,2,1,3,0,2210,1,0.145128,0.145128,44,40,-10000,-10000,44,44,1
162.142.125.223,192.168.10.5,202305041301,14,10,24,0,2210,1,1.146335,0.0,295,40,1.146363,0.0,60,40,1
162.142.125.160,192.168.10.5,202305041301,2,1,3,0,2210,1,0.14146,0.14146,60,40,-10000,-10000,60,60,1
152.228.162.85,192.168.10.5,202305041301,1,0,0,1,1027,1,-10000,-10000,87,87,-10000,-10000,-10000,-10000,1
35.203.211.225,192.168.10.5,202305041301,7,6,13,0,8998,1,50.500536,0.0,377,40,50.724166,0.0,60,44,1
103.162.36.21,192.168.10.5,202305041301,8,6,14,0,3389,1,17.190097,0.0,83,40,17.323802,0.026035,59,40,1
95.214.55.85,192.168.10.5,202305041301,2,1,3,0,8095,1,0.289177,0.289177,44,40,-10000,-10000,44,44,1
65.49.20.77,192.168.10.5,202305041302,2,1,3,0,25,1,0.117487,0.117487,44,40,-10000,-10000,44,44,1
35.203.211.125,192.168.10.5,202305041302,4,4,8,0,20803,1,1.242824,0.0,44,44,1.255618,0.0,44,40,1
65.49.20.117,192.168.10.5,202305041302,5,3,8,0,25,1,0.113455,0.000404,48,40,0.111922,0.11187,112,40,1
35.203.210.130,192.168.10.5,202305041301,8,6,14,0,46919,1,50.498084,0.002014,259,40,50.720573,1e-06,60,44,1
180.76.137.170,192.168.10.5,202305041302,9,9,18,0,2375,1,0.654798,0.0,178,52,0.617766,0.0,64,52,1
34.78.249.41,192.168.10.5,202305041302,5,5,10,0,8800,1,1.239766,0.010151,314,52,1.008141,0.0,60,52,1
185.233.19.92,192.168.10.5,202305041303,2,1,3,0,9530,1,0.082748,0.082748,44,44,-10000,-10000,44,44,1
175.158.59.154,192.168.10.5,202305041303,30,20,50,0,22,1,2.086098,0.0,364,40,2.221322,0.000795,4258,44,1
35.203.210.33,192.168.10.5,202305041302,8,6,14,0,8109,1,50.954478,0.0,377,40,51.178186,0.0,60,44,1
