address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
91.240.118.221,192.168.10.5,202304250459,3,1,4,0,9221,1,0.274836,0.002111,44,40,-10000,-10000,44,44,1
192.168.3.117,172.29.148.192,202304250457,20,0,20,0,55443,1,12.844869,1.027291,60,60,-10000,-10000,-10000,-10000,0
193.163.125.140,192.168.10.5,202304250459,2,1,3,0,5705,1,0.26425,0.26425,44,40,-10000,-10000,44,44,1
194.26.29.37,192.168.10.5,202304250459,3,1,4,0,41001,1,0.290601,0.028666,44,40,-10000,-10000,44,44,1
167.172.91.161,192.168.10.5,202304250459,3,2,5,0,40060,1,0.093792,0.004488,44,40,0.097532,0.097532,44,40,1
62.204.41.80,192.168.10.5,202304250459,3,1,4,0,3602,1,0.277057,0.005882,44,40,-10000,-10000,44,44,1
220.220.248.1,192.168.10.5,202304250459,1,1,0,2,50487,1,-10000,-10000,91,91,-10000,-10000,75,75,1
160.44.201.156,192.168.10.5,202304250459,10,11,21,0,55472,1,0.263095,0.0,4136,40,0.254535,0.0,4756,40,1
205.210.31.173,192.168.10.5,202304250458,8,6,14,0,17516,1,51.872704,0.001532,259,40,52.136675,1e-06,60,44,1
107.170.235.13,192.168.10.5,202304250459,1,6,7,0,80,1,-10000,-10000,44,44,16.239967,1.02157,44,44,1
167.94.145.30,192.168.10.5,202304250500,2,1,3,0,10151,1,0.241645,0.241645,44,40,-10000,-10000,44,44,1
167.94.145.58,192.168.10.5,202304250500,14,10,24,0,10151,1,1.252505,0.0,295,40,1.255825,0.0,60,40,1
164.92.106.15,192.168.10.5,202304250459,18,14,32,0,8500,3,50.260289,0.0,594,52,50.260982,0.0,60,52,1
185.233.19.79,192.168.10.5,202304250500,79,55,134,0,443,1,14.999695,0.0,492,52,15.055763,0.0,1487,40,1
64.225.40.82,192.168.10.5,202304250500,17,10,27,0,135,1,6.050734,0.001202,220,40,6.050954,0.001595,60,40,1
85.90.247.38,192.168.10.5,202304250500,7,6,13,0,80,1,0.259431,0.0,202,52,0.254387,0.0,241,52,1
