address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
103.162.36.21,192.168.10.5,202305050259,4,3,7,0,3389,1,0.156013,0.001033,83,40,0.093911,0.064183,59,40,1
167.94.146.75,192.168.10.5,202305050259,2,1,3,0,4567,1,0.255369,0.255369,44,40,-10000,-10000,44,44,1
167.94.146.58,192.168.10.5,202305050259,14,11,25,0,4567,1,1.269962,0.0,295,40,1.271296,0.0,60,40,1
167.94.146.26,192.168.10.5,202305050259,2,1,3,0,21210,1,0.239219,0.239219,44,40,-10000,-10000,44,44,1
179.43.122.214,192.168.10.5,202305050259,12,13,25,0,22,1,1.30731,0.00038,1028,52,0.969951,0.000814,699,52,1
167.248.133.135,192.168.10.5,202305050259,2,1,3,0,6699,1,0.140094,0.140094,44,40,-10000,-10000,44,44,1
167.94.146.57,192.168.10.5,202305050259,14,10,24,0,21210,1,1.276117,0.0,295,40,1.274955,0.0,60,40,1
167.248.133.33,192.168.10.5,202305050259,16,12,28,0,6699,1,1.144564,0.000294,295,40,1.147321,0.0,60,40,1
162.142.125.160,192.168.10.5,202305050259,2,1,3,0,6699,1,0.158301,0.158301,60,40,-10000,-10000,60,60,1
35.203.210.125,192.168.10.5,202305050258,8,7,15,0,9739,1,47.503404,0.0,377,40,47.727423,0.0,60,44,1
162.216.150.78,192.168.10.5,202305050300,4,4,8,0,28290,1,1.258306,0.0,44,44,1.30547,0.0,44,40,1
94.102.61.49,192.168.10.5,202305050300,6,5,11,0,5093,1,1.235628,0.000923,259,52,1.005889,0.0,60,52,1
133.167.121.233,192.168.10.5,202305050300,4,3,7,0,3389,1,0.045048,0.003572,83,40,0.029313,0.023484,59,40,1
87.251.67.26,192.168.10.5,202305050300,5,4,9,0,1433,1,0.269254,0.0,92,40,0.257404,0.012589,83,40,1
178.151.83.166,192.168.10.5,202305050300,7,4,11,0,23,1,30.189736,0.005899,60,40,30.47625,0.287219,60,44,1
151.236.55.146,192.168.10.5,202305050300,4,4,8,0,32888,1,1.248608,0.002367,44,40,1.247752,0.0,44,40,1
179.43.122.214,192.168.10.5,202305050300,12,13,25,0,22,1,1.308992,1e-06,1028,52,0.964965,0.000929,699,52,1
165.227.172.206,192.168.10.5,202305050300,6,5,11,0,3780,1,8.587961,0.00012,301,52,8.885634,0.0,60,52,1
192.241.214.20,192.168.10.5,202305050300,1,6,7,0,8880,1,-10000,-10000,44,44,16.196095,1.032465,44,44,1
146.88.240.4,192.168.10.5,202305050301,1,0,0,1,1434,1,-10000,-10000,29,29,-10000,-10000,-10000,-10000,1
47.108.112.40,192.168.10.5,202305050301,7,3,10,0,6379,1,0.153324,0.0,66,40,0.155646,0.000302,60,40,1
103.89.12.92,192.168.10.5,202305050300,6,4,10,0,49722,1,30.807278,0.0,44,40,1.182848,0.0,44,40,1
103.162.36.21,192.168.10.5,202305050301,8,7,15,0,3389,1,25.230707,0.0,83,40,25.337102,0.000248,59,40,1
198.235.24.177,192.168.10.5,202305050302,2,1,3,0,80,1,0.230881,0.230881,44,40,-10000,-10000,44,44,1
45.79.111.185,192.168.10.5,202305050302,2,1,3,0,995,1,0.115236,0.115236,44,40,-10000,-10000,44,44,1
