address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
94.102.61.45,192.168.10.5,202304191358,6,11,17,0,41090,1,33.038727,0.000248,260,44,16.238987,1e-06,60,44,1
139.59.17.57,192.168.10.5,202304191359,12,11,23,0,22,1,1.169287,0.0,1012,52,0.969683,0.001097,699,52,1
162.142.125.80,192.168.10.5,202304191359,2,1,3,0,10042,1,0.151997,0.151997,44,40,-10000,-10000,44,44,1
147.78.47.250,192.168.10.5,202304191359,3,1,4,0,7777,1,0.238963,0.020196,44,40,-10000,-10000,44,44,1
162.142.125.141,192.168.10.5,202304191359,2,1,3,0,51005,1,0.159367,0.159367,44,40,-10000,-10000,44,44,1
43.143.3.213,192.168.10.5,202304191359,4,3,7,0,3389,1,0.235186,0.000593,83,40,0.183142,0.049275,59,40,1
167.94.138.35,192.168.10.5,202304191359,16,12,28,0,50006,1,1.246025,0.000615,295,40,1.256172,0.0,60,40,1
121.37.176.170,192.168.10.5,202304191359,6,7,13,0,5900,1,0.758423,1e-06,64,52,0.583599,0.000511,64,52,1
120.55.64.33,192.168.10.5,202304191359,5,7,12,0,5900,1,1.345043,0.001497,64,52,0.579972,0.001201,64,52,1
162.142.125.160,192.168.10.5,202304191359,2,1,3,0,50006,1,0.151018,0.151018,60,40,-10000,-10000,60,60,1
113.203.240.39,192.168.10.5,202304191359,4,3,7,0,3389,1,0.327412,0.0,83,40,0.277621,0.048364,59,40,1
185.156.73.121,192.168.10.5,202304191359,3,1,4,0,24094,1,0.253523,0.002161,44,40,-10000,-10000,44,44,1
182.71.6.166,192.168.10.5,202304191358,20,16,36,0,3389,1,39.265075,0.0,83,40,39.472499,0.0,59,40,1
198.199.93.71,192.168.10.5,202304191359,1,6,7,0,7222,1,-10000,-10000,44,44,16.235288,1.038689,44,44,1
123.172.50.113,192.168.10.5,202304191359,1,6,7,0,23,1,-10000,-10000,44,44,16.243347,1.035431,44,44,1
124.222.197.135,192.168.10.5,202304191400,5,6,11,0,5900,1,0.90444,0.0,64,52,0.64129,0.001297,64,52,1
65.49.20.106,192.168.10.5,202304191400,2,1,3,0,4840,1,0.115195,0.115195,44,40,-10000,-10000,44,44,1
113.142.66.88,192.168.10.5,202304191400,5,7,12,0,5900,1,1.636339,1e-06,64,52,0.740887,0.001229,64,52,1
41.223.230.66,192.168.10.5,202304191400,4,3,7,0,3389,1,0.542968,0.000338,83,40,0.442084,0.101115,59,40,1
92.63.197.82,192.168.10.5,202304191400,3,1,4,0,42153,1,0.261327,0.002445,44,40,-10000,-10000,44,44,1
78.142.18.220,192.168.10.5,202304191400,2,2,4,0,23,1,0.040245,0.040245,52,52,1e-06,1e-06,94,52,1
65.49.20.102,192.168.10.5,202304191400,5,5,10,0,4840,1,1.123016,0.0,102,40,1.008285,0.0,48,40,1
35.233.62.116,192.168.10.5,202304191400,5,5,10,0,23424,1,1.237997,0.008338,315,52,1.007687,0.0,60,52,1
124.223.169.131,192.168.10.5,202304191400,5,6,11,0,5900,1,0.778721,1e-06,64,52,0.591065,0.000684,64,52,1
68.183.85.77,192.168.10.5,202304191401,1,1,2,0,822,1,-10000,-10000,44,44,-10000,-10000,40,40,1
167.94.146.77,192.168.10.5,202304191401,2,1,3,0,5901,1,0.269866,0.269866,44,40,-10000,-10000,44,44,1
167.94.146.57,192.168.10.5,202304191401,13,9,22,0,5901,1,1.273852,0.0,295,52,1.265074,0.0,60,52,1
113.203.240.39,192.168.10.5,202304191401,4,3,7,0,3389,1,0.341979,0.0,83,40,0.257141,0.081762,59,40,1
198.235.24.2,192.168.10.5,202304191400,8,6,14,0,52869,1,51.604464,1e-06,378,40,51.649924,0.0,60,44,1
82.223.27.224,192.168.10.5,202304191401,526,499,1025,0,22,1,0.306723,0.0,1012,40,0.299949,0.0,699,52,1
123.60.150.241,192.168.10.5,202304191401,5,5,10,0,5900,1,0.189781,0.0,64,52,0.188831,0.001051,64,52,1
162.142.125.225,192.168.10.5,202304191401,15,12,27,0,10042,1,1.164985,0.0,295,40,1.154502,0.0,60,40,1
162.142.125.160,192.168.10.5,202304191401,4,2,6,0,10042,2,17.039599,0.150331,60,40,17.195651,17.195651,60,60,1
162.142.125.223,192.168.10.5,202304191402,13,8,21,0,51005,1,1.156392,0.002092,295,52,1.159043,0.0,60,52,1
8.143.200.91,192.168.10.5,202304191402,7,3,10,0,6379,1,0.18073,0.0,66,40,0.192325,0.0,60,40,1
139.99.69.159,192.168.10.5,202304191401,4,24,28,0,80,2,0.720635,0.036919,52,52,14.950319,0.0,52,52,1
74.82.47.48,192.168.10.5,202304191402,2,1,3,0,6379,1,0.118591,0.118591,44,40,-10000,-10000,44,44,1
130.211.82.238,192.168.10.5,202304191402,5,5,10,0,2375,1,1.237005,0.004122,314,52,1.007717,0.0,60,52,1
74.82.47.4,192.168.10.5,202304191402,6,5,11,0,6379,1,1.126303,0.0,48,40,1.007271,0.0,48,40,1
139.59.17.57,192.168.10.5,202304191402,12,11,23,0,22,1,1.123781,0.0,1012,52,0.970458,0.000733,699,52,1
